"V1","V2","V3","V4","V5","V6","chain","round"
-49.09644295539,623.595905945756,0.0309815763260275,320.606026134385,0.596124224526568,654.012636568583,3,12
-51.0668680933402,4.82088409640833,0.756102506871175,1.63794513593574,0.0610518899792008,61051.7164797198,4,1
-51.8574095331846,12.7893070341681,0.421351336315247,3.23701349980129,0.122918175647327,33981.249374745,4,2
-53.1719203235595,22.9718856374546,0.385368637339962,3.70042104629768,0.151346329568401,32428.0123951054,4,3
-52.1222013437619,58.1290576638765,0.220295484144644,7.74229427769188,0.220358723804849,16790.0176603222,4,4
-48.8624602193895,46.1585344368535,0.442739743685689,3.11213824286679,0.140803638345091,44984.469493781,4,5
-50.5935686205932,310.852734967857,0.154048377194592,30.6117022297385,0.432810355740911,4899.11952542989,4,6
-50.106504715849,323.691658025555,0.116360345941905,41.4499225189673,0.442139667719343,3859.10371126679,4,7
-49.3936225765494,289.166032264382,0.0807406217720833,37.4010383118076,0.416102866549846,4544.35508796838,4,8
-49.0498747000208,424.641579545062,0.0791315236999488,82.7180149536842,0.502820343506036,2175.0797771416,4,9
-48.6346123311243,395.53644888499,0.0891951851300678,44.4008802664313,0.47377375137651,4278.21695766965,4,10
-48.6104596069907,438.392030509126,0.0787019130104522,58.3497455388529,0.50036080209754,3426.62419726539,4,11
-48.4971526641017,481.647937343496,0.0466960518620889,102.762409827201,0.52953570041884,2042.55853340282,4,12
-53.5555756398533,6.44626002482666,0.625104719442139,2.11153906171758,0.0831867988759772,47358.2943658551,5,1
-51.0844597639353,11.0980030509539,0.596097777196057,2.22353109113486,0.0876264136415382,49470.3118370357,5,2
-50.8820539746474,50.6464916232858,0.642862679563118,2.33598637121628,0.147547717352369,51369.59079946,5,3
-49.9905620660621,142.331318098642,0.230070935123895,12.1163315489754,0.307162946187513,10728.4026569851,5,4
-49.8672307973457,321.269621890895,0.0958045962392097,36.6365932100968,0.438794948907343,3820.3432931004,5,5
-49.4781334451427,438.374596779191,0.0860658313027062,62.9796184014944,0.505688837155186,2380.73878143473,5,6
-49.3112426690679,476.423292262221,0.0775747342944468,76.1422550356191,0.526369515890872,2100.34306444576,5,7
-48.961062577633,445.886972471308,0.184678112664388,25.5764651317832,0.490592127947477,6645.77464143298,5,8
-46.6311480419426,71.3233140781687,0.91575432188199,1.19237189731951,0.0716229013605319,150959.451519849,5,9
-49.067879209306,575.048295330205,0.0305857968197223,208.696254213375,0.580121844218949,909.418826744227,5,10
-49.0303710457143,615.939639563424,0.0271118224692304,309.391763034519,0.602365379314355,645.432847779854,5,11
-48.6850247458664,559.71406540685,0.108933153671204,57.8400274979009,0.557794039820454,3629.72095249182,5,12
-58.6755509405152,11.8535931100968,0.61697193944662,2.38731164379082,0.109946493616251,41887.5402943601,6,1
-50.6691492342353,7.42211842363269,0.798677695197363,1.50759765391965,0.056552825338046,72963.4276836002,6,2
-52.2546229700652,62.1819671007106,0.176187297877609,11.2273249210852,0.252284160644989,10687.2984823399,6,3
-51.7089581059982,286.09131200995,0.176345689941437,23.4010727479348,0.417243136007722,5554.34360445742,6,4
-50.8285572509343,309.199472263088,0.208645017735574,17.8328630214719,0.416343750832333,7849.73040213423,6,5
-50.4827749744709,371.175760036779,0.195378789183896,23.1013860767144,0.459963905695065,6492.16016599772,6,6
-49.1143244154647,263.53987409202,0.353731646414128,7.07648987675704,0.344210813650748,22609.2209921264,6,7
-48.9346072531683,295.786651300596,0.350108831008196,7.49171883660282,0.367646686426336,22690.8553231372,6,8
-49.3389498587028,466.927389744768,0.0780130273630303,69.9964646098809,0.523477449852394,2570.57273042151,6,9
-49.2362712039847,557.56484278062,0.04206058858876,144.623208522671,0.5732787987563,1312.76562022755,6,10
-49.094222179697,542.120380577238,0.185283131005229,27.0743314291886,0.538132050728862,7386.10761492742,6,11
-49.2943710891753,642.231775195276,0.0334754234018487,258.025522073404,0.613088669577719,812.8768486488,6,12
-57.3412533164153,8.96109314564134,0.432116120997277,3.39522845149196,0.124917756065204,29452.393609524,7,1
-50.6806893869041,5.80148622695109,0.689103186170238,1.80897094074819,0.0643647329064979,60807.6053317967,7,2
-52.1320624880084,45.6339455939918,0.334324129637908,5.8576098777699,0.200946364710038,20485.3421196644,7,3
-47.8390796283355,15.7789687278284,0.964674137029308,1.0742809172671,0.0216238898828817,121011.109504972,7,4
-51.1446781816914,172.379152310116,0.123222942257404,26.3053779834866,0.358705906598783,5321.14362808748,7,5
-49.5718568405741,199.950017864538,0.518682186644672,3.6251864981162,0.270969071355837,41376.4574247271,7,6
-50.2856018344116,348.124478096879,0.127196710561328,36.0631259343798,0.454011055519688,4435.69248395135,7,7
-49.5978637933516,367.249980149596,0.0719345427192983,51.5208515186254,0.468387889064678,3298.65430872895,7,8
-49.2016288698878,522.707400622645,0.0357488643209381,180.036129850082,0.562210079969679,998.804867807579,7,9
-49.0672559684627,575.366485695513,0.0310863002755715,238.612718343861,0.588687580541253,795.273560219838,7,10
-45.9151522038122,45.6828125605574,0.948128939585158,1.1123777737768,0.0463785978083113,179794.933282976,7,11
-48.8675476674304,592.658251678012,0.0324897319050675,215.833225154478,0.593719167871895,971.978089108736,7,12
-53.1611996574839,5.82700902797689,0.484895485767646,2.58996121926751,0.0907271635695308,38610.0028367074,8,1
-52.9419014002004,18.4963770692479,0.373140988381416,3.97428802703227,0.141984883915555,27677.165051138,8,2
-51.1852449041946,29.9609143649425,0.900693630514506,1.23156906529282,0.0551524571632982,97436.4912295634,8,3
-52.1005585675764,121.586707248461,0.323729328710371,7.7117582370285,0.276737202526416,16856.5045991668,8,4
-50.8924563448169,149.330063759576,0.608086499755102,2.68216142576475,0.222079212057934,52196.0820410509,8,5
-50.3671225834617,212.91258808599,0.35754540783729,5.17262817109369,0.284838865052908,28997.9914238251,8,6
-50.5195921880359,340.166696799596,0.268580449684865,12.92457853653,0.416815214671763,12378.5912936924,8,7
-50.3894695970042,442.785043899072,0.0734364338712514,83.0128753213784,0.512773958766791,2046.88713629568,8,8
-49.7419296245011,449.950082942772,0.0858677421910583,78.8748901578992,0.5177896977332,2281.10776848014,8,9
-49.3605859895278,464.049879688804,0.221862939415159,19.1338478632521,0.491323971423931,9929.0988103636,8,10
-49.4125249132683,598.226681388104,0.0248806475897091,274.278222552476,0.59412767466461,728.190224336303,8,11
-49.0323950497182,542.308420419116,0.0925097619643663,78.2913032710394,0.55847564792901,2681.30302547059,8,12
-54.8476626330075,6.42094710089177,0.529526079812675,2.47179423921782,0.0893461609963995,40455.8464472699,9,1
-51.139273813587,9.25067134708182,0.694737260024471,1.79890623122584,0.0678889492937258,61147.8237037117,9,2
-52.7797011971171,74.4342230663625,0.224410420988231,8.02357091611487,0.241360215579375,14955.0589911974,9,3
-50.8596838275923,113.401451842601,0.364850179117848,5.1901668883808,0.229660359372973,25046.5568056973,9,4
-48.9632507715843,59.0236645555563,0.853403359699022,1.37066995034027,0.0875228037421386,102139.562695342,9,5
-50.3474896869386,269.615185905972,0.239966427065621,13.0204967577744,0.377773510324208,11519.3745840418,9,6
-49.7470135911291,276.918924758325,0.269702025923802,12.1300299083056,0.387924969770344,13189.486844627,9,7
-50.000964997236,400.385642071837,0.0734700819350699,65.0604343233178,0.494328750700472,2611.97056177572,9,8
-50.0362588061022,424.613732285439,0.053421572374139,91.1709140392604,0.510394372253505,1973.3248315086,9,9
-49.4361950561337,355.014431984956,0.190358843103353,20.4086712592051,0.440175611653585,9308.81725780654,9,10
-49.4444336108534,471.359949208827,0.0786252480448961,71.716979060935,0.524759358798014,2787.75382462054,9,11
-49.0447164550684,480.353167142468,0.117294991875544,56.7476660175578,0.52689262074629,3699.6103417462,9,12
-52.0291260680369,2.51140498106156,0.901254544413073,1.21669119488754,0.028360722399213,82189.9457535577,10,1
-50.4330757909259,7.44216991733945,0.706078422746344,1.85125353427615,0.0790630328198626,59418.7380075617,10,2
-49.6933604773173,48.3317308211138,0.318487097997084,5.49465215805743,0.199850428205241,21838.5990338666,10,3
-50.1495834655456,164.423773395642,0.118945548793084,25.3221282684218,0.355214954464992,5132.88915950734,10,4
-48.8585389232837,176.054073718353,0.433209683871523,5.09809803851167,0.289336046760024,27460.4177509225,10,5
-48.2670853126422,173.004678933088,0.537166707347953,3.3805937414892,0.249650226319726,44370.1996928834,10,6
-48.9685710272782,331.564414187478,0.136757744302963,31.949537148846,0.437283785709642,5006.92856751427,10,7
-48.7652596495489,383.346295725864,0.266007575141118,13.2459497239866,0.435165008137594,12833.1873153961,10,8
-48.7690505911539,470.445876824122,0.0831794081881108,64.9507000836837,0.514284955685771,2770.34810576021,10,9
-48.8104681528081,537.212336604574,0.0598772961278515,126.818948888422,0.553750798739587,1497.2067033607,10,10
-48.7825949616036,605.709885292737,0.0411327939814844,249.124018788311,0.58944658756259,801.817005490435,10,11
-48.5148946816927,542.268134256439,0.219638023676481,20.1626569783569,0.522492633948118,10414.3435796765,10,12
-52.09267342947,5.93302218708178,0.887899185135023,1.25722963578982,0.0392583928373467,79539.7594210941,11,1
-54.3325639165431,8.04147823476796,0.768882097064276,1.61955502351603,0.0652410706762538,67919.5080390275,11,2
-52.1452378809203,12.6014049266425,0.702432571662321,1.90677605093154,0.0872570833602844,62932.9769260359,11,3
-52.7981779550648,65.7975108426021,0.143094417276238,13.1967410954103,0.262971918521159,9849.99267813863,11,4
-51.3544232632432,103.495835671816,0.357076496172288,6.28428318423954,0.246527392495021,22276.9584970591,11,5
-50.5525314018262,255.111045892383,0.347082876757112,7.81428603638114,0.351285899352127,19194.739605155,11,6
-50.0329288205701,250.134333298747,0.171722511311568,20.429961310305,0.380318626340494,7830.68393950195,11,7
-49.469890006382,331.684443903276,0.128256015384084,29.5204559225303,0.431024716144,5757.7525165045,11,8
-47.602455111245,110.312734523682,0.806934720688417,1.5342075448992,0.131793488323415,117324.065044481,11,9
-49.0828796583606,388.374779754025,0.132806929720925,34.8012300196841,0.463014161506741,5458.60587354614,11,10
-49.1265319227446,482.035748055308,0.0481468696798115,86.5855834018131,0.525225683386501,2308.86489568288,11,11
-48.7686127867009,470.139951658126,0.192330637759799,24.6038040573475,0.498721718725773,8534.30614201453,11,12
-53.6989055242652,5.77548155165511,0.960391326459976,1.08354455465556,0.0188176336023739,92289.6211558167,12,1
-48.726793965332,6.03833911811409,0.84018738916652,1.3887616625761,0.0488201303348035,79206.9756813118,12,2
-50.7465572026339,38.8511280513551,0.680395794861893,2.12671293247351,0.136657117613014,56424.5749604351,12,3
-50.5054014536663,85.0488230917436,0.564581898136982,3.05042973503833,0.199143755712844,42616.2740486329,12,4
-50.5336355214385,231.280194149944,0.0550302935744546,60.7345477192203,0.418038640453395,2304.12953221542,12,5
-49.9154896599325,333.791774398974,0.0724005544155488,78.6012713400145,0.465812775795249,1907.37879496603,12,6
-49.2418159421927,314.484235773526,0.246078234985368,14.4130391783601,0.405011010331705,11100.1284945646,12,7
-49.2070916763465,413.418479975518,0.0557793681559717,76.202872413532,0.492758419263646,2229.90015078538,12,8
-48.3255267627652,292.084239435337,0.512251285595103,3.78767613628104,0.319658525087524,47521.8064670937,12,9
-49.0099037228408,538.995760543543,0.0228670948406437,204.85262780422,0.560617366569553,926.500911087513,12,10
-48.7509278913295,540.717727586301,0.0648146394565999,123.069871532077,0.554489617403776,1624.10122826869,12,11
-48.8199544263722,602.728479517995,0.0210126189590955,290.605215663358,0.588129685014639,721.63327463534,12,12
-58.4322340454727,6.325254181032,0.618095495486739,2.20148185937159,0.0882604612164186,45423.4033682523,13,1
-56.4907435562062,7.06247920343876,0.963737297261883,1.07633344914758,0.0186993430967364,102198.741247867,13,2
-54.152458899097,11.0355782297431,0.919559232194598,1.17963032408178,0.0347235460391887,101726.632419005,13,3
-55.6204071883479,67.9539493615708,0.167660729789559,12.8069187863937,0.26457640551045,10149.8412817681,13,4
-53.3000184705504,82.0611395818955,0.653077357374432,2.28709718216226,0.158951988132789,61212.4023349401,13,5
-53.2146363809175,155.86539587361,0.438946055656712,4.71015519963435,0.25789940313445,31845.2966967436,13,6
-52.8382679098642,247.465862341839,0.408002940481519,5.81710438815015,0.33050849551111,27504.2653852708,13,7
-52.1899021499704,280.519088913208,0.452108913214793,4.80091173752545,0.332246664203648,35409.1490033362,13,8
-51.6408713253632,414.001170165671,0.220277158635304,18.9462010927662,0.467090835009932,9499.63809726079,13,9
-50.6845894918421,344.781140389211,0.222584073137234,16.6655063170043,0.431028631887543,11399.8537336598,13,10
-50.657412082327,472.573503234013,0.0600199136017363,95.5268294457207,0.530498075160699,2092.6631173445,13,11
-50.2154708864221,469.073395232066,0.0570433323857532,90.0402038540378,0.527239903116735,2331.30257803975,13,12
-52.1954056466845,5.48287338871685,0.654215960333419,1.91542727706816,0.0695578049182935,52207.1945830446,14,1
-51.4763475949599,21.6531185417516,0.439828289358401,3.60608620377555,0.141006865389129,30503.2624497268,14,2
-49.9997737375548,115.13296219079,0.333555310916935,7.83044590416479,0.286499292660859,15323.9254782865,14,3
-49.289710173428,158.848038566881,0.356288318540015,7.06708995215371,0.295041863770531,18394.2660619116,14,4
-49.4503666992775,317.074941132731,0.0688931226300839,57.8326913957224,0.450242615992718,2419.7934338744,14,5
-48.7329063758633,345.886933172115,0.13210209826088,33.0519721909669,0.446345909908124,4537.33734700145,14,6
-48.8315109440981,468.969758281965,0.066592533078103,90.0256213631643,0.522744757470685,1776.28292258202,14,7
-48.8122670646091,517.518990926329,0.0414869969308311,160.867320891592,0.551269234824177,1055.77771045967,14,8
-48.7780462914831,589.448996305544,0.0284041271237138,287.185797869853,0.585685296040688,625.77541767453,14,9
-48.5789190257749,578.531034216478,0.0257292155812335,266.738374319805,0.580785145907439,711.312201369151,14,10
-48.1996848657042,488.957398826953,0.233343670929797,17.3769898014826,0.492542407819425,11508.530833761,14,11
-48.4665668897521,612.348620519683,0.0551721053228429,194.903036067409,0.588542476043554,1076.46397036123,14,12
-60.8676499315619,12.5468608386265,0.657841274522004,2.08493142941587,0.0947532176500073,47962.6877157001,15,1
-53.4030875827643,8.87049398675456,0.655570409989661,1.97104752912637,0.0777982081960792,55807.3954677279,15,2
-51.7728295704248,45.9424891234944,0.571460696142664,2.87120492504046,0.161991352843143,41793.6482808835,15,3
-50.2358107714227,101.671373553338,0.482693905191395,3.90231389794513,0.21541336489549,33312.824407137,15,4
-50.506293417438,236.730321816894,0.12367088077064,24.0573356467579,0.380890606687791,5818.47235932468,15,5
-48.9860237534085,133.096010965896,0.527540471153253,3.32580452329972,0.214779618987641,45101.169695671,15,6
-49.3955264250612,313.075326922547,0.133026604419066,31.7409086080726,0.427717449154823,5039.84497969209,15,7
-49.3945527438564,431.56168473183,0.0421803680927406,95.1553478275237,0.50780087386097,1785.56274531497,15,8
-48.9026432217896,368.3385666324,0.179067675909387,20.2495900526249,0.440947577269176,8888.11822043156,15,9
-48.9362821122218,450.941342939452,0.12273806622367,50.9615970259542,0.50633389614651,3727.31721973463,15,10
-48.4072201277456,324.700922989047,0.447279779502355,4.95688315769741,0.358098788917002,40347.1368467683,15,11
-48.9684875591533,530.298308779432,0.0228618702571233,206.811281748462,0.557272075394008,1014.42332335312,15,12
-55.3844460536164,6.41176898920705,0.469699520669952,2.33975963233578,0.086960049812604,42738.8603705166,16,1
-55.7828069177835,18.2134980402328,0.433503287383026,3.55809513356624,0.140157604487423,30914.6995098362,16,2
-53.4229922399137,38.3133349725353,0.451152922386481,3.48653932715198,0.155503485101939,34417.3698272817,16,3
-52.7066400782912,115.524869192906,0.17211123165574,17.0960389018216,0.313815349655518,7603.15910508553,16,4
-51.8931896686517,259.197839958053,0.180118433943124,23.3808670830551,0.404170982116101,5986.84464848179,16,5
-51.5791975071452,366.547581132815,0.0804320713659382,69.0046840102612,0.477058042750379,2172.77996433295,16,6
-50.8246764171272,332.428088675975,0.191561434883828,21.5385225716142,0.432388872525986,7427.59680090129,16,7
-47.1366198116375,32.5099899279182,0.834291291314445,1.42084598296416,0.0706518251354174,119646.732432526,16,8
-48.7227421971921,138.466132372626,0.306840229017332,4.60251074212601,0.220276437656045,39108.3057822694,16,9
-49.044756763523,203.732673718798,0.349623912277476,5.10900330281301,0.271942914558936,37188.4455174376,16,10
-49.4495191819806,299.692719982344,0.381569330849114,6.0518232502258,0.346569034346935,33047.0570408726,16,11
-49.8383112150529,476.891629746009,0.196332113006232,22.9975935827918,0.498465105764246,9130.43364931819,16,12
-50.571024828675,5.30695266453587,0.727419233505424,1.70470877180292,0.0620254314099973,58660.6327944337,17,1
-53.3842594071881,18.2718856208645,0.393402521847777,4.04168865520583,0.143901340762964,27215.5941903178,17,2
-51.3434161923854,30.1064651426794,0.444496260975622,4.15038891563542,0.167004695159639,28912.194019403,17,3
-51.2215808063675,111.77714650535,0.389866333599345,5.98504413962512,0.264149664796534,21719.975974255,17,4
-50.778693745178,279.707166284226,0.0669350909578877,52.1326039028128,0.4321592831406,2684.47874370056,17,5
-49.6652821774311,243.524897791632,0.225217182888221,15.9295096742456,0.376235216513106,9415.54846683614,17,6
-49.0903863962271,291.390387921867,0.157092772281992,25.4906794593127,0.412351343568044,6275.84327137376,17,7
-49.1326295931466,403.619728942712,0.0739835007260261,55.3367263166158,0.481969408922843,3071.11884396068,17,8
-48.4005859359867,312.076108964533,0.295685143473195,8.94399466175231,0.372441516118729,20124.3474273207,17,9
-48.6787171679937,403.640377908122,0.192278172729158,23.1648085947292,0.462254056776117,8201.13985824057,17,10
-48.7770697395,521.14385472938,0.0423786017385606,123.550027903783,0.545979947797066,1617.78554607047,17,11
-48.2015295055341,370.616463656731,0.322698040629726,9.08478931721794,0.411096200063041,23114.6708899673,17,12
-51.3936362631201,3.2192937787503,0.793329171692323,1.49984492913215,0.0487967266904208,66673.2261500758,18,1
-49.616421292059,4.80026418033111,0.983380690291294,1.03395911605127,0.00895237195411005,106387.152386324,18,2
-54.4992504885818,24.9392775972558,0.304118630909228,4.83031173389999,0.163291227829483,24842.3241121669,18,3
-51.1854245629257,12.1844279707801,0.612033043355999,2.00908065739695,0.074366057233744,64705.7102625298,18,4
-52.4004904571878,103.913455850617,0.102685042778282,27.3913422779611,0.325723201442438,5110.14053450871,18,5
-48.5219301164757,66.2206214791521,0.572684994234939,2.79445822771975,0.156490149868235,53677.025493491,18,6
-50.0557913387976,246.437908386504,0.182821053193523,18.1648554680211,0.379225168142953,8807.27266555456,18,7
-48.8400968816198,188.849774817983,0.463248379530473,4.45250090737115,0.27628536373264,38180.0141123729,18,8
-49.4220614633718,341.709326160476,0.125406000879532,37.1211295396262,0.445174516347473,4848.01731255721,18,9
-49.2097187619324,411.551413694359,0.0703400520690572,68.5695356611664,0.486722122658727,2769.92440268592,18,10
-48.8771438666476,391.825952862966,0.110037801022639,42.6008215104251,0.464754272559177,4693.76861480364,18,11
-48.8970351653037,458.046492953552,0.039982931231802,106.90568887251,0.512777134871093,1963.3575726463,18,12
-55.8966070672978,3.6545663274615,0.905062549804512,1.21421500901801,0.0334021773342112,82357.5602674547,19,1
-49.8177959423237,6.62168092152678,0.515272519182117,2.08812884356977,0.0697088349358707,52678.2205992687,19,2
-50.7806592007808,57.96159372274,0.762570954386589,1.6982911801335,0.111559591390487,70658.8499703378,19,3
-50.1367880961547,113.329056604215,0.445351787174911,4.46712804947845,0.232429574363224,29100.6954368495,19,4
-50.5806460206515,286.012193148391,0.0870004584192269,38.2751695744267,0.42431443843475,3656.7499535701,19,5
-50.0951513778063,352.398615497844,0.0518448893973626,71.5716976390502,0.471167897125209,2094.81446965255,19,6
-49.9881778092568,423.889529864947,0.045632566530971,96.9988199349877,0.505573127301042,1648.51490654466,19,7
-49.1851016305331,354.49259843003,0.176372745436822,18.9938996065053,0.430722664987485,8949.29474810576,19,8
-49.1078821871812,407.541361699531,0.107100159224763,36.8890675571186,0.474636560835176,4878.52154176583,19,9
-49.0885097165119,494.980278198307,0.0952901525572602,69.0369199926066,0.531529506177893,2751.16506852068,19,10
-49.0693219187475,573.867889085053,0.0343587914764125,197.44054029556,0.579467574310455,1011.96825220596,19,11
-48.9026092863814,618.172348502021,0.0240197245374397,289.513323877145,0.601576954835558,724.358666792257,19,12
-45.5293857605398,1.02430716402539,0.999975472604524,1.0000490561518,2.60539672192556e-05,99995.0945764049,20,1
-51.0045226058283,8.15443226972907,0.772312051584695,1.62314412965559,0.0701246638070403,67769.3217998737,20,2
-52.186212051692,75.7255770165877,0.243751420813298,8.95177801102117,0.260714802032536,13404.2698565573,20,3
-49.7728820690868,64.5579891336248,0.444283119067111,3.81505587198199,0.181522826697934,34074.7787934591,20,4
-50.7440024581221,187.202359171727,0.144260332815797,23.2667914217981,0.360969007641462,6016.20268613347,20,5
-49.9888418861164,327.873094350375,0.109560632179124,37.7192394850846,0.443645257572137,3975.77688635579,20,6
-49.2369445052602,299.653095767041,0.176336512169306,17.8756332796585,0.403981868193277,8949.78777861252,20,7
-49.3581778107794,362.229485423839,0.156011001118759,30.8019968657456,0.455421205427693,5518.15515626028,20,8
-49.3139733839675,435.328463268383,0.0953007964706753,61.525062613189,0.501334364327379,2924.65325443751,20,9
-49.1255412089468,487.875651896302,0.0398888055079311,134.119296213064,0.536452707894386,1415.65669791116,20,10
-48.9159401314225,520.024935985933,0.0493609810863035,124.491211007532,0.548229394624574,1605.54714307857,20,11
-48.5519248256338,522.044799234572,0.0556189383865009,107.848124981803,0.545981838483847,1946.19193798344,20,12
-54.651076071157,5.78816308965672,0.799327418547414,1.52525238556973,0.060986107032382,65562.5755372998,21,1
-47.1821137522414,1.35308339570919,0.999575949498038,1.00084847883096,0.000329968129052266,109906.745604489,21,2
-48.6630033685275,11.6434504522894,0.659859560238484,2.10827830999844,0.0961615819688156,56917.9558236518,21,3
-50.4029240764449,85.7926600197417,0.575578971301112,2.83739506838602,0.181047299726854,45816.0247190194,21,4
-50.8294916202025,216.431080582509,0.198262101708823,18.5440048844815,0.367653847846622,7548.66366471594,21,5
-49.5216834678245,179.573024821252,0.502293240365261,3.87197141439225,0.267094610083328,38739.2136863135,21,6
-49.9308924412705,351.489757505518,0.074094539547839,49.2487983957246,0.457093519382323,3247.83052806286,21,7
-49.8300961566869,431.865437434173,0.0389146739072701,115.818092137666,0.51138714831367,1466.82766135126,21,8
-49.5357412361584,473.378955528612,0.0987544304897797,69.2255907793227,0.522886033261417,2599.20893421876,21,9
-49.0838834097778,477.349725990014,0.139079664124792,43.0586710882475,0.517066598857775,4411.60714686794,21,10
-48.9396782974446,565.305691546121,0.0330084960732938,193.918358610769,0.576423043261046,1030.36701686323,21,11
-48.5905823938746,550.466448541209,0.0602063695968038,117.771050377286,0.564497249996446,1782.12920510767,21,12
-51.0071131020455,5.61591382402024,0.804441649466585,1.50354243723905,0.0573144470132094,66509.2610463035,22,1
-51.8333396164876,11.5876433222448,0.523542222420392,2.57485719139102,0.100661683293649,42720.2042491013,22,2
-50.5459506599312,62.5001211809852,0.634251387672036,2.40330783268897,0.156359494419154,49930.5977570968,22,3
-51.2276635809984,169.474092119979,0.163971139401516,13.8798339710708,0.326429274789238,9365.17831105758,22,4
-48.7143505395593,76.975664065853,0.820189447244652,1.48431814402159,0.10902602709088,94319.0758950662,22,5
-50.1932921904619,269.222359778099,0.0912795374725882,36.4157186156044,0.412347982680444,4118.12782354422,22,6
-49.6198339951238,284.043999320831,0.255179023380212,13.3144585843748,0.386806400853246,12016.0864559828,22,7
-49.7540170889604,386.397644443705,0.0583025643349952,65.0473217308315,0.47663848928031,2612.4972985778,22,8
-49.165714132119,342.004593364351,0.278220840452112,12.1880879324773,0.41548503302619,14767.6003690702,22,9
-49.1533912310567,412.440329909439,0.0647011487289476,70.0029537128913,0.490970805798811,2713.18546731743,22,10
-48.569567832843,346.423687911919,0.215625239633727,15.5701644933555,0.416409942786548,12844.1436728558,22,11
-48.7779110854122,444.790163611364,0.122436719686796,37.1764287851623,0.490163351985385,5647.76742307065,22,12
-53.4256982831634,6.81708987462538,0.616787104382314,2.30365760860766,0.0969448634086371,43408.6627959415,23,1
-54.2068102314681,10.6948819355387,0.401756968782578,4.19334451866635,0.141724815668824,26231.2829620386,23,2
