"V1","V2","V3","V4","V5","V6","chain","round"
-100.649503395807,3.97058453283365,0.901616692851015,1.21797532955163,0.0291567965437811,164206.759505717,1,1
-102.312018613857,6.74445957298507,0.481288409900824,2.18852646503726,0.0733745933682529,100523.715377774,1,2
-100.622902441288,7.04175719897227,0.816884529747439,1.47288217471572,0.056363340222388,162945.503201691,1,3
-100.227581155307,39.5674538842259,0.317281744800914,6.15080356435646,0.190961308094709,42270.0621888301,1,4
-100.250538280094,192.780753861389,0.140285664213338,22.5311634418017,0.340975419879253,12426.2765872188,1,5
-97.9852332730224,202.817162510725,0.161018327020838,20.1617088382721,0.343346998837445,14878.7407175451,1,6
-98.1465536577195,302.944935216012,0.085179609739279,55.7366868348473,0.42098082873929,5740.29927702982,1,7
-95.9524185254232,162.579973269358,0.547060663739991,3.25261865205014,0.226349476166874,104530.467216138,1,8
-96.64140999039,311.025606834879,0.121573179207085,22.7298183468056,0.38837567534842,15837.2699961274,1,9
-96.5283012628262,388.030286206842,0.0869486656730689,44.0772979025188,0.444950476348568,8620.24081941333,1,10
-96.0434180426265,363.865782136498,0.229174573599281,16.8483051409518,0.414803821413513,23740.3197715733,1,11
-95.4683066373358,414.482251575831,0.146089045791434,33.6984525898634,0.454120064115214,12462.5099728136,1,12
-95.405779948962,477.88279954088,0.131414615452976,45.6268695729235,0.489148120141022,9642.46237243695,1,13
-95.0784746711244,435.015321836837,0.228187950666018,16.2674214101145,0.440990643006992,28276.4379767897,1,14
-95.1423481582237,499.791486724804,0.169380362951218,29.386294935244,0.487627155414223,16333.1789428914,1,15
-95.3296007183303,589.823190145099,0.0662479909905525,134.801902594126,0.549872456657329,3708.15387773008,1,16
-99.6597175732694,2.61368927991266,0.838480023520348,1.37195121989442,0.0366657644399715,145777.506624698,2,1
-97.2691268358574,1.92758113563775,0.997979695420559,1.00404905439954,0.00121191457910705,219112.796318997,2,2
-102.499620121159,10.8784985733027,0.719819297962332,1.73644096429935,0.0636252649445457,138213.31590896,2,3
-103.175175394539,17.0792550667991,0.4704443079704,2.28259825244642,0.0839540889253482,113904.721130035,2,4
-99.4522318420087,16.6173469688201,0.356196793360914,3.68043459853567,0.128536930267887,76077.2436133577,2,5
-100.296741956348,68.5815771126599,0.352798512859574,6.34564596774003,0.215275092059892,47275.6683655728,2,6
-98.9549588066471,158.76441918106,0.165884014552734,17.0658498612225,0.308066105199986,18749.9560058247,2,7
-98.2817517147811,250.391626688069,0.19815893529294,18.5775132562422,0.361432069773298,18300.7498229512,2,8
-97.6133873828179,303.080376152003,0.0847664754895949,44.8247527929916,0.408824034053069,8030.29916947472,2,9
-96.5811663795008,276.928024523132,0.2051602837231,15.0751702338007,0.360439665473927,25206.0785317529,2,10
-96.6113714454411,346.069645892301,0.203036980554863,20.1107107878406,0.407869129977492,19888.9484047115,2,11
-96.5038770797203,367.741456988965,0.21876254889466,18.2608444252297,0.415838283854038,22999.0864241862,2,12
-96.7135845140564,498.952031794748,0.040137250675156,156.285214315756,0.514189740744279,2814.37189281456,2,13
-96.2054791026764,418.337474103397,0.133925370103615,34.3489934091299,0.454139858572883,13390.9790442895,2,14
-96.4498424302094,531.917408960987,0.0453468434995636,159.358731340763,0.528647469469121,3011.07844484954,2,15
-96.1456129545345,498.142328184315,0.0769109343219816,70.9921194366604,0.502795002994369,7042.04933882299,2,16
-106.36159738419,6.34807277789789,0.693519995473937,1.84029967595021,0.0669947858685677,108677.495469784,3,1
-104.733336355226,5.03185013040722,0.930359830964438,1.15194835686844,0.0257276002958147,190980.651814132,3,2
-102.608712181502,14.0171692198782,0.554931615836542,2.72113736995944,0.111660909104444,88197.7813780988,3,3
-99.9385675309123,69.5184216343659,0.180816374462004,10.6745872179459,0.239732759177676,24356.0074096807,3,4
-99.0734178335158,111.908031638201,0.226532601124566,10.2321822787964,0.265981953978014,27363.7392450444,3,5
-98.0004079917379,214.620266073082,0.106533893870795,29.4387303577478,0.357588943733053,10189.6908436439,3,6
-97.1914384387617,232.278429650186,0.305190114669192,8.97504187994338,0.322630168620637,35653.5411437228,3,7
-96.9501536530518,351.468090548529,0.13760768268093,33.3756876322486,0.428763609412758,10186.0859905897,3,8
-96.3831317145918,345.040260346896,0.143642503836797,28.7914443443703,0.421891132793991,12502.7492255297,3,9
-96.3695428272919,430.687370129754,0.0976924965274926,59.3855073838205,0.476345882608332,6397.88445156035,3,10
-96.2727305739744,472.779948099321,0.0759007718202351,82.8856517979751,0.49898205287438,4824.93779645054,3,11
-95.9011798639584,488.284454529964,0.0708055160088512,74.5281534833723,0.502672708508035,5634.46767489198,3,12
-95.4887198580926,500.041373516527,0.0899913153008418,56.8434572103324,0.50549231960486,7739.57422730273,3,13
-95.4403923424601,549.183964065223,0.0742817999412752,99.3186570775922,0.535835202408564,4630.56685079715,3,14
-95.3798152415292,610.921632719279,0.030744755126464,233.719467074265,0.570062258297076,2052.74847685513,3,15
-95.0386712062636,525.294681396874,0.149239682214703,35.3438017426135,0.506548529789586,14145.7803484328,3,16
-95.0399563421483,1.45762535789318,0.99939140936153,1.00121792643569,0.000421226143417621,199756.709804491,4,1
-102.617666169937,6.24356216182545,0.708035582104208,1.7220661529024,0.0540386603852118,127753.093317452,4,2
-103.111885569594,22.0117464213124,0.411802563154431,3.83869818658956,0.139236260011079,62520.4560567984,4,3
-101.395921444913,75.1038580994569,0.381336655210032,6.0299081699058,0.229407450182366,43117.5670916638,4,4
-99.5111870687909,160.804031300766,0.184274851682106,18.3012853330571,0.322301424311572,15298.5265000569,4,5
