"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"9_89",2e-05,0.79576,0.14608,1,0.19418,0.7076,0.23752,0.05224,0.0068,0.19488,1,1
"9_205",2e-05,0.8563,0.18582,1,0.22186,0.74548,0.17328,0.07734,0.0077,0.2271,1,1
"9_480",2e-05,0.84512,0.1274,1,0.16836,0.74996,0.19384,0.05504,0.00726,0.17484,1,1
"9_282",2e-05,0.80538,0.13568,1,0.20166,0.71676,0.2202,0.06036,0.0068,0.20392,1,1
"9_67",4e-05,0.75578,0.15458,1,0.2411,0.67874,0.24772,0.07238,0.00738,0.24228,1,1
"9_215",2e-05,0.81158,0.17704,1,0.22312,0.71016,0.21714,0.06892,0.00708,0.2251,1,1
"9_422",2e-05,0.81028,0.17988,1,0.24484,0.71152,0.21638,0.07026,0.0067,0.24806,1,1
"9_310",2e-05,0.82776,0.14038,1,0.18812,0.72456,0.21946,0.05294,0.00698,0.18862,1,1
"9_46",2e-05,0.80194,0.14984,1,0.20826,0.7011,0.23526,0.05858,0.00708,0.20938,1,1
"9_69",4e-05,0.83354,0.13128,1,0.20224,0.74176,0.18468,0.06972,0.00686,0.20462,1,1
"9_131",2e-05,0.77548,0.14546,1,0.2024,0.69544,0.24804,0.05458,0.00746,0.20344,1,1
"9_397",2e-05,0.80886,0.15882,1,0.22332,0.71082,0.21346,0.07378,0.00672,0.22696,1,1
"9_198",2e-05,0.84356,0.1494,1,0.19284,0.75822,0.17392,0.06518,0.0069,0.1947,1,1
"9_21",2e-05,0.83908,0.12166,1,0.15884,0.75662,0.17454,0.06634,0.00638,0.15978,1,1
"9_290",2e-05,0.84856,0.14902,1,0.19712,0.75186,0.1962,0.04944,0.00746,0.19954,1,1
"9_454",2e-05,0.83202,0.17714,1,0.2328,0.68576,0.22966,0.08252,0.0066,0.23694,1,1
"9_164",2e-05,0.83694,0.11618,1,0.19726,0.76052,0.1772,0.0598,0.00686,0.20032,1,1
"9_357",2e-05,0.83098,0.17372,1,0.21704,0.71484,0.22106,0.06182,0.00752,0.22068,1,1
"9_384",2e-05,0.81432,0.1461,1,0.22354,0.71948,0.2315,0.04696,0.0061,0.22742,1,1
"9_325",2e-05,0.8234,0.1787,1,0.21948,0.72834,0.2037,0.06404,0.00734,0.22082,1,1
"9_389",2e-05,0.78378,0.16824,1,0.24972,0.67936,0.26622,0.05168,0.00734,0.2523,1,1
"9_81",4e-05,0.83932,0.13222,1,0.18884,0.76232,0.18348,0.05122,0.00724,0.19008,1,1
"9_258",2e-05,0.80726,0.124,1,0.16274,0.71472,0.22508,0.05768,0.00738,0.16498,1,1
"9_472",2e-05,0.79108,0.0814,1,0.25856,0.67802,0.2654,0.05572,0.00772,0.26562,1,1
"9_372",2e-05,0.83746,0.15634,1,0.21522,0.7337,0.2146,0.04992,0.00704,0.21798,1,1
"9_44",2e-05,0.85264,0.13986,1,0.1817,0.7802,0.15172,0.06496,0.00762,0.18394,1,1
"9_294",2e-05,0.86216,0.11774,1,0.18252,0.77588,0.16338,0.05896,0.00698,0.18652,1,1
"9_345",2e-05,0.85926,0.12694,1,0.17728,0.77014,0.17072,0.05802,0.00714,0.18152,1,1
"9_90",2e-05,0.83334,0.1357,1,0.19084,0.75222,0.18778,0.05694,0.00776,0.19314,1,1
"9_387",2e-05,0.8097,0.1887,1,0.24966,0.70276,0.24314,0.05112,0.00726,0.25202,1,1
"9_505",2e-05,0.84188,0.18776,1,0.24288,0.70628,0.23416,0.05798,0.00728,0.24944,1,1
"9_457",2e-05,0.84034,0.16466,1,0.20248,0.74318,0.19712,0.05774,0.00696,0.20528,1,1
"9_243",2e-05,0.7925,0.15716,1,0.24708,0.69218,0.23646,0.067,0.00708,0.2516,1,1
"9_178",2e-05,0.7786,0.13566,1,0.21378,0.69752,0.24198,0.05764,0.00656,0.21604,1,1
"10_363",0.00032,0.8229,0.17606,1,0.21606,0.69914,0.23904,0.05894,0.00714,0.21718,1,1
"10_486",2e-05,0.80548,0.1412,1,0.194,0.714,0.22844,0.05562,0.00742,0.1957,1,1
"10_276",1e-04,0.82032,0.17796,1,0.22908,0.6719,0.25534,0.06842,0.00664,0.2296,1,1
"10_128",2e-05,0.87426,0.13176,1,0.16556,0.77886,0.16412,0.0532,0.00684,0.16794,1,1
"10_402",2e-05,0.82226,0.16952,1,0.2305,0.69838,0.23248,0.06588,0.00674,0.23286,1,1
"10_147",6e-05,0.79514,0.14418,1,0.21314,0.70874,0.24192,0.04674,0.00734,0.21532,1,1
"10_672",4e-05,0.8129,0.13664,1,0.19314,0.70724,0.24042,0.05122,0.00738,0.1991,1,1
"10_233",2e-05,0.76058,0.12338,1,0.19058,0.66282,0.27108,0.0621,0.00714,0.1946,1,1
"10_356",0.00014,0.80288,0.1592,1,0.24358,0.6432,0.3061,0.0478,0.00764,0.24728,1,1
"10_246",2e-05,0.83866,0.1432,1,0.18642,0.7399,0.19162,0.06588,0.00792,0.18914,1,1
"10_117",0.00016,0.7859,0.14376,1,0.18394,0.70078,0.2368,0.0586,0.00714,0.18514,1,1
"10_483",0.00012,0.85844,0.14088,1,0.18536,0.7653,0.19294,0.03956,0.00732,0.18692,1,1
"10_112",0.00044,0.7631,0.1845,1,0.26344,0.68836,0.2416,0.06378,0.00778,0.26422,1,1
"10_301",2e-05,0.83278,0.18276,1,0.24234,0.70434,0.2318,0.06004,0.00726,0.2443,1,1
"10_68",2e-05,0.82492,0.11608,1,0.18584,0.74284,0.19458,0.0571,0.00736,0.1875,1,1
"10_536",2e-05,0.82612,0.11636,1,0.16888,0.73292,0.2178,0.04722,0.00814,0.17052,1,1
