"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0404677747527173,0.16322774286611,1.60534137927907,0.0114616894902967,0.425202357183162,0.0346598477732,0.468593286291721,0.0248438892557167,3.92657420582324,0.0101666851959362,7.6163041719417,1.53176729441921,0.731864596698031,2,6
0.0381295482923843,0.101791432701888,1.46694617502868,0.00964959603297194,0.412846100078051,0.454694435399917,0.450888862400446,0.0133379066300037,3.81631311508498,0.0087502678735075,11.5378922890883,2.64901570683159,0.64284357300396,2,7
0.0411444201136848,0.164456740116159,1.42078630923101,0.00766033802963106,0.364804037547635,0.154625780601217,0.479995082665685,0.0332925801295073,1.77538219677906,0.0140919663591461,4.587724049377,3.23818878727796,0.943656117817575,2,8
0.0408359913625031,0.126983640260165,1.03425834347676,0.00443508957408663,0.431055387013293,0.567454564457365,0.41818635456415,0.0259321298739382,1.68454924660743,0.0172755285519151,6.18743737689074,3.56770885566919,0.962349925020176,2,9
0.0310035331500615,0.183980775016831,1.75596370445826,0.013079999611934,0.456041678647263,0.0572598861633691,0.377262184251841,0.0168601736987548,1.51829885742474,0.0176194148656376,7.3578328461855,2.5196582587974,0.771872607258575,2,10
0.0366659239537763,0.127503963173283,2.11747400269014,0.00472554837328804,0.391572771299238,0.97952829114479,0.349331963196358,0.0251910846910173,4.6964174683486,0.00538963136897532,5.5056447350182,3.74889080366722,0.934281980996167,2,11
0.036766624300561,0.170264543326409,1.09931559708796,0.006719818169002,0.448192743470374,0.488774163314206,0.439851755637286,0.0196937879733404,1.51894163504832,0.0200458390744512,6.82781067093752,1.74268597215918,0.65637408639209,2,12
0.0271177884832136,0.150907576870451,2.06852931340015,0.0123458060707916,0.454037345680107,0.0514024206730314,0.47899689761834,0.0149487243208626,1.60403612873484,0.021453038679456,9.43007806707274,1.27056208756625,0.397700587493819,2,13
0.0284208411396719,0.0812667799419601,1.19944250555112,0.0195662336995936,0.297436841387891,0.493437051176127,0.326671954932441,0.0195915857347908,3.87099123664102,0.0103284344003167,5.14717739578577,2.67659315688624,0.555758768377879,2,14
0.0409251185904123,0.085854016835079,1.09783293538115,0.0134563572044296,0.304899496371788,0.0528074400754353,0.337998448984355,0.0391678710407188,5.39780331987091,0.0049986321826399,4.03093124125409,2.04090244837226,0.405032505611526,2,15
0.0391738111069578,0.112189615198257,1.54648765577707,0.036294055941582,0.338915206045413,0.0379343637665605,0.335174862204829,0.0332198021871838,6.21821121995834,0.00452041907831961,3.91717733750895,1.08783275236093,0.137714621652305,2,16
0.0298262510074463,0.175148148079011,2.88564595435172,0.0192931174898585,0.39269997711274,0.325561065529056,0.338754366797828,0.00944576543073723,17.3590719850139,0.0017339379920502,11.2048326777861,2.45559980194428,0.810121922473083,3,1
0.0432383413647705,0.106699047427219,1.23496638789126,0.0175407133741288,0.416725715895769,0.366468568022441,0.380082214700348,0.0204687873439909,18.4909920427046,0.00263767364203222,9.30933901993595,3.35921018343961,0.8733667257744,3,2
0.0435835008427853,0.119451982999518,1.61555451518609,0.0199705351487493,0.499861432273036,0.0299048742063303,0.383632539800873,0.0222198423660014,19.1815409450224,0.00311094956652755,7.39357850938278,2.86916416583137,0.998562522963261,3,3
0.039924292922138,0.123127128828747,1.65053095282107,0.0222790463435506,0.379474701725363,0.507500103158856,0.466858895395602,0.0150742721894075,9.55779182514593,0.00484986568391848,8.62514788192294,1.97482635785476,0.731966531543881,3,4
0.0434160073971902,0.138056181728384,1.06706086306204,0.0211960705123022,0.379048123325334,0.199179546809082,0.464833894087715,0.0328350551466917,8.67980556084597,0.00472160858490353,4.52494390685135,1.69144547094205,0.59355852851145,3,5
0.03882985324025,0.149281664086803,1.8041297193305,0.0220345971800944,0.406284921260316,0.0168302326971874,0.451982653763714,0.0407268630798232,4.87547594234353,0.00931770102251248,3.10633824240357,2.18412298727344,0.903109102673838,3,6
0.0340797370300889,0.135480920791787,1.05875125896179,0.0106908792281707,0.452156490979693,0.769885984795684,0.411375968292889,0.0295167982526768,5.31592134980977,0.00804018469236514,3.91640525366078,3.24600903884934,0.861502886725122,3,7
0.0356697631100827,0.162968329326831,2.21320252873861,0.016306137866288,0.464098054624546,0.755844605494936,0.37817847708177,0.0410296998317043,5.25773390359127,0.00789783589184072,3.77385703697674,1.91580006381802,0.714648692297451,3,8
0.048067165097735,0.12406121107121,1.09099343071456,0.00892981074448537,0.446375460775712,0.708285005960961,0.440505802037304,0.0630495901246671,7.63680091562514,0.00573821880347848,2.85026911650705,2.30037215600771,0.985220230146451,3,9
0.0354357013011214,0.0918271715421586,1.44849461777338,0.0178222427191324,0.325014678114972,0.132053989201445,0.359249309822149,0.0304286835979846,2.35339494253108,0.010814863178235,3.99918835387297,3.04862233341555,0.531929196808809,3,10
0.026978869660765,0.146261934106239,3.15821672405071,0.0132261376196537,0.462825615551845,0.832449343785702,0.495979573702042,0.0227568841764604,8.9360002744017,0.00519528602656068,6.63959926697704,1.80112181911915,0.642454185465518,3,11
0.042019056336653,0.13858215052146,1.52887467787976,0.0154894596081969,0.374948035945528,0.153103022805825,0.407565623750764,0.0178184562040678,4.88932518026624,0.00668649484776843,11.6589312916467,2.29872297415909,0.81844372445795,3,12
0.0354808866057911,0.126350856511255,1.17950192990271,0.00732506497871464,0.447278515559919,0.430706763687672,0.276719769282771,0.0412461880018508,3.05689410015994,0.0105357883268051,3.24950414859261,2.41996649862886,0.739250212685097,3,13
0.029013071324723,0.138164944130746,2.90082889316686,0.0111157969166405,0.453673933708302,0.319097082694251,0.285039978481069,0.0247479205982718,9.52644364521926,0.00341956396404698,6.25808805745943,2.86094137800568,0.959368065947806,3,14
0.0289534001341818,0.176678657523131,3.66209165931135,0.00422894490166826,0.469854489442748,0.594124863987384,0.432484885220668,0.0573369454710704,3.51006271328074,0.00705057623086097,2.6405844630415,2.14643352186438,0.757313356705805,3,15
0.0210042488256143,0.187231010767567,3.86850827351907,0.0124319960471436,0.490056858377485,0.129512506158246,0.430579864734045,0.0339734888050401,10.0687847036099,0.00465851379170363,4.56439230915345,1.25268817876381,0.742511658382462,3,16
0.0230338524087693,0.109118509917765,3.31750039181245,0.0120734797439168,0.422189831261445,0.79132521901672,0.485401503407582,0.0401250465205271,2.32181915449305,0.0114506832304071,3.69333117689506,1.21293916031755,0.0564994569147413,4,1
0.0116106032417679,0.110408138234744,7.53066491837707,0.0126834549814881,0.441009610710363,0.277894721985578,0.458454023293554,0.0116297950586865,1.68968351022661,0.0213810473113035,8.84114174820984,1.60944003266543,0.558859489522693,4,2
0.011906797696223,0.185198565825618,9.19597394301863,0.0138484803796528,0.425221987159439,0.225103213945666,0.360381069406055,0.0134130922806529,1.78221274514436,0.0159434567295144,7.42415885248149,1.69000459670573,0.695384545513016,4,3
0.0154852042746885,0.150856329419214,9.03875508368658,0.0116673601796962,0.465802383095963,0.0922269741432307,0.497001011406359,0.0156644000983627,2.74914956710247,0.0106995952481968,9.088004268818,2.89010818097522,0.790766734346582,4,4
0.0203360089992529,0.140709081384333,5.26891120497869,0.00883606892844638,0.411066614245871,0.31732263703373,0.471667215583488,0.0179206100366699,2.7260507321976,0.00922778884545148,6.65428055150616,2.53200297542701,0.646211154440364,4,5
0.0346237724216992,0.106110107273014,1.34538847099652,0.00949591760948544,0.32380271703495,0.568359997108565,0.44254866053116,0.0211582187362016,3.83118607826378,0.0069899442641054,5.42383835594987,2.60269728177288,0.588601872935483,4,6
0.0302557621135618,0.137923313473312,1.75472325492048,0.0127156026759302,0.472317411206151,0.250892569775686,0.497841629692459,0.0260696571835236,3.75007965298201,0.00979646717524508,5.0816697969475,2.13299539970452,0.637193254143043,4,7
0.0440369751400842,0.158283625085831,1.03595591206547,0.0105535942273598,0.451995880068806,0.256683732587588,0.480082691945557,0.0290758408272565,3.09527577074512,0.0105742058235312,3.95590086151516,1.78556276547307,0.624739762961904,4,8
0.0341719284218546,0.113329027409866,1.61758116213218,0.0138202510063908,0.332146820337746,0.346767914081937,0.497764977906255,0.0263666607619362,2.1352950656103,0.0131748456360438,4.70759968348197,1.87679878615797,0.438539456776716,4,9
0.0362155549959594,0.141019329117045,1.40788460311625,0.0122012157858861,0.445661220740022,0.410593824351531,0.48118505813278,0.0236434182430619,2.44147135972389,0.0185085687473953,7.17261354573889,2.01059347505901,0.850022623750967,4,10
0.0420056002858721,0.114392269699076,1.33149087896144,0.018138253442929,0.455270037619506,0.304097377812568,0.442666100826627,0.0377048247376838,2.47517977065859,0.0178282320199643,4.28469977247553,2.07576317771661,0.580797664787987,4,11
0.0428556422083962,0.100246041619648,1.03962895092852,0.00833885983798747,0.371846950631597,0.395082732042843,0.406413258347096,0.0418750570409811,1.36475458675625,0.0195742451028353,3.01055198166365,3.14180907991317,0.743131348845308,4,12
0.0408409782858098,0.116217909589319,1.21822953378008,0.00999810280624521,0.382811628428924,0.646116659715924,0.383700145535401,0.0417706399337642,4.42948264293639,0.00844096751919048,4.02250719020996,2.23172039319908,0.767758100727247,4,13
0.0341107293498743,0.0998691280573636,1.31746586395859,0.00697898695385847,0.459411802340738,0.654239779814668,0.368940203159698,0.0325391507386631,6.21923050654687,0.00581773358167912,4.53306139996736,2.21462467417906,0.489121811806318,4,14
0.0283223916230969,0.138627912651862,2.65878566219034,0.0181774931133478,0.445066186998147,0.401902807125473,0.477998803344644,0.017853681939233,6.99190382771597,0.00602313964976929,6.15663235929525,1.40887341456719,0.361418757918639,4,15
0.0408404987843435,0.157631074627804,1.08557939771508,0.0103008687705492,0.487902724286871,0.85531045894881,0.462623347480555,0.0179577909124515,4.4663914714649,0.00894569727234669,6.32177660879317,2.08847281449753,0.763872711803381,4,16
0.0360166032458216,0.100122638637844,1.69965992677824,0.0875217898503307,0.298239770760819,0.0716036650472414,0.444216051713111,0.0756316357811922,1.34900981342931,0.0197634973468311,1.49250129207853,1.44077698385977,0.0943846274250466,5,1
0.0660493767050167,0.109686460513004,1.38020706692364,0.01571474768948,0.394694903657695,0.0579202242526668,0.463298952379976,0.0659241209660488,16.7243295902727,0.00132930372769327,4.24589480648333,3.52013586491452,0.837722249481183,5,2
0.0431473883665293,0.121523460000408,1.13734932304874,0.037987746037029,0.46305872215605,0.394365581301247,0.371263668999324,0.0123932765465543,15.1849581905375,0.00406681111516837,10.5707464367494,3.11085522397353,0.756049373037072,5,3
0.0427019997080428,0.102272359254274,1.93818057008347,0.0188823394674108,0.344620381689838,0.549412928715631,0.433851524816348,0.0330388693815881,19.9831165731232,0.00165915529461677,5.73983648034677,2.85499555088077,0.787875811292014,5,4
0.0356515329408829,0.144506026103113,1.22528024379009,0.0201525416374044,0.337308188773174,0.396286693414566,0.40944554629108,0.0206521244555693,4.69293760336209,0.00789019709713693,5.62381546829714,2.31900141056509,0.73244358136042,5,5
0.0418753978337843,0.164451078304833,1.27068273145736,0.0274808421699254,0.469825857084958,0.0705274913898504,0.223161990057723,0.0190264483991711,6.58794884773714,0.00606966877631933,7.85413262629419,1.13556816085677,0.401077623219248,5,6
0.0417070959154058,0.152495035172524,1.41094708917327,0.0162432698968233,0.449157332436877,0.138817931775872,0.331506217743151,0.0286697852062331,3.69550635493656,0.0114795984413127,6.72919570598483,1.9730885056309,0.901399193431168,5,7
0.0354446309819059,0.0967007701197956,1.80447261914886,0.0108607279527121,0.278546102428682,0.104221826547845,0.482249432945473,0.0193930081273767,5.35568191849772,0.00693658798708107,9.84258190150501,2.09414409546987,0.961885640948242,5,8
0.041226135282802,0.141990296802306,1.16028315707033,0.01548888590784,0.462853392341409,0.0502152353677101,0.457763340061369,0.0362791421003137,8.35841449679836,0.00414469364792527,4.0283879024538,2.1711367249847,0.508684855943955,5,9
0.0359728474565326,0.121421766393925,2.54076736845625,0.0191455621173284,0.42677683237196,0.0688228113646885,0.482236633186833,0.0422916964645505,8.29680489501539,0.00470142210961019,3.75691222280251,1.91884794601664,0.617527801761314,5,10
0.0308035163475093,0.181446940897543,2.35038357981026,0.0135823786199423,0.459714573731072,0.260941907624673,0.45437958777046,0.0162743215368862,3.97231349771046,0.00858780635365332,7.58948739787291,2.44555933776391,0.775396521017497,5,11
0.0283686062353994,0.140507642836567,2.10604643023929,0.00641428353553145,0.396825120092348,0.657757413305588,0.315915640950529,0.0150812637791728,6.81159297754265,0.00507134661867224,9.2252281166627,1.80568869573107,0.771721840425584,5,12
0.0294299095970121,0.15126628192686,2.84155543624637,0.0174678199534987,0.475903543075842,0.257713187143283,0.401594532940112,0.0276946128795928,2.73357985847899,0.0163508506677027,5.54456024152522,1.74694017740364,0.641406496841006,5,13
0.0440896700187341,0.148603543107532,1.09106710771291,0.0128557591235953,0.473690276187713,0.89534491886483,0.421358613445776,0.0188378004859269,7.52245368278096,0.00614890595435443,7.27429445935773,2.06502401400885,0.721200457197134,5,14
0.0308786616501365,0.103985158872261,2.59229170548812,0.017264356173737,0.464686602724913,0.0739703891767509,0.330474246414929,0.0206935727220491,9.22538109026082,0.00469003188340797,6.09507229167433,3.41123048190234,0.967813299712596,5,15
0.0268601197854783,0.19935573405127,2.75090530580104,0.0100967283598875,0.469055347586828,0.938189813572139,0.483488540004688,0.0290294746104423,6.22695241035512,0.00709689129793536,4.07779849676291,1.51481642454081,0.879304782733002,5,16
0.0129094236204315,0.110651008617015,5.29093731393518,0.00456393728554295,0.390429668591061,0.931411397629167,0.43012876488507,0.00546269678526645,1.7095294856693,0.0132340316809763,12.5615770395584,1.90115353294068,0.366906160612981,6,1
0.0180315133821446,0.171131421368343,5.70460203000443,0.00153253610516334,0.465060934074553,0.364778827282539,0.402269377653561,0.00833078447523774,6.95452752985487,0.00318212163020322,13.8375663629254,1.67131923626591,0.442999752637554,6,2
0.0322992703791616,0.108489331791883,1.31460029914368,0.00491425330104819,0.368443429391972,0.803358172148165,0.300163944236208,0.00877866861016761,2.76800809681566,0.0107683259785305,16.6023130358399,1.36451596139713,0.290489025542024,6,3
0.033523180112724,0.0671378013304387,1.42489245453612,0.00920027567789816,0.299562506273243,0.527645983028749,0.345253071085407,0.00894158391806237,3.30397130020999,0.00848517324185872,17.2909364678327,2.25317265957957,0.34702532931981,6,4
0.0268049768507448,0.122080078388667,1.94308481687906,0.0155184093905979,0.36340987212618,0.363694176447786,0.453477017454374,0.00980603101990038,3.58353635507342,0.00942189643129398,11.4495968527019,1.89329180742883,0.493148799378867,6,5
0.0238761465423489,0.176610997835496,3.37296032475701,0.0166618550515002,0.435035342372895,0.252345732641663,0.479173928937425,0.00977051718352193,3.9302247849688,0.0111181967622894,12.9195146066892,1.06387294193211,0.5334928880955,6,6
0.0397975835918576,0.171968478231378,1.56247043752934,0.0190171732848376,0.462098180061117,0.257441500265506,0.468672625481454,0.00969574283300969,7.19272668746015,0.00564739344642921,12.2557992984121,1.85886228343971,0.798734591100228,6,7
0.0302572795113731,0.144371988635841,2.23603435771837,0.0177750325302099,0.377935861878667,0.153604908463566,0.418573975209457,0.0210715399625823,3.05795831105698,0.00822562046630141,6.86685539336486,1.1025692940737,0.250517076123781,6,8
0.0386287998082947,0.160459020090705,1.4027072554154,0.0133720421544253,0.493653351070061,0.729574917164397,0.398646181806624,0.0178469780963505,2.47295101293375,0.0151174008299535,6.65174666113695,2.1548652566837,0.589745189640696,6,9
0.0212673295588592,0.168756939696207,3.96101561099009,0.0086290675048592,0.384075469686395,0.195614252830986,0.491290351206276,0.0238568677831214,2.83036915198258,0.00928066815153497,4.96395037395755,1.46549367969586,0.653186875250723,6,10
0.0302088836775747,0.158341250560072,1.48300794979985,0.0075926310802916,0.414225889481629,0.143019731241601,0.357935412845412,0.0251847467809861,4.06031849818317,0.00919480107005259,6.72902052233282,1.64995689415276,0.79378998233327,6,11
0.0348697663738029,0.124766717448782,1.52274454938041,0.0187731171729882,0.332611600511304,0.152139087535972,0.40234697400163,0.0287191048175175,6.36121407065072,0.00651713151186373,3.68871882396087,1.91224615934415,0.805990932263647,6,12
0.0297907512058295,0.100344444824957,2.86462847464023,0.0334737627251581,0.40070196644735,0.0393154723732808,0.493929805533471,0.01612201290998,8.31527595029431,0.00497158873438411,6.49109398069357,2.72732858131606,0.576237365324965,6,13
0.0199994224876566,0.180725339629052,4.92890957472527,0.0121751304524447,0.483064380099344,0.119000058259598,0.435303357090635,0.0214158142437221,4.81027278220748,0.00977903126964276,6.97099581133459,1.14367999027934,0.687929711556698,6,14
0.0126343157598338,0.173678302061438,8.45095489194144,0.0174346341768821,0.48973392699152,0.00208075661628426,0.447785980035564,0.0217974982037321,4.01288171034557,0.0112955895640292,5.83093489297986,1.00610561258799,0.4980005980928,6,15
0.0364762678543415,0.148903427376514,1.13916582625913,0.0140924200673358,0.435854947299451,0.717985656892906,0.463377989477537,0.0272082775299392,3.59364676334446,0.011122514788628,4.34567894955182,1.97884730042083,0.501788786082977,6,16
0.0122826278137921,0.166954280775962,6.41164080294954,0.0160894695071278,0.472655384124768,0.652901595767918,0.466512611311684,0.00594391479401093,11.3547177591224,0.00524109841539117,13.2900039467318,1.26135438807222,0.552788898869235,7,1
0.0376140261125368,0.15325407321399,1.92557949596368,0.0358352313988917,0.321836658477002,0.755474672850663,0.474848727441614,0.0225171762768853,10.1348659400612,0.00505108222617612,6.3040150531114,1.77170096288744,0.551168916547695,7,2
0.047091357579829,0.103242775319983,1.23363369257788,0.0192714591928822,0.420529237278489,0.832706206726906,0.495840043612438,0.0201354408828747,9.94088160145817,0.00473244379724567,6.10155280625193,2.43372893519021,0.495962242806656,7,3
0.0555413611274712,0.117823247931203,1.05412198810398,0.0170403519079649,0.34987609954567,0.982879489297791,0.460140488400213,0.0426703491373897,11.7135742283543,0.00342442436054691,3.60200413361519,1.54640408977943,0.334943258072607,7,4
0.0319070209921077,0.128047827307228,1.70640044867904,0.0190745577130927,0.465699282524321,0.37969322035589,0.434661947369395,0.023615268821329,6.838495534042,0.00623177899911546,6.13299751503347,2.19002892883011,0.525486696937634,7,5
0.0313917462684997,0.163067072055319,1.68231209528355,0.0301768955414081,0.419823690838279,0.468654240283124,0.433749372575567,0.0104065912091257,8.7975991923083,0.00591148246824981,10.2311388910875,1.16029932217275,0.358760416180858,7,6
0.0437172239389668,0.147595710051122,1.0427523783538,0.0146570542151548,0.447607184713513,0.626589946126817,0.347331669442414,0.0398094504593807,8.42238808131446,0.00658500528914267,4.74946556332664,1.78107957357839,0.754986771936944,7,7
0.0392578605869941,0.12745398838378,1.40537492037543,0.00668110574552211,0.3633501626464,0.354607553824366,0.37407540070155,0.0257403146721063,6.3702767569979,0.00540486594585466,7.72063226911992,1.67259064428417,0.578675393001896,7,8
0.0498307919328269,0.0953722292668327,1.00467398605097,0.0252258020228182,0.342047857294656,0.354184867010518,0.419959003877621,0.0271446599195639,6.49166299098042,0.00527858855314452,4.95607973968647,2.88523614760962,0.489077742130086,7,9
0.0314495170588174,0.123522526798952,3.21870412802899,0.016169525973153,0.466108100649129,0.13390724611882,0.415145529376954,0.0143684438550313,10.3090390900181,0.00377036888442473,10.139220685054,2.56927021094816,0.803278231309726,7,10
0.0306588311550161,0.17689199973359,1.5977959704529,0.0096973993510429,0.482529915127485,0.115338552266941,0.341096266364777,0.0244532731779774,5.1708941878551,0.00595652045144555,4.2822345184169,2.20173017740976,0.768930700286228,7,11
0.0412396205016474,0.150753220889141,1.22353025257863,0.00936805773009219,0.450233198594352,0.449073772873949,0.4835695594867,0.0368041691804484,7.37989457048149,0.00502680654897894,3.9952403762515,2.95570126595142,0.96530823357987,7,12
0.0429486384456211,0.137032119949683,1.03489478335677,0.00736190732023279,0.47604279268098,0.721217099447951,0.342683814511725,0.0240370232869223,5.45931856699077,0.00590890370455372,7.23425042021221,3.03209313670054,0.80891714348178,7,13
0.0313321420857938,0.15076658429334,1.83454135637402,0.00219042829390133,0.353291899793558,0.895367913800748,0.460870268541817,0.0160431056580819,3.60913608748016,0.0093480762967755,11.9335164115884,1.41739421286112,0.876905363803458,7,14
0.0265313246121776,0.145263670732624,2.36282857811458,0.014802226970167,0.494750151752225,0.343157829241998,0.33802137432002,0.0116540217296319,3.49916272123078,0.0107712034556035,8.96601284584317,3.24671623810982,0.881114700122601,7,15
0.0219721288185857,0.161263904546278,2.74238953290073,0.00442603440522926,0.499249313733528,0.0286426670553662,0.17654792262663,0.0118252348694941,3.746317472637,0.00790035420896385,9.50302266840713,1.80528363858723,0.702012266679033,7,16
0.0215226813940962,0.109038242332147,5.24485846245215,0.0199361521612061,0.411034623540555,0.353085207133791,0.491773935727903,0.035507842882394,3.879608569464,0.0133724254771092,2.24933561400205,3.54008752533007,0.909338347355301,8,1
0.0213730727723189,0.113459785001325,4.65924995294392,0.0166024493177762,0.437735758002501,0.649921080116678,0.296694288614047,0.0241025438170605,6.07334600764424,0.00764434028988115,4.87280771403973,1.85352960026114,0.517532556047962,8,2
0.0376407414274686,0.143050359485198,1.62087041911813,0.0271104951804996,0.486217348349909,0.79749565088291,0.28606738825521,0.0111239659802803,3.99973724406355,0.0108680282699119,9.47351505526189,2.57889019132191,0.446967808804509,8,3
0.0430348470501559,0.133344561803098,1.67260536107656,0.0116349621495525,0.479825096581537,0.576609349153389,0.369768471627692,0.0361130051611744,4.21694292302479,0.00913220659526825,4.57939737721402,1.59081464255016,0.454960509968949,8,4
0.042232198935236,0.168328357040789,1.02278757370671,0.00956490582089659,0.465148991380953,0.780296319489155,0.334803358161159,0.0396876021812561,2.97289593159367,0.0128350301952421,3.27276709847116,1.8465940831006,0.668403868972566,8,5
0.0251405557582416,0.139243239095829,3.56387251471704,0.0105915973137493,0.49380415981076,0.0637905345658943,0.49274526758298,0.024978346389206,3.63551465078164,0.0102885777429479,5.02987716266341,2.1128275858145,0.876334779019753,8,6
0.0434863557159329,0.151190418898654,1.58311811325524,0.0159360130892024,0.362878893197661,0.241813681382211,0.455892080233382,0.0359586756615887,3.67295063394298,0.00934986059536829,3.47580653890913,2.03476647216304,0.690708966270485,8,7
0.0374502104917185,0.182451030028717,2.00850562306451,0.0135441363552375,0.477654387412737,0.209633125197879,0.40819305744438,0.0428320011412033,5.68888738574844,0.00625342846002898,3.04622607563498,1.38294710160169,0.525353238568081,8,8
0.0386404649107798,0.106769637169922,1.31867474015601,0.0135616526028931,0.318237952326765,0.584991805572787,0.407738880802356,0.0450726180489515,8.04923509365362,0.00479964925568067,2.91385091738299,2.26884476909052,0.666703023733159,8,9
0.045808721714744,0.168025467238567,1.30187867826049,0.0118413832281696,0.475767994550247,0.921955632924807,0.386264258002149,0.0233814822200054,7.06673374716301,0.00496992698721496,6.26751145942257,1.5637750784395,0.399302368930586,8,10
0.0410079018459035,0.149818593728485,1.61395771147159,0.00726018280108013,0.457708779081813,0.681125126329367,0.481734199290624,0.0183181338477775,4.52160441778221,0.0065091718073071,9.00461386893522,1.39562409108338,0.298620229112638,8,11
