"V1","V2","V3","V4","V5","V6","chain","round"
-50.8385609406519,3.95763061552258,0.989168838193723,1.02197180072161,0.00587428000471583,195700.094549449,1,1
-55.5415230916859,13.3767285567049,0.565291435219742,2.70537546783046,0.111043690534636,81318.9508194977,1,2
-55.7614936304694,21.0029564261391,0.496379949146387,3.36686101142419,0.136395857637197,71282.3108274392,1,3
-52.6698707510516,42.3512259038923,0.290938173588951,5.17863222295043,0.170626433652084,50205.5002476269,1,4
-52.9774210645575,141.825050408241,0.142693989965166,19.1674812013081,0.309932063808696,14607.1270144148,1,5
-51.2230049613138,145.103277576458,0.288171528169245,9.38484900517357,0.28347634244481,31965.5238947018,1,6
-50.5384505571471,258.528131353377,0.411810535190613,5.57192549494938,0.309268364705172,57429.9545732033,1,7
-49.878949491488,217.680204291974,0.457121498062346,4.31891263404286,0.263959218017522,78722.7503510164,1,8
-50.5837077424451,408.111394059823,0.0925041059184412,60.6343224091903,0.461732393019148,5936.24784132795,1,9
-50.2939201561558,424.059529651136,0.119970996241184,46.9553539313894,0.462934421642786,8091.81515446173,1,10
-50.137838068406,470.854099920883,0.153060619846283,36.4011276578087,0.480643780659547,10987.6980335262,1,11
-49.6890880674446,480.215819065275,0.0468174204153169,117.978257020854,0.503310490596261,3558.98647824777,1,12
-49.4421860372225,497.494326612428,0.0461701983485336,120.15343482921,0.510952591998226,3660.99268755511,1,13
-49.1921340727963,518.217557489793,0.140433727861559,42.3795204227888,0.501911642653924,10853.322921094,1,14
-49.215146319416,572.629967115778,0.0858671514072497,91.7702756994501,0.536597497723803,5229.46265419216,1,15
-49.2233010877285,613.9555188028,0.0548006693280573,160.816356080583,0.558595361560821,3108.14270081969,1,16
-54.9111117118775,5.64678121198725,0.706075530593801,1.80502326260149,0.06683852608505,110801.450106778,2,1
-50.7075914190178,3.69547993833922,0.991612547182979,1.01695763483103,0.00472277214621768,216331.512255024,2,2
-50.7975983553115,6.50349898220779,0.88038708842747,1.26938707770035,0.032996261821257,189067.412791523,2,3
-54.3197312436234,70.6577203746948,0.25299804468833,8.54241473947315,0.235551331713094,30435.4758561262,2,4
-52.7883115096648,160.033642012786,0.162949192271741,14.5171143174141,0.302819987515384,19286.6486214514,2,5
-52.3253883100158,256.652041322161,0.191881959150106,19.0621394089587,0.365831945435818,15737.0550788963,2,6
-51.3867168955985,281.404058781896,0.34164742648915,7.97934181533938,0.345672008413177,40102.6836601012,2,7
-51.4353205419235,374.2599614716,0.187888456435647,22.3400297430604,0.425504408062095,15218.3620083632,2,8
-51.5406705364978,489.424956122916,0.045183739816181,165.828595307217,0.513620943425821,2169.92232419383,2,9
-50.2394671874451,275.799978782818,0.225603256515352,13.5600223150707,0.355516733344255,28022.6264467359,2,10
-50.1290304024159,375.539906272143,0.123093130246593,25.6968717654576,0.423177410781329,15565.1359713033,2,11
-50.1998118091554,452.919163080578,0.105717849134647,50.4777338697415,0.480757378994054,8319.52011221451,2,12
-50.2600265411302,534.5328621641,0.0587943358224738,128.549635057015,0.532983125064374,3421.81018156889,2,13
-50.2819924451451,581.226544731034,0.0344545022540922,217.577137666452,0.5582291700011,2113.19731164203,2,14
-50.1368417556491,580.632602337584,0.0325968150765671,224.949320961887,0.55896308601509,2132.81839732141,2,15
-50.1072470284457,618.040135494421,0.0154779130669645,340.899404648604,0.575685851858076,1465.7112717184,2,16
-54.7707951004405,4.1096625968907,0.851106312772757,1.36320950978748,0.0461564193899372,146712.325106838,3,1
-49.3549591742779,1.45841796841592,0.999521012457351,1.00095862099254,0.000412014339426115,219789.304400241,3,2
-54.5491304937041,25.2009717859987,0.561229464021641,2.93309374877418,0.140362024071844,81824.2059253979,3,3
-51.325967788216,47.3327391029777,0.772331467286007,1.66036209663435,0.100651668946865,156591.950733156,3,4
-52.0739138229504,152.599829499596,0.174033964565397,17.0501914924506,0.311677494661904,16421.1615966399,3,5
-51.4591602674616,332.230217498931,0.0473964735127937,89.145959642569,0.443344679412623,3364.27870594509,3,6
-50.735971863298,332.859465750378,0.143489738825932,26.8400200452156,0.411040486435053,11921.5320763607,3,7
-50.1294700400921,343.843849124506,0.164650342202917,22.6692122487585,0.407548854049544,14997.3597226626,3,8
-50.0409702425767,402.606350887262,0.0949734955535623,57.9280163890365,0.461049789887452,6213.62674337316,3,9
-49.7424052039985,425.480084392356,0.220664621195847,18.9129980832082,0.446105157677887,20091.0551189734,3,10
-49.6538442774283,518.74306394765,0.0734122238328109,90.3931096363169,0.518936168010894,4424.12710742956,3,11
-49.3706914489277,504.210640631584,0.109884996837762,61.8496626209252,0.509694069569896,6789.67568127725,3,12
-49.3757879757243,605.279769906527,0.0548082779405132,177.526241273771,0.56191281342835,2477.51245225353,3,13
-49.4098831797504,640.484044063175,0.0236561667374267,355.552571233048,0.580005638533404,1292.76366941733,3,14
-49.268864902598,654.833854505739,0.0173305148757511,398.006311795128,0.586615378437079,1205.01353533302,3,15
-49.2275582803893,676.752088213676,0.0166231713785952,473.904494021168,0.595756935801439,1054.06701321101,3,16
-51.8988715537253,5.0125440395927,0.930499383367168,1.15023376983687,0.0239546597098365,173877.567334721,4,1
-54.5840587443562,7.86158900845604,0.868831166878529,1.30898063725368,0.0426057800370405,168069.476932471,4,2
-56.448617558318,15.2822233001995,0.664925365619657,2.15066524205269,0.102945040249202,111592.843292012,4,3
-53.9286073574583,38.2267693402625,0.26790770559725,7.40607159558472,0.196704870611581,35105.4659070224,4,4
-50.4819924018921,26.0785389129104,0.75563044643635,1.6715225936534,0.076817515359606,167511.542792264,4,5
