"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"23_667",8e-05,1,0.10654,0.33482,0.1158,0.88418,0.07032,0.04368,0.00568,0.12182,1,0.37984
"23_316",2e-05,1,0.06992,0.21898,0.07554,0.90756,0.06042,0.03064,0.00586,0.08506,1,0.25772
"23_634",2e-05,1,0.0811,0.22236,0.09238,0.90272,0.0702,0.02634,0.00534,0.09636,1,0.26608
"23_401",4e-05,1,0.10436,0.3227,0.11802,0.85258,0.10808,0.03462,0.00538,0.12308,1,0.3775
"23_579",2e-05,1,0.10154,0.29696,0.11016,0.87186,0.08096,0.0425,0.00606,0.11366,1,0.34908
"23_660",2e-05,1,0.09648,0.29056,0.10478,0.88456,0.07656,0.03688,0.00506,0.10794,1,0.34026
"23_487",2e-05,1,0.07706,0.2233,0.08156,0.90368,0.06954,0.02458,0.00482,0.0849,1,0.26588
"23_524",2e-05,1,0.0905,0.25006,0.09728,0.88616,0.0738,0.03622,0.00482,0.10096,1,0.30346
"23_338",2e-05,1,0.08212,0.243,0.085,0.89638,0.06882,0.03352,0.00674,0.09236,1,0.28954
"23_344",2e-05,1,0.0708,0.19392,0.07776,0.9202,0.0468,0.03098,0.00526,0.08066,1,0.23104
"23_656",2e-05,1,0.10174,0.23282,0.109,0.88306,0.08824,0.02576,0.0058,0.11594,1,0.29526
"23_708",4e-05,1,0.10506,0.31418,0.11046,0.87462,0.07124,0.05018,0.00528,0.1166,1,0.36742
"23_655",2e-05,1,0.07622,0.18694,0.07938,0.91106,0.0522,0.03142,0.0056,0.08418,1,0.23112
"23_367",4e-05,1,0.07438,0.20534,0.07972,0.9144,0.06214,0.02178,0.0048,0.08498,1,0.24908
"23_647",2e-05,1,0.08942,0.27112,0.09476,0.89198,0.07624,0.03064,0.00536,0.1023,1,0.31858
"23_202",2e-05,1,0.06762,0.23432,0.07478,0.90786,0.0612,0.02934,0.00554,0.07624,1,0.27076
"23_360",6e-05,1,0.1424,0.45396,0.15408,0.81912,0.14124,0.03622,0.00578,0.16678,1,0.5169
"23_765",2e-05,1,0.1302,0.34306,0.1368,0.85282,0.09926,0.0461,0.00556,0.1454,1,0.40548
"23_321",6e-05,1,0.06534,0.2018,0.07006,0.90442,0.06392,0.03004,0.00502,0.073,1,0.24436
"23_148",2e-05,1,0.0791,0.22536,0.08706,0.9023,0.06106,0.03364,0.0054,0.08912,1,0.26594
"23_266",2e-05,1,0.05742,0.18012,0.06388,0.91756,0.0575,0.02226,0.00522,0.06656,1,0.21876
"23_200",2e-05,1,0.17336,0.34482,0.18312,0.77332,0.16016,0.04494,0.00554,0.19448,1,0.44314
"23_46",6e-05,1,0.0819,0.22668,0.09438,0.8877,0.08164,0.0253,0.00564,0.09602,1,0.27476
"23_691",2e-05,1,0.13794,0.33434,0.1424,0.82484,0.14136,0.02954,0.00526,0.1576,1,0.41194
"23_442",2e-05,1,0.07736,0.25854,0.08806,0.89348,0.08388,0.0217,0.00562,0.08994,1,0.3014
"23_436",2e-05,1,0.09018,0.20946,0.0965,0.89998,0.06602,0.03164,0.00576,0.10078,1,0.2596
"23_475",2e-05,1,0.09404,0.26078,0.10044,0.88058,0.07608,0.04114,0.00498,0.1073,1,0.30986
"23_492",2e-05,1,0.11766,0.28232,0.12608,0.86718,0.09696,0.03304,0.00502,0.13428,1,0.3446
"23_720",2e-05,1,0.08188,0.2586,0.08676,0.89918,0.07204,0.02804,0.00548,0.09408,1,0.3008
"23_185",2e-05,1,0.0916,0.31342,0.10244,0.8594,0.10506,0.03136,0.00512,0.1034,1,0.3639
"23_411",2e-05,1,0.12834,0.41496,0.14074,0.85246,0.09346,0.04876,0.0055,0.14424,1,0.4662
"23_372",4e-05,1,0.08256,0.25772,0.0904,0.89642,0.07096,0.03078,0.00552,0.09308,1,0.3041
"23_247",4e-05,1,0.08154,0.28852,0.08678,0.89244,0.06764,0.03702,0.00542,0.08892,1,0.3276
"23_633",2e-05,1,0.129,0.34498,0.1395,0.8477,0.1069,0.03886,0.00568,0.14464,1,0.40882
"23_568",2e-05,1,0.11286,0.32608,0.12276,0.87026,0.08818,0.04024,0.00534,0.12824,1,0.37622
"23_288",2e-05,1,0.06046,0.18036,0.06572,0.92216,0.05574,0.02062,0.00564,0.06956,1,0.22006
"23_24",2e-05,1,0.06088,0.24,0.06824,0.91444,0.0647,0.0195,0.00572,0.06898,1,0.27164
"23_739",2e-05,1,0.08642,0.22456,0.09134,0.90846,0.05958,0.03014,0.00508,0.09738,1,0.27384
"23_357",2e-05,1,0.08516,0.21814,0.09134,0.88416,0.07794,0.03444,0.0061,0.1002,1,0.26992
"23_34",4e-05,1,0.13746,0.48146,0.14996,0.81772,0.13722,0.03834,0.00522,0.15184,1,0.53722
"23_209",2e-05,1,0.12314,0.38498,0.13332,0.86424,0.08752,0.04378,0.0059,0.13758,1,0.43626
"23_262",2e-05,1,0.08064,0.22498,0.09046,0.88474,0.08744,0.025,0.00462,0.09256,1,0.2792
"23_101",2e-05,1,0.08152,0.27746,0.08874,0.90102,0.0629,0.03348,0.0057,0.09052,1,0.31444
"23_311",4e-05,1,0.13814,0.42398,0.14788,0.82088,0.1208,0.05064,0.00558,0.15156,1,0.48636
"23_548",2e-05,1,0.12632,0.29516,0.14082,0.83914,0.11776,0.03562,0.0057,0.14438,1,0.36688
"23_674",2e-05,1,0.07536,0.2472,0.07706,0.91092,0.06238,0.02626,0.00568,0.08982,1,0.28588
"23_76",2e-05,1,0.0833,0.22416,0.09308,0.88462,0.08546,0.02714,0.00566,0.09446,1,0.27106
"23_56",2e-05,1,0.07932,0.22056,0.0897,0.8997,0.07296,0.02486,0.00572,0.09128,1,0.26054
"23_224",2e-05,1,0.06928,0.1971,0.0779,0.90154,0.07024,0.02584,0.00554,0.08076,1,0.236
