"V1","V2","V3","V4","V5","V6","chain","round"
-50.9776574925254,8.38642854948671,0.921646113638813,1.17464107161025,0.0316593223063323,170264.628227146,1,1
-54.7716106166344,29.1393405465349,0.609466514680934,2.59899188302232,0.142683496959935,84647.5906438833,1,2
-52.7791223118613,52.5728919366711,0.217832696061201,9.37526762717741,0.222278258217128,25598.3758801484,1,3
-50.699057258857,78.1378454884851,0.338970224439525,4.50701031227134,0.187421928959429,57687.1307057589,1,4
-51.651763570694,257.993239679518,0.186708342501905,16.3726103014893,0.357927372788552,17100.7934702585,1,5
-51.5707271080411,405.34957948955,0.0714285538217123,71.3715890715747,0.467972155963298,4202.3672455376,1,6
-51.572007504502,505.564025240721,0.0487908816687099,151.510131142928,0.518607801275461,2111.07657940562,1,7
-51.3452331740776,564.819818551484,0.0349462775151182,228.054576673817,0.54602325954469,1489.87558027169,1,8
-51.2822691981895,653.531371387146,0.0166153027459057,476.033192512423,0.584499043081569,755.251883992446,1,9
-51.2656207228318,682.54490039794,0.0215318018631081,472.64866946267,0.596655386049983,802.98194961771,1,10
-51.2766645546132,715.234629268856,0.0161972665874396,626.816247045808,0.610563783033695,637.147144909958,1,11
-51.2457697057686,741.528696823507,0.0206058374228094,626.28667686164,0.62016097473011,669.621001576896,1,12
-51.2000518646133,742.894627227323,0.0349303118016753,443.002959147118,0.618850979487696,992.223611513904,1,13
-51.1423373200975,728.273332454515,0.0208691454550459,538.732912202673,0.613684204566027,852.85724245108,1,14
-51.1136558076671,749.036321817044,0.0271998243325764,528.181429378409,0.620128964753283,907.780529195414,1,15
-51.1282817260014,773.445925207559,0.0156200858014271,880.56997317271,0.629763635211871,566.815180478324,1,16
-51.1968973816596,7.15306492983575,0.835877371251341,1.40961337642483,0.0519581915979265,141882.585487256,2,1
-54.278215359182,45.1317359500323,0.550001669639218,3.10695701438827,0.162821298869376,70808.1547361622,2,2
-52.024243334415,110.019624466665,0.393619582275132,5.32365521510767,0.226361802771455,45080.9954118928,2,3
-52.627469292297,381.715424312785,0.0461650535742183,117.309270746219,0.472507443004926,2215.37214091227,2,4
-51.9695647656195,408.996132921897,0.170360825824403,30.1612060583236,0.456640847815486,9282.48154760148,2,5
-51.8760294475609,479.165989907902,0.052140074830496,116.532379924929,0.507970386401373,2573.40034956938,2,6
-51.6686537836473,451.313137364317,0.195371024472999,23.9612611098992,0.466926401365913,13353.9314646065,2,7
-51.7686072735913,569.098323843398,0.0250130435954419,252.468328384009,0.551519602167426,1345.70753134325,2,8
-51.696266228758,603.58549029145,0.0398560737179176,243.632508907216,0.563456793667753,1476.63942070276,2,9
-51.3985196748858,607.760535033831,0.0265972022585295,275.617656053581,0.565455673833563,1377.72516847558,2,10
-51.4067833308739,695.068960195379,0.0133263810594964,597.941365764853,0.604250734604745,667.963583069698,2,11
-51.3522394185528,750.820339722491,0.0106865175932928,844.111581144003,0.627896154726614,496.565733458331,2,12
-51.2556152581605,712.105964439494,0.0333995526837984,338.722317217117,0.609923806433597,1298.00209365423,2,13
-51.2056995480426,742.028836835292,0.0198382693213807,558.162992152891,0.625992359808617,823.133819790711,2,14
-51.2079174104458,793.472614611349,0.0119685015286492,1034.48565317308,0.648773604842737,462.999666283037,2,15
-51.1863516964679,791.389199397986,0.0189295093117979,867.33964424316,0.646612492537731,575.476587442992,2,16
-50.8724662758932,4.22651553707835,0.800851158098529,1.50851989013957,0.0524320687245633,132579.949913066,3,1
-51.8445134557622,31.7105444297497,0.298956696521879,6.13372485455452,0.180418699640088,35866.438659774,3,2
-52.3343937975992,147.552102054427,0.189710553777167,14.7421324728714,0.307859810744502,16278.9378166212,3,3
-51.820450063059,256.639952846667,0.0853235152928328,40.5486812725294,0.393152784780091,6411.07042222685,3,4
-51.6653306098476,388.744961458255,0.0619774038067623,80.4214744663066,0.463568412681113,3480.66956120234,3,5
-51.4582423881514,430.127067452427,0.0866871031548761,76.0809908120854,0.478526792390009,3942.17945320546,3,6
-51.3533004408955,511.187006777851,0.056986783252294,124.506983306496,0.515191166561487,2569.14499199856,3,7
-51.2438956735813,563.751472583383,0.0337577268307331,186.07146446277,0.540393858141002,1826.26029720533,3,8
-51.2457029751522,640.44294794908,0.0303649062596066,285.017414131947,0.573282307870183,1262.0842234938,3,9
-51.2286666208606,685.152937586314,0.0222957152157978,469.754416892195,0.593132341854,807.935446058058,3,10
-51.2180195043294,715.242200751895,0.0202433567284685,640.531925583459,0.605754263265958,623.482531509741,3,11
-51.1765191559303,744.602225403821,0.00972417281453494,911.888484503408,0.619575222193058,459.5837281298,3,12
-51.1680237492496,772.125787634006,0.00835964704508185,1128.37260630396,0.630882814529134,388.942998420556,3,13
-51.1305902441687,779.816591633316,0.0162085740237125,939.063869141402,0.634559883616452,488.850598108211,3,14
-51.1181396313665,811.712556947498,0.0107215285860989,1284.43377059697,0.650010661610056,372.706304142937,3,15
-51.0944344051189,814.524628696342,0.0106677713355419,1316.35987941299,0.651637276931902,378.836095879981,3,16
-51.1455967416958,9.28857638254529,0.819984173320118,1.43946892990047,0.0500473305730746,138939.824524523,4,1
-51.8371879923667,35.0801371634658,0.292591689086023,6.72389249838749,0.192041099594603,32718.2916940214,4,2
-50.2675335096948,72.8567185538207,0.750444744182835,1.75755295738682,0.119530233001929,136553.064552161,4,3
-52.0066049089599,361.912847888533,0.0265860349870776,142.38318136081,0.467912329544484,1825.06538898267,4,4
-51.7560068531184,497.797017742091,0.0182683560491621,255.002705272882,0.525718955933703,1097.03148477665,4,5
-51.6164814659931,511.753807327151,0.0185718632708245,269.792212145022,0.52911900162153,1110.97056697382,4,6
-51.5385733662503,603.027153491417,0.0126879876724556,424.753130886658,0.565773356619784,752.381141671105,4,7
-51.2981957331476,598.095046825368,0.0521632474315413,159.501390831555,0.556184738151332,2130.64912080851,4,8
-51.3149363967106,643.233123298516,0.0358909806709912,278.666708814721,0.578585715021701,1290.86941906311,4,9
-51.2320783606408,705.785041716003,0.0179621838611257,542.396586921453,0.608475981989518,699.596220068575,4,10
-51.2123072965937,721.46661729704,0.0165069499412351,646.533921449986,0.61478037615433,617.685246226644,4,11
-51.1085227520322,734.549956330248,0.0273023211919792,552.044079255981,0.61972750998844,759.810620872966,4,12
-51.1011583539032,759.365846102518,0.00899149628661674,965.323304954882,0.629633221347802,454.806873769527,4,13
-51.0954852703513,774.87057331662,0.00713898599367238,1075.78724855393,0.637243786947795,426.594766792255,4,14
-50.9914847186249,750.514735228885,0.0726711868782261,166.748896257917,0.619980893741446,2877.58576834145,4,15
-51.0718036252516,828.439759939747,0.00640227157414702,1689.37786607932,0.660145559180898,294.96753139878,4,16
-53.9700408962236,15.175477420088,0.460965634555854,3.62828466279688,0.135313724335797,55121.7421700388,5,1
-54.4755167913247,17.3449482643193,0.29037996057091,5.36078161751148,0.154413121919769,41037.9782082383,5,2
-53.8636003326578,37.2100402302605,0.28798777682355,6.49763588987515,0.190822527261306,36935.6649724202,5,3
-53.0444948369664,104.425309557528,0.186462449810429,12.112587319241,0.271700355605467,21464.3560882277,5,4
-51.5626806957183,174.804974823601,0.165224205306229,16.0639105124809,0.312715374026952,17429.4382316281,5,5
-51.2593686725099,292.553718626782,0.0812687132995865,36.9242566512395,0.398048937299937,8123.76748587925,5,6
-51.3304896415261,496.830798454655,0.0668617280339728,116.050565226639,0.512546622667994,2756.42732502443,5,7
-51.2586798513701,567.846137544081,0.0517916696766471,179.120337042446,0.546689238878252,1897.17083358629,5,8
-51.0169700697362,535.722310979878,0.1959356922646,24.8135059424234,0.50300945108992,14507.2682297772,5,9
-51.0764418929925,620.448269755388,0.067982804041118,144.298307624738,0.569056446336257,2632.44044623951,5,10
-51.0766560303469,670.560455914055,0.0255629106922289,425.94949492869,0.598203731576465,938.080815213998,5,11
-51.1003787109988,711.685307700197,0.0143980227304682,599.836818030308,0.616264995254554,699.192095499169,5,12
-51.0880947656898,726.28530594482,0.0139694686849951,692.526128699819,0.621526151510752,634.356530524597,5,13
