"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0317331742102527,0.198356666346366,1.84447983272498,0.0106455875014274,0.403034202156038,0.35954153458481,0.28657201059701,0.0133371240393304,8.25594980803497,0.00345220730741429,7.58416950758562,1.60198931255779,0.769734954931585,2,7
0.0362828324591126,0.183551369111382,1.02029195404735,0.0158120437681261,0.374109859328519,0.171519074873927,0.242021150975415,0.0138108868711609,4.42795736206104,0.00560571776177039,6.84984220859701,1.94589695210339,0.680688822864038,2,8
0.0316444486571477,0.18501932964546,1.72207766069527,0.00776252346951459,0.386328467723093,0.763160267619112,0.420155253556603,0.0137374513112358,5.79521689158759,0.00518264006221695,8.19541745386021,1.76415827824452,0.65760432596907,2,9
0.0397190028478203,0.167669917622541,1.40268538220772,0.0102539193386165,0.405766480612344,0.460957871452245,0.47994547760054,0.0143593376034872,14.5797235883692,0.002430037489791,8.35993886256756,2.22264637249918,0.957355776177041,2,10
0.0327233430182084,0.184189877026428,1.60257025721622,0.00238344574411863,0.465766158331124,0.362432606042896,0.317663391810384,0.017303333460746,10.5800984297795,0.00207124119927902,5.31180691803815,3.35880609535559,0.892938673888731,2,11
0.0401491051259837,0.191164797869213,1.63166832779493,0.00863710978153439,0.414237669285534,0.704140111984991,0.401724466814862,0.0125970744018346,10.3865294294618,0.00286558556862988,8.02637250870371,2.33375599010279,0.905317934597182,2,12
0.0450943683274494,0.186055865497828,1.10965309468919,0.0098114536624736,0.485528578331278,0.618410045429235,0.455396192931726,0.0226333596117928,10.3431635863161,0.00373848101428833,5.25715908624148,1.71596897480547,0.780086877053725,2,13
0.0447513165620307,0.171667230766554,1.11479492809838,0.0113861643847255,0.311044592638399,0.416253477364577,0.489883721479427,0.00851816238787997,8.92876546969392,0.00403156034384733,11.8910813264058,1.42733791056916,0.579543526497871,2,14
0.0331047382446344,0.161277414909681,1.33258887350763,0.0107897126755136,0.366913461493342,0.240056896149421,0.434391467291795,0.0165298673716769,14.4110197205496,0.00243644741689927,5.69384192509462,1.48577518285199,0.541707659501902,2,15
0.0401721156364878,0.197033348629034,1.09424582832052,0.0139322517804761,0.409000193482938,0.0162445995618086,0.31341666740332,0.00870694461585774,13.5981821891118,0.00224400943783097,9.44967557675809,1.91624430293617,0.855428539417764,2,16
0.0244091389413294,0.122852532171252,2.64358796142807,0.00832140221144212,0.484364470141418,0.985609144367001,0.303600616756855,0.0319683483947441,6.09249017101517,0.0087175405028275,4.17183455065531,1.69143753888609,0.724560876868553,3,1
0.029334269833554,0.131478298548237,2.4041249909348,0.00915472420030921,0.26446447507888,0.965227511810684,0.156964292225016,0.0190531975888989,9.76417157309233,0.00363306481523458,6.26141560600566,1.32494172895537,0.85552127265587,3,2
0.0308220931766628,0.135744037762551,2.73502961751078,0.00463348479563635,0.428920997709997,0.998384931139194,0.445066781593011,0.03510053773894,2.53291334034888,0.0105040239933897,3.27181322548405,4.4808070648996,0.872992404442209,3,3
0.031436467288573,0.103184396628254,1.7902550498892,0.00888421210031376,0.259197448052991,0.924238631807616,0.285996408432752,0.0170194821268242,4.03009932876974,0.00587938457176102,5.85630516669696,1.36331598433662,0.384564029001541,3,4
0.0421215134441696,0.12317326323091,1.26843064368662,0.010091828015271,0.273154077063888,0.853489351056276,0.377308881219029,0.0161140281523794,5.31507706473034,0.00532591551103557,5.35221193899055,2.2037632872399,0.610445626212847,3,5
0.0364903246904819,0.11964232608,1.40755614113213,0.00487089593116443,0.282892930232897,0.96273150164789,0.492690042554379,0.0202942893557609,3.57733760529993,0.00687889672694696,3.99236113802883,2.02225444001025,0.53213511766183,3,6
0.0397617848277913,0.119725402208102,1.20963621542611,0.00337999340693009,0.238473319094897,0.575369599228529,0.313141602396846,0.0127323078162052,7.29032293108737,0.00272103268878778,6.15438927893602,2.05197053813481,0.59931053038991,3,7
0.042566563847883,0.148377692455391,1.25899252187943,0.00870418557070209,0.346877881995004,0.593632561173025,0.336649554688933,0.0125775028414438,6.8759632796112,0.0039813900852344,7.57575046254208,2.35599689919526,0.61517771017229,3,8
0.0397906055620828,0.15341450630396,1.09397321276092,0.00556850731463108,0.276836784169143,0.434262647179911,0.451652673690772,0.0122905437641478,4.79783949577632,0.00576566564497259,7.21279102541426,1.59665402071638,0.815158001765534,3,9
0.0357624383586208,0.160486337632022,1.23104798154042,0.00910839728810117,0.304229288158482,0.710995095403628,0.376879762755803,0.0157079387977363,10.8052535553527,0.00340956415885075,7.7398628761104,1.05415698030682,0.617743161890634,3,10
0.0464008810865511,0.190405643645307,1.4309972430382,0.0125227832431601,0.376880917402251,0.55558031919246,0.39899825758641,0.0133491989557506,11.7974294243505,0.00301689119382077,7.66084520576942,1.97705289397397,0.986945846309046,3,11
0.0375778724769175,0.139527120492199,1.49035784465261,0.0105781652562596,0.315719928860468,0.651289045708696,0.456808867705303,0.0188871115886236,12.818758765359,0.00230977218430605,5.76748647907614,1.66652782133113,0.432168368162807,3,12
0.0362365317873765,0.142743497205287,1.62002993114183,0.00927052035420425,0.47045254734503,0.510511220356517,0.439413382680816,0.0121969952346203,7.50766866352846,0.00391127479785448,7.50904704929268,2.38249781378091,0.416068996537096,3,13
0.0329846942674426,0.0861855012441278,1.4637286031969,0.0065318113342328,0.171493170301104,0.537077822765648,0.314676476161704,0.0105699233914771,9.64563000031662,0.00204292611709758,10.0990628471603,1.63066673391475,0.392031507853008,3,14
0.0299763945126643,0.19642777197721,2.13676957308884,0.00763018431683715,0.443450024986319,0.709100331561326,0.461180668900194,0.015494347821146,10.2750868720748,0.0029797973453433,6.99046940414987,1.52603888505046,0.696763794425322,3,15
0.0555916978532226,0.181815914020425,1.02606025182658,0.00632472453611184,0.411406168911416,0.696257053444716,0.466472254584665,0.019049561168359,4.69456448774177,0.00522941711204237,4.89082688472477,2.14315030384321,0.572621055542425,3,16
0.0364713398753516,0.0663096865635933,1.12466586370154,0.023771082397216,0.294911047791285,0.464632784231679,0.211959028704423,0.0325641007331276,15.8821973572281,0.00155067258596467,2.64897297327364,7.08951429694194,0.475756786328492,4,1
0.0394869082659854,0.0552477734557847,1.19263351075009,0.0104830473597642,0.283594327843662,0.540927161799874,0.187450704178087,0.0228203193118649,15.0227190708495,0.00162405832447541,5.65290503037705,7.33695849471517,0.801592873295941,4,2
0.041546941330208,0.0964163950465802,1.56482393027969,0.0164581898581237,0.301534064735352,0.581498078697359,0.236574436282723,0.0109856367015442,13.302218405117,0.00252748753587865,8.94799233993507,4.30117865027533,0.829703425095997,4,3
0.0338252355950033,0.108309076558514,1.3126863401096,0.00613945511209681,0.32411503211638,0.596227758538873,0.273481839651142,0.0110088647004517,9.70938572509628,0.00216224613872528,10.0844001892811,2.48347782594353,0.595230676524368,4,4
0.0428790731794712,0.124453533300157,1.48363882176567,0.00612837991246561,0.423702272747145,0.469092886775747,0.289755752008808,0.0167961262746161,12.7548656044233,0.00229618748299518,7.09351202642299,2.72365374918688,0.766283490770578,4,5
0.0341170561960111,0.122572690600698,1.67962215106693,0.0111031595661059,0.365509855798396,0.544529704238151,0.385711139908701,0.016621831257417,12.0220752707878,0.00217845316511332,5.01366007839744,2.14158273864253,0.352271775241926,4,6
0.0427750118409302,0.136516362953279,1.2745560781828,0.0107697401263393,0.315970724239188,0.615628624081705,0.419762904803034,0.0134445456676356,14.5106833582985,0.0019219465927593,5.76616682437216,1.33926543404329,0.348271553732894,4,7
0.0420632165549098,0.0919951001195048,1.09034877319489,0.0149457428614565,0.289988501951265,0.56826319315998,0.276498811405492,0.0199077390787579,17.6414324326542,0.00172740002956466,4.56054865559911,2.31580780610047,0.501955216146033,4,8
0.040013621064795,0.12583656190202,1.27176737300125,0.00517547171707223,0.258358782331209,0.685440275559963,0.490216080051235,0.0124849729257565,9.55667530905961,0.00207402753450386,5.69882023318933,2.91702743606027,0.555470338848719,4,9
0.0313348329500086,0.156780079134463,1.97760180285708,0.00438874244706969,0.291613889156572,0.605343764572595,0.390117605791392,0.0175795219871469,11.256632102425,0.00188411645462893,5.08094978655903,1.88728926711785,0.869932815938638,4,10
0.0406516565162705,0.175295220341255,1.4825993945147,0.00741616358655385,0.46825696579574,0.592827380551338,0.385135191830151,0.0153432432840284,15.7658150998628,0.00165319456918493,6.48559851154924,2.19352225315588,0.598824255984151,4,11
0.0371197089778847,0.140630162428394,1.18906549152617,0.00905412914666677,0.234794590141688,0.59689803626467,0.4221631573874,0.0128446531117548,8.53816689670291,0.00323862697740479,9.76098465972766,1.86369728026837,0.852725745606445,4,12
0.0304181820229989,0.161911339370666,2.03768232763399,0.011803416121437,0.343984061912821,0.440597176683794,0.463556986999931,0.00788635354431011,7.54192771660653,0.00388663957035596,12.0688132836328,2.79737722255836,0.825534220518614,4,13
0.036657456054353,0.131540973789854,1.47891096543361,0.00872680861127673,0.320478798345221,0.235732937723594,0.347984601564732,0.0142545913352563,5.76708227077377,0.00440491139377519,7.11866777225028,2.10585413289807,0.548381387295665,4,14
0.0292895055855135,0.184351689360107,1.98934321995686,0.00645088958498081,0.398238588972137,0.536973981843572,0.390008252463624,0.00768563840571019,9.82027268234297,0.0028357459924472,16.5029660077247,1.44385266208484,0.719637739562203,4,15
0.0292538504446677,0.121713693732455,2.05039554916984,0.00855340248196268,0.374120675504491,0.0119045794170805,0.313793281285765,0.0249639943084821,5.91846334592876,0.00427193772951384,3.24273316528637,1.76714810718126,0.501851726841718,4,16
0.0156581414907246,0.0982835954282466,5.7664555048557,0.00867791477185604,0.336825098556872,0.960042373088974,0.32379502351357,0.00820523086489178,8.60372559716771,0.00425706881340779,12.627369979223,3.17677017655666,0.801971911914741,5,1
0.0230941014174254,0.139745296639527,3.67544172142283,0.00718922077938306,0.392751715961442,0.964490256324658,0.224135235403106,0.0109587140545828,4.80673773106733,0.00535830369283051,14.3968280341708,1.93656080572704,0.726788526882316,5,2
0.0386252795850034,0.17508188870574,1.69830744615921,0.0146804674004857,0.433637402370243,0.889985701517327,0.347608190377009,0.00810629058311051,4.7363276936689,0.00695051897760981,14.0922473773254,2.71139278126195,0.916611127479544,5,3
0.0275234311561122,0.178522333953225,2.13251618245253,0.00237993581479169,0.479745774840622,0.810547552990193,0.317348283337455,0.0069105763956494,3.20176927348749,0.00836220208462342,13.7166251469781,2.38703583806732,0.906869755278616,5,4
0.0243040347291612,0.14781023750225,3.15798230845183,0.00800210754569689,0.340684821080065,0.736274575065489,0.389714439133106,0.00892774989668967,7.10214440117995,0.00401487666663622,12.5479464652212,2.44621966158352,0.908929858849519,5,5
0.041760003175456,0.152414137139144,1.00272779680378,0.00889481689049219,0.371283887024417,0.807536459794469,0.443603167092639,0.0101431790825959,3.43112935873196,0.00812543003890252,8.83822231824414,3.05097137495857,0.865945052540482,5,6
0.0403097116626858,0.158814873436962,1.34251560636721,0.00809099393813742,0.419803391626088,0.944346057588004,0.398433383213776,0.0124624503765178,7.4130728201844,0.0051586541898236,9.86090209436426,1.80899268775341,0.790335567135025,5,7
0.0294606703359726,0.152095959239314,1.87995835918033,0.00293076998079075,0.334199534409319,0.675541146904659,0.450566301960354,0.015888247611013,5.71703594035817,0.00462951847634892,5.48727504335278,2.02973815480843,0.78250967365819,5,8
0.0289862299416945,0.181669624327879,2.29040968093716,0.00799303047344668,0.338728300339303,0.474233441492859,0.394744959554883,0.0131807316190719,7.73490480641472,0.00352870894160257,7.51815873397503,1.39140374500804,0.600042736552944,5,9
0.0465256740320974,0.158079473833137,1.362449374953,0.0037335511381142,0.49203228234189,0.56476338082989,0.4992099707508,0.0152104368955073,3.68254039335453,0.00816929713780083,6.76704056758025,2.94340425268695,0.815190640589887,5,10
0.030442607041118,0.19395013828167,2.19063515309777,0.00558597506512374,0.326842488088336,0.230030252736873,0.315535312496211,0.0167036323889143,6.98985723262489,0.00387175276199661,6.36544677828776,1.43467657493934,0.828987995234276,5,11
0.0390300886035385,0.161914556490295,1.18615807994994,0.00915726447622767,0.359378691175678,0.142638765533935,0.421064120699688,0.0203235180497093,5.56107613478053,0.00612293699539631,4.51195542725818,1.90270742475575,0.968976667730129,5,12
0.0282900083802538,0.122038074747486,2.87326507464563,0.0102566530706829,0.353942824636633,0.573920589098565,0.486282461994091,0.0154121635108373,7.15946629957437,0.00471399690676675,8.26421360992257,1.66651753551888,0.574159770106695,5,13
0.034461018051194,0.107403695101378,1.799467599442,0.00888523709382395,0.311237787780158,0.4116441405715,0.469819032251949,0.0237029728763785,8.45861716209954,0.00318299913414536,3.35417394590272,1.61296154069473,0.371364064229003,5,14
0.0289219467062144,0.166705778053851,2.32935114335068,0.00491554716162595,0.39473745516153,0.748214759076219,0.389986359802694,0.0109508547222974,11.4002713657085,0.00264008297983294,8.15745880572242,1.00728173181017,0.40424450557874,5,15
0.0325347631631656,0.196215000455067,1.86230549304165,0.00929918496656259,0.309678271426421,0.24342225152382,0.468298911223668,0.0132851662352443,9.77357157842015,0.00297782647445409,6.21022578311376,1.25192018075552,0.764212364202326,5,16
0.0267221251947335,0.153838164472529,3.80955497792379,0.0291335358421043,0.299346937927363,0.831290570698045,0.49332293659054,0.0053800331369054,13.3501815397762,0.0024386244960347,17.7489272477199,1.16781106312277,0.117406771235568,6,1
0.02311009970465,0.0746260282463383,4.63822911393066,0.0205844410513835,0.231586631418883,0.243974638260958,0.450486229448675,0.0128893618270583,9.13302937244716,0.0036778662561992,9.97497805431304,4.21395283841588,0.966620787081146,6,2
0.0292561417613995,0.156464007377863,4.35831100929759,0.0158680553296847,0.447997413802837,0.313185055414297,0.423633425812541,0.0142964047129493,6.23856040199825,0.00542318862139176,8.36913903022466,1.91053282624918,0.542531937725896,6,3
0.0187078454804293,0.156931052544716,5.2604338712495,0.00366004726560094,0.448674660834818,0.164493657923555,0.458103619069963,0.025373303955264,6.0612034642633,0.00414146125980537,3.17095932443486,2.21701374708866,0.841020737328413,6,4
0.0336745961132459,0.153506614566357,2.47960032338652,0.0240469809139513,0.386008892739002,0.189302985773418,0.423065446654767,0.00921209441167035,7.97620587820116,0.00374412218144768,11.2710108007616,1.5601453502386,0.35225946722775,6,5
0.0312404810848653,0.159337261257136,2.51750400067464,0.0108635586366278,0.346346816276643,0.290671494348963,0.442074260063998,0.00971960526583143,4.18395526959044,0.00582378504247289,9.11023595290216,2.50007291062304,0.743155153802813,6,6
0.0199412323275154,0.183216924748179,4.04821364069522,0.00712544368696174,0.373511916483258,0.118121685548908,0.424768073657926,0.0161778163734146,9.98532745260131,0.00245099417332047,5.48186726969081,1.83383065559512,0.718231226638688,6,7
0.034031508750406,0.1915608042929,1.57274200250238,0.0118556215453901,0.462051834021685,0.0976747363249499,0.339445284628136,0.0135543333616522,8.25746488072696,0.00361400026038259,6.39575715115399,1.44433547598741,0.457439248834759,6,8
0.0332496476037873,0.167025039452868,1.61366501787347,0.01042613314196,0.412168407849202,0.126522773074297,0.378987092024107,0.021238602901435,7.07487466921505,0.00391210624301681,4.5521613721257,2.733855164049,0.886100332165385,6,9
0.0291769504850724,0.194939038487603,2.64926949974875,0.00229634394229174,0.452645519681391,0.26620298924359,0.448155224519964,0.008258649811351,4.70467560060262,0.00550981196028207,14.0967299182085,1.97869784132684,0.772052108198172,6,10
0.0384122837366885,0.19567210115555,1.46769925145956,0.00658352105305972,0.356616918190942,0.282554145041592,0.396141396852521,0.0132823663244857,12.2026313294323,0.00247334154868715,9.65055936164789,1.42298150692791,0.926536434579466,6,11
0.0267640303200079,0.196696791533255,3.46099490935933,0.0131776778470197,0.482420095814968,0.104831866131145,0.439277571695481,0.0127707109394713,12.6766236152754,0.00277818132216656,7.6464129120335,1.94835674406096,0.74060277513442,6,12
0.0285220011710981,0.119189370038189,1.8168440961317,0.0123080106816772,0.298469133122391,0.0752930325675391,0.272048294738769,0.0135994472153814,10.2697051931593,0.00196641036597689,6.17239728886038,1.80799701343161,0.470420425768948,6,13
0.0427117836715087,0.129578445422742,1.23056134128565,0.0108628941193859,0.288884281434581,0.128346142223279,0.449338198810455,0.0130780187807825,11.6906631983049,0.00259218128631125,7.15716507607864,2.04735979537915,0.82663079642925,6,14
0.0313951279117802,0.199860448174219,2.03068835444965,0.00961942742563815,0.422058548027265,0.195573776069995,0.434526884259634,0.0197482021871512,16.9261814825173,0.00205866687190017,6.24550745471573,1.62222649365257,0.922860382489362,6,15
0.0415093869915817,0.146827517189926,1.74064284250796,0.0203447111069523,0.384108485321016,0.166978389725877,0.48569158560122,0.0130170823302061,18.6942744791053,0.00178152211584251,7.28299514310563,2.82164534055096,0.815018918241384,6,16
0.0187369989574919,0.165646674037959,5.08856260378314,0.00858812293963344,0.423526930338382,0.806621687743445,0.275653575482523,0.0276731896856317,2.32069023544716,0.0104916269735044,4.31195321812434,2.12058098296225,0.925265625462466,7,1
0.0356528292033452,0.117532479711563,1.53322149589468,0.0124004611765798,0.371429346558854,0.338830877679857,0.306188629511342,0.0132892791138227,2.8064911571488,0.00903651311295486,8.09752922220708,3.28848101735691,0.846068805056659,7,2
0.0380291477988104,0.151374206464379,1.29263917977347,0.00600331583626874,0.412531384725357,0.57272546640829,0.348161234723448,0.016467081990202,3.42160097112424,0.00808746802693517,5.84210347426546,2.48943053899229,0.758691497368503,7,3
0.0259578178647038,0.194051024131855,1.98815975992293,0.00125750928999422,0.372124294807668,0.691751830338372,0.409689277569058,0.0116970216382239,3.80818382827824,0.00563122113098688,6.84897036315169,2.65196312802696,0.912698405962491,7,4
0.0377225069729033,0.177853805199458,1.59564514812597,0.00571805352222643,0.42758931819595,0.763414829675784,0.427385682740023,0.0116454043382489,3.67581482498144,0.00797792892456502,8.11064015085837,2.49509618865369,0.965514433015541,7,5
0.0304518955585233,0.196477367663464,1.89997349939944,0.00343405811425728,0.454906408727027,0.537011122759414,0.406619452992369,0.0112419927295039,2.74802550944573,0.00940603358766576,9.10360674311538,2.37853245931287,0.957407153772995,7,6
0.0319293046218078,0.186388961115569,1.76398590622595,0.00567559256345199,0.429863176857541,0.648245460845893,0.405269971492359,0.0103582338404646,5.33562334695849,0.00431635838179961,5.98143156858523,1.89401443776379,0.398855428746505,7,7
0.0467948370834239,0.169277034519645,1.1452933246771,0.0106304171325076,0.42966500784197,0.506896946912522,0.397813312619175,0.00939334943165871,6.20139628629534,0.0047213881084933,9.35504259936309,1.9799812576168,0.545926582704052,7,8
0.0282209234323092,0.196538597275565,2.36532440870116,0.0088529535897217,0.499152553273108,0.451503328578974,0.361908295575042,0.0189048790699472,3.90704739672808,0.0071985805365301,5.30889686813602,2.67484201519217,0.971622465875758,7,9
0.0277549798130324,0.183888113114191,2.31831503515986,0.0100287273392383,0.390757281914917,0.338283495208278,0.487036296604732,0.011752105597616,3.33675640441425,0.00893554198303974,8.28253185440562,2.63203614552634,0.98858478218955,7,10
0.0371283252509134,0.19590568206039,1.41601100510475,0.00808717663974181,0.38179792382814,0.373345138632957,0.431135864645464,0.0160889163446628,2.12440211995593,0.0106231770172548,6.47667800768633,1.3396277360455,0.598427429397688,7,11
0.0362364300075961,0.160210649454672,1.60316681714256,0.0118081961405639,0.411604836679249,0.380653049868727,0.454017507434697,0.0122124573854158,6.06052882569386,0.00508568086151923,6.81602340985342,3.33037453557054,0.958973429080454,7,12
0.0337259140126144,0.151496227680892,1.75733733441595,0.00880097721061468,0.320272241250105,0.125032632513721,0.440478804889549,0.0126639404759564,2.73090429978387,0.00849930710903832,6.27540287141666,3.03149685503153,0.83821718623839,7,13
0.0384107169989473,0.139900675836831,1.75408166082142,0.0104966309157934,0.408767869861961,0.13814531863554,0.376276675699179,0.0200818157187117,6.18888746029842,0.00493158692943582,7.42624964463199,1.86662937371407,0.618664485633713,7,14
0.0435086067189122,0.112832957263058,1.09909586119699,0.0100449622127861,0.312463666694274,0.0744775588607507,0.387229843980498,0.0115291829423934,7.84265895142919,0.00379834080849313,10.483178204351,1.87707956075872,0.67971824721204,7,15
0.0374179793058128,0.144380815557262,1.36536196074866,0.0180703046023024,0.299298501478907,0.0663858095754763,0.376850776350575,0.00875055985542464,6.71467571830211,0.00495817494947877,13.1603065572181,1.4633155948406,0.542414356952669,7,16
0.0197856773715923,0.169294175381794,4.09177247061607,0.00560040530702402,0.453478730498134,0.201544904150154,0.468887293965009,0.00729545845317858,2.66482969520642,0.0121869018506691,11.5480923110906,2.87142142419688,0.904105425781438,8,1
0.013429472638697,0.131011845119075,7.61049474659082,0.00734743662947886,0.383709283361354,0.0118978389867238,0.491163354644093,0.0231392008473103,3.67036530407385,0.00883545801162229,6.39765138451334,1.66948631110311,0.941744519967385,8,2
0.0207568033737805,0.150331415259582,5.97458121382155,0.010186622153638,0.382444800615233,0.203633777016258,0.414217728795609,0.0149995284009145,7.32350203946178,0.00422050805743482,5.90879202268565,2.46394900661904,0.827398031205154,8,3
0.0182147886582283,0.180636649009451,4.81397426408998,0.00253076755148262,0.421648045609997,0.409652294041134,0.325454236761755,0.0177178365427226,9.15519462033838,0.00260557120823385,5.52868132828423,2.03247496919065,0.700313897653098,8,4
0.0298582335935394,0.190668435962431,3.01001966830017,0.0135217716317126,0.406556365037221,0.434398737017385,0.283128791475812,0.0159974316123526,10.7726813245755,0.00273760416371917,6.16836607585624,1.74215482000793,0.645639041077454,8,5
0.0264175169430069,0.179314512206558,2.68482509071634,0.00676855363271487,0.418878098975266,0.539866449807099,0.257636526782208,0.0141323236526865,11.0580611562048,0.00293088618940405,7.95337512511975,1.58990268585738,0.792473679416052,8,6
0.0340866400500802,0.195033167616676,1.63333147892964,0.0162131538455106,0.397577500251621,0.209603914849123,0.364018308323582,0.0171579815775549,9.00222978153307,0.00383091809897996,5.71853690082299,1.60172821623869,0.748048316162917,8,7
0.0214871268450833,0.199595519619556,3.56323630130355,0.00439520132186723,0.478531510271276,0.362130004139599,0.367148455542252,0.0153538077590819,6.98107031136333,0.00461444687297963,6.52285589252087,1.70264920942925,0.887261791580938,8,8
0.0316824143468066,0.177265906265009,2.82320108390626,0.00868485404549915,0.438229023838725,0.410946676582379,0.320206356998693,0.0212179723093487,13.4694244354989,0.00221220869292027,3.89303353988824,2.5268698181436,0.971951948380601,8,9
0.0284780132360408,0.193986509765294,3.01719021820785,0.00871858580873871,0.494891358307854,0.454598226689742,0.449853989704043,0.0178080911410178,11.1172387948422,0.00242385598333304,5.18126561849689,2.23673735778567,0.812533899862915,8,10
0.023088344551789,0.189699969966496,4.69079523729219,0.00675710498192999,0.476398661342283,0.787266703386389,0.498063266642394,0.0158351184737396,12.926770884154,0.00284548659865654,6.11440104030205,1.71500675378351,0.760644931129475,8,11
0.0345457254213145,0.184487086059533,1.54417800738909,0.0110815963172513,0.393489626092069,0.568352152238774,0.440519144086079,0.0190756007045966,7.42101214344773,0.00377797915468781,4.88858867885337,1.32864145733931,0.375790169729601,8,12
