"V1","V2","V3","V4","V5","V6","chain","round"
-61.0081109104279,2.00663090838533,0.997187818825985,1.00564058383351,0.00161454761758025,198878.205170466,1,1
-64.5315395266777,4.12959857260616,0.899702697199219,1.22231558421275,0.0290981268077622,179986.069493747,1,2
-59.196697877894,9.3537237597862,0.86628239234554,1.32599934169294,0.0507335892551264,180995.319117493,1,3
-59.4250636809684,21.6467949853271,0.424006047916718,3.06798517209257,0.116226789098415,84745.4982416161,1,4
-56.544767064015,31.0950228537197,0.498316654354325,3.0590925745378,0.12907466982204,91529.7376845082,1,5
-53.6445866871871,16.4821930966353,0.974314017201029,1.05335361574706,0.017035799189487,284804.591887634,1,6
-56.6404354020971,211.49899418403,0.106832553874484,27.535100720719,0.354931866526595,11620.5663477232,1,7
-56.0103395618055,343.316613795845,0.0708796253083075,51.6644527029452,0.431574411168213,6579.94651279653,1,8
-53.4980136695298,134.047182395718,0.525465022118846,3.14734493868532,0.194910022317159,114381.442028871,1,9
-54.5543872147492,347.212398464021,0.119413535952577,40.6221344769616,0.43301742701946,9353.53059738263,1,10
-54.447429894363,358.299127635889,0.086059311984664,48.0558592615681,0.440505579120686,8322.66762406963,1,11
-54.1940440662363,407.345483071359,0.0585395984195404,72.8437125244705,0.470188275935576,5764.78245772209,1,12
-53.9134864714983,428.635820581753,0.109564583579976,55.5415742888597,0.477164403509682,7921.0116734123,1,13
-53.4802650576887,496.23216214841,0.084555909686763,75.9867466134484,0.509133598661047,6052.70041932517,1,14
-52.3742380811871,323.192041598506,0.235307834613471,12.0826185284606,0.372707420742716,39725.5707633048,1,15
-52.824478668482,548.882709264412,0.0855332039716482,73.5141431766431,0.529871333063694,6800.42593315065,1,16
-64.9326136023001,3.81596480859897,0.898454835711671,1.22437936494259,0.0285769647760906,163347.881666473,2,1
-58.5739518626119,3.99383064901528,0.734282690603199,1.74166435861136,0.0627264340041457,126315.531028996,2,2
-56.9946074517417,25.9912849511334,0.530219394180123,3.14664004183983,0.139267794425353,76271.1495944375,2,3
-56.0742919256346,134.817425755235,0.291009037638315,9.31708999147993,0.281028813872751,27904.8161084385,2,4
-54.0897060757372,162.96252919177,0.200516631149735,9.56419855811123,0.279920007119452,29274.9501246395,2,5
-53.6750926496501,265.591660315554,0.174517874695056,18.9090828746599,0.369714825973361,15864.4442380351,2,6
-52.8384725155761,235.524132117731,0.119635907785774,22.510390260377,0.353584426995386,14214.7020038896,2,7
-52.4701686882672,250.80800348839,0.185181838343799,18.4146062012366,0.359371060747762,18462.6584802965,2,8
-52.6135443747828,310.090805753042,0.0734471054963605,36.8959100473512,0.4073894147264,9756.20613580944,2,9
-52.5948427313666,406.083870258502,0.18310408828114,22.8003817112262,0.440252803406646,16665.4314990625,2,10
-51.4585513288043,190.924115863006,0.678513793748046,2.16454236236985,0.206949055060752,184796.030056344,2,11
-52.5889086825025,480.838493385731,0.0642793766696996,64.9172537690324,0.494900719947061,6468.79000901868,2,12
-51.9364953444434,342.751579795497,0.461163485155211,4.65231783788087,0.346064562254313,94575.7282727444,2,13
-52.5515400894998,581.679125626851,0.049707909687049,132.681374767131,0.551730511640852,3465.95985417007,2,14
-52.4370958152509,612.205142246062,0.0298767675508989,247.061727346033,0.57095547182635,1941.83835316621,2,15
-51.9541162599705,517.941531037962,0.0757431386303677,68.1303349275095,0.514431760790241,7337.88950344567,2,16
-64.529960413233,5.50653803407246,0.809010266905639,1.49393025892254,0.0559180148617524,133874.727332665,3,1
-62.7983235623411,8.38529366252672,0.92400483404133,1.16947441311202,0.0323029487283498,188118.549716183,3,2
-62.7125838710226,22.7565712567721,0.288302519909583,6.09674715906534,0.171927994541052,39364.4179379739,3,3
-58.9773055408131,42.15012890963,0.565805566851085,2.63737434092565,0.128577622895603,98582.2750243751,3,4
-57.8939172621638,134.606757199079,0.361682635392838,6.0749487379165,0.253200563474949,46090.0885114574,3,5
-56.3651155074441,205.468400362677,0.40365257481708,5.54830638751175,0.282896885616378,54069.7342082058,3,6
-56.2019750620679,290.610332383287,0.297276022639585,8.65897248801068,0.344123232681363,36955.0014677425,3,7
-56.1992949322816,385.075226477083,0.160477938918241,28.2681983777041,0.441583841083302,12026.6855064088,3,8
-54.1339196183002,254.169442688576,0.255191494276495,11.3343296737187,0.341857971853306,31761.001841718,3,9
-53.9654612143414,372.820921519469,0.223881131248637,16.0409636441988,0.41792741553718,23688.4122067189,3,10
-53.2737069646517,334.271188583964,0.153634632568897,20.8555504432906,0.401218496078986,19178.5944699722,3,11
-53.3841790052727,495.407286873993,0.0803850925686103,71.9894173918153,0.509322338521912,5833.2047351911,3,12
-52.8275231461612,430.95288731089,0.131949697544413,31.9610693269838,0.463132821385054,13765.7796852515,3,13
-52.8683353672785,510.430198049019,0.0822675909894499,66.5551294822454,0.516664150959741,6910.57846789561,3,14
-53.0058574220936,576.558040130199,0.0832645576139311,104.384121027451,0.552103608661572,4597.41013230721,3,15
-52.8200725988766,614.023835437359,0.0320629340356469,272.634581132758,0.577010202434239,1832.96030459267,3,16
-67.0239634972039,3.23747584145833,0.949084385632359,1.10836020237301,0.0191904913951546,180446.65552864,4,1
-69.5131960152952,5.43465690489097,0.5712213553516,1.98070048824517,0.0589829206152232,111071.320778017,4,2
-60.9635516057716,2.09954395904456,0.995944533649669,1.00814481475848,0.00218225274119622,238061.028873761,4,3
-59.0666661977202,9.66613047394285,0.857023877663445,1.33532287301231,0.0417653396476373,194709.212229184,4,4
-58.0117344718741,59.3642587493591,0.185857396995792,11.2865344119865,0.23152945534572,24807.4123737661,4,5
-57.4195838755602,175.173557308862,0.0780148955539393,32.1849100528774,0.343662091944145,9320.16943633427,4,6
-54.5645073085566,125.222568546411,0.559376410800447,3.05674874600841,0.197948109271887,104685.719970504,4,7
-55.2179067791007,308.831136640873,0.0950367393534722,39.8499387110524,0.409351971999917,8531.0331946066,4,8
-54.2172783236393,207.48373065161,0.320441576708447,8.22877834985269,0.306715982505634,43748.0213825438,4,9
-53.9939694775274,274.450184571725,0.216412302297374,13.7747870558459,0.35584659000281,27585.7059451282,4,10
-53.2000402898912,257.813384864416,0.377255358985045,6.42992521113843,0.313747448374627,62208.2772235535,4,11
-53.4118687461695,410.181725057551,0.0769536478595721,41.3412212639117,0.449833818446708,10158.3757287133,4,12
-52.7808185100208,369.562646471826,0.105824300004323,42.2589712161413,0.437311890370829,10411.0139994835,4,13
-52.0525391015626,282.424077111047,0.159395808230639,18.5056791977711,0.366940531357231,24856.2881354904,4,14
-52.0824402603488,363.301310068252,0.0940498909110567,31.2852983899812,0.42542664362006,15341.7016726367,4,15
-52.0642087062677,406.927046224011,0.0904250972817875,43.1583057240836,0.45497663760796,11584.2786972744,4,16
-65.7789840827516,3.2347936525208,0.955503108189368,1.0941202475087,0.0175419713469723,182795.178441016,5,1
-63.5920853130061,4.50413464025923,0.985813130265114,1.0289108197234,0.0074352896611271,213818.308517926,5,2
-56.7925042928266,4.25335612990256,0.969728006687517,1.06287992000471,0.0130835867747595,225801.55349887,5,3
-58.4435253378409,35.3327515052788,0.440750192614972,4.1713578175536,0.163711172967544,62329.0640606007,5,4
-56.7616596795425,106.86435678972,0.424696370999229,5.07814718473211,0.230903206315163,55137.4175762536,5,5
-53.7031174066229,38.7577615671562,0.93531904892504,1.14292127135368,0.0427134186174492,262485.1462629,5,6
-55.0317607153731,182.268771334798,0.539262429124901,3.37640280896319,0.241360043925455,94774.7178566135,5,7
-55.2937104703553,353.57700511667,0.134168033386096,36.6558562305355,0.431791787537219,9274.48923579367,5,8
-52.5563284249738,127.990871308938,0.715377134696788,1.93527932063958,0.158871297919305,186019.176084156,5,9
-53.5087516415887,387.658872757113,0.169773984313769,22.7706347362208,0.433486992527723,16687.2040990384,5,10
-53.5233120356876,479.928098427324,0.104867101205676,64.0164037668795,0.50279941150038,6247.41409865968,5,11
-52.9482136647943,455.13467262876,0.124323813638001,39.855536374401,0.477928395886775,10537.0842441065,5,12
-52.8949607050036,548.962452321909,0.0467995580678648,130.532509997653,0.538803924914103,3369.81543680972,5,13
-52.7508284947196,554.056260746009,0.0464816751346065,132.137877594462,0.541576885625165,3480.2198295381,5,14
-52.6769126247665,564.402425177655,0.0450462493615708,147.451785567057,0.547942656606693,3254.30815275613,5,15
-52.4794734064372,576.375655934286,0.0380624079267742,171.375647789118,0.555252580944994,2916.57321480418,5,16
-63.6996045703578,5.44502400207929,0.981351008678335,1.03825521471987,0.00975352402817828,192630.828055659,6,1
-67.790866642291,14.5473867414521,0.355501717621298,4.99412440766552,0.152534673502169,44050.9662754424,6,2
-61.3653679207574,11.4746009330578,0.482537420155043,2.86202536701238,0.102663899619796,83856.0484938691,6,3
-57.2968304180093,44.7275090552955,0.345412690114914,5.1453803132835,0.176827337704057,50529.958676238,6,4
-56.954996691145,130.633176851362,0.301408688498354,7.80395623723018,0.255671803751679,35878.365729898,6,5
-54.9558167213122,181.248319580453,0.0947823384603572,29.2627443563579,0.34699677820225,10250.9776085392,6,6
-53.1244862344914,214.611143391537,0.13603015299265,21.2960542287027,0.345237789633424,15025.304708845,6,7
-52.6514266093141,229.987963972657,0.332253841689873,7.89211862881768,0.314642334905238,43080.0807554557,6,8
-53.034108711508,414.410287091909,0.12991519430647,38.1878908427767,0.458247868461294,9426.09827517991,6,9
-53.0447375469302,529.310831134571,0.0742784096726145,107.95681697694,0.525823362295998,3518.93519593768,6,10
-52.9821115674191,581.270770067264,0.023801076202162,274.925586437481,0.557597315406302,1453.9427883321,6,11
-52.6341500962842,577.165318688866,0.0478663599959949,193.324123926789,0.553136009603178,2171.52245095463,6,12
-52.2104534483807,485.908422661711,0.17224461236634,29.543458249845,0.486553516468377,14892.3478340315,6,13
-52.2934453566556,581.47564158826,0.0376138092109203,207.316239407691,0.556436145376654,2217.83727423248,6,14
-52.2706568601793,643.237425929857,0.0234387767630617,330.764217103668,0.584535598249298,1450.18780839145,6,15
-52.1597123891717,646.78980263614,0.0292433423390079,308.581720715595,0.585730147920504,1619.31956470183,6,16
