"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_371",2e-05,1,0.10458,0.39882,0.11926,0.8641,0.09866,0.03648,0.00426,0.12312,1,0.44068
"26_388",2e-05,1,0.06988,0.26132,0.09408,0.88314,0.08998,0.02612,0.00472,0.09684,1,0.29946
"26_701",2e-05,1,0.10244,0.26182,0.11442,0.88076,0.08306,0.03586,0.00404,0.12132,1,0.31774
"26_648",2e-05,1,0.08734,0.24172,0.09382,0.88976,0.07762,0.0312,0.00424,0.09718,1,0.29012
"26_544",2e-05,1,0.13846,0.49366,0.15176,0.79438,0.15726,0.04674,0.0046,0.1609,1,0.55184
"26_461",0.00016,1,0.05192,0.1912,0.06316,0.91736,0.06098,0.02098,0.00428,0.06686,1,0.2229
"26_154",2e-05,1,0.11556,0.44874,0.13038,0.82704,0.1275,0.04272,0.00476,0.13288,1,0.48702
"26_621",2e-05,1,0.07266,0.27994,0.0814,0.89488,0.0731,0.03172,0.0044,0.0862,1,0.31578
"26_633",2e-05,1,0.0717,0.27384,0.08304,0.88774,0.0908,0.0212,0.00436,0.08442,1,0.31204
"26_493",2e-05,1,0.06022,0.24506,0.0681,0.90596,0.06998,0.02366,0.00442,0.06974,1,0.28166
"26_687",2e-05,1,0.11886,0.36724,0.12088,0.86566,0.08344,0.05048,0.00442,0.1415,1,0.41462
"26_474",2e-05,1,0.09956,0.33312,0.10982,0.87122,0.09176,0.0347,0.0052,0.11136,1,0.3764
"26_97",2e-05,1,0.05316,0.28204,0.06464,0.9073,0.0735,0.01784,0.00438,0.06532,1,0.3057
"26_380",2e-05,1,0.09082,0.28854,0.10386,0.87634,0.09842,0.02426,0.00424,0.10626,1,0.33746
"26_704",6e-05,1,0.08764,0.24662,0.09406,0.8883,0.0796,0.0318,0.0043,0.09564,1,0.29614
"26_533",4e-05,1,0.1023,0.3132,0.11638,0.8591,0.09964,0.03976,0.0047,0.12198,1,0.36824
"26_251",6e-05,1,0.06698,0.33176,0.07962,0.89366,0.07568,0.02994,0.0045,0.08234,1,0.36292
"26_289",2e-05,1,0.0829,0.33652,0.09658,0.8692,0.0993,0.03042,0.00458,0.09748,1,0.36958
"26_424",2e-05,1,0.06956,0.2241,0.08802,0.88822,0.0889,0.02208,0.00434,0.08946,1,0.2602
"26_360",2e-05,1,0.07452,0.29176,0.08704,0.8981,0.07356,0.0274,0.00464,0.08856,1,0.32362
"26_302",4e-05,1,0.08542,0.34696,0.10212,0.86558,0.10326,0.0298,0.00436,0.1059,1,0.38694
"26_252",2e-05,1,0.06082,0.26152,0.07034,0.90734,0.06844,0.0231,0.00518,0.071,1,0.2907
"26_249",2e-05,1,0.08376,0.33646,0.09652,0.8791,0.08968,0.03034,0.00442,0.09828,1,0.36762
"26_236",2e-05,1,0.0683,0.3023,0.07448,0.89804,0.06952,0.0309,0.00474,0.07614,1,0.337
"26_501",2e-05,1,0.0984,0.37646,0.11142,0.84248,0.11698,0.04,0.0041,0.11676,1,0.42674
"26_282",2e-05,1,0.08904,0.37638,0.1155,0.83994,0.1159,0.04266,0.00422,0.11974,1,0.41676
"26_505",2e-05,1,0.08078,0.28556,0.08738,0.88414,0.08004,0.03318,0.00416,0.0887,1,0.32866
"26_262",2e-05,1,0.06724,0.30726,0.07712,0.89386,0.07834,0.02634,0.00494,0.07878,1,0.33676
"26_55",2e-05,1,0.06336,0.33308,0.07808,0.8774,0.0901,0.0304,0.00422,0.07934,1,0.35838
"26_341",0.00022,1,0.11496,0.39996,0.12294,0.8365,0.1273,0.03442,0.00422,0.12602,1,0.45526
"26_651",2e-05,1,0.08154,0.27666,0.09778,0.88266,0.09256,0.02426,0.0043,0.1006,1,0.31528
"26_18",2e-05,1,0.05736,0.35512,0.07004,0.8951,0.07574,0.02708,0.00464,0.0704,1,0.37488
"26_184",2e-05,1,0.04406,0.21374,0.05052,0.92548,0.05288,0.021,0.00462,0.0526,1,0.23804
"26_649",1e-04,1,0.07946,0.28716,0.09152,0.88288,0.08634,0.03018,0.00406,0.09682,1,0.33122
"26_570",2e-05,1,0.08004,0.31668,0.09188,0.88348,0.0881,0.02734,0.0044,0.09816,1,0.3555
"26_485",2e-05,1,0.08252,0.34244,0.08968,0.86348,0.0983,0.03524,0.00444,0.09106,1,0.38502
"26_439",2e-05,1,0.0625,0.26286,0.07408,0.90324,0.07598,0.0204,0.00424,0.0753,1,0.29714
"26_1",0.00014,1,0.0403,0.28668,0.05506,0.90708,0.0631,0.02888,0.00452,0.0552,1,0.3008
"26_110",2e-05,1,0.06338,0.30644,0.08838,0.8827,0.0939,0.0226,0.0044,0.08964,1,0.32862
"26_577",2e-05,1,0.09224,0.33776,0.099,0.87946,0.08048,0.03946,0.00438,0.10778,1,0.38036
"26_365",2e-05,1,0.06456,0.28068,0.07926,0.89284,0.07554,0.03026,0.0045,0.0808,1,0.3091
"26_518",2e-05,1,0.11228,0.42086,0.12052,0.84908,0.09988,0.0494,0.0044,0.12384,1,0.46866
"26_277",2e-05,1,0.0681,0.29702,0.08002,0.89958,0.06896,0.03084,0.0045,0.08248,1,0.32306
"26_384",4e-05,1,0.06894,0.31028,0.07586,0.89156,0.07592,0.03158,0.00426,0.0775,1,0.34388
"26_472",4e-05,1,0.06768,0.2484,0.07846,0.89708,0.08194,0.02062,0.00482,0.07912,1,0.28474
"26_422",0.00016,1,0.15026,0.5164,0.16312,0.81348,0.13098,0.05244,0.00432,0.17276,1,0.57102
"26_216",2e-05,1,0.07972,0.37792,0.10298,0.86106,0.10182,0.0354,0.00442,0.10528,1,0.40852
"26_24",4e-05,1,0.0796,0.41114,0.09458,0.88022,0.08768,0.03116,0.00458,0.09574,1,0.43264
"26_420",2e-05,1,0.07992,0.30886,0.09368,0.88512,0.08666,0.0272,0.00468,0.09634,1,0.34506
"26_556",2e-05,1,0.06946,0.27592,0.07732,0.90966,0.06928,0.02064,0.00442,0.08048,1,0.31112
"26_269",2e-05,1,0.09184,0.34948,0.10658,0.8599,0.11526,0.02324,0.00454,0.1078,1,0.38954
"26_339",2e-05,1,0.0701,0.33004,0.0751,0.90644,0.06646,0.0264,0.0044,0.07596,1,0.36304
"26_588",0.00012,1,0.07246,0.29512,0.0788,0.89022,0.07678,0.0322,0.00446,0.08002,1,0.3374
"26_679",2e-05,1,0.09152,0.32662,0.10292,0.87424,0.09384,0.03104,0.00474,0.10782,1,0.37146
"3_619",2e-05,1,0.098,0.32006,0.11206,0.8709,0.10326,0.02546,0.00488,0.11406,1,0.37258
"3_214",2e-05,1,0.06284,0.29902,0.08812,0.89794,0.07346,0.02802,0.0043,0.0938,1,0.3248
"3_174",2e-05,1,0.08084,0.3313,0.09412,0.88688,0.09238,0.01976,0.00456,0.09528,1,0.36384
"3_173",2e-05,1,0.06858,0.28806,0.09336,0.89642,0.08276,0.0198,0.00464,0.09606,1,0.32054
"3_623",2e-05,1,0.12868,0.34956,0.1448,0.82438,0.14376,0.03108,0.00492,0.14682,1,0.41766
"3_73",2e-05,1,0.08458,0.36736,0.10078,0.87582,0.08686,0.0352,0.00442,0.10172,1,0.39686
"3_445",2e-05,1,0.10754,0.39388,0.12478,0.82008,0.14842,0.03018,0.00452,0.12822,1,0.45146
"3_313",2e-05,1,0.0768,0.28142,0.09164,0.90024,0.06972,0.02962,0.00412,0.0955,1,0.31104
"3_393",2e-05,1,0.06068,0.229,0.07634,0.90392,0.07012,0.02546,0.00474,0.08268,1,0.26208
"3_228",2e-05,1,0.07866,0.29522,0.10412,0.88172,0.08976,0.02808,0.0044,0.1066,1,0.3224
