"V1","V2","V3","V4","V5","V6","chain","round"
-55.6279098400846,17.4663608510829,0.365340498214072,5.32171743328334,0.168757230123602,37581.0404757936,1,1
-51.6839612396302,11.6033010953181,0.980171635959732,1.04083088607218,0.0124566869958831,211369.553030031,1,2
-54.1332768473027,52.255345686719,0.426007554891104,4.96029713769167,0.206120627893,48383.3998295603,1,3
-53.0935525373452,156.220354911932,0.160565402176791,18.2184675603689,0.315750341224082,14270.2881350879,1,4
-52.3690392872794,177.686386505724,0.165847524873094,17.0001880874541,0.318749667670154,16469.4648267682,1,5
-52.4771430806956,284.663485690737,0.111938218721551,28.0383214168367,0.387560295073892,10698.6776108617,1,6
-52.1426380804012,344.920470787085,0.0576259245873936,57.9946511803861,0.434344953523562,5516.76747180635,1,7
-51.6321204832011,352.329253719315,0.0889645785136891,58.2115621810207,0.438481235580182,5839.78123130299,1,8
-51.4739341509245,454.057049527194,0.0690958590682037,88.7579163660426,0.486034176274209,4054.98750506448,1,9
-51.2141992910936,517.085007274855,0.0232505708592256,217.971917472497,0.522882032550895,1742.34842687689,1,10
-50.4228426848268,365.791094207165,0.439294467100995,5.13830676158427,0.355539650902144,77845.8508303551,1,11
-51.0082584487748,615.233155992811,0.0389965917214371,244.767779527317,0.559153832893388,1714.91620527295,1,12
-50.9985786999193,690.173550854435,0.0139984666008926,580.364013876405,0.592352535640101,757.14659104099,1,13
-50.8986140638829,695.889346071387,0.0228310798009778,424.098914667429,0.594417156486653,1083.65497828719,1,14
-50.8241512958686,703.466654703712,0.019948371236177,489.935406501058,0.60079543659055,978.723025958407,1,15
-50.7168936044984,676.996508784616,0.0458680580344076,204.023806500538,0.586481421132256,2449.6992991165,1,16
-51.025076195694,3.74650086672181,0.986890898548079,1.02664955743413,0.00668506100544346,194808.41529817,2,1
-54.9020317102734,11.693644141131,0.420718466373399,3.30064693820887,0.12112810852828,66652.9027373007,2,2
-53.5468728615036,29.0649527352341,0.349680677118327,4.53161990542778,0.15427519207704,52960.4144597213,2,3
-54.1260467985971,119.356011921796,0.0859102250136097,26.8382569304249,0.317328159501299,9686.70067946831,2,4
-51.9585447619592,127.677392224205,0.310401361916618,7.96398322253992,0.267177565927331,35157.4115826187,2,5
-51.6556066528375,230.834067235837,0.232077570019761,13.7370742904472,0.343324973165781,21837.7841264106,2,6
-51.4070918565832,340.284831780648,0.0825386217860342,44.5087274209349,0.426670448707234,7188.62366274079,2,7
-51.4175005198242,376.603057315069,0.0806849650327341,58.8921464247071,0.447193434161218,5772.28252527555,2,8
-51.4057659074924,515.576040552702,0.0660405765027165,113.834964055865,0.514967741665034,3161.48177941089,2,9
-51.1432445078178,509.039144772748,0.0987255175163164,68.4512086100568,0.50545841620178,5550.41402962262,2,10
-51.0310009758073,533.702574046726,0.124593513924701,51.7019063143414,0.512182334811595,7735.67797549452,2,11
-51.0752011157683,601.0578169545,0.044378510054316,167.505798419481,0.552318401343414,2506.38185523439,2,12
-50.9729757082834,625.478630767746,0.0393870745735855,197.170484716893,0.565185365815762,2230.57639535112,2,13
-50.9489887692967,634.155806286017,0.063926278969587,140.824822096017,0.565934033072268,3265.47669671755,2,14
-51.009139532925,695.111079825195,0.0357082110915356,315.05491257591,0.597827413151266,1522.54710301514,2,15
-50.9832998010584,726.133084084398,0.0227825366002919,526.702091532194,0.612973167499796,948.305132801111,2,16
-54.0261597791141,6.03712082275757,0.429370800131584,2.89799257097778,0.0914777469896799,69012.6344700946,3,1
-57.5873161762125,60.2517750854439,0.147067920878492,14.0342218966465,0.2585194538415,15675.0382984484,3,2
-53.4263276286713,86.2211866810967,0.249335449753797,9.20566029409975,0.251505356588486,26070.0250322439,3,3
-53.0267987456241,195.417241064733,0.140844801228267,27.4176478776818,0.357854925316776,9481.97976027466,3,4
-51.5559843641587,200.143624853628,0.144546849742394,21.1207662390886,0.343469673122972,13256.1421300965,3,5
-51.5404736188425,388.673639520881,0.114942871922001,49.7697745262675,0.455075060880099,6026.77494358745,3,6
-51.3789566076388,488.814640832344,0.0412798746368185,148.059282224292,0.513007121147295,2160.30319378202,3,7
-51.214296909745,537.635146027852,0.0329773362869773,185.147559677965,0.533847967170844,1835.37850830855,3,8
-51.2142328906738,632.055661891685,0.0272226617461379,331.432131768949,0.574113977490588,1085.19824264081,3,9
-51.19878422768,651.680124457455,0.0238879726156549,387.80403991722,0.582177215956402,978.878907561675,3,10
-51.176694547331,713.928809177792,0.0118483101923284,759.126816187849,0.608641664800767,525.922497763138,3,11
-51.0385078264612,690.872057703348,0.0292025054603399,429.434360674333,0.599226240689845,977.033053341134,3,12
-51.0554706345808,732.4736603646,0.0176917993700962,756.426490847091,0.616772921620239,580.683750644931,3,13
-51.0306957908435,738.13868741635,0.0151677671723808,798.671340694241,0.619260738517971,574.957812466484,3,14
-51.0362307209087,760.176236576771,0.00824317308633856,1069.42081073662,0.627680108440692,447.84202079768,3,15
-50.788888732987,664.660217761123,0.148274543546684,43.6620780804699,0.566671270717202,11450.6079375142,3,16
-55.6281290321517,6.77448071659807,0.711525376803226,1.72514877262438,0.0566868105164847,115931.610085635,4,1
-52.6433562431122,5.35563924555529,0.977943203275075,1.04538119331383,0.0107424325405636,210449.504951593,4,2
-53.6872010566043,19.0789956489776,0.545202282014297,2.30833492345904,0.0895921202140516,103970.48072209,4,3
-55.1543480216782,100.237422340564,0.243216614270513,11.0200109402559,0.274408594455148,23592.5337424832,4,4
-53.5530174312636,231.210749470581,0.115655569618483,27.5839107297213,0.369629830385566,10149.8811657862,4,5
