"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0102781978973052,0.162254294895783,5.80791957997365,0.0112342263076845,0.256021406857649,0.245260628844958,0.499714629142014,0.0358393697957908,4.63433310774994,0.00594641525899207,3.15331799333657,1.96400998674497,0.921601998586811,1,16
0.0137842373337916,0.143695357564788,6.25828171288884,0.0104329392322686,0.297535292591467,0.087960943084918,0.470001989642188,0.0373966509291178,3.50060990197537,0.0111089473101961,4.80722864573101,1.27909686174773,0.786659456081073,2,1
0.0380224190521664,0.172788415566506,2.07655769640798,0.0302037836426334,0.425200804368204,0.985151041842721,0.471847329203839,0.0170310408916455,13.4904934819621,0.0047120989289782,10.8494312799736,1.22661412212402,0.629823213973689,2,2
0.013655904701055,0.146528970329141,4.17066421145173,0.00864868725530559,0.406745788935113,0.945904333483555,0.421621138261558,0.0346934417737706,3.16244531282076,0.0124913963499777,3.51463562342443,1.61899961130257,0.826577519691211,2,3
0.010849689231588,0.168352970866957,6.20320758306849,0.0140742526856366,0.393104865029369,0.471372400029187,0.43204488471039,0.0341471697425726,2.63798422773479,0.0142300759355105,3.7324421695241,1.10935531663014,0.538739853187046,2,4
0.0245915285784445,0.152697961853108,1.36564768256633,0.00690162123308738,0.409955179956003,0.647289911021884,0.287186510470378,0.019172589159904,1.66490638009712,0.0177925309952782,6.93504700402827,2.38266025623269,0.713017335793568,2,5
0.0294901344748704,0.198306836179131,1.11644485691616,0.0301899031024516,0.460798074224553,0.24433530723773,0.308892208235255,0.0242949268589345,5.03521663351393,0.00898907912253534,5.97953000512914,1.85240416815916,0.796251935077337,2,6
0.00872690954862771,0.192118152156067,9.38603574140048,0.01719264860491,0.414786179605772,0.376597844028219,0.41803575696293,0.0209693939699619,2.91417329573945,0.0113472990173434,5.04056774361109,1.52352320950599,0.464217691978528,2,7
0.0169844936166416,0.177475444371882,2.18083376614309,0.00926693698639584,0.319006840938341,0.0863829201237447,0.302506293169565,0.022056154811413,2.30355955332322,0.00901478923796221,5.21624342434859,2.66906533143348,0.840471106976072,2,8
0.0327519364005301,0.165207828713916,1.38021242807466,0.0177918109382318,0.350937235050664,0.917368506959713,0.445890513209733,0.0277946239882461,2.39472537129814,0.0161519874222775,4.9284341892532,1.82748685620734,0.670973152276467,2,9
0.0211995917440912,0.141819365759037,1.4244279077743,0.00822504947202236,0.281617584649351,0.642292255506356,0.480145195019072,0.0188787381533132,1.64348960610651,0.0135314996290852,6.5428496900196,1.83761495361663,0.380568856094552,2,10
0.0179236569043262,0.121839093365319,2.17190718022047,0.0175225109003504,0.234019584774049,0.0426188204743294,0.41358022481769,0.0131233008912349,5.12853230558428,0.00512835206765662,10.6241498191462,1.0419060537241,0.310182157154615,2,11
0.0224083296744241,0.17092203166682,2.09879935390657,0.0216051235423703,0.25611990029986,0.134019583493554,0.435790323076643,0.0142528374945224,2.91800071778012,0.0117597761816916,10.9686441859526,1.39134577679096,0.817854573466507,2,12
0.0305620112609593,0.195850630800884,1.14558173821005,0.0176181488362178,0.495410845269829,0.108770705120528,0.32738893882852,0.0162894545056323,7.01408379831633,0.00578973218813341,9.01360981377781,2.50895241143456,0.988764011046912,2,13
0.0193317760633001,0.166997122216703,1.95871270108214,0.0163943318249162,0.330960443415006,0.0986566233014251,0.461497052247459,0.0192354191699765,1.53858221347543,0.0157021463070392,4.61346889537977,3.74013510672537,0.914014694224858,2,14
0.0142886608845571,0.183540641894418,3.71541142338381,0.00607900384174596,0.375876113608337,0.867694726827835,0.41606302606426,0.0214087624382842,1.44955514712439,0.0198742425925445,6.77133548559537,2.50500986972736,0.96334366554956,2,15
0.012432232608615,0.175834419054829,4.01113044336176,0.00930785424158636,0.333796689613229,0.414529954248469,0.217905424666843,0.0209377645400705,7.59811884652539,0.00451346781313303,6.66605818033939,1.46893938690488,0.960305074368118,2,16
0.0327456595360455,0.140005612311422,1.53266450640711,0.0186525150785223,0.256575908551581,0.548935828389111,0.386624893009142,0.0126663922089527,8.73002879663058,0.00382140041841043,12.5681281477522,1.561637786621,0.209537204815967,3,1
0.0254950122155788,0.119214344589357,1.75260397350143,0.0566968017576703,0.272649058129307,0.209842799727052,0.31341411278033,0.0198615465954803,10.3324626651629,0.00746815477539421,9.24303790382123,1.1375099809031,0.510986340701463,3,2
0.0214526333533842,0.11769914117894,3.02854725767577,0.0148659437055043,0.3924108398269,0.657485492925555,0.390483734241886,0.0279782286294704,6.39091981242489,0.00818206023140845,6.16580361354603,2.70456464047743,0.996890711643538,3,3
0.0294467133042399,0.143886658434017,1.32182030854003,0.0169306605219172,0.381550266307406,0.676955925645901,0.244831974487595,0.0113424464298314,2.9264221778693,0.0131772173652716,10.423960543084,2.88386310241242,0.84747390709576,3,4
0.0198110812764462,0.178098127135762,1.72726909818832,0.0113306522723845,0.311907288567495,0.425494877726746,0.36013633876196,0.0263376088876824,3.09415518748264,0.00988959740004689,4.80354899182812,1.68931670042465,0.999607919124779,3,5
0.0168139912087751,0.185878368288436,3.43732281280674,0.0166856392944971,0.360609972807078,0.516537452288823,0.466953130656269,0.0202404604513112,13.9592884624714,0.00296742081003505,6.22515066073215,1.89478881582595,0.889080483885813,3,6
0.024449307256324,0.196039801274691,2.54339517231563,0.011546584768462,0.45287699225588,0.53349866929802,0.375171776238233,0.0153258625845081,7.37094895168711,0.00449122336000306,9.37750437577828,1.91752690012607,0.476598915500242,3,7
0.0215196357943287,0.157898391512498,1.33264996194396,0.0147679700994461,0.226730756202426,0.211222267607027,0.295355221562619,0.0254840480541101,2.64258814506104,0.0111245204807236,4.65687559297556,1.25626784160586,0.590769406652773,3,8
0.0127016855630467,0.1059920062573,4.7293863171104,0.0056848711722006,0.250146037949954,0.841067280777398,0.429726333079562,0.0278362070778035,5.25735008407351,0.00710004045061625,4.05989422329714,1.79490399866474,0.953493875982821,3,9
0.024333132284798,0.140422878850906,1.43083362878193,0.015332092456825,0.275361701198235,0.610323687670093,0.333802347627932,0.0290587428836987,1.71233001569476,0.0160563373666175,4.4379747977034,1.56694731629091,0.401205553050886,3,10
0.0304500541202659,0.161222197119646,1.1862598020061,0.0119454767141326,0.331486455949451,0.565347868603236,0.215535233934882,0.0274427029760135,11.3124029214174,0.00264537360103071,5.40242477383155,2.22153228716952,0.854109390081317,3,11
0.0270174383909922,0.172795216972426,1.29339169264531,0.0205092739461736,0.38819156395271,0.0820410885843252,0.215775165101695,0.0196294709679741,15.583041156404,0.00216479871637583,6.28070678457414,2.44331703484392,0.92073131135319,3,12
0.0203424339684267,0.0846789838694319,2.01328366536365,0.0125124899839146,0.173486528862381,0.433112933683803,0.405633799747203,0.0258149645217995,9.87810068741763,0.00345311029042274,6.27461251441042,1.86328049508572,0.816098232436465,3,13
0.0268211440961115,0.149039128032553,1.50936660194712,0.0126770142688083,0.224737369068163,0.763879999906934,0.378100697637719,0.0121340429245842,14.7101275914718,0.00265071757058903,10.7049160120117,1.75297026446894,0.869288410358832,3,14
0.0235504574708895,0.187335568426592,2.14536689438795,0.00852542802410884,0.41430353071359,0.22206105244626,0.319351695762597,0.0337937920676247,1.30666357333839,0.0164808825501108,4.27543779787637,2.06928736221709,0.489484785001721,3,15
0.0234737160347611,0.195343004709035,1.36992823153257,0.00866090916952628,0.448353881774944,0.499704425856667,0.291310328165881,0.0124893041618765,1.11919388993886,0.0189649135459317,11.0488459696664,2.34884375325126,0.409357775718952,3,16
0.0297413288902654,0.112553023055628,1.5324918444198,0.0448620531765814,0.281288199321377,0.323972178600393,0.299537769363918,0.0127616311730159,3.37474476279981,0.00950248209553934,11.5835464830666,5.59902317764907,0.704789515649399,4,1
0.0301427444678802,0.0978490177039857,1.0204357086624,0.00870160852814171,0.2228412630696,0.649458536831142,0.303770103703777,0.0261020237648844,4.90950776472272,0.00691895594132253,7.00737385486652,2.49584979124371,0.733850871612697,4,2
0.0237492795916443,0.111564900145884,1.95734783711483,0.01326114754969,0.329840980931384,0.386319653855899,0.478384732098289,0.0239000972640723,3.80538992607867,0.00990500083342473,7.88626794411887,2.66138448799319,0.723850186837118,4,3
0.0265369018657293,0.133850100606695,1.38809202622418,0.0162962528176962,0.315987949663012,0.677261304385541,0.458161460280515,0.0288114418219607,5.84545650899495,0.00809883474816781,7.06793283479374,2.00660848835846,0.726034072444763,4,4
0.0213633369191508,0.185428265285264,2.02600768340984,0.0281370223904269,0.359364531012156,0.381688703306925,0.487445146927636,0.0188148100004949,3.69730571880614,0.0117375394429824,6.34679918307718,2.41549365623565,0.669100752450243,4,5
0.0315136246067127,0.159813549674045,1.25058731199677,0.0194708321092445,0.315598678263084,0.180594402573765,0.427038119972055,0.0202684982939455,5.06634219405622,0.00655759320990591,6.27700686954965,3.29383459236058,0.87312194932238,4,6
0.0293271225313296,0.186703365447654,1.77020613284827,0.0475077270582594,0.399805008827058,0.229519117264251,0.408140859593706,0.0272000072627086,2.94265750553466,0.0186620116079641,4.74702571498156,1.18353771566862,0.409432674995457,4,7
0.0206039479255305,0.163792168598104,1.46038702128226,0.0187328805558903,0.215521101951172,0.0405728717231476,0.463258206747942,0.0289757545674747,2.33292613483545,0.0119255908699928,3.45786377154428,1.36445562170252,0.591669885660248,4,8
0.0193930061719317,0.157793716038308,1.70131965457284,0.00863190028256041,0.272243433563413,0.850753588338462,0.390641501032946,0.0303153482009905,2.78304381039779,0.0115246037799326,5.36476748220528,1.18770737790732,0.448312224757251,4,9
0.024154810282589,0.164021293007814,1.07302925274601,0.011774560853197,0.367506092929975,0.700610141946559,0.432478185186152,0.0401086411301384,1.73632445187839,0.0202922127341038,3.71753642123744,1.86230344243668,0.734318110968913,4,10
0.028955372990885,0.19113687598108,1.29920130772998,0.0214482629688703,0.467356922145305,0.702057510180297,0.390605096801246,0.020289647704818,2.75938484551843,0.0190185512937472,8.63685628065437,1.9836460399241,0.74428511805619,4,11
0.0181778016662494,0.152916759336545,2.68090383824543,0.00955612383805239,0.407308761785094,0.501627229363901,0.448524780985741,0.0281213840016457,1.36580113909434,0.0205061415882631,4.81697225655942,3.58679554568437,0.994560774879722,4,12
0.0196646766556859,0.148483283336983,2.33879365834056,0.00683281372819998,0.376713080529056,0.0757771323453634,0.394696129282385,0.0444646564488014,2.11973052458659,0.0191000560073375,4.19120807559876,1.20346187556152,0.820151116118829,4,13
0.0218412075182347,0.184499507567823,1.84202899047152,0.0142902679511221,0.417446000666689,0.802249437204537,0.227248230598169,0.0254283814498137,4.71432456340851,0.00849806059900318,6.6480611176408,1.60040867777438,0.546744212209389,4,14
0.0225915555800598,0.195857967399,1.49249425376902,0.012423210340133,0.442387461689148,0.349079408225686,0.347760455251004,0.0299337845239694,1.56886394135516,0.0226576020378681,5.21890471488263,1.38319165153505,0.605054447486573,4,15
0.0214779892952487,0.179012814835923,1.15314182613763,0.00990317808947,0.368253579525431,0.565776948132292,0.277384505912602,0.0409088965657411,1.99421010752179,0.0136140911107437,2.73666174304702,2.80139551557103,0.854995778735711,4,16
0.0224359096292194,0.15012736730724,2.82251395805189,0.0438421984520995,0.395815504944577,0.526295744925197,0.470104869570286,0.0136068548556813,3.53968308129702,0.0135993111507585,13.4534522218801,4.29385227956359,0.490824745727391,5,1
0.0215596495367928,0.17485769297059,2.19686495220646,0.0314578516965993,0.367163023974567,0.514975017369146,0.33202004933902,0.0159788407369558,13.0770798491213,0.00530019478814232,6.84276992304353,1.9835688539189,0.755428863165799,5,2
0.0378380130947817,0.166913501641841,1.14920662345489,0.0475664571946719,0.387120712684073,0.53497768134102,0.370659606889819,0.0115770736443273,13.9768819299759,0.00514141159989205,12.8162348662248,3.5221524451697,0.817505410339497,5,3
0.0151244465830154,0.159130673102156,2.75681314739634,0.0143870879888333,0.346865907186062,0.491721150661959,0.348681183843843,0.0237226454919368,2.50762459099042,0.0132979676384588,6.25445048666882,1.91322790203318,0.691824680403051,5,4
0.0147181394356326,0.178623830699755,2.68599629692634,0.00777312305541289,0.387203775349259,0.792219837280643,0.338891404960489,0.0259081533001288,1.86842535765971,0.0147159848239624,4.32472231213742,1.50374698017934,0.414295952651004,5,5
0.0389494310032659,0.155713701239389,1.08948191206826,0.0214357463678843,0.41778346619133,0.0560642784715337,0.377640737767814,0.0338898382651778,2.55873903473999,0.0124669774927025,4.81207002899383,3.24196547519487,0.89634964146955,5,6
0.0295190814020554,0.188503840230576,1.15188754824152,0.0247327502985869,0.370628814305085,0.199860440312331,0.38793997106419,0.0344463344774698,6.02576927939704,0.00717247239128592,5.04767254103122,1.61745074291107,0.624884794343203,5,7
0.0253737280328374,0.182622444021184,1.50888084267577,0.0165666854481826,0.40665453745951,0.516074073963914,0.448860740136903,0.0135824178009445,1.91628074740262,0.0199136207252719,7.37247602017547,1.49789131723911,0.49181165701687,5,8
0.0237044044520192,0.165528462611416,1.16370375765054,0.00940844628330911,0.336501530146538,0.393937987847049,0.422974537320444,0.0285523123323859,1.80442341125275,0.0210910492098659,7.83884536442498,1.26848645930522,0.739372836709328,5,9
0.0152125349429589,0.190634426990638,2.82712453241202,0.0101136238476804,0.483519980609758,0.550830045948345,0.36720958036269,0.0374438477716696,1.57008591097473,0.0221319323919023,3.09680044586988,1.44849843044325,0.499813381209002,5,10
0.0313245655047549,0.169188436584648,1.48816429030471,0.0303999171510058,0.420621502790394,0.53954375006049,0.446507610908049,0.0161603983293036,2.49060783611104,0.0148413409467098,10.4377686172725,1.02768736859614,0.158937230346084,5,11
0.0267163029086453,0.195012982955567,1.32918200189958,0.0121563430658894,0.458058095670752,0.923847518098485,0.254972332223134,0.0248652297559307,1.78346564145592,0.0214812454301258,5.36390264855437,2.40261828293036,0.8550634220187,5,12
0.0203208978371523,0.127132904573297,1.38015889088077,0.0141442136473277,0.23060582931367,0.867572583815628,0.353432739488312,0.0160306036563805,2.99963637738731,0.0126508649060155,6.55325198907192,1.8568140323363,0.834359380142538,5,13
0.019145525699685,0.147428246580627,2.45942463972377,0.0142969958354465,0.422955114671565,0.0267568542427493,0.241020638121317,0.0207964117102027,4.92232114253885,0.00931398213369665,7.90841499807837,1.66962414633794,0.839190097172725,5,14
0.0148719054400358,0.190813903643594,3.14321743270617,0.0173641224129488,0.290427032399738,0.0304896177747048,0.480843858875833,0.022206238734519,2.81087125212729,0.0104663154765628,4.56365812390952,1.70575747517414,0.715795594767186,5,15
0.0286379172477787,0.181707768481511,1.09761750496282,0.0350216658815943,0.390091885758585,0.17846104644309,0.389188023976102,0.018496648312903,1.97708768859502,0.0209339616572377,6.43358965523136,3.45353983905154,0.850195226793754,5,16
0.0161385170919211,0.185850590489495,5.0003565315244,0.0210112579923831,0.492932082674064,0.902843350165685,0.193465567493802,0.0245247800199044,9.22064116715844,0.00389849076144549,4.89751166957444,3.12368950221303,0.472171813026309,6,1
0.0290927254136705,0.164376874806824,1.65152638091569,0.00500742932641879,0.373345869846296,0.517856094181816,0.378233168637241,0.00577567949142511,10.8461309928864,0.00204240689382446,19.1886548894295,2.69186976608644,0.972648583779032,6,2
0.0353326910118234,0.162460310544649,1.27851375773501,0.0554721964999915,0.352657823682024,0.467719550153269,0.411455598869795,0.0147953272254273,11.5699881572186,0.00671915404781068,10.0773856872936,1.48567580115369,0.589622121764974,6,3
0.0272385841725723,0.185410179731426,2.18681768198168,0.0183668161090126,0.447513111430831,0.367689762993279,0.421237549017831,0.0172352814255311,3.68618313650854,0.0119601447771821,13.2015088979766,1.76476851056361,0.661526673572292,6,4
0.025862957666945,0.174814028222655,1.22338824924072,0.0461949280268175,0.279172422656342,0.278827799882225,0.48882905946111,0.0169819601850173,4.36412535840483,0.0107568244238019,10.3374883261293,1.82290026600081,0.413976609178347,6,5
0.0307717697237168,0.16733982514353,1.16880406997174,0.0305955239890273,0.445845537729694,0.284385309490533,0.417878198199948,0.0228692986356097,3.94059570886157,0.0110692815527366,3.83115158681645,1.89516007929371,0.414556062945254,6,6
0.0189135504145791,0.199386712780654,2.05584680596514,0.0152366864603119,0.347390546577692,0.264931569465412,0.376628394175719,0.0242590786049638,4.43895893680253,0.00867966028707656,4.40019678695036,1.43966473213613,0.706302121502341,6,7
0.0194868474778772,0.194494942606987,2.02634528436021,0.0180790212303372,0.416236657093603,0.79685089016662,0.375411926485508,0.0271510848835571,3.42875559664199,0.0118765415550312,4.9234687151992,1.1834457171195,0.376167426307521,6,8
0.0303917515565539,0.187944300336219,1.24872098627326,0.014492408679699,0.372673985519268,0.660673069962072,0.483791352510244,0.0257700685916724,2.50148255760036,0.0154454862458516,5.07279163289556,1.66192952379523,0.62449145399352,6,9
0.0279525754693813,0.19472293608374,1.13300287714404,0.00741312905903799,0.459926271520384,0.722146569463805,0.28741704720041,0.0370523849207396,2.15953845385999,0.0122589163124862,3.21059754658234,1.8843286735293,0.497470211059291,6,10
0.0317796941760714,0.159617378238803,1.71171096302891,0.028991029197229,0.381107116763849,0.890839170688444,0.409122643944199,0.0334633071509596,7.9136750577496,0.00828972884054678,4.2942703744701,2.92596638136032,0.853980237241012,6,11
0.0243493557665076,0.132773168261723,1.72775924724278,0.00367042623456213,0.291623249609084,0.998517260610497,0.484849791192882,0.0229299259297811,1.04806272386916,0.0214526975577404,8.89958810975545,2.18665495759696,0.74070510907479,6,12
0.016817523097709,0.119907939329229,2.5523749322776,0.0138192138737639,0.345535068888747,0.478048712225411,0.319660223628686,0.0217038667420973,2.02485810942422,0.0188908075064507,8.12126703473941,2.47672616103729,0.862436355357002,6,13
0.0180594733222642,0.163896295328766,2.34483720327709,0.0101471738211344,0.484771877955689,0.960648604418799,0.357315482341243,0.0153741827743101,1.25676205047019,0.0277093820630931,8.84791418734895,2.3358330710355,0.789889559600801,6,14
0.0271872487134497,0.145886848373555,1.35797342685143,0.0151715019587316,0.333415142618608,0.222896895922523,0.489269624222786,0.0194325197856966,1.94261705079982,0.0161189248805431,5.92048103421542,2.97209500655673,0.938221238758972,6,15
0.0332390883974459,0.192072497015423,1.14053248398768,0.0394121890877479,0.375069320731679,0.00216003171558393,0.367058432666154,0.0269339251917073,8.20091699395062,0.00529318143255587,5.08789565786306,2.3508582259587,0.879045685299788,6,16
0.0238122587610553,0.138629694653947,1.07873269914625,0.0104414903358307,0.355676493486121,0.782376817510339,0.268815869506878,0.0242151869245505,1.88194852577349,0.0116224845958243,2.69603512659365,5.67821841932019,0.648418907053465,7,1
0.00951184731821041,0.190587594140904,8.269765161219,0.00859349423749489,0.374695611667038,0.428357962897224,0.254932484978058,0.00707986670394603,8.24883465491116,0.00366873170024238,12.4614525529162,2.22475799985842,0.965823418377419,7,2
0.0416001000839747,0.166818783395693,1.42469122064365,0.110020743168315,0.452733007853132,0.730677884657321,0.30263487987285,0.014973832056438,19.0133086938621,0.00801483281657728,15.1348597584547,1.2623969716431,0.224099816330306,7,3
0.0215112073767089,0.197755308138071,2.61532240626026,0.0460431735835034,0.491068111529627,0.161451917814201,0.268083865287002,0.0182899870319442,10.6349994812117,0.00824850815202637,8.54600634924101,1.91691428211011,0.901902373938214,7,4
0.0209387025402392,0.186865442329017,1.2398536124219,0.0116089283576904,0.381679222846786,0.0542449401511412,0.161472680431291,0.0182384587390524,6.38897633857533,0.00597209236513553,9.116140810857,1.13294243471498,0.621573058819468,7,5
0.0281065328817201,0.135356916285765,1.33032236745553,0.0202499565164607,0.273051681050787,0.176807770617075,0.353787325974165,0.0225922188879007,3.31839985446716,0.00925601436658127,5.62536501481521,2.37926392786631,0.580554532153163,7,6
0.0294536232870145,0.194074013280182,1.28569589268954,0.0248294937008805,0.45005020926242,0.155371892355311,0.318375687984992,0.0344883567602948,2.97542280378418,0.0147017488180018,4.93546449071901,1.42190594693507,0.460673562731598,7,7
0.018509791459599,0.152129168196835,1.6034898154391,0.00502236620348832,0.347823461077763,0.491741735467676,0.310301994243277,0.0136374577261012,1.65101471431117,0.0180418071077692,9.51054500606815,2.395515392468,0.866748517766018,7,8
0.0284401813955785,0.123088841856863,1.30592729240726,0.0201569686506311,0.287221000509401,0.0641718408288487,0.499823130153387,0.0296407345238931,1.89193083003595,0.0150132097371231,4.26387370865005,1.72268575413367,0.430623533346409,7,9
0.024034784679182,0.167523165634376,1.75445022852277,0.00927628479861199,0.40959609260281,0.0117810737742798,0.317599955974935,0.0355288621676568,3.52856890072723,0.0085390474894323,3.49371543692716,2.56474228483956,0.986731652501253,7,10
0.0172946935744187,0.161049488882714,2.69473917966826,0.0148337929755579,0.293186046986886,0.87218113916646,0.347294341696873,0.0192817940025646,7.19372619432031,0.00648216841523287,5.70630995492259,1.12359466924619,0.648835046611051,7,11
0.0231461528474422,0.191136026145192,1.97722990317219,0.0160089460845338,0.377937137033455,0.316912733294664,0.339760037095997,0.0258859323049709,3.3869449048369,0.00859952036194049,3.02085791302446,1.02534297991217,0.256167520638481,7,12
0.0229351948818813,0.121933620864145,1.99421630891638,0.0137203193853867,0.252222338257977,0.831364533535015,0.480090064383547,0.0287805250700886,8.17274630394916,0.00556719157118046,6.0662630962395,1.24065152316132,0.544249878411764,7,13
0.0239841761286786,0.193889894661141,1.69428834211071,0.00754904744815389,0.476211528407657,0.82789265240885,0.221050602154427,0.0251081517723493,2.63802486221857,0.0119337070983226,6.0983294530101,1.30619032217,0.483381617320947,7,14
0.00986309056869019,0.186839226703394,3.71802109730268,0.00378268559506991,0.280894543995891,0.560498423191973,0.468723441743903,0.0114432674579588,1.83844786420133,0.0130648424437528,8.86026469068956,1.73825187912459,0.979204192442334,7,15
0.0107416487398833,0.190605968453607,5.86415530495907,0.0164965230790829,0.355288417844492,0.249571808932192,0.459438092553231,0.0226138374690799,6.66413510983955,0.00486749611672656,4.75567324275465,1.41642983620667,0.534722495839431,7,16
0.0295083350086187,0.189551952228111,2.43063701455965,0.0539622579691194,0.437947795136204,0.0564665541921044,0.319433499174659,0.0247167099270248,3.09276943675628,0.0182267440359383,7.21302205983875,1.45869399099752,0.716745549415641,8,1
0.0242057282331182,0.199363734558018,2.5213488738499,0.0224673362870756,0.418976127335,0.0337837748158846,0.341706235409117,0.032266753736225,7.96886310427928,0.00360392682551426,2.94131265225804,2.4397522308276,0.494324188422983,8,2
0.0284232610728426,0.187852972602357,1.72375069725424,0.0463451984052765,0.408969562333641,0.155197715183524,0.307461080002375,0.024396043003604,9.56116993148266,0.00472095318444243,4.07452254953551,1.73867264365509,0.457256838599588,8,3
0.0177127468546082,0.158754201575188,2.99807044030052,0.0163742963420347,0.433511159457363,0.221494974074506,0.194480838553516,0.0323928837447571,6.54744363349485,0.00518806698542118,2.12367000771064,1.48994313237219,0.469786913280968,8,4
0.0327359322332163,0.18723337149978,1.79585935661682,0.0292479785267188,0.479983227186643,0.0287092522436261,0.342060241885963,0.0267518674144213,12.8438186513663,0.00284095580025228,6.00024625081082,2.21425691006677,0.602025312121654,8,5
0.0199651566588702,0.169947264578284,3.19733433063358,0.0209468931946023,0.375883801614737,0.457670896065096,0.366110820575907,0.0372838567856738,12.0233074868063,0.00352794438964563,2.2837026865976,1.57184510819991,0.664473459225426,8,6
0.0227807555412985,0.181919505112777,1.54187401497546,0.00982533015030849,0.316328504052611,0.459359471812601,0.360985494438628,0.027774146574068,4.38107064800059,0.0111359362992854,5.75385410267857,1.15551677421233,0.917330427299787,8,7
0.023707538972869,0.191926243135771,1.2671842777694,0.0144652528414118,0.295179975110543,0.03477371369849,0.473354098787067,0.0215249582970154,2.5808073331797,0.0180342158675139,8.17823084906577,1.02942283598056,0.984698750213569,8,8
0.028095761907775,0.11883702780074,1.13993212744288,0.0250031234264567,0.217706363840055,0.26496748308269,0.418291836264235,0.0196976702117694,5.11670974883317,0.00846131699771823,7.95888598702263,1.06691768021372,0.510897436354506,8,9
0.0275383383542611,0.123198798651679,1.44207664070767,0.0159146379774932,0.245091529875201,0.734926503755471,0.257847260293729,0.0166926741272996,12.2632691549666,0.00355309754565423,6.06421738727308,1.48847318614938,0.614488530418265,8,10
0.0149812304624846,0.152985796885932,2.93427928469222,0.0097675771828226,0.367886411662759,0.217511543322154,0.479436452907371,0.0127601647731601,1.52000865923303,0.0235427550070197,11.8890979363723,1.53079165810614,0.872015071554764,8,11
0.0157922504901358,0.156852070091207,3.5813489155788,0.0202015708216551,0.411074444526193,0.0513653195169682,0.472351617921614,0.032405879206994,3.21767339868392,0.0139244497061232,3.85967447556244,1.32004247851426,0.62883182926031,8,12
