"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_252",2e-05,0.13872,1,0.06182,0.96728,0.12582,0.6443,0.2149,0.00436,1,1,0.97506
"4_109",2e-05,0.10776,1,0.05164,0.96866,0.0931,0.69704,0.19396,0.00518,1,1,0.97878
"4_394",4e-05,0.06362,1,0.03038,0.98402,0.05354,0.71892,0.19662,0.00476,1,1,0.98792
"4_262",2e-05,0.16576,1,0.08782,0.9621,0.14524,0.56676,0.2739,0.0042,1,1,0.97272
"4_261",2e-05,0.1168,1,0.05594,0.97064,0.10446,0.63214,0.24416,0.00466,1,1,0.97516
"4_78",4e-05,0.16428,1,0.08666,0.96028,0.14578,0.5782,0.24824,0.00466,1,1,0.9677
"4_321",2e-05,0.2397,1,0.097,0.92518,0.22128,0.50722,0.26436,0.00494,1,1,0.93634
"4_14",4e-05,0.0975,1,0.0447,0.97612,0.0871,0.65748,0.21058,0.00564,1,1,0.98248
"4_420",2e-05,0.2695,1,0.11194,0.90576,0.24246,0.489,0.26096,0.00468,1,1,0.92256
"4_377",2e-05,0.2595,1,0.12326,0.92204,0.2263,0.49562,0.27092,0.0044,1,1,0.94498
"4_171",2e-05,0.14962,1,0.07958,0.96264,0.1303,0.64756,0.21022,0.0048,1,1,0.97336
"4_52",2e-05,0.15468,1,0.0645,0.9569,0.14076,0.61804,0.22628,0.00462,1,1,0.96566
"4_113",4e-05,0.1094,1,0.06526,0.9777,0.09324,0.6846,0.20248,0.00508,1,1,0.98386
"4_181",2e-05,0.0822,1,0.0343,0.97542,0.07318,0.7037,0.191,0.00474,1,1,0.98032
"4_268",0.00016,0.14196,1,0.06724,0.96384,0.12764,0.61768,0.24204,0.00406,1,1,0.97242
"4_248",2e-05,0.1524,1,0.0649,0.9584,0.13612,0.65028,0.2019,0.00424,1,1,0.96734
"4_451",2e-05,0.52614,1,0.22488,0.71316,0.47776,0.2532,0.26826,0.0038,1,1,0.75566
"4_365",2e-05,0.26482,1,0.138,0.92962,0.23918,0.47356,0.2789,0.0042,1,1,0.94366
"4_441",2e-05,0.47634,1,0.12792,0.70822,0.4436,0.34674,0.20894,0.00434,1,1,0.74744
"4_188",8e-05,0.21252,1,0.08978,0.93204,0.18616,0.54062,0.25478,0.00488,1,1,0.94982
"4_266",2e-05,0.14674,1,0.08154,0.96952,0.12966,0.58808,0.26424,0.00444,1,1,0.97578
"4_156",2e-05,0.23638,1,0.08628,0.89576,0.2124,0.56262,0.21236,0.00462,1,1,0.91624
"4_293",2e-05,0.24224,1,0.11426,0.91976,0.21448,0.51628,0.25914,0.0044,1,1,0.94108
"4_71",2e-05,0.13708,1,0.06254,0.95838,0.12,0.6495,0.20254,0.00478,1,1,0.96708
"4_323",2e-05,0.25834,1,0.08972,0.91346,0.23348,0.49114,0.26026,0.00402,1,1,0.92996
"4_424",2e-05,0.20484,1,0.0816,0.91592,0.1802,0.62994,0.18248,0.00436,1,1,0.93044
"4_379",2e-05,0.17804,1,0.1044,0.95636,0.16066,0.53622,0.29632,0.00432,1,1,0.96584
"4_195",2e-05,0.18088,1,0.08388,0.94856,0.15834,0.59548,0.22732,0.00486,1,1,0.95984
"4_343",2e-05,0.16734,1,0.0854,0.9621,0.14418,0.57744,0.25966,0.00466,1,1,0.97236
"4_438",4e-05,0.35356,1,0.16612,0.8787,0.31552,0.3566,0.32174,0.00428,1,1,0.90602
"4_258",4e-05,0.21616,1,0.10196,0.9513,0.19228,0.5075,0.28858,0.00458,1,1,0.96282
"4_68",2e-05,0.07014,1,0.0344,0.98196,0.06128,0.63378,0.25596,0.00418,1,1,0.986
"4_419",2e-05,0.22956,1,0.09868,0.918,0.20568,0.55014,0.22842,0.00444,1,1,0.935
"4_172",2e-05,0.22788,1,0.1129,0.932,0.19738,0.47404,0.31066,0.00404,1,1,0.94968
"4_50",2e-05,0.0912,1,0.03714,0.9784,0.08098,0.57332,0.27406,0.0053,1,1,0.98356
"4_28",2e-05,0.16728,1,0.08862,0.95738,0.1493,0.56192,0.26458,0.00448,1,1,0.97008
"4_311",2e-05,0.25032,1,0.13404,0.93226,0.22134,0.45502,0.30966,0.00432,1,1,0.94968
"4_160",2e-05,0.13694,1,0.0626,0.96774,0.12146,0.64388,0.21958,0.0052,1,1,0.97524
"4_42",6e-05,0.15924,1,0.06794,0.94698,0.14442,0.63924,0.2081,0.0048,1,1,0.95706
"4_40",2e-05,0.17372,1,0.06378,0.9272,0.15288,0.6361,0.19222,0.00492,1,1,0.94284
"4_327",2e-05,0.32288,1,0.17186,0.91326,0.27576,0.39888,0.313,0.00374,1,1,0.93664
