"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0250712962389006,0.16512791214622,1.22681592847921,0.00755600736659205,0.392047947703032,0.447292611123317,0.366699669639897,0.0252937584996316,2.96869316452779,0.0150589188117697,5.92935063514239,1.07361086471037,0.705161429636545,4,12
0.0422960234412695,0.146344881106935,1.57408169666043,0.00639697170622787,0.34016896905152,0.401292183023826,0.495173842351417,0.0216296252720262,2.91067878513609,0.0109583468582479,18.5834741887225,1.00302592199232,0.453155134596052,5,1
0.0240462135124529,0.0629975793516283,2.08268516027547,0.0133217414326467,0.266906330936673,0.453158537420811,0.375676241873207,0.0397414986783443,3.15955403789905,0.016431248015446,4.28351039517921,2.3301469304995,0.689154546666768,5,2
0.0199235347615578,0.0882982905613161,1.92587547205043,0.0114117159618123,0.312361996704527,0.702746843095087,0.32590742301893,0.0276899948590247,3.35927130010059,0.0171107476037381,6.25062388704128,1.81062476802875,0.914111754037296,5,3
0.0321866658983563,0.0954622360722312,1.37145965198962,0.0100084371799883,0.378442446375235,0.642066609300496,0.275569299915795,0.0435310695439076,1.74408443506173,0.0217880817838076,2.45276271087975,2.51715996891275,0.689517046112717,5,4
0.0232653445263032,0.0943314772397497,1.99760470946015,0.0133696697033748,0.277320279790035,0.475663275844272,0.411450599829334,0.0369822349519248,3.03196455606845,0.0121254084506039,2.03508031699471,2.05028639572217,0.671032480036375,5,5
0.0349708050412529,0.120440160196794,1.06320157108372,0.0103290144871316,0.422841612896742,0.457601314659802,0.319554207800908,0.0287280925225685,3.84110570882938,0.0128322912457889,4.477221039811,1.81617194382456,0.860278875753491,5,6
0.0256481044944447,0.083681017662105,1.85088469180698,0.0137648970027326,0.193520706528637,0.370718864569292,0.435705516515193,0.0157833722053191,5.73424616119601,0.00762149128063813,7.18465743886649,1.64899671607664,0.995081147548551,5,7
0.0189818749817878,0.122352611464713,2.59130256381928,0.00560698704200004,0.465953817909956,0.336934321369156,0.375943396270393,0.0249575906671389,2.96812027380249,0.011820315241161,3.51771013969857,2.66256279993384,0.927239464563219,5,8
0.0227046171366456,0.0972835527743298,1.94779223879116,0.0197756888223829,0.283431231671749,0.0138898720603282,0.475460811525808,0.0182047966609509,2.87255767816308,0.0161153232187184,4.96837002148418,2.48588459015629,0.94574307500703,5,9
0.0191254296640715,0.14105585853688,2.92490234938813,0.00647346233657285,0.486440559852981,0.386892185622521,0.36142269785608,0.0236781407745014,2.72992217280648,0.0135378851715006,3.41757624855399,1.45897264822158,0.566148526642762,5,10
0.0316368485373909,0.148983162571708,1.15692322859142,0.00790408014746555,0.408561087522906,0.770568436796189,0.413425543932102,0.0245248951776608,2.25081417367718,0.0152339469859836,4.87716143921986,1.49431199857292,0.549202540637382,5,11
0.0169760686347256,0.118880549699437,3.34033810804774,0.00692311012458603,0.458461316812702,0.0818150553632821,0.33990670127895,0.0310579364226686,1.63097321962857,0.0179810464831488,2.73442518830054,2.55166007550563,0.646489881796332,5,12
0.01171953174876,0.120593500715551,7.11380985055253,0.0122805755390804,0.453005919900596,0.626604670925999,0.414852928304796,0.0340496255083493,13.6532357022344,0.00340575499884342,2.73784438161128,2.15703827742695,0.714588420113716,6,1
0.01171953174876,0.120593500715551,7.11380985055253,0.0122805755390804,0.453005919900596,0.626604670925999,0.414852928304796,0.0340496255083493,13.6532357022344,0.00340575499884342,2.73784438161128,2.15703827742695,0.714588420113716,6,2
0.0575740535075427,0.105474587897413,1.06106978529138,0.0371279757409007,0.372567670619058,0.500792372383631,0.469331783524837,0.0133537641638488,4.99143898428927,0.0186311845970389,10.4583380207313,1.52857172002376,0.946265902215957,6,3
0.0328007809185191,0.142729010993677,1.62228877455847,0.0336808542680478,0.454789609359516,0.338373726953962,0.456293089776558,0.0396012128573972,4.39254595190596,0.0200597805449588,4.2892141789197,1.776411350327,0.966483618236057,6,4
0.0423363033563749,0.143703321668763,1.15270362514958,0.0312304912559404,0.330534832079731,0.549528378646922,0.464513233534521,0.0195541222725985,5.82220252381968,0.0119605963177377,5.8589027818572,1.71285876163961,0.857322541199833,6,5
0.0222706050218512,0.132289513104287,2.62688816976558,0.00758582465039945,0.391565789022785,0.639328388489639,0.425062915105447,0.0157054631734707,4.21725761419096,0.0117601621488768,9.58816064302152,1.67313685524695,0.845835888270519,6,6
0.024791714995278,0.162704915569638,1.75521811692879,0.00877315448512336,0.404632995374982,0.628528751095208,0.479612339359217,0.014921671415598,2.8466625497765,0.0156533647628873,8.19235643337174,1.25643193491338,0.746023245711373,6,7
0.0305300115070407,0.153379001656759,1.46996817679557,0.00894411743775666,0.486018527500949,0.365949451680132,0.392680121012478,0.0218385581143221,3.62093508270569,0.0117891330773508,6.2267901614763,1.8144286307669,0.98601987146306,6,8
0.0305651015954316,0.164257759240594,2.41474994351002,0.0127303090679394,0.456721706959218,0.799158811001169,0.470427278637676,0.0339935998459827,5.10042883503428,0.0119607927891734,4.87574720825735,1.07730907758805,0.661496067472762,6,9
0.0152114378863614,0.139025549663846,4.64179067256466,0.00756852043367504,0.43627554177611,0.819369165308156,0.405999740920612,0.0283548900859988,2.33345916866379,0.0146330570207057,4.23400092910271,1.19784968695777,0.600545889846251,6,10
0.0249747529575613,0.143278188961156,1.52394357409948,0.00263157618127752,0.411536684327123,0.695284505376946,0.226985005059423,0.0239588522485271,5.70382810430579,0.00537683705382249,4.82848557097914,2.19476255701001,0.946441773975208,6,11
0.025493279577059,0.161585330976878,2.29205276789283,0.0116769213118305,0.490357347217358,0.643176178835155,0.24499658080367,0.0118235819335576,8.14076135510024,0.00541363102066754,7.47261065873233,2.25744483811183,0.888305907284854,6,12
0.0638116156411558,0.133831879479662,1.6601630247254,0.0701366831080001,0.426475316531125,0.713948467553631,0.457891387925363,0.0301614762027416,10.7883852427345,0.00789512252524355,2.10011062751456,1.92755270874531,0.367697084452976,7,1
0.0510402467618763,0.132076382798595,1.87629633039348,0.0585824076955284,0.462501748952744,0.844853403986637,0.457556673933351,0.0230433386906947,8.14762073034643,0.00957341517107354,4.08865749346242,1.85415706964475,0.317048002682262,7,2
0.0310388544714776,0.0722567743209322,1.43535810240485,0.0229666581604849,0.306790650303415,0.815968919814275,0.489481073271587,0.0126176399933304,3.34185248878309,0.0156189241233997,6.48436007715954,2.92378553568261,0.424404678266585,7,3
0.0207681779102024,0.0702068298860217,1.79407430373389,0.0109722129594665,0.275991188061311,0.680988605473058,0.44894797091561,0.028772081944462,1.76419958530856,0.0166267817331937,3.90920925106885,2.43292861730546,0.511565634232403,7,4
0.0274893148969683,0.0923864285749816,1.66454144268126,0.0130339818996188,0.303799892048414,0.464134649110468,0.398286377848002,0.0354938808644623,4.60769864256492,0.0117634988501727,3.97705942812452,1.45637063102313,0.693323555711521,7,5
0.0253664499164182,0.115726951085528,1.67496237535644,0.0214713181888844,0.310162367788846,0.0813315471881174,0.346008773761376,0.0375099311602349,6.69092991793331,0.00669070507519621,2.69222837754703,1.44311536119235,0.541861954942153,7,6
0.0309930235806838,0.131383100362957,1.06178998422936,0.00757524356654905,0.379301770776915,0.213524229585152,0.258593896458009,0.024458385319813,2.41968106714815,0.0108228382421811,3.97998163699403,1.78662939614225,0.544423215753264,7,7
0.0283115991402618,0.130085255740266,1.07974376961911,0.0120578942944626,0.424174467362479,0.426432544990966,0.222149415103946,0.0295600150646669,2.72849275975596,0.0148137859730534,3.48528808426456,1.46423017442911,0.664368257784323,7,8
0.0231701172463289,0.179959714895275,2.237524056632,0.0181630987808833,0.489164418472822,0.493834983856537,0.294550882738456,0.0162385784087288,5.91075654079489,0.00860437421116811,5.97420917605348,1.89950759386169,0.765913585494809,7,9
0.0242789728583419,0.114091762259965,2.85057374881148,0.00903898390037421,0.324141031127124,0.304329997891812,0.416432476177971,0.0224658109232818,12.9256379018714,0.00307508268080042,6.13821153950088,1.42791207399204,0.954174926243193,7,10
0.0284451747997951,0.156125606710655,1.26799451636309,0.0099224252861056,0.384654604714114,0.480672617829574,0.279180516744751,0.0190375395641081,5.84677267185543,0.00837607423529457,6.02180242879562,1.10652705756955,0.691013407298,7,11
0.0216735760053915,0.105407739959123,2.44820983321434,0.0117464631697677,0.454275405146509,0.80665260579643,0.232438294654032,0.0298383174376613,5.24888213366948,0.008987935963846,3.52316998964696,2.83243357898061,0.943423841830838,7,12
0.0395961167757967,0.104684922968864,1.31162318983803,0.0478724119808385,0.441849695606186,0.880613683776979,0.483216733098222,0.0064368537791475,4.6266404540481,0.0188278418058965,18.3396089262304,2.81943412644227,0.526989151664586,8,1
0.0140055966315363,0.0927455661391323,4.77630702892424,0.0155783106120029,0.335097645456447,0.392279810514015,0.486489075343951,0.0611737219631637,19.2458708559779,0.00311330989026674,2.86623072992453,1.80370578523871,0.930463346035464,8,2
0.0224254201383793,0.130915981560072,3.37165129041661,0.012622178451506,0.463272304888029,0.526650729359723,0.478380245040307,0.0498015211018455,19.5865688282647,0.00357854156820017,2.79807129285459,1.05487243620966,0.937003138883537,8,3
0.0418464922372228,0.178930922029407,1.17686918201375,0.0111578625282805,0.431616839544994,0.651445027161712,0.365164717711754,0.0315410161194226,16.6818839205602,0.00315623882159276,5.62529440379142,1.18457621513498,0.909800783288091,8,4
0.0237610224028104,0.184371430370356,4.18726349449386,0.0187826781080148,0.496394431884398,0.703178942463165,0.410645537268637,0.0263291343076476,11.3596558197842,0.00329313278487187,4.33814984256686,2.98618871450113,0.803698723912732,8,5
0.0272522506799283,0.0960947444848572,1.74966076427254,0.00772680196925831,0.366777453628577,0.59336746760436,0.275850197327845,0.0516534323434948,17.316492097997,0.00237224492640854,2.07824290859944,2.66513182599205,0.871108342795407,8,6
0.0202931052911857,0.0750922942405274,1.78622140403446,0.00559621277716916,0.201041366226813,0.664566987081853,0.261655280681679,0.0238937444445636,17.4299976282764,0.00146461341636181,3.71202791621623,3.83997477982365,0.918814095109977,8,7
0.0318813405873222,0.155160631115065,3.65926336177408,0.0213005583846854,0.494834372417756,0.626611851168553,0.365457333586101,0.0196003372220343,7.84141080400009,0.00637350911197008,4.96778061121334,2.04107715331728,0.746736840833423,8,8
0.0214619825043091,0.137856897158181,3.59365875507035,0.00810699151637543,0.485999024195896,0.889049414639835,0.370811184740159,0.0242024967479666,5.51181941260422,0.0076731436844952,4.48837782548991,2.39100118613574,0.940571924266156,8,9
0.0318289454918699,0.0910350884104935,1.18380293361539,0.01830347158884,0.396237079960743,0.98812477048224,0.327579247140321,0.0310783937809783,7.46716326349802,0.00781870415426606,4.82856035833297,3.10901781259103,0.952435180127088,8,10
0.0267132529878383,0.0922111707982118,2.98989536004529,0.0103517726036191,0.393247012906328,0.95456116073601,0.406536512893089,0.0139944760655553,11.275188740842,0.00411660600140583,7.36562902589988,2.92839391651953,0.935736955221631,8,11
0.0293738737826938,0.11607229149765,1.42475462001493,0.0207359750741246,0.398407701556562,0.868593179184198,0.260656006898185,0.0313139831382667,7.73518736563751,0.0078064672495822,6.35889885186771,1.98565351474724,0.697952962350332,8,12
0.0203917566574896,0.120483930800129,3.70812863781747,0.0299330253016916,0.395090627716209,0.375275400640464,0.474206976356703,0.0336320363881969,3.1514450866164,0.0191765946977648,1.30705631352218,2.00985465672298,0.604332671311519,9,1
0.0331059620625157,0.0740179345564008,1.2050456508634,0.0293750254050251,0.402789369591071,0.252162425459142,0.297626719011439,0.0318377490662675,7.12369647377787,0.00684064444941962,4.83217957056942,3.95907542238888,0.657442349964415,9,2
0.0370503982074431,0.129287026136577,1.94799990369901,0.0311776821298379,0.454041414774072,0.657734186057786,0.442744104070122,0.0490611515991853,5.91232822405465,0.0114055456594751,1.90385365403426,1.6963469696682,0.457809323936525,9,3
0.0260989904468585,0.112097779989299,1.64265961228672,0.0115135014146528,0.427629914894167,0.062305690878242,0.237634301352398,0.0383618504025715,10.7939402944859,0.00291419559600554,2.88640939008106,3.19005090603135,0.748902236196082,9,4
0.0431487141513184,0.110785948473651,1.20708223402878,0.00852162698535764,0.399587836211979,0.918345713514546,0.383537249049743,0.0263528517742604,2.3831258362214,0.012499602592795,4.19353526426848,2.02908211866868,0.42073434164137,9,5
0.0224138287287107,0.0884014515252527,1.6857609097751,0.00614461580917786,0.285653024953083,0.646242527129041,0.436597030806778,0.0215594416947744,3.46235283580906,0.00845711179881426,4.28494188921446,1.51668586912303,0.383552298752205,9,6
0.0230365074333601,0.161580124003163,1.91601830774091,0.013793097809563,0.48994978249209,0.224374452863409,0.350224591179282,0.0352971543403422,6.27486321310655,0.00770694329606056,2.53504754587622,1.81221878744093,0.844404521689332,9,7
0.0328051453510252,0.115011460584012,1.72506881484372,0.0260140389590775,0.451364141010273,0.284439507390747,0.292756449367882,0.0329729515083364,3.7802193578855,0.0135988290332969,2.65035895754762,1.87151472579983,0.477277460859191,9,8
0.0259339517402771,0.111807042167268,3.00570311424272,0.0228381522941192,0.357451108328907,0.0882437487679359,0.434629928281598,0.0367465272513964,5.75063137893645,0.00835271727119158,4.00289711995886,1.20904361166033,0.47787487140385,9,9
0.0316216003276112,0.0691317873891197,1.30664370505701,0.0174567560500867,0.260928940305919,0.824849798892519,0.352017165312824,0.0213836355865622,6.95690314910594,0.00705321686480559,4.30526318687821,1.75623427657017,0.415665097707742,9,10
0.030705813441978,0.148910559812059,1.3984088126547,0.0102012702014114,0.480886974794668,0.261983502498672,0.448193409640464,0.0210606181088067,2.77630566483914,0.0124772782815585,4.48891930443284,1.68766591324965,0.561490336895866,9,11
0.0245490602148609,0.122153957951086,1.29718881411841,0.00961348489649455,0.393460695734129,0.194228040248943,0.420693269218025,0.019418823788286,2.89570137139134,0.0167168161465048,7.50609002390966,1.16215367094474,0.526825718081965,9,12
0.0237272403246867,0.0889070603833068,3.43570786375916,0.0652896313344305,0.307968913844757,0.268303987230067,0.479522850002912,0.0241444717091904,9.19881632555374,0.00848517003715271,6.0714559240713,2.6741995297657,0.762572114568581,10,1
0.0183408560842725,0.073139058873717,3.97083974867235,0.024807326966167,0.303832715235001,0.206517039915847,0.486219014286961,0.0194140382219985,3.58117303583001,0.0153158434480966,8.52612570015624,2.19750296048285,0.708351521777728,10,2
0.0364621627945708,0.130831083506113,2.25493237177611,0.0564047539431033,0.413614102418791,0.322019818341127,0.415583533573897,0.0190891865820274,9.15610397332875,0.00953087340335989,6.21791980964795,2.2620774115044,0.778755998011159,10,3
0.0299681246878137,0.0889504894908805,1.89668118566835,0.0383400760208455,0.361894151221651,0.0268855079376978,0.33986713567494,0.0254890884847716,5.69838207811325,0.0143760698091985,6.53620212458114,1.82593388050959,0.758638995535137,10,4
0.0177582524778425,0.0922956508453833,2.80645177493869,0.00368550360661935,0.337682908766138,0.00325270310046877,0.418172413602241,0.0255053808192847,1.47688682270345,0.0227201054888222,6.76522510521942,1.55698799654115,0.711405176826363,10,5
0.0365808064254956,0.133039913140235,1.11061908197358,0.0147098391066654,0.400302718039665,0.350818443787646,0.489039927835307,0.027397025668422,5.92077529724173,0.0110607965890115,5.1760719613425,1.73719637594256,0.941089444932812,10,6
0.0252100514850026,0.0945301272488464,1.56355542303817,0.0144690386734617,0.319933463713372,0.242229554079216,0.365154870467396,0.0214162613596234,10.1526565781156,0.00474399664843098,6.00674980729642,1.70431168179147,0.646542104932775,10,7
0.0254735963495686,0.105279702406687,2.89040308645044,0.0063588358374323,0.467219856926248,0.448073199584212,0.376107003720011,0.045378552200234,4.03387236256655,0.0114211952180886,4.35244292663428,2.11940153356589,0.912426044425705,10,8
0.0188759182688033,0.124717066359675,2.04502277439602,0.00190712947025228,0.340957754775857,0.406855653368392,0.291168529757451,0.0254731066401226,4.75713389427314,0.00610222249830795,4.43022317391281,1.45839275701693,0.680008586622009,10,9
0.0226238294196425,0.137364651483358,2.48545644534635,0.0109250875097628,0.412398976028961,0.00219799140079802,0.391481240308539,0.0230690887615899,3.00015013120579,0.0115135331796212,5.82529345228319,1.39862532327074,0.553475150398086,10,10
0.0336749245543828,0.168285151278483,1.49789678196818,0.0162690860123182,0.419606543564102,0.385546498416686,0.370094212503965,0.0217171488968336,12.126494624621,0.00509413439403098,6.44623296403262,1.36725462945612,0.918022789439102,10,11
0.0184788215515707,0.17428297330137,2.97661592228367,0.00211643958481473,0.380813147199425,0.602756973726154,0.211332231088669,0.0134507596058026,13.0929409323108,0.00298798063997675,10.3535354106935,1.10235918655647,0.821682544907375,10,12
0.0293507594413883,0.0530182556523602,2.66804305402049,0.0221308698610975,0.210704750100512,0.29001561401298,0.264103730157001,0.0251855447947368,5.47308653781299,0.00300707606407022,5.33306368252335,1.0512028421972,0.014662092482592,11,1
0.0225066308224004,0.0742629521292864,2.08518266203562,0.0293618385095314,0.368193613328018,0.418552972465623,0.347796873622974,0.0408750775631906,2.48179421562108,0.00932861126385901,4.45565539683115,1.18825228430968,0.000127276067573547,11,2
0.0291831238433262,0.0998844779572316,2.20146225750542,0.0124532095004946,0.430412945543759,0.559014070783267,0.406584703390879,0.0271482137088087,5.15353054706156,0.00869173468250839,7.92744016662536,1.17392960714974,0.278734815211168,11,3
