"V1","V2","V3","V4","V5","V6","chain","round"
-54.3171620699588,5.4236734680451,0.985883489730163,1.02875252921259,0.00801086363967411,126366.611556962,6,4
-56.0328097927459,33.8460169961121,0.587860388158246,2.6670058276409,0.141257152537258,52492.6985653048,6,5
-56.2222884381638,138.893861815967,0.205309835571329,13.1867897531394,0.307554523833567,11374.0960413275,6,6
-54.7232113495208,196.23664286168,0.23601860304543,13.4279368116199,0.339585659188757,11914.5311919452,6,7
-54.4083133261212,264.110630381557,0.142484677672735,21.7175909063633,0.388990502994013,7826.801923846,6,8
-54.2753410308719,356.446997742584,0.0826834664247459,57.5193344425091,0.462893503797757,3128.39990406033,6,9
-54.026948733846,374.1535208632,0.133874782383183,35.3235357534106,0.457855477449627,5377.87829649111,6,10
-53.9312874001975,434.444137761718,0.108845926185254,52.9898717305385,0.496865457825985,3773.32504002058,6,11
-53.6975361401386,500.591096570947,0.032068187347005,163.320263350043,0.543941003903486,1284.82329540426,6,12
-55.9442294637865,4.24187705732277,0.952504467624508,1.10012751788708,0.0186889381646324,90898.462446919,7,1
-59.6598620183566,20.4109728915373,0.501864465287766,3.14757121913732,0.139866899963914,34946.898656484,7,2
-56.8143957135043,56.2213512233562,0.677310273270105,2.11642408347435,0.139469477158587,56698.8839824677,7,3
-57.0204930078824,135.941537189178,0.470386184193458,4.31818388013922,0.255724719304126,30104.4803553858,7,4
-56.7012884933199,247.50375219033,0.203841884819109,18.7626709666914,0.388704749763322,7460.67750432022,7,5
-55.3773350622427,279.013551316183,0.158126806595088,25.1354565404209,0.408709582478353,5966.70540443041,7,6
-53.6212643044752,150.045304578127,0.386923423815982,5.44462401199452,0.258423742499357,29385.9695354057,7,7
-53.6510039116756,205.830453351977,0.144658464998183,15.2453097782118,0.339549799637082,11150.0361146721,7,8
-53.2607319257224,196.300429537733,0.37537883173677,6.00805569629115,0.289841968774213,29958.941963137,7,9
-53.7622931786318,348.294782129877,0.160385935837412,21.9227445525453,0.431183011522398,8665.84367162501,7,10
-54.0237677039769,505.974556778551,0.0457169276115852,110.694884568981,0.543633501861233,1805.77725289907,7,11
-53.6823963184767,492.966365147591,0.118732891223685,55.6315638595182,0.530216989823544,3773.85343159051,7,12
-53.2130918170899,2.92924209639827,0.618398565213197,1.89779672312897,0.0586647370577643,52692.2093265217,8,1
-54.1788495153355,2.17386467990296,0.99854960405887,1.00290643219125,0.00113100256330315,109681.216076362,8,2
-58.0629465925373,12.5729277540121,0.918008111147899,1.1843608744463,0.0376435106694466,101320.313957256,8,3
-55.968264275514,17.7967308564693,0.768725630496023,1.6518214108451,0.0821230855715301,78700.6072932937,8,4
-55.353402175951,37.4294311121415,0.531296790024532,2.73188133258932,0.130696015078194,51246.1015184742,8,5
-55.9380990360411,80.7655537335197,0.463892899958699,3.82700537694561,0.185957364894854,39194.3982831535,8,6
-56.267475251042,162.054419486783,0.302648669938838,7.63675848377863,0.289515802520426,20950.4285803828,8,7
-56.403227785998,216.492426062766,0.203780345718572,14.3813109904174,0.346436568870211,11819.9668113402,8,8
-55.4060854610337,200.772397197706,0.528380514819102,3.53346995598602,0.267225209939077,50940.7094889933,8,9
-54.734308332384,161.279546040498,0.661591091496161,2.26715861293791,0.201362450434043,83804.7817874138,8,10
-55.2617101405472,278.438181258765,0.27259605904734,9.99984408468501,0.354867711952497,19999.4118325512,8,11
-55.4741739023479,364.516836976504,0.152016565510442,21.9970691153182,0.431860514382988,9545.77183578853,8,12
-56.465979854124,5.69134902897495,0.983574445512824,1.03357280217407,0.00927349605771285,96751.7394193399,9,1
-56.3216932270455,7.96760647640798,0.35286781942764,3.46214820243047,0.115414118140544,31771.4700232055,9,2
-54.8913295715711,33.9541048482976,0.816930637707858,1.48768744773229,0.0831729615646237,80661.7764312023,9,3
-54.3719928934428,63.4658347695632,0.639678010578668,2.36870547315115,0.153169968451796,54881.7203141164,9,4
-55.3879881450868,170.362119224074,0.144048385092885,17.6558321561237,0.331481148836696,7928.44782455193,9,5
-55.0706545584358,259.451238959494,0.181007297847985,20.6569140836344,0.39284042169617,7260.53961146561,9,6
-54.0507974973898,238.930442264308,0.34916062111028,7.469639196046,0.33529835989146,21419.1778372723,9,7
-54.1097551458685,349.436044991932,0.0993266221691437,34.6824273408863,0.443831954705288,4900.64653502948,9,8
-53.6886388024922,334.079289977021,0.169327485038019,22.7123721767604,0.425904289995477,7924.23997398892,9,9
-54.0502969468652,489.948881531922,0.0671729688195151,105.013551958067,0.534099387244784,1808.29980854686,9,10
-54.0125147685602,520.879983311633,0.0308344212724545,207.684897833499,0.555953770622515,962.00212992334,9,11
-53.4685897180849,442.411138322569,0.0997312205931569,55.2463363123705,0.500473917179454,3800.17513230756,9,12
-58.7333319148712,6.21145472856561,0.971377399882423,1.05959139901135,0.0152669280485816,94375.9457667451,10,1
-59.2635060574232,16.9828376340269,0.284725758789382,5.18212218850549,0.157952713163634,21226.0178047856,10,2
-56.9063845945313,27.812243874872,0.457186347248718,2.69091026868809,0.118227661231944,44593.9466923004,10,3
-56.1246282947731,94.1942018630406,0.392916138191113,5.35941338872636,0.233637420281154,24255.5726017563,10,4
-53.0126988459919,29.5800283782103,0.84965321880834,1.37304571248854,0.0645373250040642,101962.830281801,10,5
-55.0510671452658,139.898688166116,0.443769262413256,4.19485355917573,0.23741231995309,35757.3400380192,10,6
-55.9198205071284,341.633260965103,0.0428289790749322,87.3218424188654,0.470077965662739,1831.31360022149,10,7
-53.9779579617285,206.380213408968,0.218444578091305,11.4777967732086,0.329922435552312,14810.2920360448,10,8
-54.1705204036957,291.807121552474,0.116519274629073,29.1919952384752,0.413500982731329,6165.10815303694,10,9
-53.7196522280753,322.698630447359,0.126569682705474,26.797947552002,0.422315428864375,7089.13253703549,10,10
-54.021886149696,438.117382646696,0.0533325912329085,96.821036459572,0.508484553273737,2064.67711764172,10,11
-53.6497085701189,409.097435636254,0.185269200459119,25.585605783898,0.470132577362619,8206.77907924647,10,12
-56.4330092414201,6.1659842087771,0.975551207818909,1.0505777391501,0.013248216404407,95185.6732683616,11,1
-59.4860095326499,14.424209161033,0.503452881901324,3.25643248951112,0.13531808114297,33778.6040095401,11,2
-57.9749713794854,24.0017462955665,0.295683570339217,6.34129933599954,0.189853491278971,18922.7242396434,11,3
-56.4773152802753,69.0398576594631,0.574037812525991,2.86920714683692,0.174856894191535,45308.0325419471,11,4
-56.2931725210402,150.976914372865,0.360935596800096,6.62443070390399,0.281275695897903,21133.0424887105,11,5
-54.2172348741672,87.5034748183315,0.386572581204798,4.43871639787553,0.19721102281357,33792.7787710133,11,6
-55.2554879597852,197.179097637793,0.322744083684994,6.00887658140105,0.289764542530485,26626.4398885038,11,7
-55.3621527453958,312.886622490754,0.270895207169894,12.696651179235,0.406324760552811,13388.4361222766,11,8
-53.5338448348264,116.150511204215,0.661637267163364,2.22914534437617,0.171986637365016,80747.8845208276,11,9
-54.5111822558529,268.240305972631,0.211365283453243,11.4166971428933,0.357571434910535,16641.3789268552,11,10
-54.5950450538936,363.647019141794,0.181551059394706,20.4961954863444,0.435611593914174,9756.95727727959,11,11
-51.8470656571647,57.1787680612266,0.626020381218242,2.12739545756789,0.112056968444251,98711.7236958152,11,12
-53.590779800329,5.06465897032194,0.515355170675217,2.8212535057479,0.104392142538056,35444.5917477992,12,1
-54.4498940525768,13.9755516126846,0.351415872212684,3.49009956907327,0.124618902381946,31517.0119650773,12,2
-54.8404848902777,50.0865852823515,0.469601598135708,2.82732687198168,0.139947384732482,42442.2707706921,12,3
-55.4469099466796,65.0578670687039,0.666010348841699,2.23134453133498,0.159858814151075,58260.2851421696,12,4
-56.5848139605668,99.9846504603594,0.090902019791313,25.9407420272074,0.322209331940573,5395.95432285683,12,5
-55.2153519298522,168.373891271341,0.115679166540143,23.7241187229332,0.344510828902213,6321.72168253417,12,6
-54.4522044951618,268.852344404195,0.144898034985932,25.1238236638506,0.399580368669528,6367.49716786711,12,7
-54.4035945516328,401.787224877376,0.0288810322867972,136.748256090247,0.498925011060276,1242.1675844501,12,8
-53.2772104033086,266.362686268759,0.173283150705688,17.3259888204513,0.373700927295873,10388.0751503216,12,9
-53.2365664816841,316.221805679425,0.125614339426598,24.604899865561,0.411939118873307,7721.07978548627,12,10
-53.2472774839083,401.966826137252,0.102978426214694,39.7708673745673,0.46994143392756,5027.83173058585,12,11
