"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_517",0.00014,1,0.17102,0.37146,0.18604,0.82038,0.13058,0.04638,0.00418,0.19698,1,0.44812
"1_503",3e-04,1,0.12734,0.3148,0.13216,0.85952,0.09604,0.04068,0.00444,0.1346,1,0.3814
"1_147",2e-05,1,0.11114,0.31862,0.13062,0.86036,0.11154,0.02714,0.00424,0.13282,1,0.37406
"1_292",2e-05,1,0.09002,0.22114,0.09912,0.8863,0.08606,0.02448,0.00398,0.1007,1,0.27756
"1_90",2e-05,1,0.08098,0.226,0.09988,0.88952,0.0846,0.02334,0.00428,0.10306,1,0.26962
"1_190",2e-05,1,0.1197,0.32298,0.13282,0.85574,0.1018,0.03906,0.00398,0.13482,1,0.37824
"1_17",2e-05,1,0.08884,0.28592,0.09794,0.88442,0.08086,0.02924,0.00396,0.09828,1,0.32708
"1_211",2e-05,1,0.1242,0.33628,0.13356,0.86428,0.0981,0.03508,0.00404,0.1358,1,0.39294
"1_380",2e-05,1,0.0998,0.24562,0.11328,0.874,0.0965,0.02748,0.00444,0.11454,1,0.30108
"1_279",2e-05,1,0.09224,0.20784,0.10252,0.8952,0.07632,0.02666,0.00432,0.10518,1,0.26132
"1_88",2e-05,1,0.083,0.21008,0.0905,0.8998,0.0717,0.02544,0.00452,0.0914,1,0.25674
"1_567",2e-05,1,0.11636,0.2806,0.12352,0.87142,0.08816,0.03812,0.00406,0.1273,1,0.34262
"1_173",2e-05,1,0.1095,0.31346,0.13004,0.85086,0.112,0.03292,0.00442,0.13212,1,0.36794
"1_298",4e-05,1,0.13806,0.354,0.14956,0.84702,0.10678,0.04338,0.00418,0.15152,1,0.41336
"1_558",2e-05,1,0.15144,0.36094,0.1616,0.832,0.11832,0.04516,0.00392,0.16544,1,0.4336
"1_504",2e-05,1,0.1143,0.28344,0.126,0.87274,0.08786,0.03786,0.00484,0.12946,1,0.3402
"1_588",2e-05,1,0.11722,0.26506,0.13102,0.85858,0.10262,0.03658,0.00452,0.13678,1,0.3288
"1_254",0.00012,1,0.10204,0.29336,0.11586,0.87544,0.08556,0.03726,0.00466,0.11964,1,0.33864
"1_245",2e-05,1,0.12254,0.26816,0.14214,0.85096,0.11728,0.03038,0.00446,0.14542,1,0.33726
"1_419",2e-05,1,0.10988,0.25366,0.1248,0.86888,0.10496,0.02516,0.00442,0.12722,1,0.31004
"1_353",2e-05,1,0.09612,0.2815,0.10546,0.88858,0.08478,0.0253,0.00434,0.10676,1,0.33276
"1_466",2e-05,1,0.1183,0.2925,0.13702,0.85264,0.10662,0.0386,0.00394,0.14258,1,0.35422
"1_389",2e-05,1,0.10756,0.28558,0.12314,0.87656,0.08756,0.03432,0.004,0.12986,1,0.33684
"4_430",2e-05,1,0.15944,0.38432,0.16956,0.82148,0.13058,0.04486,0.0049,0.17276,1,0.45672
"4_133",2e-05,1,0.0827,0.2664,0.09056,0.89412,0.08264,0.02112,0.0045,0.09078,1,0.31038
"4_617",2e-05,1,0.11588,0.29124,0.12136,0.86666,0.09412,0.03668,0.00486,0.12448,1,0.3529
"4_645",2e-05,1,0.12068,0.25542,0.12492,0.8721,0.08918,0.03662,0.00418,0.1287,1,0.32624
"4_581",2e-05,1,0.14844,0.32852,0.15764,0.83948,0.11896,0.0403,0.00398,0.16368,1,0.40418
"4_497",2e-05,1,0.11722,0.27578,0.12422,0.87036,0.08444,0.04262,0.00438,0.12582,1,0.33722
"4_312",2e-05,1,0.11742,0.25132,0.13066,0.86044,0.10284,0.03364,0.00472,0.13282,1,0.31354
"4_453",6e-05,1,0.14994,0.37492,0.16136,0.82554,0.12368,0.04548,0.00422,0.16364,1,0.44584
"4_104",6e-05,1,0.08754,0.26146,0.09408,0.8916,0.07852,0.0269,0.00426,0.09468,1,0.30726
"4_245",0.00014,1,0.10352,0.27594,0.11308,0.8753,0.09538,0.02678,0.00446,0.11432,1,0.33396
"4_134",2e-05,1,0.10928,0.28554,0.12002,0.86452,0.10722,0.0225,0.00434,0.12028,1,0.34332
"4_210",2e-05,1,0.1015,0.26924,0.1125,0.87742,0.08958,0.02952,0.00432,0.11376,1,0.31866
"4_240",2e-05,1,0.1152,0.30116,0.13248,0.86474,0.09016,0.04048,0.004,0.1359,1,0.34968
"4_451",2e-05,1,0.11644,0.2952,0.12874,0.86754,0.09576,0.03448,0.00398,0.1312,1,0.35412
"4_552",2e-05,1,0.12596,0.2651,0.14042,0.86182,0.0996,0.03676,0.0049,0.144,1,0.32704
"4_414",2e-05,1,0.10968,0.28692,0.1212,0.86858,0.09712,0.03134,0.00454,0.12286,1,0.34992
"4_321",6e-05,1,0.1025,0.26618,0.1103,0.87952,0.08842,0.02928,0.00448,0.11166,1,0.3242
"4_618",4e-05,1,0.1026,0.23994,0.1135,0.88194,0.08124,0.03486,0.00434,0.11934,1,0.29784
"4_432",2e-05,1,0.12238,0.30312,0.13174,0.8523,0.1045,0.03952,0.00398,0.13282,1,0.36502
"4_145",6e-05,1,0.09692,0.27314,0.10936,0.886,0.07882,0.03184,0.00416,0.11188,1,0.3205
"4_477",2e-05,1,0.12158,0.3202,0.13296,0.8667,0.09332,0.038,0.00438,0.13724,1,0.37878
"4_302",4e-05,1,0.09808,0.2845,0.11632,0.87134,0.09968,0.02656,0.0043,0.1188,1,0.33984
"4_534",2e-05,1,0.1031,0.24306,0.11642,0.86514,0.09572,0.03544,0.0045,0.11728,1,0.30392
"4_211",2e-05,1,0.11974,0.3213,0.13514,0.85472,0.10084,0.04094,0.00398,0.13694,1,0.37544
"4_149",0.00016,1,0.0953,0.27762,0.11232,0.87566,0.09196,0.03014,0.00426,0.11526,1,0.32444
"4_479",2e-05,1,0.16548,0.37872,0.1815,0.8058,0.14274,0.0484,0.0046,0.18388,1,0.45312
"4_129",2e-05,1,0.09486,0.30104,0.10914,0.87922,0.08528,0.03238,0.00488,0.11054,1,0.3475
"4_489",0.00058,1,0.11864,0.3077,0.12486,0.86666,0.09932,0.03174,0.00462,0.1272,1,0.37216
"4_573",0.00022,1,0.09724,0.25286,0.10686,0.8813,0.08612,0.03114,0.00476,0.11216,1,0.31068
"4_38",2e-05,1,0.08576,0.29966,0.1,0.88922,0.08554,0.02196,0.00474,0.10038,1,0.33838
"4_636",2e-05,1,0.10778,0.26686,0.11604,0.8847,0.0767,0.03714,0.0046,0.1221,1,0.32522
"4_25",2e-05,1,0.08146,0.2649,0.09338,0.89354,0.07804,0.0258,0.00514,0.09454,1,0.30016
"4_626",2e-05,1,0.15884,0.33446,0.1714,0.82254,0.12536,0.04968,0.00428,0.17524,1,0.41314
"4_442",2e-05,1,0.10844,0.30484,0.1238,0.86952,0.09026,0.03798,0.00434,0.12624,1,0.36338
"4_332",2e-05,1,0.14978,0.367,0.16036,0.82316,0.13438,0.03854,0.00468,0.16164,1,0.44098
"4_586",2e-05,1,0.10746,0.26686,0.11498,0.88326,0.07822,0.03742,0.00384,0.11938,1,0.3242
"4_55",6e-05,1,0.1224,0.36428,0.13738,0.8497,0.1134,0.0337,0.00442,0.13822,1,0.41188
"4_347",6e-05,1,0.09622,0.26062,0.10872,0.88606,0.08464,0.02814,0.00452,0.11328,1,0.31226
"4_309",6e-05,1,0.11134,0.3184,0.1211,0.86202,0.09594,0.03842,0.00368,0.12212,1,0.37592
"4_661",2e-05,1,0.11184,0.25526,0.12974,0.87172,0.08706,0.03874,0.00472,0.13664,1,0.31768
"4_538",6e-05,1,0.12428,0.27788,0.1344,0.8567,0.10704,0.03338,0.00424,0.13528,1,0.34498
"4_539",2e-05,1,0.14232,0.31308,0.15832,0.83568,0.1108,0.0486,0.00424,0.16352,1,0.38872
"4_268",2e-05,1,0.11736,0.30318,0.12838,0.85908,0.10046,0.03526,0.00408,0.12972,1,0.36486
"4_327",8e-05,1,0.1035,0.28842,0.11878,0.88608,0.07864,0.0333,0.0041,0.1235,1,0.33586
"4_86",2e-05,1,0.08886,0.28742,0.09704,0.89332,0.07678,0.02808,0.00522,0.09802,1,0.32866
"4_24",2e-05,1,0.11532,0.33052,0.13224,0.85762,0.10768,0.03092,0.00444,0.13284,1,0.36996
"4_235",2e-05,1,0.10902,0.30306,0.12722,0.86888,0.0962,0.032,0.00468,0.1304,1,0.35254
"4_554",8e-05,1,0.12748,0.31704,0.13462,0.86054,0.0967,0.0406,0.00466,0.1374,1,0.38438
"4_398",2e-05,1,0.10586,0.25844,0.11168,0.88652,0.07612,0.03446,0.0043,0.11348,1,0.31568
"4_402",2e-05,1,0.14086,0.36972,0.15662,0.82564,0.13488,0.03608,0.00474,0.15974,1,0.43842
"4_582",1e-04,1,0.1131,0.26272,0.12784,0.86326,0.10184,0.03302,0.00456,0.13006,1,0.32602
"4_70",2e-05,1,0.10236,0.33634,0.118,0.87012,0.09158,0.03662,0.0042,0.12016,1,0.38166
"4_392",2e-05,1,0.11474,0.25004,0.12634,0.86208,0.09934,0.03486,0.0043,0.12814,1,0.31544
"4_135",4e-05,1,0.09504,0.26498,0.10822,0.87708,0.08194,0.03458,0.00448,0.10926,1,0.3117
"4_639",6e-05,1,0.11978,0.20662,0.12886,0.88184,0.07754,0.03862,0.00428,0.13524,1,0.27244
"4_290",2e-05,1,0.09248,0.2753,0.09716,0.88734,0.08206,0.02886,0.00384,0.09872,1,0.32802
"4_108",2e-05,1,0.09144,0.2807,0.10852,0.87842,0.0953,0.02478,0.00384,0.1094,1,0.32246
"4_487",2e-05,1,0.12892,0.32282,0.14416,0.85634,0.1001,0.03974,0.00494,0.15052,1,0.38522
"4_7",2e-05,1,0.0609,0.2494,0.07772,0.90762,0.06616,0.02424,0.00414,0.07822,1,0.2756
"4_153",2e-05,1,0.09026,0.24496,0.1008,0.88594,0.0882,0.02322,0.00458,0.10104,1,0.29518
"4_31",6e-05,1,0.07156,0.25312,0.09046,0.90018,0.07406,0.02344,0.00484,0.09156,1,0.28818
"4_357",8e-05,1,0.09762,0.25444,0.11254,0.88188,0.0883,0.02664,0.0041,0.1147,1,0.31092
"4_124",2e-05,1,0.12008,0.34502,0.13782,0.8402,0.11688,0.0381,0.00444,0.1394,1,0.40416
"4_60",2e-05,1,0.07876,0.26226,0.09864,0.89238,0.08314,0.02168,0.00416,0.09994,1,0.30068
"4_276",2e-05,1,0.1043,0.3003,0.1145,0.86302,0.09648,0.03458,0.00482,0.11506,1,0.35506
"4_604",2e-05,1,0.10664,0.2443,0.11734,0.881,0.07956,0.03692,0.0044,0.11996,1,0.30216
"4_433",4e-05,1,0.11186,0.26934,0.11906,0.87158,0.0922,0.03308,0.00486,0.12126,1,0.33208
"4_181",4e-05,1,0.10124,0.28198,0.1133,0.87702,0.0976,0.02376,0.0039,0.1138,1,0.33058
"4_158",4e-05,1,0.0962,0.28944,0.118,0.87802,0.0865,0.03356,0.00454,0.12258,1,0.3308
"4_672",1e-04,1,0.11456,0.25384,0.12424,0.87296,0.09028,0.03472,0.005,0.1268,1,0.31704
"4_611",4e-05,1,0.11756,0.26888,0.12516,0.86998,0.09052,0.0355,0.00466,0.12694,1,0.32998
"4_644",2e-05,1,0.14014,0.30388,0.14832,0.8447,0.11008,0.0416,0.00436,0.15126,1,0.3739
"4_605",8e-05,1,0.13724,0.28714,0.1469,0.84896,0.11342,0.036,0.0045,0.1499,1,0.3659
"4_258",2e-05,1,0.1102,0.28108,0.121,0.87388,0.09522,0.02748,0.00442,0.12478,1,0.33968
"4_579",4e-05,1,0.1323,0.31862,0.14524,0.85074,0.10674,0.0398,0.00496,0.14792,1,0.38414
"4_182",6e-05,1,0.07538,0.17522,0.087,0.90002,0.0775,0.02048,0.00454,0.08754,1,0.2255
"4_323",4e-05,1,0.11038,0.3112,0.1223,0.86646,0.09332,0.0381,0.0045,0.12602,1,0.3663
"4_47",2e-05,1,0.10082,0.29116,0.11872,0.86598,0.10498,0.02496,0.0043,0.1192,1,0.33522
"4_44",2e-05,1,0.07782,0.25196,0.08982,0.89858,0.0726,0.02594,0.0045,0.09078,1,0.28806
"4_499",2e-05,1,0.16536,0.36612,0.17558,0.81918,0.1237,0.0539,0.00432,0.17904,1,0.44448
"4_660",2e-05,1,0.11758,0.26652,0.12566,0.87092,0.08628,0.03954,0.00436,0.12798,1,0.32804
"4_352",2e-05,1,0.09806,0.25238,0.10634,0.88824,0.07536,0.03346,0.00464,0.10952,1,0.30378
"4_67",6e-05,1,0.08112,0.27004,0.10042,0.88966,0.07996,0.02704,0.00474,0.10188,1,0.30656
"4_18",2e-05,1,0.08224,0.29062,0.10258,0.89126,0.07712,0.02894,0.00422,0.10396,1,0.32232
"4_670",2e-05,1,0.1273,0.27218,0.13408,0.87192,0.08806,0.0376,0.0046,0.13836,1,0.33708
"4_685",2e-05,1,0.1514,0.3125,0.16206,0.83232,0.1252,0.0409,0.00414,0.16862,1,0.39464
"4_65",2e-05,1,0.11576,0.33896,0.1311,0.85282,0.10464,0.03388,0.00492,0.13198,1,0.38816
"4_98",2e-05,1,0.08736,0.25456,0.10092,0.89018,0.08244,0.0248,0.00438,0.10146,1,0.29834
"4_195",2e-05,1,0.13162,0.34964,0.14722,0.85546,0.09756,0.04496,0.00386,0.15066,1,0.40444
"4_531",2e-05,1,0.1147,0.29472,0.12102,0.86938,0.0844,0.0441,0.00418,0.12274,1,0.35546
"4_298",2e-05,1,0.11628,0.26342,0.1252,0.86982,0.09296,0.03232,0.00428,0.1271,1,0.3237
"4_155",2e-05,1,0.09968,0.28998,0.1176,0.87,0.09994,0.02786,0.00454,0.12026,1,0.33616
"4_535",4e-05,1,0.12884,0.30156,0.14032,0.85424,0.10912,0.0352,0.00424,0.14212,1,0.3686
"4_241",2e-05,1,0.11318,0.28546,0.12156,0.86554,0.10068,0.03006,0.00398,0.12354,1,0.3474
"4_607",2e-05,1,0.09908,0.26714,0.11202,0.8775,0.09042,0.03062,0.0041,0.11708,1,0.32304
"4_41",2e-05,1,0.08516,0.28536,0.09704,0.88992,0.0818,0.02554,0.00476,0.09796,1,0.3228
"4_114",4e-05,1,0.09334,0.2933,0.10314,0.87392,0.0927,0.02936,0.0041,0.10318,1,0.3413
"4_161",6e-05,1,0.09502,0.27778,0.10182,0.88906,0.08018,0.0287,0.0044,0.10292,1,0.32612
"4_300",2e-05,1,0.11584,0.31006,0.13882,0.84834,0.119,0.03002,0.00406,0.14084,1,0.36768
"4_528",6e-05,1,0.1164,0.28868,0.12768,0.8629,0.09674,0.03756,0.0044,0.13124,1,0.34786
"4_310",6e-05,1,0.09422,0.21502,0.10234,0.89186,0.07662,0.029,0.0042,0.10556,1,0.26818
"4_244",2e-05,1,0.12574,0.32098,0.13514,0.85006,0.11096,0.03488,0.00448,0.13746,1,0.38454
"4_130",4e-05,1,0.1189,0.31288,0.13516,0.8418,0.12608,0.02822,0.00436,0.13676,1,0.37582
"4_320",2e-05,1,0.11704,0.3088,0.12872,0.85496,0.10504,0.03692,0.00464,0.13128,1,0.37016
"4_273",2e-05,1,0.08644,0.22314,0.0959,0.89198,0.0772,0.02844,0.00392,0.09728,1,0.27564
"4_475",2e-05,1,0.1085,0.27064,0.12288,0.86756,0.1012,0.02874,0.00458,0.12394,1,0.33102
"4_595",2e-05,1,0.12654,0.30652,0.13776,0.85554,0.1028,0.0391,0.00428,0.14166,1,0.37364
"4_80",2e-05,1,0.10308,0.32234,0.1199,0.84682,0.11146,0.03608,0.00496,0.12078,1,0.3765
"4_254",2e-05,1,0.11932,0.28632,0.12676,0.87562,0.08662,0.0355,0.00398,0.12974,1,0.34274
"4_689",4e-05,1,0.12762,0.21836,0.13894,0.85406,0.09944,0.04386,0.00406,0.14264,1,0.29566
"4_446",2e-05,1,0.10198,0.26834,0.10934,0.88592,0.08486,0.02666,0.00442,0.112,1,0.3227
"4_228",2e-05,1,0.0921,0.29472,0.10744,0.87666,0.08844,0.03186,0.00422,0.11136,1,0.3432
"4_506",8e-05,1,0.12442,0.2831,0.13512,0.8623,0.09422,0.0392,0.00458,0.13762,1,0.33772
"4_681",6e-05,1,0.16348,0.30428,0.17436,0.82114,0.12094,0.05252,0.00406,0.17862,1,0.39628
"4_261",2e-05,1,0.1189,0.31526,0.12522,0.86806,0.09182,0.03566,0.00446,0.12762,1,0.37562
"4_118",2e-05,1,0.09314,0.26856,0.10668,0.88194,0.08388,0.0298,0.00436,0.10794,1,0.31262
"4_548",2e-05,1,0.11246,0.25412,0.11984,0.8733,0.08806,0.0342,0.0047,0.12246,1,0.31878
"4_393",2e-05,1,0.09262,0.25524,0.10024,0.8898,0.08368,0.02476,0.00404,0.10208,1,0.30786
"4_514",2e-05,1,0.12142,0.28102,0.13334,0.86036,0.0996,0.03828,0.0045,0.1375,1,0.3464
"4_494",2e-05,1,0.09684,0.23662,0.10184,0.88614,0.07444,0.03376,0.00422,0.10282,1,0.29464
"4_482",2e-05,1,0.10496,0.29258,0.11914,0.87688,0.08916,0.03156,0.00418,0.1244,1,0.35202
"4_169",1e-04,1,0.08168,0.26046,0.09924,0.89462,0.07282,0.03112,0.00424,0.10366,1,0.30242
"4_488",2e-05,1,0.10594,0.24866,0.11574,0.8811,0.08782,0.029,0.0042,0.11742,1,0.30648
"4_537",2e-05,1,0.1153,0.27562,0.12702,0.86952,0.0962,0.03158,0.00382,0.12906,1,0.33062
"4_88",2e-05,1,0.09938,0.29914,0.11218,0.87526,0.09064,0.03032,0.00468,0.11362,1,0.34582
"4_221",2e-05,1,0.09284,0.28004,0.10272,0.8926,0.08176,0.02362,0.00428,0.10488,1,0.32604
"4_643",6e-05,1,0.11136,0.25606,0.12322,0.86782,0.10364,0.02652,0.00424,0.1251,1,0.32134
"4_71",2e-05,1,0.10766,0.33788,0.1327,0.8588,0.10848,0.02984,0.00408,0.13444,1,0.38492
"4_549",2e-05,1,0.12456,0.29474,0.13784,0.85412,0.1036,0.03924,0.0045,0.14128,1,0.35388
"4_608",2e-05,1,0.11118,0.26802,0.1232,0.87998,0.0839,0.03364,0.00458,0.12772,1,0.324
"4_79",2e-05,1,0.08588,0.25302,0.1008,0.89156,0.08312,0.02328,0.00432,0.10324,1,0.29506
"4_68",2e-05,1,0.08496,0.27078,0.11066,0.87308,0.10282,0.02276,0.0046,0.1111,1,0.3146
"4_156",2e-05,1,0.13202,0.34686,0.14274,0.84748,0.09832,0.05008,0.00462,0.14562,1,0.4079
"4_631",4e-05,1,0.11916,0.27412,0.12754,0.86948,0.08946,0.03914,0.00448,0.13246,1,0.33406
"4_367",4e-05,1,0.1257,0.34972,0.14418,0.83962,0.11368,0.04258,0.00444,0.14672,1,0.4154
"4_459",2e-05,1,0.13118,0.33408,0.14524,0.8489,0.10108,0.04696,0.00398,0.15002,1,0.39632
"4_473",2e-05,1,0.12846,0.32482,0.14856,0.85044,0.10702,0.04004,0.00412,0.15328,1,0.3841
"4_600",6e-05,1,0.10406,0.26374,0.11098,0.88952,0.08006,0.0298,0.00386,0.1151,1,0.32158
"4_140",2e-05,1,0.09734,0.28886,0.10662,0.88954,0.07208,0.0358,0.00506,0.10926,1,0.33192
"4_408",2e-05,1,0.10626,0.28742,0.11696,0.87918,0.08506,0.03406,0.00426,0.12074,1,0.34052
"4_612",2e-05,1,0.11982,0.2749,0.12878,0.86632,0.0934,0.03908,0.00482,0.13192,1,0.33992
"4_30",2e-05,1,0.10604,0.33022,0.1343,0.8668,0.1017,0.0279,0.00422,0.13598,1,0.36718
"4_190",2e-05,1,0.1179,0.34184,0.12584,0.86642,0.09028,0.04094,0.0043,0.12858,1,0.3962
"4_333",2e-05,1,0.10002,0.24186,0.11992,0.87462,0.09242,0.03054,0.00424,0.1234,1,0.29424
"4_106",2e-05,1,0.0951,0.26076,0.10666,0.8848,0.0817,0.03136,0.00504,0.108,1,0.3087
"4_303",2e-05,1,0.10846,0.28282,0.11528,0.88314,0.08122,0.03334,0.00446,0.1166,1,0.34188
"4_557",2e-05,1,0.10728,0.26778,0.12022,0.87134,0.09346,0.03226,0.0048,0.12268,1,0.32782
"4_403",2e-05,1,0.10676,0.26812,0.11764,0.87866,0.08722,0.03058,0.00384,0.1197,1,0.32126
"4_351",2e-05,1,0.08452,0.20416,0.08984,0.90342,0.07266,0.0224,0.00438,0.09204,1,0.25776
"4_270",2e-05,1,0.10212,0.27038,0.10996,0.87196,0.09442,0.02858,0.00494,0.1101,1,0.32184
"4_371",2e-05,1,0.12386,0.27492,0.13858,0.85544,0.10172,0.03854,0.0041,0.1406,1,0.33938
"4_390",8e-05,1,0.1061,0.28118,0.11712,0.88022,0.08054,0.03422,0.00454,0.11842,1,0.33764
"4_72",2e-05,1,0.0965,0.28046,0.10894,0.88206,0.08724,0.02858,0.0047,0.11008,1,0.32256
"4_521",2e-05,1,0.10628,0.25802,0.12546,0.87432,0.09318,0.03074,0.00468,0.13194,1,0.31872
"4_623",2e-05,1,0.12432,0.2911,0.1322,0.8733,0.07498,0.0504,0.00416,0.13864,1,0.35012
"4_665",2e-05,1,0.11552,0.2545,0.12028,0.88522,0.0728,0.04028,0.00448,0.12416,1,0.3172
"4_678",2e-05,1,0.11502,0.27446,0.12792,0.8662,0.09198,0.04038,0.00478,0.13506,1,0.33608
"4_175",4e-05,1,0.11998,0.3286,0.13028,0.85958,0.1041,0.0331,0.00368,0.13156,1,0.3868
"4_271",2e-05,1,0.11336,0.24118,0.12514,0.86148,0.10886,0.02666,0.0045,0.12598,1,0.30692
"4_481",4e-05,1,0.1186,0.24888,0.12706,0.87208,0.08958,0.03578,0.00402,0.13102,1,0.31492
"4_334",2e-05,1,0.11036,0.29172,0.12662,0.873,0.08962,0.03504,0.00478,0.1296,1,0.34
"4_173",2e-05,1,0.09804,0.29556,0.1208,0.8784,0.08656,0.03336,0.00414,0.12438,1,0.34254
"4_315",2e-05,1,0.10638,0.2973,0.11534,0.88304,0.07808,0.03736,0.00416,0.11842,1,0.3521
"4_339",4e-05,1,0.1199,0.30346,0.13196,0.8525,0.10774,0.03544,0.00392,0.1353,1,0.36836
"4_199",2e-05,1,0.12638,0.3556,0.13844,0.8511,0.10362,0.0404,0.0044,0.14112,1,0.41402
"4_646",6e-05,1,0.1145,0.27682,0.1274,0.86818,0.10298,0.0273,0.0046,0.13448,1,0.33916
"4_470",4e-05,1,0.11176,0.2548,0.12012,0.87144,0.09372,0.0314,0.00424,0.1229,1,0.32124
"4_410",4e-05,1,0.09042,0.24038,0.10366,0.888,0.08056,0.0293,0.00444,0.1085,1,0.29038
"4_39",2e-05,1,0.09658,0.3104,0.11542,0.87446,0.09144,0.02568,0.00446,0.11598,1,0.35806
"4_443",2e-05,1,0.11986,0.29404,0.13496,0.86228,0.10816,0.02658,0.0039,0.13586,1,0.35518
"4_97",2e-05,1,0.09326,0.27166,0.10512,0.88656,0.0826,0.0271,0.0047,0.10594,1,0.31774
"4_316",2e-05,1,0.10914,0.28874,0.1193,0.8777,0.08922,0.03168,0.00368,0.12354,1,0.34384
"4_564",2e-05,1,0.11018,0.28534,0.11698,0.86544,0.0915,0.04034,0.00396,0.11982,1,0.3464
"4_503",8e-05,1,0.10344,0.27106,0.11044,0.88188,0.08428,0.03328,0.00426,0.11386,1,0.32572
"4_401",2e-05,1,0.12836,0.32746,0.13852,0.85384,0.10648,0.03716,0.00382,0.14212,1,0.39154
"4_544",2e-05,1,0.13042,0.3071,0.1415,0.85922,0.09752,0.03974,0.0048,0.14542,1,0.369
"4_540",2e-05,1,0.09596,0.22676,0.10362,0.89098,0.07766,0.02976,0.0049,0.10524,1,0.28464
"4_445",2e-05,1,0.0971,0.24288,0.1132,0.88398,0.08772,0.02648,0.00418,0.11586,1,0.29552
"4_381",2e-05,1,0.1005,0.288,0.11388,0.86762,0.09692,0.03186,0.00406,0.11478,1,0.34316
"4_355",2e-05,1,0.09562,0.24238,0.10716,0.88692,0.08026,0.03158,0.00392,0.10988,1,0.29394
"4_304",2e-05,1,0.11824,0.32326,0.12628,0.85238,0.10562,0.03642,0.00404,0.1268,1,0.38518
"4_90",2e-05,1,0.09764,0.29046,0.11146,0.88086,0.08604,0.03142,0.00448,0.1146,1,0.33208
"4_480",2e-05,1,0.14066,0.33918,0.15162,0.8371,0.12104,0.03742,0.00454,0.15462,1,0.40686
"4_375",2e-05,1,0.09828,0.26218,0.10712,0.87678,0.08534,0.03384,0.00416,0.1079,1,0.31362
"4_377",2e-05,1,0.13528,0.34142,0.14574,0.85388,0.09986,0.04294,0.0042,0.14822,1,0.4025
"4_83",4e-05,1,0.09518,0.2597,0.11698,0.8812,0.08962,0.02694,0.0043,0.11892,1,0.30474
"4_278",2e-05,1,0.09356,0.26898,0.10382,0.88514,0.08778,0.02522,0.00424,0.10482,1,0.31756
"4_294",2e-05,1,0.09188,0.26746,0.10472,0.88188,0.08518,0.02958,0.00422,0.10536,1,0.31672
"4_372",2e-05,1,0.10098,0.27694,0.10558,0.88398,0.0827,0.03216,0.00428,0.10832,1,0.33358
"4_370",2e-05,1,0.09526,0.24826,0.10388,0.88174,0.09028,0.02672,0.00412,0.1052,1,0.30302
"4_51",2e-05,1,0.08456,0.2588,0.10432,0.89088,0.07516,0.0322,0.00446,0.10742,1,0.29734
"4_471",2e-05,1,0.11094,0.27872,0.11762,0.86882,0.0957,0.03334,0.00464,0.11998,1,0.3416
"4_262",2e-05,1,0.0944,0.23882,0.1035,0.88532,0.08012,0.03292,0.00442,0.1054,1,0.29106
"4_657",2e-05,1,0.11868,0.25124,0.12816,0.87094,0.08644,0.04058,0.00452,0.13196,1,0.32006
