"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_269",2e-05,0.15386,0.69172,0.07822,1,0.13228,0.60864,0.2537,0.00366,1,1,1
"3_68",4e-05,0.05718,0.68894,0.02616,1,0.05042,0.70672,0.21858,0.00308,1,1,1
"3_78",2e-05,0.07414,0.53024,0.04216,1,0.06522,0.72566,0.1994,0.00396,1,1,1
"3_122",2e-05,0.05572,0.7319,0.02414,1,0.04914,0.67604,0.2464,0.00336,1,1,1
"3_306",2e-05,0.11816,0.72048,0.06074,1,0.10244,0.64112,0.24366,0.00336,1,1,1
"3_414",2e-05,0.15828,0.74044,0.07516,1,0.13848,0.568,0.28678,0.00296,1,1,1
"3_83",4e-05,0.0921,0.55856,0.05106,1,0.07946,0.65366,0.2494,0.00366,1,1,1
"3_217",2e-05,0.06368,0.68762,0.03862,1,0.05526,0.70558,0.21078,0.00364,1,1,1
"3_108",4e-05,0.05812,0.7311,0.02392,1,0.05122,0.73588,0.19202,0.00342,1,1,1
"3_82",2e-05,0.10376,0.7657,0.06192,1,0.0912,0.61008,0.2705,0.00398,1,1,1
"3_38",2e-05,0.05798,0.74502,0.03252,1,0.05058,0.75234,0.18228,0.0047,1,1,1
"3_199",2e-05,0.0882,0.66056,0.04556,1,0.07594,0.68536,0.21674,0.00366,1,1,1
"3_179",2e-05,0.052,0.69858,0.02962,1,0.04616,0.7472,0.19492,0.00388,1,1,1
"3_211",2e-05,0.1008,0.66668,0.0622,1,0.08958,0.6584,0.24436,0.00398,1,1,1
"3_307",2e-05,0.0916,0.70708,0.03552,1,0.08078,0.68718,0.22304,0.00366,1,1,1
"3_69",2e-05,0.08086,0.5034,0.03898,1,0.07064,0.6656,0.25198,0.00302,1,1,1
"3_128",2e-05,0.06496,0.63004,0.0173,1,0.05646,0.74746,0.18272,0.00398,1,1,1
"3_1",2e-05,0.0291,0.68818,0.01704,1,0.0258,0.76176,0.19432,0.0034,1,1,1
"3_198",4e-05,0.07828,0.64992,0.04684,1,0.06898,0.72098,0.20016,0.00384,1,1,1
"3_281",2e-05,0.0971,0.74856,0.0546,1,0.08466,0.66222,0.24002,0.00368,1,1,1
"3_354",2e-05,0.09402,0.71304,0.03904,1,0.08224,0.63364,0.2628,0.00388,1,1,1
"3_201",2e-05,0.07018,0.61468,0.03068,1,0.05942,0.71904,0.2086,0.00372,1,1,1
"3_429",2e-05,0.12846,0.7527,0.0732,1,0.11038,0.61104,0.26788,0.0035,1,1,1
"3_297",2e-05,0.11584,0.65858,0.07214,1,0.10274,0.61194,0.27978,0.00338,1,1,1
"3_428",2e-05,0.15696,0.69154,0.08778,1,0.1357,0.5586,0.29618,0.00324,1,1,1
"3_118",2e-05,0.13392,0.7009,0.08058,1,0.1179,0.62652,0.24492,0.0034,1,1,1
"3_10",2e-05,0.06052,0.68616,0.02558,1,0.05356,0.71488,0.2195,0.00376,1,1,1
"3_247",2e-05,0.051,0.66998,0.0299,1,0.04508,0.79408,0.1528,0.00366,1,1,1
"3_221",2e-05,0.09222,0.63956,0.05552,1,0.08146,0.67308,0.23454,0.00386,1,1,1
"3_119",2e-05,0.03102,0.60188,0.0186,1,0.02642,0.7468,0.19918,0.00388,1,1,1
"3_66",2e-05,0.0425,0.60482,0.02466,1,0.03622,0.75628,0.1913,0.00378,1,1,1
"3_239",2e-05,0.11454,0.7028,0.05234,1,0.10022,0.60186,0.28018,0.00334,1,1,1
"3_439",2e-05,0.12564,0.71816,0.05258,1,0.10984,0.65436,0.2294,0.0036,1,1,1
"3_130",2e-05,0.06496,0.56028,0.03688,1,0.05632,0.7,0.22358,0.00372,1,1,1
"3_123",2e-05,0.1068,0.62376,0.05066,1,0.09406,0.6517,0.23668,0.00378,1,1,1
"3_370",2e-05,0.10014,0.77044,0.0404,1,0.08638,0.62058,0.26102,0.00358,1,1,1
