"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"13_317",2e-05,0.172,1,0.05772,0.94262,0.15378,0.53982,0.25236,0.00468,1,1,0.953
"13_352",2e-05,0.17916,1,0.06328,0.9503,0.16326,0.47,0.33136,0.00376,1,1,0.96052
"13_272",4e-05,0.24802,1,0.08076,0.92666,0.22714,0.45842,0.28962,0.00402,1,1,0.93952
"13_266",2e-05,0.15046,1,0.10346,0.97058,0.10514,0.57818,0.26118,0.00456,1,1,0.98482
"13_2",4e-05,0.14746,1,0.06832,0.96326,0.13048,0.51112,0.28454,0.00464,1,1,0.97256
"13_384",2e-05,0.12874,1,0.06122,0.96816,0.11362,0.60862,0.25332,0.0043,1,1,0.9762
"13_361",2e-05,0.3807,1,0.1525,0.8631,0.34324,0.3025,0.3397,0.0042,1,1,0.89346
"13_574",2e-05,0.16214,1,0.04966,0.95498,0.1462,0.48074,0.31878,0.00484,1,1,0.96278
"13_165",2e-05,0.16064,1,0.0696,0.96174,0.14156,0.54424,0.28418,0.00468,1,1,0.9735
"13_508",2e-05,0.09726,1,0.04622,0.97506,0.083,0.65532,0.23966,0.00446,1,1,0.98198
"13_684",2e-05,0.37944,1,0.16872,0.82908,0.33412,0.36184,0.30242,0.00432,1,1,0.85942
"13_523",2e-05,0.21006,1,0.09552,0.9424,0.1896,0.45638,0.31012,0.00406,1,1,0.95446
"13_26",2e-05,0.08504,1,0.04132,0.97652,0.06646,0.63926,0.22932,0.00486,1,1,0.98724
"13_217",2e-05,0.19198,1,0.0981,0.93876,0.16062,0.52778,0.26188,0.0048,1,1,0.9602
"13_510",2e-05,0.2967,1,0.14348,0.908,0.24178,0.38788,0.30412,0.005,1,1,0.94092
"13_444",2e-05,0.19056,1,0.09376,0.9615,0.16642,0.4612,0.336,0.00442,1,1,0.97284
"13_502",2e-05,0.193,1,0.06618,0.93332,0.16872,0.54528,0.2643,0.00436,1,1,0.95134
"13_389",2e-05,0.25144,1,0.13156,0.93152,0.21244,0.43216,0.30404,0.0047,1,1,0.95154
"13_126",2e-05,0.08838,1,0.05222,0.98064,0.06792,0.54126,0.29338,0.00454,1,1,0.98824
"13_638",4e-05,0.16814,1,0.0617,0.9501,0.14858,0.52816,0.29766,0.00374,1,1,0.96056
"13_143",2e-05,0.08262,1,0.0476,0.98628,0.07236,0.60342,0.2578,0.00464,1,1,0.99052
"13_241",2e-05,0.0851,1,0.0326,0.98062,0.07728,0.54476,0.30084,0.00448,1,1,0.98374
"13_557",2e-05,0.27778,1,0.17244,0.9303,0.21732,0.38922,0.3635,0.00358,1,1,0.96094
"13_542",4e-05,0.14574,1,0.06286,0.95504,0.12674,0.58392,0.258,0.00474,1,1,0.96458
"13_614",2e-05,0.22006,1,0.09766,0.9395,0.1909,0.43124,0.34406,0.00456,1,1,0.95446
"13_447",2e-05,0.35492,1,0.16038,0.86666,0.30372,0.36496,0.31648,0.00386,1,1,0.90872
"13_291",2e-05,0.25652,1,0.08468,0.93854,0.23376,0.42082,0.31972,0.00416,1,1,0.95232
"13_533",4e-05,0.29298,1,0.09562,0.90866,0.25542,0.4358,0.29494,0.00422,1,1,0.93416
"13_688",2e-05,0.39216,1,0.20618,0.89152,0.35074,0.26744,0.38008,0.00382,1,1,0.9142
"13_12",2e-05,0.07102,1,0.03552,0.98296,0.06002,0.60982,0.25886,0.00468,1,1,0.98838
"13_38",2e-05,0.20856,1,0.08696,0.9331,0.186,0.49542,0.27934,0.00466,1,1,0.94804
"13_364",2e-05,0.1868,1,0.0791,0.95062,0.16158,0.53866,0.2731,0.00508,1,1,0.96698
"13_378",4e-05,0.15122,1,0.06548,0.95936,0.12656,0.56126,0.26286,0.00504,1,1,0.97262
"13_527",4e-05,0.27126,1,0.14196,0.9258,0.21268,0.41196,0.33142,0.00394,1,1,0.9568
"13_562",2e-05,0.2992,1,0.10792,0.88802,0.26878,0.38128,0.33116,0.00406,1,1,0.91048
"13_354",2e-05,0.3238,1,0.10988,0.89108,0.29334,0.30592,0.36756,0.00436,1,1,0.9136
"13_659",2e-05,0.36704,1,0.1378,0.83958,0.33226,0.37178,0.28984,0.00436,1,1,0.8721
"13_650",2e-05,0.20442,1,0.12854,0.96914,0.17822,0.42546,0.36612,0.00396,1,1,0.97776
"13_440",2e-05,0.16864,1,0.07638,0.93626,0.14584,0.56768,0.25972,0.00494,1,1,0.95022
"13_265",2e-05,0.08508,1,0.03688,0.97974,0.07714,0.58114,0.25594,0.00458,1,1,0.98358
"13_16",2e-05,0.11192,1,0.04084,0.96424,0.10024,0.58726,0.24898,0.00532,1,1,0.97186
"13_402",2e-05,0.29936,1,0.1789,0.90816,0.2508,0.39702,0.33492,0.00422,1,1,0.93668
