"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_236",2e-05,0.05948,1,0.03698,0.98994,0.05252,0.66816,0.24428,0.0035,1,1,0.99248
"26_35",2e-05,0.00022,1,8e-05,0.9996,2e-04,0.72772,0.20758,0.00388,1,1,0.9996
"26_115",2e-05,0.06766,1,0.03382,0.97746,0.06002,0.76048,0.1682,0.00378,1,1,0.9826
"26_238",2e-05,0.08378,1,0.04094,0.97688,0.07392,0.6827,0.21518,0.00386,1,1,0.98248
"26_149",2e-05,0.07448,1,0.0329,0.97988,0.06608,0.7296,0.18432,0.00386,1,1,0.98514
"26_169",2e-05,0.07334,1,0.04004,0.98238,0.06314,0.73884,0.17504,0.0039,1,1,0.98658
"26_288",2e-05,0.18262,1,0.0723,0.94168,0.16188,0.59194,0.22358,0.00366,1,1,0.95544
"26_21",2e-05,0.02874,1,0.01562,0.99152,0.0246,0.80608,0.142,0.00366,1,1,0.99418
"26_128",2e-05,0.06038,1,0.03284,0.98548,0.05326,0.7196,0.2032,0.00376,1,1,0.98956
"26_27",2e-05,0.0777,1,0.04042,0.9871,0.06974,0.69526,0.21084,0.00344,1,1,0.99018
"26_186",2e-05,0.1188,1,0.0722,0.98072,0.10604,0.63802,0.23342,0.00346,1,1,0.98506
"26_285",2e-05,0.09126,1,0.05334,0.9821,0.08104,0.71416,0.19164,0.00386,1,1,0.98612
"26_72",2e-05,0.13546,1,0.06518,0.95862,0.11938,0.64382,0.21384,0.00378,1,1,0.9689
"26_135",2e-05,0.13508,1,0.07914,0.96654,0.12204,0.64006,0.22534,0.00342,1,1,0.97418
"26_164",2e-05,0.00208,1,0.00134,0.99942,0.00182,0.84928,0.1335,0.00388,1,1,0.99956
"26_298",2e-05,0.1191,1,0.0549,0.96246,0.10588,0.64932,0.23278,0.00394,1,1,0.9713
"26_294",4e-05,0.04612,1,0.02242,0.9885,0.04062,0.73702,0.19224,0.00418,1,1,0.99106
"26_43",2e-05,0.14952,1,0.08362,0.96998,0.13042,0.6016,0.25228,0.00358,1,1,0.97806
"26_269",2e-05,0.0987,1,0.06024,0.98318,0.0878,0.6524,0.24186,0.00386,1,1,0.9875
"26_133",2e-05,0.02576,1,0.01568,0.99508,0.0231,0.7962,0.16222,0.00378,1,1,0.99628
"26_31",2e-05,0.0523,1,0.03286,0.99124,0.0464,0.7229,0.19972,0.00406,1,1,0.99302
"26_59",2e-05,0.1266,1,0.07304,0.97664,0.1109,0.65746,0.21812,0.00356,1,1,0.98178
"26_64",2e-05,0.07416,1,0.04138,0.98608,0.06554,0.69158,0.20658,0.00406,1,1,0.98974
"26_37",2e-05,0.10074,1,0.05856,0.97882,0.08884,0.66086,0.225,0.00348,1,1,0.98328
"26_77",2e-05,0.07152,1,0.03572,0.98198,0.0637,0.7172,0.19648,0.00416,1,1,0.98586
"26_65",2e-05,0.06132,1,0.03008,0.98356,0.05284,0.70654,0.20088,0.00424,1,1,0.98766
"26_91",2e-05,0.07996,1,0.0455,0.98564,0.0699,0.68954,0.21818,0.0035,1,1,0.98922
"26_51",2e-05,0.1068,1,0.05246,0.97296,0.09662,0.63248,0.23502,0.00392,1,1,0.97944
"26_310",2e-05,0.14674,1,0.073,0.96592,0.13054,0.62964,0.22494,0.00362,1,1,0.9743
"26_211",2e-05,0.09072,1,0.04292,0.97542,0.07972,0.68222,0.2168,0.00364,1,1,0.98184
"26_76",2e-05,0.00944,1,0.00482,0.99772,0.00846,0.7836,0.1748,0.0045,1,1,0.99822
"26_147",2e-05,0.15726,1,0.0715,0.95414,0.13662,0.61102,0.23794,0.0037,1,1,0.96608
"26_29",2e-05,0.05118,1,0.02686,0.98722,0.04506,0.71568,0.20322,0.00406,1,1,0.99016
"26_141",2e-05,0.04958,1,0.01898,0.98504,0.04356,0.70752,0.21506,0.00374,1,1,0.98874
"26_174",2e-05,0.14492,1,0.05946,0.9537,0.12588,0.61878,0.22984,0.00396,1,1,0.9657
"26_205",2e-05,0.07484,1,0.0384,0.9822,0.06548,0.73192,0.1846,0.0046,1,1,0.9863
"26_261",2e-05,0.10346,1,0.05786,0.98194,0.0916,0.63582,0.25324,0.00354,1,1,0.9863
"26_49",2e-05,0.08634,1,0.05548,0.98206,0.07746,0.64154,0.2546,0.00326,1,1,0.98618
"26_272",2e-05,0.13066,1,0.06976,0.97276,0.11508,0.6271,0.23666,0.00394,1,1,0.9798
"26_13",2e-05,0.07056,1,0.04076,0.98732,0.05934,0.65018,0.2521,0.00352,1,1,0.99108
"26_80",2e-05,0.09214,1,0.04386,0.97344,0.08016,0.71182,0.19218,0.00434,1,1,0.9796
"26_162",2e-05,0.1269,1,0.067,0.97278,0.10908,0.61954,0.24512,0.00364,1,1,0.97992
"26_122",2e-05,0.0916,1,0.04704,0.97726,0.07644,0.69098,0.20078,0.00348,1,1,0.98366
"26_257",2e-05,0.10498,1,0.03718,0.96402,0.09302,0.67316,0.2149,0.00418,1,1,0.97238
"26_259",2e-05,0.09166,1,0.04576,0.97326,0.08256,0.67978,0.21834,0.004,1,1,0.9791
"26_300",2e-05,0.14706,1,0.08484,0.97408,0.13136,0.60664,0.24176,0.00352,1,1,0.9806
"26_150",2e-05,0.12968,1,0.07356,0.9741,0.115,0.68626,0.18438,0.0042,1,1,0.98082
"26_201",2e-05,0.13416,1,0.06326,0.96232,0.1173,0.63782,0.22014,0.00368,1,1,0.97046
"26_98",2e-05,0.08692,1,0.05006,0.97902,0.07704,0.69224,0.20818,0.00394,1,1,0.984
"26_5",2e-05,0.15154,1,0.08268,0.97842,0.1349,0.56684,0.25154,0.00352,1,1,0.98364
"26_126",2e-05,0.05216,1,0.02722,0.9884,0.04562,0.71674,0.20968,0.0038,1,1,0.99136
"26_48",2e-05,0.07532,1,0.0328,0.97778,0.06676,0.71262,0.19862,0.0039,1,1,0.9829
"26_194",4e-05,0.1682,1,0.09238,0.95738,0.1455,0.62088,0.21932,0.00374,1,1,0.9689
"26_120",2e-05,0.12298,1,0.05874,0.966,0.10472,0.62094,0.24194,0.00352,1,1,0.97492
"26_258",2e-05,0.10062,1,0.04982,0.9743,0.08898,0.67664,0.2212,0.00356,1,1,0.98092
"26_99",2e-05,0.05252,1,0.02682,0.98696,0.04564,0.733,0.18954,0.00398,1,1,0.99016
"26_270",2e-05,0.0711,1,0.02734,0.97812,0.06364,0.7106,0.1974,0.00414,1,1,0.98314
"26_273",2e-05,0.10244,1,0.05022,0.97474,0.09072,0.69676,0.20184,0.00372,1,1,0.9803
