"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0248088123848939,0.0714132532386673,1.37796078305862,0.00365753142590971,0.166546818651973,0.306609732038617,0.318553202567033,0.114407664627269,6.68106573902346,0.00195638118094554,1.07345122298935,1.01224527385584,0.0445926381163779,2,9
0.0236112146134818,0.0730324474470271,2.3034405203307,0.00531210554117,0.21351824494134,0.292480367700092,0.455186673008705,0.104965222233782,6.81660889072711,0.00222589250826951,1.27298269950364,1.09604111673553,0.114075504583884,2,10
0.0332727403235628,0.0653862280782295,1.27506827605865,0.00972536260523413,0.2128110206194,0.199392381063131,0.489033094917151,0.0878544783680759,3.23809189104719,0.00469050380333784,1.28676998553644,1.67499919826808,0.0736102837067722,2,11
0.032273860815321,0.0569280035089253,1.22861652959517,0.0145000324229233,0.227257896336473,0.404815207575713,0.442799774171656,0.0945830018759211,5.38379739876836,0.00301878608647797,1.31895447044921,1.43332438175076,0.00929013096270861,2,12
0.0405330496784807,0.0792456130704825,1.31665192559087,0.0100252307061252,0.282032169474421,0.435536183182135,0.357567413629994,0.142906187127407,4.14529373843191,0.00340342750410707,1.1494270552935,1.41305242597554,0.0189887351104978,2,13
0.0319917372269294,0.0824776146740772,1.48867426380897,0.0113420323930648,0.212763897604305,0.41459002295408,0.479679851119432,0.0938091175601104,8.61463548098062,0.00156830296054474,1.08726676546342,1.04233784055133,0.00562879808855711,2,14
0.0301424142124791,0.059788680426932,1.12924757891813,0.014372748222291,0.155255275695356,0.112177094795213,0.484812101705832,0.06675651900947,8.41618068915783,0.00160342398964682,1.43252011543272,1.05123430713056,0.0215090380629033,2,15
0.025520929040859,0.0584039785069778,1.15024948037425,0.0118816010883045,0.146001790373712,0.0879203326268524,0.322107070331113,0.0782088986344728,3.79679698439872,0.00375493271820647,1.45396586561506,1.09509193500567,0.0668261159595901,2,16
0.0362791133273486,0.0736449507022011,2.08298595513185,0.0151798475460124,0.197802375308054,0.147121977546767,0.474143492929257,0.119300897283384,4.00910960902033,0.005666478926418,2.13367846110421,2.54753500612826,0.600698837385861,3,1
0.0476352814388749,0.0821052918567083,1.67520342980308,0.00752046628211661,0.349204586453364,0.309614216099121,0.307458486163222,0.134831766691574,7.84063681993059,0.00280450983594233,1.64782841303069,2.62475688469735,0.307182905982835,3,2
0.0359985441670746,0.0878166124100854,1.13474322300163,0.000763406878660582,0.269963061598169,0.373590173700814,0.323933850533685,0.0937032704510096,6.72500713730304,0.00284914084098795,1.87329186367235,1.93779314659506,0.332046266170928,3,3
0.0336331523463861,0.0826410211364883,1.03009966742247,0.000175794517330121,0.328025521588778,0.365656829318437,0.346672772565536,0.096977559415976,4.84400863610661,0.00311086231652889,1.20207734951793,1.35872624181275,0.0535817789709979,3,4
0.0357263688950113,0.0874559792162064,1.14173388570094,0.00518226504118359,0.370887950580543,0.43553605940008,0.345773658569998,0.0621173269024787,7.57078130204269,0.00209548868047343,2.08456982032711,1.27357757882696,0.0646455493763631,3,5
0.0331427948909008,0.0904195918575663,1.6095168650124,0.00927707744441696,0.296361523545752,0.339913050817366,0.377931512657067,0.051289597815606,3.78273091645227,0.00333205693836642,2.33297363707923,1.26062888931013,0.0140518272567406,3,6
0.0329729549723909,0.0996164101792065,1.68147985295983,0.00492209116012986,0.249606089051523,0.403195993386531,0.430180314725264,0.104705263734443,5.50128819639737,0.00277732105951327,1.5303834507435,1.55180376298742,0.192390317740699,3,7
0.0337176851114155,0.0937853240096174,1.07785907409773,0.0131034678903463,0.249820392430774,0.202161767710502,0.433964788478657,0.090107250166692,4.14549365945443,0.00404961551581597,1.60026033436426,1.16975859950832,0.0919997664433458,3,8
0.0311154113280675,0.0783938236948672,1.04394906095384,0.00740111147851963,0.33736548004337,0.0602611987019526,0.317231299057953,0.0987705600103109,6.27234217406062,0.00257114257948024,1.13835771181042,1.42684041754039,0.0991849757734046,3,9
0.0329886971470646,0.0771480121864895,2.42075293543547,0.0187814676039841,0.288309494924811,0.42691435628768,0.37313343926163,0.0913830343659103,7.1297515572948,0.00221052901568404,1.48710004041709,1.29135140842616,0.0313186169267873,3,10
0.038245458694814,0.0693595090774819,1.1057362023194,0.00713252146083007,0.208732235447621,0.242312360923896,0.44412256876149,0.120017831562616,6.18790608861962,0.00259491871296709,1.17854167366095,1.48794581481225,0.0534258729420168,3,11
0.0345383760205002,0.0772794301416232,1.35430908080348,0.00971485508835168,0.263189498545427,0.374979775208373,0.395964577349809,0.0984681896629014,10.3365327657608,0.00135703140012264,1.34415037143946,1.0080644455571,0.00138518250888296,3,12
0.0289450955802959,0.0613373446885751,1.24218857682363,0.0090987469958062,0.22413941969885,0.139844090496001,0.278863157786806,0.101584482795999,10.8823521319475,0.0012714576038909,1.17740707574812,1.25347870345146,0.0405784871717866,3,13
0.0323100420864731,0.0714840806018015,1.41436990447653,0.0231243645486836,0.210364432523166,0.0230814372621069,0.366859633850931,0.0835752151985923,11.0969262195327,0.00173317112875281,1.79144585013473,1.26164246639648,0.143558314111126,3,14
0.0344666342731799,0.0768150039049023,1.39132255602073,0.0185725230283084,0.240575498727833,0.206903434157495,0.428996093576741,0.0962008987773672,16.8800882967413,0.000918844573719157,1.32756790637122,1.14569528363218,0.0662628581021234,3,15
0.0395315991104917,0.0647427411518933,1.03149117128691,0.00534467174297963,0.182082677481811,0.0781318125924354,0.311445603008423,0.0884722812619782,8.67381430867094,0.00187974645832121,1.78740391839718,1.81120841331365,0.221399189799655,3,16
0.0346954024660476,0.0574453529316185,1.07614022156739,0.0238601266163101,0.267122639105968,0.759075153846641,0.486889786471503,0.0661420180796279,5.47804127117983,0.00739112326124799,1.82334028058922,1.86802519023204,0.102210859680609,4,1
0.0309572673994308,0.0311751515213628,1.21897954859409,0.00882142000859344,0.192190768143216,0.559662743176687,0.402541250886405,0.0709458782951363,7.28956856062981,0.00266707500692781,2.12542304509053,2.85183607586979,0.0463528816292074,4,2
0.0343279129594752,0.0498526321797478,1.18302454505549,0.00676614532892338,0.175014712437766,0.49369685240431,0.457905324837941,0.0557582592454806,9.54543232894767,0.00202942775248412,2.77111207653135,1.88544411595676,0.310773709082899,4,3
0.0226940753495186,0.0422987329410299,1.25682962904261,0.00385588175954979,0.141155072765759,0.416674088937761,0.394096250435743,0.066831734324606,9.54620966373013,0.00153254126128888,1.50026471328225,1.68831113134721,0.0655546968036936,4,4
0.0235831823692089,0.053017840332458,1.17143513173316,0.0031827635945815,0.134261240045297,0.346734450690854,0.396032931602441,0.0729868461494583,8.18604401570123,0.00168879483984106,1.1052724339943,1.11375807330002,0.104325875038874,4,5
0.0257944375106205,0.0590455989129213,1.46909039221924,0.00278166379203282,0.167672633722848,0.683226472735829,0.473540453336584,0.0702831651232028,9.7324697160444,0.00172675714267155,1.33820570009955,2.19859519722726,0.318216259645609,4,6
0.0261741302138638,0.0626560855453661,1.66556408099696,0.001677283902705,0.167035662494443,0.667116581677539,0.440226554782933,0.0981641695680053,7.17022620824803,0.00154084247826731,1.0676755622942,1.46393432582974,0.0338889806211988,4,7
0.0223456639142683,0.0384343314504525,1.08586592004784,0.010376541014083,0.117174219571999,0.0988786166377449,0.405526239555847,0.064052728725093,6.23841609327746,0.0022288431663437,1.11969860232428,1.25079495522968,0.00682771943396024,4,8
0.01960433832186,0.038622659141076,1.01906279632933,0.00550070454508406,0.095199466578458,0.207715086204464,0.309396869706884,0.0554356866237993,11.1106051864003,0.00131825158118944,1.32117063041723,1.25654335547577,0.0938025304705771,4,9
0.02542678627644,0.0593880429328487,1.18949636953491,0.00711560851406694,0.126472156579431,0.408209417407164,0.24850872504876,0.0753471940394525,13.8870295011519,0.000973266229121722,1.32157443122659,1.14746078005594,0.0393642349686452,4,10
0.028246608432472,0.0571720613609482,1.13397223945815,0.0159442659065896,0.152910861724513,0.287304681383167,0.210293267674575,0.0786161896442363,7.40777648621544,0.00203063216472653,1.35064743911182,1.41824948167132,0.0116841313539865,4,11
0.022504106495304,0.0665115332816639,1.2229693145202,0.00487880539475339,0.155980322567505,0.69161934130775,0.239631091430831,0.0797057374497159,13.909188930516,0.00113658985054685,1.3805278743521,1.10278798800617,0.108045532267624,4,12
0.0263202408394001,0.0746468527498035,1.41322035460542,0.00558768905301636,0.226070532107877,0.656268578168274,0.233065188007782,0.0738243368055454,9.13944354685034,0.0015542838124349,1.19049807893084,1.11822600383754,0.0100673425644612,4,13
0.0316965568778987,0.0759920191209333,1.02447122610518,0.00195041122112644,0.210117861050292,0.990686838778471,0.264894353415321,0.107660152459438,16.811647570913,0.000939970230171248,1.48214332237403,1.43329310378076,0.195006482809466,4,14
0.0292534147737212,0.0744964206871089,1.3908494124519,0.000906927401048159,0.206639176599588,0.318277469141742,0.365750177691464,0.0941793679367548,8.23293297105036,0.00190214368353256,1.27834291468548,1.17475297986244,0.0863483630788698,4,15
0.0286584193560188,0.0674415916629557,1.37413765256151,0.0096528315562999,0.146012472483186,0.396504772615763,0.422461501328283,0.0812899665593019,14.4963585667162,0.00105201162900671,1.35411664308065,1.03049188400027,0.0387014420438469,4,16
0.0405912283616173,0.124531837514386,1.07642549404303,0.0491709570828243,0.439248617757168,0.199343438042316,0.382445397453139,0.0640314752444692,6.58018670957231,0.0105564881152085,1.34546844674217,2.21489437386713,0.69425658392183,5,1
0.048580284797539,0.111822398865491,1.24021889470614,0.0310893489687184,0.397287248189836,0.20314941435902,0.385246898040919,0.0738935922758805,3.90051327135938,0.0156198431764795,1.06417744118717,2.95885364239754,0.965597942258683,5,2
0.0473697178455144,0.141653987091139,1.02629163782175,0.0121381868206652,0.450754576640639,0.0643931612088085,0.282073129634651,0.0936467542563265,3.92760067044767,0.00829621586045573,1.2569050198857,2.49483903456905,0.781696363540426,5,3
0.0381481434123729,0.132526534184415,1.17380858091195,0.0142738143672255,0.453376206068273,0.319790876280333,0.294327887926405,0.0692516359281572,4.34187568939008,0.0103818750633286,1.38975241923774,2.35292864942678,0.854534854967715,5,4
0.0380353664413699,0.138941476611412,1.14537133430959,0.0136595357426513,0.487051131678963,0.285501191935909,0.212493226391115,0.0810707361119093,5.0448341575234,0.00599636217340552,1.12988158473408,3.35966448663798,0.734423391395667,5,5
0.0414520365314402,0.13809271796663,1.34461296043434,0.0107000599414074,0.351455031260544,0.117113878307935,0.441974791310248,0.0821540253666375,3.45134191421179,0.00817868632762469,1.88813396727479,1.55455367287524,0.588047905821336,5,6
0.0278874888210935,0.117368689945907,1.96830651890243,0.0142026613901209,0.451652608183394,0.615861359049707,0.370177382289315,0.0466906702150821,2.57739755333448,0.013821369228663,1.56159830872292,2.34447338732222,0.48763629202018,5,7
0.037473236042485,0.105617786325978,1.31560088685323,0.00266988499868569,0.311912675646256,0.120683669050527,0.38977403311774,0.0871811167113041,4.29528511736846,0.00429966961054349,1.53891567900455,1.65307239920409,0.389152669234546,5,8
0.0274191037463455,0.0858536810629126,1.16704276657479,0.000952972954568048,0.233909575987614,0.108279372659235,0.472757717805701,0.0908581256279586,4.53336630127614,0.00314648735025944,1.06803431983572,1.1545374687835,0.186039263127529,5,9
0.0454818134340382,0.106633873790809,1.03302672018014,0.00049201543550174,0.414561757352629,0.10420869624439,0.366782102465662,0.0915087012035253,5.6515169159641,0.00210065471745794,2.19611400845651,1.27928162602766,0.0146212323279936,5,10
0.0363209248042402,0.0971026199160674,1.04284245920735,0.00134371330987247,0.40774134816946,0.169565888650384,0.163988180130376,0.0967991686930887,5.27818716054963,0.00311436967084105,1.69992283620552,1.26290850413371,0.0783854363362365,5,11
0.0376271971128298,0.0930139538430905,1.53214272037915,0.00942183556142726,0.336702315508313,0.222894612091372,0.495738827523113,0.0654843273977171,4.94834699576808,0.0027543753136697,2.3611592499783,1.01785572612634,0.0128732799851713,5,12
0.0384546385707022,0.117137682012668,1.37753028117366,0.00857936916511691,0.491810856132308,0.0773363668590494,0.187683364240382,0.118452246941235,7.27765638092506,0.00222023717849985,1.41329472229317,1.26871908745373,0.110683441152005,5,13
0.0296010230794122,0.103825029816854,1.74960945593285,0.00167215110598219,0.497996792615027,0.253321534478174,0.220929851980312,0.109167642698088,8.91178742094197,0.00217510278092518,1.03243497100994,1.4714372990631,0.238103736590238,5,14
0.0510008617136839,0.150758150746537,1.10034089881268,0.0234788274277753,0.476078081087701,0.0752281532892056,0.314716289444875,0.126163625954281,3.97177966487965,0.00399328325356103,1.47855808880705,1.02136458330141,0.065522598126886,5,15
0.0332834200164782,0.0962171486548107,1.37801474192891,0.00102791283603781,0.344672580836367,0.318974873260681,0.293623347184439,0.12669118559711,8.63452558680541,0.0019438452126335,1.36683801114809,1.12975411497564,0.115210075134105,5,16
0.0500252252784879,0.098817028673593,1.61052573483329,0.0096326418062388,0.452414373132719,0.606841085423487,0.243147329639848,0.220722438552117,9.28940315730104,0.00192196817898541,1.18919155785223,2.36524072430684,0.21719928042996,6,1
0.0144836953852701,0.0291060778427192,4.08498727660896,0.00531610729683284,0.131322341648444,0.684655490020018,0.449974234849362,0.0331854610937685,11.2000944728127,0.00207498972464155,3.14173788113853,3.59826305612183,0.578311255701595,6,2
0.0500252252784879,0.098817028673593,1.61052573483329,0.0096326418062388,0.452414373132719,0.606841085423487,0.243147329639848,0.220722438552117,9.28940315730104,0.00192196817898541,1.18919155785223,2.36524072430684,0.21719928042996,6,3
0.0384579665101841,0.116235605696791,1.89930546546872,0.00735490926342411,0.491166210779958,0.715683859498514,0.321819834553661,0.21076907013814,6.49927377247695,0.00352184210065258,1.19954469691297,1.78291174095899,0.212623127528648,6,4
0.0535660512531705,0.124357296041518,1.08343780367006,0.00206506236556061,0.405473993919738,0.665567748653106,0.321296413453353,0.212756880832134,3.58463656378696,0.00523362713931549,1.42622366007366,1.5914126473167,0.217414668435733,6,5
0.0444092177063954,0.109927978684602,1.36643595924358,0.00206091633118468,0.46754922613824,0.520467588362242,0.379391014600745,0.22099188024789,3.19340059986701,0.00502952841665966,1.04324805841464,1.27239821714249,0.108887271244817,6,6
0.0565352654618368,0.122669871974148,1.34008479855286,0.0076783553246822,0.450908823357665,0.701001431054184,0.43850132239075,0.240468094746154,4.83436235361198,0.00350943134460608,1.11053186153592,1.02725555285121,0.0209132402471817,6,7
0.0623341262289313,0.122737323940474,1.37100094625813,0.00355859832478628,0.479789039466743,0.790821401993061,0.491124008799551,0.215616066173696,7.66992049161217,0.00164286396084004,1.40231785879668,1.38168686285511,0.0116933265561463,6,8
0.0560303420517,0.137658458567025,1.05819482826553,0.00320592754856215,0.375147792788803,0.787764354775906,0.393207989775187,0.180038435495122,6.63107551780351,0.00234450427986719,1.34669419949863,1.29128702949328,0.0536687259093711,6,9
0.04053781060622,0.118907570143457,1.47745011677667,0.00060491949168046,0.347447941864272,0.602393407791225,0.27017901739648,0.127035952779052,6.73568623822661,0.00181052457150384,1.17613855723163,1.03573364349582,0.064762692410341,6,10
0.0333294500291261,0.0930320119490257,1.28831056816532,0.0015045317977822,0.273914675250076,0.452936756738266,0.23778268855775,0.110758778607048,7.23668924802672,0.00204568600649478,1.06109840550243,1.2463225114773,0.0906644068895091,6,11
0.0312815626435021,0.0770121427357403,1.50612835718772,0.0056261142126492,0.31771957116361,0.361466309885157,0.238984566665881,0.124245063686869,9.89428244786352,0.00147261597483996,1.41975017194965,1.29199381273923,0.0265124873720594,6,12
0.0337312866268901,0.0865182878751092,1.33307959642153,0.00768128570047447,0.289620852986457,0.267656047860228,0.345220432962657,0.114885591777547,8.65431084048822,0.00151421500122035,1.09824377554403,1.27824727928577,0.038316036941686,6,13
0.0337562081038657,0.0805579213176617,1.55175658364004,0.00699003120236169,0.236552940595046,0.276039678642773,0.456114006069062,0.103950929802289,9.99309132646884,0.00143379259064372,1.11063887399172,1.09222946363124,0.0176059203883433,6,14
0.027196610388074,0.063415160188242,1.23796074826481,0.000505987829784189,0.140652960518463,0.530201864725365,0.336521596190078,0.0942119110130905,10.2876294262493,0.00133971571764412,1.47855199335559,1.62070603592566,0.0913565628159244,6,15
0.0196079812452286,0.0543027801915458,1.87293678149309,0.00261604732175061,0.145720119129126,0.614855376688321,0.342448053359819,0.0624418617294093,11.0885499128111,0.00131030917166039,1.28240119582297,1.39284385285269,0.111654566295974,6,16
0.0421156801848137,0.171366836822383,1.64147893683185,0.031682995573394,0.426847199747165,0.684617445030974,0.483786898902264,0.0760104393146589,15.2798965971251,0.00334160047981038,1.97243622174337,1.7369988515401,0.358411653875669,7,1
0.0456434263776586,0.104613553846892,1.46213256156818,0.0260592624770059,0.307904588293942,0.680976479359478,0.417791982445773,0.0600637302641569,11.1972456548474,0.00332740481732184,1.49170705055666,3.38221667795746,0.707371205043224,7,2
0.0326801646586142,0.107945727157137,1.71181183547499,0.00114006192593625,0.269592718378465,0.665802660523451,0.369003576701046,0.0632125124831247,6.07036666531059,0.00293291785558589,1.90117306205093,3.30291332214033,0.949297911529262,7,3
0.0350563886511954,0.12550663458228,2.61805332519845,0.0123170375264087,0.4279541257063,0.644087010600054,0.42711160445806,0.0805323284390223,5.07185706828222,0.00680444807673466,1.17952206661015,3.55314915675003,0.968573270004494,7,4
0.0228344703856464,0.134588029786269,3.27109012546398,0.00480659643364203,0.388637022700357,0.968255774175525,0.342823007676003,0.0572144960483755,10.2075111743159,0.00323500371514142,1.56323477777237,2.77808097412457,0.939676994462561,7,5
0.0523885601363675,0.146422095981209,1.04671158343431,0.0109464090698984,0.466356256008177,0.450611021063999,0.318645649734974,0.0663423557896528,4.55587257534194,0.00808829096192796,1.6184296633229,2.25236277170875,0.789432975286216,7,6
0.0365557887112989,0.154557284668063,1.85074266224371,0.0145042617271325,0.444036382718625,0.961462603927352,0.495794977886864,0.107814963872912,8.14595541438289,0.00612693155439888,1.01818494710978,1.6734283360361,0.61024161931112,7,7
0.04716766109165,0.132312248772291,1.33068226055351,0.00781012850530924,0.43853654035874,0.952027315586134,0.456250339404263,0.145275046852455,8.79225077891547,0.00387451210614176,1.21178127752715,1.54308064508317,0.359160863475784,7,8
0.036335072348015,0.116100906132275,1.50029503462536,0.00114436836757982,0.447291668484146,0.701667740682158,0.323480085194931,0.113327820988713,8.30536529187126,0.00239511420992879,1.40140676223187,2.43897416433508,0.537898132946471,7,9
0.0398825943938321,0.12308442526708,1.38329398384088,0.0029637824671002,0.406335212047251,0.698980712187485,0.302584944565141,0.15050231503732,11.6857219374072,0.00180409814546521,1.39681185847999,1.89796995601414,0.383547075020285,7,10
0.0390950321611592,0.132261064895138,1.81032672691583,0.00380237776838099,0.398258459300319,0.742479048127912,0.343387145253276,0.1738150805321,14.3245960399557,0.00112803560184301,1.04287181317056,1.04684804315553,0.123101061646806,7,11
0.0514017174621409,0.126113785760927,1.1723741383762,0.00097140880836453,0.439577078573271,0.78977827032536,0.359525642099341,0.176429121985614,15.7029636422699,0.0010832872187124,1.37583537068936,1.21822971316703,0.077688815273654,7,12
0.0423035223677861,0.124250399862067,1.25346519434056,0.00412252420792454,0.388649280431895,0.652615249606083,0.25000761271404,0.197529170268267,10.4815146206468,0.00152470622864654,1.11905825438425,1.29185327061191,0.131703540608411,7,13
0.038378499874794,0.0937035677909634,1.90980912868202,0.00383292642568672,0.313128959084156,0.801243061627381,0.370738702252068,0.113216868332987,19.2080750064187,0.000731533135198272,1.42753613540829,1.22679587243584,0.0678984737829747,7,14
0.0323267696119817,0.073824439414596,2.50793061729599,0.00639547967754563,0.273079446041623,0.853087930341207,0.479244076673265,0.0896451107330401,17.6508061268183,0.0010166746429236,1.64586660203867,1.10949518364824,0.0715153814309908,7,15
0.0303064795695345,0.0825109035042745,1.41577710075667,0.00441582139217339,0.228949847634226,0.853818488099688,0.355088319566473,0.104393348638271,17.295697572835,0.00103927576203337,1.21599219715701,1.37423606539293,0.148281806551206,7,16
0.03962444281127,0.119828835244422,1.74512882303215,0.0513213782619522,0.406578441103231,0.0527846531306102,0.32546280376634,0.0430754725412521,7.85476506179947,0.0024106324569392,3.78927612651447,1.79474353613871,0.0680168392935896,8,1
0.0394227337574566,0.142132258198461,2.65225653181242,0.00565549905095422,0.36150103608606,0.255846832821834,0.347686856849062,0.0477996785400616,5.88899689016578,0.00234909258164139,6.69559109653744,1.14418528577069,0.15827330839883,8,2
0.0492226765380626,0.109912278628133,1.31830816104081,0.0450543748329012,0.406355033084071,0.00419467558113346,0.262148857521533,0.0637278074803106,5.00940323308616,0.0032072269234585,2.58985040579046,1.49040948277955,0.108446836888474,8,3
0.0442806061155224,0.109428556752006,1.32615933732205,0.045505967450316,0.433549116766742,0.1165658600231,0.210445146118658,0.0929523924486558,5.66878012833154,0.00258027938866179,1.76884269998672,1.47251198178534,0.014380367051196,8,4
0.0374591298421839,0.103967160599083,1.73662676980337,0.0122122883521038,0.359577081262391,0.144893672430787,0.327772519841574,0.0707003622337545,5.9701062900711,0.00259549546071544,2.09446181850486,1.02549149659,0.0384612482006152,8,5
0.0379863556764423,0.0782930214904775,1.22987394994116,0.0201838520439678,0.291329545620377,0.027240600773941,0.228715753576583,0.0605574442464624,6.37478812382349,0.00264197639991325,2.73066862314944,1.57237209448788,0.0755400518872261,8,6
0.0237503677476813,0.0844036114972019,1.90450012894249,0.00157504184175065,0.355555107821867,0.0708355805301955,0.398027986913684,0.0837129011630413,6.05342872955889,0.00239102492870847,1.26513040190602,1.09733870752674,0.0913335990477801,8,7
0.0371830062227409,0.0860305498730889,1.26510372947218,0.0192591329681621,0.303060862944406,0.00424065114340262,0.236455398434777,0.102715497276197,4.97021347254975,0.00295015420507884,1.41024178382879,1.32523167371069,0.0770285610271609,8,8
0.0420630991046951,0.070648427023881,1.33530134217556,0.0330121048652438,0.28705567355078,0.113012556291138,0.323103815138557,0.109482544195283,3.89183776796294,0.00381131425796553,1.24397791581312,1.20826364537091,0.00593187308746637,8,9
0.0301403886236752,0.0486037223897446,1.22250507970793,0.0222027513875586,0.184483508522232,0.183984631543938,0.424927482043881,0.0837456647048126,4.79489477121789,0.00327147914914552,1.24635116103689,1.25350869550301,0.0143971427602505,8,10
0.0268334503435166,0.0582589607931187,1.25258672303141,0.0163439970481581,0.195211101378159,0.282217235817233,0.290433656071674,0.0688572182056414,7.20534791230263,0.00234810639672667,1.22897884241416,1.20482750570612,0.0367950113008939,8,11
