"V1","V2","V3","V4","V5","V6","chain","round"
-54.2819606680203,5.62960946806312,0.719907102323762,1.8177817366889,0.0767582579293274,55011.6552453842,1,1
-55.8193558960362,16.2483964540974,0.397761354856413,3.12043849951702,0.111470346874317,35250.7763121269,1,2
-50.5665346962168,20.625338497204,0.915050939532899,1.19272239750297,0.0437825545549122,100610.00575425,1,3
-51.3750843054342,66.6020818632689,0.255010074534595,7.4500758684411,0.237320144035696,17448.6209496435,1,4
-51.0094112556548,228.550892833614,0.160243214389236,21.3772296801156,0.37923986310964,6548.0712290317,1,5
-50.3693614857956,245.01523669551,0.49891482890925,3.9653232674788,0.300576571262594,37827.1894972975,1,6
-50.6477843107044,445.780082608261,0.0518195732682416,105.407397647737,0.516735760280552,1516.92950891512,1,7
-50.2880619631596,501.96135255393,0.0257178098504448,190.823059817036,0.548534827964131,889.882889344647,1,8
-49.8523163001897,573.576327162837,0.0326320172654065,247.323629446606,0.580295662846924,726.795395184383,1,9
-49.6572850825047,661.679581249152,0.0493377540837182,244.709134611375,0.615487305791085,775.436069781601,1,10
-49.6528264577649,712.85586886705,0.0134536682305401,606.811854260386,0.643084659101021,328.59309474054,1,11
-49.6044077102576,706.782549975883,0.0300201098254641,417.012232926002,0.638823848505477,502.584742695652,1,12
-52.095933447868,4.84984130362739,0.730635281666172,1.67414771025991,0.0573022903090869,59731.4832094616,2,1
-50.6740502645265,11.3928277592316,0.91123254648594,1.1999828042692,0.0373409106070723,91667.8135920196,2,2
-51.321709040691,49.0450440278092,0.253064019590781,8.80220981468158,0.234169946389287,13632.0537968802,2,3
-50.646316108685,241.759774652737,0.0582954159337744,61.8742898182608,0.422970900513874,2100.05037025194,2,4
-49.7101373534947,356.230282802245,0.185391621049696,24.0476503291015,0.447553952515495,5820.81618242965,2,5
-49.7178248180383,487.56593766764,0.0390000817112917,131.893567120855,0.536991244778064,1136.28821201662,2,6
-49.1299342146098,356.09661470105,0.435552439341959,5.23776902280525,0.375310627857945,30546.5478733158,2,7
-49.5699336649291,561.541467285964,0.0305754463121718,210.099103083083,0.570829204759301,808.146713504873,2,8
-49.316800556263,576.701300537673,0.0317656469717625,211.024980813696,0.578733376557041,851.984315596751,2,9
-49.2661727772127,610.745955282974,0.0290875675466883,249.811983447291,0.593425164661039,759.575998270895,2,10
-49.2659752024502,663.895718803545,0.0199339036491563,405.809723991611,0.61685344548005,491.844271962483,2,11
-49.1092806697664,668.330964365836,0.0227839572513229,369.933781962823,0.621095031407002,566.671860431142,2,12
-51.6784096009066,4.62537971669161,0.946426940937013,1.11477411096781,0.0225819875748427,89704.16897996,3,1
-52.2973457257963,15.1921966568925,0.422217257014068,3.35654250666687,0.133762012480896,32771.1158781959,3,2
-49.3853136864635,35.2272865055435,0.910053117636734,1.20678144910192,0.0537307376361293,99437.8835588924,3,3
-51.049057241231,146.972212180641,0.125141939475908,24.9415952648848,0.347548189165406,5211.21671810464,3,4
-50.122916395622,301.90305623387,0.0557947565178797,70.9998896610873,0.450660530239046,1970.84812776867,3,5
-49.4735514822059,369.687560545248,0.114115121805242,43.4818294704545,0.467220078940337,3448.73984635835,3,6
-49.4411968201135,462.357391918856,0.0445873493302484,125.669709037553,0.52957960637739,1272.18667677505,3,7
-49.3275306742272,469.698619729103,0.0531906711945175,121.271879155591,0.531858412991728,1400.81714405864,3,8
-49.2356602135204,538.442491660803,0.0363841326483219,179.38070051015,0.563442659406481,1002.45800020335,3,9
-49.0614328006452,555.45227777085,0.10355471426309,72.0806333446653,0.557792997225,2634.95075139488,3,10
-49.1008316939022,616.328566975174,0.0226104958425191,245.601009828736,0.597389346078063,813.332965961563,3,11
-49.0946721632538,664.573787492577,0.0193938962939291,427.965890013554,0.620617730373891,489.695643898556,3,12
-47.8284159602914,2.98946688132853,0.968040182327762,1.06606938077652,0.0129326019204754,93802.4632666201,4,1
-53.3755977303132,18.7306763525925,0.362907992059949,4.79591887109372,0.16527360835169,22935.3763070507,4,2
-51.2744687413573,52.978603857679,0.23921465020844,7.55489697538042,0.224606444714957,15882.8698047677,4,3
-50.6863669474102,182.103157836629,0.13496068793689,16.7429392322611,0.338600931062396,7763.52677009108,4,4
-50.2618534462407,296.704891119647,0.106658039555707,34.1887237631305,0.425663425059607,4093.94664769894,4,5
-49.6084825809655,428.357771718984,0.0866944172882135,71.2853107880229,0.503445410887013,2103.2343488896,4,6
-48.5546474809704,272.345569526601,0.330013446813081,6.92682687860068,0.336005596466676,23097.7438789981,4,7
-49.007770470485,437.969329895902,0.231509481822448,17.416512127768,0.474327981091202,9759.90956997015,4,8
-49.178309786217,580.638181953843,0.030578513733306,236.704145497851,0.585390420907977,759.44717472918,4,9
-49.1815360490676,631.536362960165,0.0296323703499885,318.386650355537,0.607417771586008,595.761824396104,4,10
-49.0123308678981,592.221451160484,0.11443037468937,67.4317692676603,0.574799334175999,2964.97585737319,4,11
-48.9925505076377,670.148704430332,0.0331628173269177,357.291310967635,0.623070375221522,586.758481264577,4,12
-48.074662690746,3.12403480798471,0.796210393180228,1.52727355190325,0.0562490755558588,65475.8098813132,5,1
-50.1490013879206,10.5072818449601,0.858206728877257,1.33677881779299,0.0477360237186537,82287.1081991924,5,2
-51.6435793498248,20.1618344641028,0.471380566589825,3.4019969490356,0.141975150483865,35272.6941795322,5,3
-51.1510688285383,87.8979998565044,0.31251352154427,7.11797268289945,0.245983075266575,18262.7677530371,5,4
-51.3039866708903,207.172078935043,0.167006685681649,16.1087906808411,0.358162662007535,8689.96896631656,5,5
-49.6658607869712,188.833221789948,0.187995660475337,13.4298238305911,0.326871457697699,11168.2455395769,5,6
-49.8592951668689,321.350721584861,0.137123156608895,29.7246063709978,0.428258286686209,5381.77943275249,5,7
-49.4090199336726,367.32358404426,0.191658015939802,20.4806094411922,0.437590535632343,8299.58306485198,5,8
-49.7226816393645,593.214578833825,0.0336985399023928,263.73672371855,0.58617653445061,681.5025957797,5,9
-48.6429531313862,265.904044188234,0.517107698346608,3.64428247292356,0.29700904179491,52135.7378620509,5,10
-49.333747394189,502.662480244149,0.128378437041762,36.0082804329693,0.514456216113342,5553.30577134244,5,11
-49.378766792679,577.813983306821,0.0944744219844415,84.0172287934354,0.565998077068028,2498.49924105431,5,12
-49.830254784695,4.23762731274375,0.960980385896864,1.08187309990673,0.0170613377631341,92432.206822318,6,1
-54.3969187525766,15.5472244650724,0.561154301782391,2.50569337241939,0.113422551937499,43899.4234105866,6,2
-50.9086194797678,29.8589630474137,0.375467659093944,4.78527408308158,0.178237867857768,25076.1424760645,6,3
-50.8693069457564,132.566747516154,0.110792426927351,24.6857048239029,0.337677551531474,5265.24622408683,6,4
-49.4607817622393,171.590532500384,0.262962045027798,9.80860183827082,0.308517798502292,14272.2881042057,6,5
-49.3801625363578,294.4018515323,0.110910585033273,30.3238689821875,0.416197044667905,4945.63131187573,6,6
-49.5426940150967,452.710607113925,0.0452121709487894,134.931969100511,0.521763262012927,1184.7901446894,6,7
-49.3623130237013,531.475788294811,0.0329553534318264,184.352702933585,0.55576353587781,921.150834873805,6,8
-49.2841615968143,582.912252420253,0.0580944690469258,158.430896374489,0.573624755854986,1135.14833498072,6,9
-49.1974529801332,657.834337637649,0.0243475224058199,388.865603478143,0.612318734127864,487.603250735367,6,10
-49.132792262757,689.135185847748,0.0271852887303191,422.485623202826,0.625076719655364,472.391251461699,6,11
-49.1390973448572,721.408681030097,0.0188565445583821,637.52790449895,0.638820641293081,328.398910207618,6,12
-55.8408745379871,10.6716126256145,0.845775344534536,1.37790716916862,0.0550329914104102,72573.5552630793,7,1
-53.4541564433442,14.3558897551076,0.815079577290489,1.48735520265664,0.0704401580673201,73956.4513196925,7,2
-52.4331456278374,27.6917682727941,0.77673456847568,1.63090491231658,0.0891635256813427,73578.3969890557,7,3
-52.8212693855955,184.691065208913,0.132708712679915,23.3367492869358,0.360130354817965,5569.65588826263,7,4
-51.4599207302363,254.721468024936,0.0940846706022112,33.9390807251592,0.407002518148723,4124.06752609053,7,5
-51.2012550842577,370.854444765821,0.0558962065416123,79.4748587502431,0.483142697905139,1886.40190087311,7,6
-50.0674094224088,345.419763194326,0.136860570513285,23.8573828256615,0.435907113076258,6705.5612781734,7,7
-49.8526525159801,417.749430842291,0.21057263586751,20.4664958248341,0.474060461226112,8305.30711483159,7,8
-49.7776076690585,459.099166670958,0.158217264877454,24.1828153006179,0.491146115024887,7442.34345003277,7,9
-49.8364634649588,535.41528881155,0.0530577494817055,136.881855820714,0.563826128796936,1387.06562890036,7,10
-49.1828279572395,460.148746107404,0.0748946704304052,62.0190865840556,0.516635911573972,3223.82981789547,7,11
-49.3104032124087,640.903856655577,0.0407700609323366,296.25252874721,0.613482912310499,707.858079565024,7,12
-52.0607537627862,5.53270688917008,0.929609565194558,1.15483883795481,0.0294263428898224,86592.0350727997,8,1
-51.3231105590444,10.3449458872784,0.733253910809866,1.71865782820042,0.0709396840679428,64003.0141722959,8,2
-50.7018507657967,55.4099194884927,0.525484804890538,3.33826281972835,0.183132144249101,35946.1397133074,8,3
-48.9758751685154,77.9845475101197,0.737842257536709,1.7986230771439,0.126860953431828,72277.067398251,8,4
-49.9014595719329,212.662006080342,0.24286058287133,10.8659765468112,0.340423559185911,12883.3458594261,8,5
-49.8480034932954,355.195974953004,0.0889908862112537,55.6589805689625,0.465743397858114,2694.0008444684,8,6
-49.5250635031548,401.591958398855,0.0780691049822,73.3572090570275,0.493745221272694,2180.1216866686,8,7
-49.3650555749169,488.079432654593,0.0276048915233501,177.551591402395,0.544097075074928,956.47381151979,8,8
-49.3139658910243,542.695712161201,0.0260995136281717,236.373353515944,0.568717297550292,760.511380258949,8,9
-49.2976739255741,575.678740289672,0.0282757017000823,267.040354191364,0.581697201847028,710.506690346971,8,10
-49.2117471036132,595.444595424792,0.0177054972086643,338.713218905037,0.591812106925087,589.472963995831,8,11
-49.1467902006874,621.104720410549,0.0393169878488788,274.276921065899,0.599660594592259,764.653186868828,8,12
-55.7349313295636,9.83480929638607,0.477630606190176,3.09911942149659,0.119859739981634,32266.5529330578,9,1
-54.1551728593063,35.6716848551501,0.336288983451303,6.01082301176091,0.20563869985216,18299.4889245976,9,2
-50.9365924421832,77.8219649413692,0.14682018089255,15.2586509917327,0.280763983519429,7863.45669058126,9,3
-49.3658286375844,121.482488352426,0.465165358686104,4.20068021623876,0.233291072940058,30946.6068834824,9,4
-49.7434846932649,268.268638881036,0.223674282443127,12.5639448145401,0.375061459022116,11142.076635881,9,5
-48.98528747276,235.462116679442,0.623870917246634,2.56195859953568,0.256494420359618,58548.3458078409,9,6
-49.9210880281315,553.518608833517,0.0274236385827311,264.828363286817,0.574686719145819,603.168663678131,9,7
-49.692080456164,546.376830231677,0.127077034977886,54.1565752401623,0.553507325667444,3138.0648122306,9,8
-49.6981466324828,617.477384797249,0.0198051487706515,332.563551593128,0.60426493520531,540.252934350999,9,9
-49.5652238136677,624.230737008507,0.0613821334313006,153.035216110318,0.599595895288348,1240.55082750917,9,10
-49.1734108627201,547.296071502022,0.0899297445207309,72.98547935618,0.557130976967521,2739.28479917268,9,11
-49.2166904868133,605.920323253339,0.0416028561670241,161.461516952331,0.591246356664871,1299.62570450081,9,12
-49.5888353765857,6.63780787234488,0.736031310740821,1.68100307321957,0.0629954105244216,59487.8858838676,10,1
-51.0122249974993,23.8596025596748,0.291819396265433,4.87616716880211,0.167734885649801,22557.9066487614,10,2
-49.6618207462181,53.5556507400927,0.723906018798169,1.89473188903946,0.133988146820139,63333.0266697992,10,3
-50.4918210430753,193.880326353171,0.0713166652339721,43.4071040466266,0.390001141058108,2993.9245066924,10,4
-49.679875698727,328.062307404502,0.0992435163843503,38.3142319888888,0.443050835484788,3653.02077677215,10,5
-49.5078946268239,483.922079094743,0.0314948828735536,174.001874095986,0.542817176202068,861.065420995985,10,6
-49.0826692436147,421.20458743504,0.235334263385659,16.8747938762939,0.466825612167693,9480.65655081307,10,7
-49.1401106112775,550.837149301157,0.066825106083743,120.421632895033,0.564827092682864,1410.71478255654,10,8
-49.2306844720558,632.09307516433,0.0271792276481642,338.503800436708,0.608640302867781,530.754733308007,10,9
-49.1388122802088,684.903397750235,0.0177572911461792,582.521499673348,0.633213664685224,325.16993028736,10,10
-49.1289573204236,718.109116845949,0.00947713603567587,776.057418017597,0.647277240433291,256.714173566677,10,11
-49.0066445403004,679.241864226684,0.0767643309249323,144.165690387571,0.620329460808198,1455.66419488364,10,12
-55.1324709623708,7.14441529037801,0.830871433122627,1.40898789139372,0.0497639879047914,70972.6404455489,11,1
-56.6991476785102,19.0729308305894,0.619347344616808,2.40854934492239,0.119227125435619,45670.0593117367,11,2
-49.3682403521803,5.61470308556496,0.970126288191713,1.06212435480422,0.0146035740273602,112981.062276128,11,3
-50.0709912317541,26.417558946092,0.531879641208548,2.58527131288941,0.116581149800356,50284.2444691814,11,4
-50.8876286176841,201.872936348389,0.106917578920008,33.8894819010909,0.381280308128784,4130.10475319976,11,5
-50.0127937455095,355.705340359472,0.0382486184798836,101.311091012557,0.479495966550635,1479.59800592476,11,6
-49.9972230430556,434.037921060307,0.0347239445671949,160.040463130076,0.517836070396994,998.753411585339,11,7
-49.5388857431194,396.534053660608,0.138230947643826,40.6083223862909,0.477851192436712,4185.35860279713,11,8
-49.6189676696701,499.848001097295,0.0261897656009334,215.677718918263,0.547700105251273,833.583190651956,11,9
-49.3469242517823,503.909427043115,0.0629972632905814,101.497839358978,0.537286513244252,1870.97087810967,11,10
-49.1829256626622,511.783799905229,0.137780764402831,44.9691469081999,0.52828906262788,4446.51598664827,11,11
-49.2743608163578,614.082130491677,0.0511796125320791,212.493242527461,0.591092688767651,987.271422164145,11,12
-53.4057747459966,8.27964988134229,0.398568025177047,3.56700097335217,0.128462603204329,28034.0357965705,12,1
-52.9271113775905,25.151536352492,0.273177625515379,6.37029905847928,0.18846451551997,17266.7921305375,12,2
-48.7888766526657,53.989366582397,0.526488074464375,2.70754820278281,0.141060121901787,44319.9099148941,12,3
-50.0592430054149,255.674515283933,0.128427158865002,28.7538937922034,0.407049902640945,4520.16157644556,12,4
-49.6984627029105,344.476785056961,0.0672654210763893,65.9793551392985,0.469862127429627,2120.89099514965,12,5
-49.5712870219542,420.812653265633,0.105409457479208,63.1116340151404,0.504265374883601,2375.75670938791,12,6
-49.2311634482364,414.426253414704,0.162913153342835,27.8754619583087,0.475204373914821,5738.85105865974,12,7
-49.2319193792632,487.121134265989,0.0665581035025994,95.0338391491957,0.534404924066471,1787.84701458781,12,8
-49.2858253116246,556.999117240344,0.0433453171328546,194.286485251197,0.572544161465557,925.472053336358,12,9
-49.2334399549466,616.938718854322,0.0193591499579961,376.020856026343,0.603493640182797,504.293775547611,12,10
-49.1253852505563,631.504833041346,0.0497993518648079,234.001677976325,0.605572817149691,853.698994317559,12,11
-49.16507254714,682.316484354652,0.0114561777671547,603.113145995677,0.632889559421939,347.195025306721,12,12
-54.4809541349679,9.21833980886178,0.927608049807838,1.15977789219371,0.0315449880183552,86223.2681736686,13,1
-52.0474806655235,9.45212538997781,0.865155903576875,1.32502431860819,0.0500556536520376,83017.0989527729,13,2
-52.157811582333,51.8562184121948,0.349020043682254,5.51269814211007,0.205246371190574,21767.10644605,13,3
-50.0686681813961,108.577666759483,0.594502728348982,2.78768163556842,0.205989579899128,46633.0913279148,13,4
-50.3289585627676,263.891669124308,0.190420308947079,18.8135892511259,0.391709706119501,7440.48274973002,13,5
-49.2907758708045,227.812426337552,0.382447444595887,5.81955645294179,0.307340057676706,25774.3320516452,13,6
-49.7879600930803,391.365509609253,0.0981174283440347,42.0067252759262,0.472609143208884,3807.93770444424,13,7
-49.6640968874627,504.099137658819,0.113047916293527,57.5806036947332,0.531227335130051,2951.40043971127,13,8
-49.6565416968631,589.009404030186,0.042585943845837,214.400847256588,0.582728180397751,838.553579744085,13,9
-49.643011804805,626.673996454254,0.0193774856551215,372.896075786988,0.602119811689311,508.528016999507,13,10
-49.5164067900872,673.278108239797,0.0149572630289299,473.712279139561,0.624442529467725,421.199310517565,13,11
-49.3557804802889,676.220072105399,0.0234526135940463,365.398371009909,0.625881313403869,573.717937806753,13,12
-52.1056097108828,9.98527527277967,0.548735242039263,2.60573633348983,0.10532236526036,38376.2520261144,14,1
-52.1400956527582,22.3313974275322,0.83500358513089,1.42785779960054,0.0753419160235704,77038.1841728811,14,2
-50.2277483094285,52.6499741470916,0.334528397773663,6.60788004324871,0.222888366915946,18159.2872884886,14,3
