"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0409362944678898,0.12638540845322,1.00319650535227,0.0132703098089542,0.313611693988283,0.21204680494853,0.483748435646687,0.0119153569522675,6.48298493389062,0.00428301860838553,8.85817423406576,3.93780057226248,0.991983694893817,2,7
0.0298609044053787,0.181394120555858,2.0678708407105,0.0249279204414328,0.360042029230697,0.212707619838656,0.463356154126331,0.0120533770170229,9.2250504317629,0.0038369517917129,6.45392576889393,2.22967192675503,0.905670670835562,2,8
0.0302519611871162,0.178707941415376,1.6922070488706,0.00757746717367912,0.384526834799238,0.424951665911833,0.498646622452864,0.0193311633201728,8.09631822737104,0.00355494668203377,4.34983012230906,1.8780630725785,0.731014926145083,2,9
0.0398430582013657,0.179210405668048,1.13511485582112,0.0162488345166661,0.401875522146404,0.214605439862099,0.487600800476698,0.0186072854102103,8.76781886601469,0.00370795282246398,4.99032535070999,1.9450100162953,0.659475104592504,2,10
0.0382136150807772,0.168235523766903,1.17876235183145,0.0146402972176516,0.403792263145543,0.171050705494086,0.435592027656283,0.0145057215931233,4.90330628326319,0.00725611221162435,8.66908043589747,2.20185101243116,0.957349133656535,2,11
0.031066656832791,0.193826316674036,2.39342621158091,0.0165583989103805,0.373160346041538,0.456118331729285,0.495032863101694,0.0126244087194996,9.13254685001316,0.00338809706457001,7.63063720399605,1.23979369454202,0.545752338927724,2,12
0.0383487554282745,0.190369281324015,1.36992431719811,0.0202942615177264,0.397988499341252,0.0791418422769565,0.441215832794369,0.0159372338280362,3.40785177923522,0.0100253788539587,5.91624094979369,1.99378283901001,0.905660460059987,2,13
0.0374845929791555,0.181685467295455,1.03444872449913,0.00765390336037239,0.460768227162849,0.628283332711439,0.435836001957059,0.0192735660501687,6.70942563549286,0.0047090889482679,5.10574741137496,1.98839869957073,0.818997040751142,2,14
0.0380032349068245,0.199393426285263,1.08025430523337,0.00530060326386277,0.445760781209548,0.553067463152616,0.436742095716205,0.0140958641205982,3.3774247158662,0.00711109559100902,7.17974244552582,1.80268194535211,0.544563327572668,2,15
0.0383983158910796,0.182235836390532,1.4468182201579,0.0131001035940542,0.40017167745849,0.861881473130407,0.483951113701919,0.014914601869337,5.0660459293057,0.00826828913794811,7.19224965841473,1.39625952070935,0.641392995485333,2,16
0.0143629382967986,0.0995184747926148,4.68305912580459,0.00168385527006444,0.224726223653535,0.884838461186329,0.258404236926706,0.0104273725467062,3.49289573651727,0.00871906023333047,11.4574572251193,1.7472113819392,0.878710307688991,3,1
0.0504289879642346,0.135450784278194,1.02068622356394,0.0906645001123787,0.35510088760578,0.776069070463569,0.456400518162958,0.00626240919242497,18.0082311186952,0.00438961811685504,17.1503449957677,1.46183348137429,0.12137719336782,3,2
0.0284959042863894,0.141352892344763,3.76234321165051,0.0242816399252671,0.45461200122276,0.687757712419844,0.463425548810086,0.00917758139870333,10.3309535287836,0.00646035571588086,13.6000420919546,2.03621412444859,0.725578592486267,3,3
0.0294996151253673,0.176528633546316,1.92827656744174,0.014033089512575,0.493511404169122,0.785278026673285,0.457152721174359,0.0125045208994446,12.4638361425079,0.00307549537900018,12.6223279940135,1.79445902255417,0.729340935344414,3,4
0.0406992930965401,0.15304046588213,1.47516571324008,0.0130950465259967,0.347574564411033,0.909011823224711,0.419758553304569,0.0106368562176371,12.5391641145863,0.0039287357446369,11.5789808177644,1.97928696972998,0.922723860437585,3,5
0.0442694245458413,0.155969245533649,1.24337667382445,0.00980183717068722,0.327120975918258,0.831656860057581,0.447581623534724,0.00916870759692253,11.872506419229,0.00260946259757094,10.1921779811996,2.44034873998885,0.996169795974506,3,6
0.0417251374692851,0.183921315883446,1.28565808066704,0.0114684860192215,0.493844140371862,0.893987020584457,0.495180326618041,0.00785753186930917,10.369842241398,0.00413064572785385,11.3983291259597,3.00697835812711,0.931632223223069,3,7
0.0315927419422699,0.155893639523061,1.63029579027014,0.00474516660261783,0.299777710284737,0.737764122563105,0.391062113577094,0.0116262121011593,9.73356840264163,0.00271631429812668,8.69417447992836,2.08716105648833,0.938824843696164,3,8
0.0319837168097687,0.165596776034277,1.48153765022066,0.00726942215833147,0.359944589243793,0.655623063600259,0.324730282456022,0.0128318137559591,9.90265702501154,0.003071211519564,7.30494036152486,1.76065004167668,0.908385938498469,3,9
0.0384538087222413,0.170806068342563,1.34659548480737,0.0166756887127535,0.393531939308292,0.547019982452336,0.45337124467948,0.01799166786477,8.63965859049924,0.00564937405268478,6.11574315457422,1.4063105191523,0.821914146578695,3,10
0.0421937954807515,0.178988454949943,1.40380891867803,0.013040129462547,0.456489837765194,0.762858087943759,0.393158243820793,0.00862241308651438,13.9749960680282,0.00247735711386758,8.46571931651466,2.51916833868034,0.790777958304447,3,11
0.0358716013406482,0.1967916855163,1.75219974760935,0.00774686677620052,0.496770691707522,0.882717447417129,0.42178638639542,0.0135335580192848,6.50545442755699,0.00432905706743943,7.03960429281461,2.11875538357016,0.752344367532365,3,12
0.0402914795147775,0.154545657553718,1.09160064707193,0.019554567400664,0.38492051043303,0.552364641964253,0.49076001726611,0.0156613099405193,9.77974710131605,0.00394407684014669,5.93933003737007,2.82267310507976,0.797734060757771,3,13
0.0333497380489816,0.17545175384782,2.08688841747834,0.00885442910523951,0.498362978570099,0.53616909482754,0.380544907844606,0.0103666951337437,6.51380796310428,0.00509315910368693,11.1416456855592,2.25868352872229,0.9083005960839,3,14
0.0377259054990283,0.177632633685643,1.10350411054113,0.0105959474114469,0.389788486460354,0.618275663673717,0.494482058313834,0.00983119483603032,6.52046960550673,0.00573800565700654,13.1351144698248,1.46429772168679,0.793551470692845,3,15
0.0288721682971514,0.160967147201954,1.5248430596408,0.00786796686451003,0.352534646141801,0.474909804939005,0.405940992083529,0.00921193113622325,4.1288585524003,0.00678375094138507,9.79680713490597,2.66031985297633,0.919326064915238,3,16
0.0416814959155687,0.136702594048941,2.47484939978708,0.0326422554574073,0.449107419533333,0.249823150115727,0.402119320845247,0.0100710762757211,4.56018933491949,0.00779280415836652,8.4974425519451,1.45583844920352,0.197928918381695,4,1
0.0290289835721523,0.124732823938391,1.31321115634836,0.0114778263330018,0.445311670952971,0.480035024626498,0.331172933040513,0.0108755280324106,7.6971089466646,0.00310353752268241,8.71369147134935,3.19893802021894,0.55379612535465,4,2
0.048014386153961,0.166586270675536,1.04818623284515,0.0154083433859852,0.331003658643149,0.325655817368701,0.476309560040322,0.0124297326065731,2.82434314675667,0.0116168406896649,6.44309230159747,2.31080694867622,0.699757947029386,4,3
0.0380266235556498,0.179962682675353,1.32571057096693,0.0197375535006746,0.408417177509641,0.240952232338982,0.436128818488463,0.017715819906275,5.62389870168164,0.00611175422289012,5.74917448924926,1.25003918989573,0.434642357681997,4,4
0.0335428745606532,0.143430249226504,1.36503231776738,0.0074910159007554,0.435561279731877,0.244037368015154,0.362676970400045,0.0183181813128142,6.80976541706797,0.00361500358452628,5.33977612666416,1.29682262002692,0.250326487979193,4,5
0.0383014732400122,0.149141972884282,1.00733265802992,0.0133742223302106,0.349835019865751,0.208854186437545,0.381391481273749,0.0146736787304267,4.11871987298492,0.00719843385103209,6.98795322273585,1.45671249282331,0.473562621708373,4,6
0.040676146287813,0.18518753134526,1.1147479420689,0.0127395951865956,0.433489526910515,0.163019963659767,0.433910072120133,0.0105624087002364,6.37517885889246,0.00382914162794195,9.03097827947469,1.3191004386708,0.392943035072824,4,7
0.0388656200526111,0.168627439471783,1.33944419833272,0.0163240766709787,0.454714242268768,0.101932682759191,0.493692866023853,0.0100166365900558,7.53892498170077,0.0041670483227167,7.04161671093783,1.0445795059855,0.259304322900574,4,8
0.0406812200684124,0.182008464787978,1.38970335336204,0.0104831058999367,0.449045032234112,0.38932899229612,0.488150819995885,0.00977644964047246,8.63100908339002,0.00372889905672406,10.7682728454147,1.21995816376509,0.539398784626584,4,9
0.0328341097463017,0.186565540359518,1.15630511041319,0.00281179145902186,0.444498503814781,0.313230225164597,0.456852171114551,0.00786472695185274,3.53799245650616,0.00733004068742745,11.6216139197713,1.7517028837544,0.779746738076359,4,10
0.034136362414316,0.19816594993706,2.05595008381175,0.013521889955165,0.457052067452441,0.357516513501421,0.452827925826289,0.00652747221869004,10.8918402784822,0.00295078087505461,13.3668621736855,1.34047679941677,0.513771820870333,4,11
0.031900654876771,0.140766603678037,1.51396190859431,0.0072485407365401,0.359125869521474,0.743311940021795,0.442140271100705,0.0151634837960579,4.98735293705638,0.00612068698733417,6.80076484552467,1.95053542495013,0.788555790217184,4,12
0.0347929598980546,0.164496034827522,1.4619646048008,0.00683243633615063,0.459921813051877,0.0511450472796176,0.419563701475223,0.0152838889765479,4.69151839384027,0.00508159854470102,5.04530737118123,2.60601191250629,0.62275218973173,4,13
0.0378081185419405,0.154723440223676,1.07816644158715,0.0120187980641108,0.42987801330624,0.156104714539617,0.445064505379154,0.0102359851523171,8.21940058603442,0.00337597233133241,7.97840874942607,2.33277025136509,0.585640583654616,4,14
0.0364786542433645,0.16311369599766,1.12637603318438,0.0128888373381278,0.352547099767869,0.801300803569145,0.47624502705555,0.0123683046927657,9.22862663289856,0.00424337830024632,9.29492862528335,1.30572863599374,0.52002008623658,4,15
0.0413541354209712,0.13956202801223,1.06371071697844,0.0202308948610324,0.294383079188024,0.308857366010861,0.447340634117403,0.00590994969963396,9.43754358150724,0.0025995885932388,13.9708142718095,1.36441194088263,0.315748074819638,4,16
0.0263170477038899,0.0849607422366389,1.29896676759424,0.0174993850860745,0.360941814628174,0.596435429620546,0.367555690916698,0.013798351234142,1.30500274900722,0.015375064163196,5.05763707673467,1.47270537749637,0.00415696210273192,5,1
0.0358792049751005,0.163481060168805,2.30523570785615,0.0128308580831494,0.414428878314642,0.0992259412798526,0.416657679554968,0.00950829876812103,2.46531618099353,0.00957119135682361,9.58776123157093,1.26224810537072,0.352509504835683,5,2
0.0318715043424816,0.193959763374933,1.29592113040735,0.00746004663243748,0.429722792981492,0.140277710362186,0.333140245562099,0.0187935210527497,4.67376213020286,0.00476435530955305,4.19688363554013,1.66369642665127,0.587017985093281,5,3
0.037321762999998,0.145569540744253,1.3116603360198,0.00661068052588555,0.482898690551076,0.368443392686093,0.382954817688911,0.0109529937103128,4.37695912140787,0.00593319286393569,11.4469395434098,1.48538673109533,0.34803144798756,5,4
0.0273617529253531,0.192738778715161,2.15414744921338,0.00389148176937797,0.427250969151531,0.0219161916671338,0.425333995775052,0.0139276685425369,5.85862030263335,0.00466607298677627,5.84619452000171,1.88956777421838,0.830709253237415,5,5
0.0273001795567936,0.163543805688326,2.01132120420051,0.00853044707975434,0.381250235326872,0.0715963196113656,0.456415270403268,0.0136963338414606,8.96632241365495,0.00355838646560735,7.22794793127336,2.07373586453935,0.868354073655442,5,6
0.0346461858638797,0.175585326400271,1.72512925167206,0.018059905427442,0.43851121478315,0.00777674399915522,0.479795090509886,0.0134247144763035,5.39898071156251,0.00675010933505349,7.00274098209708,2.05567891439702,0.922590936222627,5,7
0.0444627730179258,0.172551803512834,1.21589551449606,0.0147439604316912,0.36790440497228,0.257914635381064,0.46600232643362,0.00957989748453538,4.4142341449327,0.00639161243821068,10.0404344483433,1.12941138530469,0.37830886070409,5,8
0.0343293459104495,0.193179196783784,1.38635461332675,0.0117611975187404,0.436785868137539,0.371177523705958,0.483046642121878,0.0200611832199386,4.14039201908506,0.00639936753553079,4.10351765203416,1.34723912024925,0.477124373623124,5,9
0.0266638980588653,0.185210165580234,1.68375418566315,0.00302222833855153,0.498330888627107,0.765233706200176,0.399813173736387,0.0151689752155466,4.18337152433512,0.00682240951980466,5.4638436898272,1.54852302085609,0.585863322315751,5,10
0.03468888623444,0.167828831995806,1.14406363589783,0.00149986135493674,0.316947633713728,0.519520787940877,0.485744880140699,0.0138868960644119,4.51012187516288,0.00433286896601881,6.00441697164388,2.4329010496915,0.891450796075168,5,11
0.0244840925700313,0.114384212842715,1.58467620403305,0.0132741927172183,0.192515158689827,0.284957121510152,0.487951728022858,0.0107952533321228,5.76930618564199,0.00476167875350724,7.04180897775961,2.05687810846702,0.804342807173063,5,12
0.0428234079642202,0.150449024655293,1.04969285877891,0.00777442968991772,0.450109287757505,0.579190723076653,0.479382204877751,0.0157118666528889,8.59109125533269,0.00392528723060217,5.32533443907525,2.42977600830362,0.744584178907505,5,13
0.0418665045748221,0.170508388237123,1.11655212272849,0.0138916809483262,0.424577484016592,0.229826850425465,0.464360327219896,0.0132361765956452,10.4086020041201,0.00339668965465875,9.44434974979524,1.09601973091434,0.457118017930601,5,14
0.0375910249699047,0.147268089636301,1.16075099193398,0.00830365233689542,0.472161016962151,0.834615170490789,0.471050137273005,0.0101276896240488,7.23377526174362,0.00591253470807413,12.0135549630668,1.9360752858016,0.6707254539744,5,15
0.0387580265382181,0.169715627114009,1.12504697429549,0.00766218750280012,0.389279482167143,0.940557692683656,0.461141634165203,0.00955721789665292,13.3332350300337,0.00250141466536354,9.26116133049007,2.03839965004312,0.79669852415031,5,16
0.0208724578541652,0.175426094404181,2.69814189682622,0.0122961688187702,0.402614533528105,0.637526307619271,0.415687428000587,0.021502924999721,3.05250273632825,0.0166275038883643,4.49172343115724,1.48996003182611,0.978774181114691,6,1
0.0261974597852574,0.1685248646412,2.55113181029363,2.18622755947979e-05,0.44822730772312,0.767901706252222,0.389666687710127,0.0249223504029443,2.95805508002798,0.0108978298224709,4.53865854954725,1.45322913161915,0.96177614401739,6,2
0.017573225199205,0.183813767741295,3.7952672289117,0.0072115754496536,0.465393776495712,0.507889522988832,0.419172101732465,0.0153702948367256,7.90790690112144,0.00359586178097957,7.04698247713787,2.57064457253385,0.763264231965853,6,3
0.0363352203249102,0.164262007321829,1.92942764541892,0.0172610702889013,0.377863762974762,0.596891530879385,0.447491450147681,0.0182213121764928,10.4843098137653,0.00408631474383638,6.20795195175774,1.58329960707272,0.947352148207712,6,4
0.047939096019419,0.158537356901666,1.12069871345877,0.0149449885414414,0.378584715289536,0.565385327491281,0.483146205057872,0.0164274642815818,7.41241937061969,0.00454338482482609,5.40334186087361,2.56501799078779,0.901579095393727,6,5
0.0460349632228028,0.133620251692836,1.03895310677231,0.0134893775574097,0.305182704054735,0.498173037308518,0.45677352454543,0.0203501363461654,12.864120496598,0.0024864152077323,3.89323911681955,2.91222937547016,0.951776325906061,6,6
0.0439652098704202,0.192160538888513,1.18063948357082,0.0144224966670934,0.470498341867158,0.503434793483613,0.47355200063338,0.0211865479421224,10.9985580906045,0.00417780483919002,6.02756891140314,1.58906317432331,0.859366249427566,6,7
0.0347035399168927,0.176409796568467,1.56292338279981,0.0161525004040039,0.408985480519606,0.402160459865228,0.40657737048906,0.0140527333090488,11.6273651612351,0.00271750040401841,7.01079192069516,2.73491694410674,0.900705901088649,6,8
0.0447793658396447,0.181003641192932,1.17455523289628,0.0133392911203858,0.466298856880351,0.728513067637429,0.441288250573545,0.015859521509275,13.4236867849758,0.00250896093508666,5.4078822593302,2.81291796133683,0.862191848237236,6,9
0.0429411227296095,0.140176626530876,1.12254754776571,0.00640322506289483,0.430004480766401,0.920161745002925,0.411426307097106,0.0114823296116687,8.07545844681057,0.00362865854566427,7.02448553961999,2.73929671325698,0.776289703364067,6,10
0.0338053312441326,0.162136615668987,2.10973595520266,0.0167632728496346,0.316753611710839,0.651806489186453,0.441186496030861,0.00940378150147722,18.2445099608937,0.00178496321594213,9.39330392374828,2.60639754951568,0.878751080057019,6,11
0.0338162206680064,0.158550561987601,1.13937967820611,0.00415982776535801,0.314783730939716,0.717062263238342,0.450351341194554,0.0150958332867122,16.4831895334114,0.00166421990406854,5.92799531359101,1.77909333609551,0.79280264864978,6,12
0.0332597443558944,0.1883709056146,1.51188064869628,0.00453837321695046,0.480368608639576,0.330787049253508,0.401570964048721,0.0154568597513689,13.970299426866,0.00226411385758092,7.14066543597127,2.16078501264634,0.985416024099389,6,13
0.036484858826494,0.197928822137028,1.32114818278933,0.00905380534885215,0.447646446285988,0.472231733956574,0.394624223811609,0.0166500446660505,9.14060463377364,0.00311370520388122,5.26908996835541,2.13791932775596,0.766688897555991,6,14
0.0474883724133602,0.199192862937489,1.05069736087742,0.0143115614473134,0.46106661658811,0.331800880289819,0.46398077099184,0.0108775562545149,5.52248847721699,0.00699604930966885,8.24144582576057,2.22875232581604,0.984045415222696,6,15
0.035961383694825,0.189741732157108,1.19830949593452,0.00744388570789124,0.415927314980945,0.478163202911567,0.495104835548422,0.0148944146309825,11.1745833159942,0.00264796238199153,7.0155460275662,1.53762333718687,0.604156722373705,6,16
0.031357202947394,0.197199074040037,1.80845732988433,0.0495323274353878,0.349915907072966,0.228791347509265,0.467589980149542,0.0056980122277551,4.25407885170916,0.00781153683409107,11.1397118984503,1.10871744975388,0.235939486559164,7,1
0.0306015032359308,0.174875295397085,1.67036695472931,0.00316975245051649,0.270885606868778,0.629421327570813,0.466138507077958,0.00718739853730302,6.80974363650608,0.00238373194604891,9.09896197853203,1.85691386031265,0.623491603171327,7,2
0.0294278151087094,0.182680814188536,2.31790830960272,0.00214822145831373,0.470334957233217,0.670381049855541,0.385894352565713,0.0154022798340436,1.89974001965608,0.0130993167756844,5.47452213108432,2.10386074785375,0.724698525112939,7,3
0.031636962100441,0.189857517766097,1.36496223324227,0.0141824715257783,0.49741887856578,0.625347498754378,0.376275985906308,0.0119899171183975,4.78006103761094,0.00634373232869761,7.90243263940613,3.17163148821973,0.874381589474956,7,4
0.0398764197474358,0.189490382158339,1.22333343129661,0.0100397868817922,0.479304472096021,0.383695119985432,0.420234163723171,0.0169774680457942,5.06902730768677,0.00627728309280888,6.09326370266591,1.44817453418114,0.574478861243199,7,5
0.0422950608359334,0.184439592719795,1.00615836822097,0.00967120197300041,0.480157559199863,0.731338434080461,0.464679219003295,0.0196357435275895,7.36618741802157,0.00509373508894266,5.46606899515521,1.82087071985283,0.829029778670495,7,6
0.0347532252097652,0.172181488650486,1.13160201461776,0.00761520389197535,0.474679898356785,0.45175693142039,0.473651449241381,0.0190292553085316,2.72843844896904,0.00949093011610249,4.46683833378564,1.61402762505398,0.353783731818609,7,7
0.0290172428229307,0.167602729637218,2.16213663202706,0.00626158452623022,0.438532614514191,0.249978921086908,0.46063332207314,0.0153494964191035,2.39897742569978,0.00993605390698155,6.6138360399013,2.09316417166029,0.565496102756025,7,8
0.0497348833745193,0.14805127176847,1.03092598365007,0.0199789511869491,0.416559973166158,0.0838383097445919,0.420727242582097,0.0155327674779733,3.47119445415628,0.00965259085147981,6.81252111436398,1.47710644827578,0.504406104077765,7,9
0.0313814465049346,0.198274511471501,1.62525761326352,0.00634894622159762,0.434113699352914,0.133141239739279,0.448837547090832,0.0159310902932239,5.92585187131458,0.00477846824967797,5.89334734175107,2.01993344978456,0.880467088892945,7,10
0.0410010187458081,0.147040025266518,1.18747517983447,0.00267353661016066,0.398647436378,0.801969487587115,0.489231102312359,0.0244544432226751,1.77672917630129,0.0112175833691485,3.47373891463381,2.46548561934002,0.617513241100305,7,11
0.0327188914236389,0.125703410540106,1.25208476913958,0.00510821115851471,0.306796560086359,0.734014679159803,0.462986668466641,0.018773930809338,3.79282656631876,0.0081011219050114,5.92289193053367,2.31729860166446,0.836340031098351,7,12
0.0356832927205636,0.147587648067504,1.10003594409575,0.00218205838477179,0.414035196891099,0.334774167483684,0.427430605385283,0.0167067856092432,4.18018884453412,0.00492709747258239,4.48020939957516,3.26877763776353,0.871838007877276,7,13
0.0371069338410843,0.196021262065644,1.09469482461769,0.0172441897620226,0.418880691566396,0.130501882759738,0.395722849488767,0.012453060353956,9.10432973888276,0.00398560500018897,7.12279201674142,1.78764579781062,0.780205139405176,7,14
0.0423731874908565,0.194043950732384,1.31040559088046,0.0174656550600883,0.407513175281556,0.5758951519366,0.4689755092092,0.0138931122250496,10.6403387335118,0.00410886926917791,8.1365710435521,1.73428550446672,0.93851431166202,7,15
0.0495173276478547,0.194471883551963,1.01870051758829,0.0135889837234459,0.466775094261139,0.632569804156255,0.468852530324238,0.0112437583515956,11.3076584002598,0.00370589606367828,8.55235417953749,1.6873644141741,0.649621612691268,7,16
0.0380904426097998,0.0957722511184323,1.13780314819604,0.0358549055529865,0.462307544047123,0.0159202364294871,0.493964156761827,0.0439139663490991,1.81124018386389,0.0167388023335576,1.59991641947567,5.72294068004502,0.685380918171847,8,1
0.0380904426097998,0.0957722511184323,1.13780314819604,0.0358549055529865,0.462307544047123,0.0159202364294871,0.493964156761827,0.0439139663490991,1.81124018386389,0.0167388023335576,1.59991641947567,5.72294068004502,0.685380918171847,8,2
0.0275694943153869,0.146722224393014,3.36221869217282,0.0152889770737897,0.405450370213133,0.181512443247004,0.492079323786557,0.0303557420263547,2.57529444678516,0.010228381433027,3.25102123133978,2.01305067716467,0.622143932477829,8,3
0.024327999236479,0.175102399689614,2.95736098114103,0.0136740864470994,0.359726569428502,0.319659389080617,0.463884550921361,0.0159542733424446,2.85772757675341,0.0103118910744913,5.81297292565217,2.10523787061267,0.710252683448367,8,4
0.0386356568367844,0.16977811313454,1.16855716678929,0.0158975934555245,0.430114225753346,0.271970338249763,0.45605934376559,0.022663618509142,2.30119558684926,0.0129665635911123,4.56166734935348,2.24438244658189,0.659876097377317,8,5
0.033482826418859,0.186522791745032,2.02001277291078,0.00602761454641871,0.404440128751027,0.49146586460852,0.450001698237065,0.0196791396777566,3.5877045602858,0.00649410282154509,5.07560477971207,1.86892375364105,0.680676572993723,8,6
0.0411924294489319,0.194770110335032,1.09224086847155,0.00586127515668041,0.427184227763907,0.6298245189104,0.414133371946733,0.020103124940133,4.01135253393265,0.00639234960950621,4.25325992803108,2.65087557939238,0.925455000171904,8,7
0.0301847650607501,0.16428809141297,1.84816553583107,0.00732709447650162,0.418287962133519,0.312875259902888,0.474727157736237,0.0115170624552853,4.11694284712581,0.00673360070344534,7.67964756813227,2.2770585206318,0.715957967520464,8,8
0.0197006459764225,0.192120929293813,3.00071841830236,0.00291672381917582,0.404350442752886,0.39008691566043,0.457425066342443,0.00906792463254515,5.62881751097721,0.00423273871886379,10.1262112993933,1.85614093638062,0.772568922483478,8,9
0.0376534469734921,0.173789977277397,1.29768321771973,0.0157631149607667,0.412889500934261,0.445017978845176,0.489517354453511,0.0150542435871314,2.18855327135386,0.0148511076078888,5.51685693670534,3.0175971129301,0.861844731695156,8,10
0.0446013308842811,0.185288763143984,1.0270622092976,0.0107966982943679,0.44735531391817,0.659166602304026,0.4442906329557,0.0170225145343357,5.19264904650166,0.00624440706578642,5.11394348512083,2.1767311067739,0.782351963421923,8,11
