"V1","V2","V3","V4","V5","V6","chain","round"
-67.1857856406823,271.586242992143,0.243466635319642,10.2774301846339,0.359378666962252,16540.1972537259,5,8
-66.3240088514035,165.820566077838,0.707682272505254,1.99080991478592,0.192081925431015,90414.9652097433,5,9
-67.6313349888264,453.159814340656,0.0665304659993722,86.9346164512915,0.513770192415117,2184.5620615082,5,10
-65.5625816550216,137.33500075578,0.760921147021384,1.7244255320331,0.161032415421775,115980.233333153,5,11
-66.9815711904038,474.99041104868,0.0615406775093493,95.8986746082064,0.52480957347868,2188.82170927865,5,12
-67.2806743801336,1.36305965271224,0.999609261241164,1.00078187673823,0.000340780497070305,99921.8726302661,6,1
-67.3812116283264,2.51038729512919,0.992951337519813,1.01420430815388,0.00384860358698047,108459.395125024,6,2
-67.9657865877776,7.79915018116864,0.785969423123015,1.56232576485958,0.0610085220533318,76808.2050290802,6,3
-67.8117910101045,61.1555631567409,0.406549001620375,3.86007504710865,0.177220565976925,33677.360755026,6,4
-69.0358751972346,210.415392698507,0.16766595058422,22.2937467485144,0.372953195545746,6278.83270049616,6,5
-65.1860722443111,75.0453518698132,0.278129593927394,7.60354924644606,0.233649256149734,19726.7606936112,6,6
-64.2641370941811,134.837655673459,0.101257926489715,22.7495524740642,0.327505742430887,7032.14933541989,6,7
-62.5423440155942,188.890845496107,0.156128300483108,16.8978069144709,0.333765694456818,10059.5363031399,6,8
-61.9121369778116,173.118650333071,0.261522259383103,11.0349857902653,0.312741389023633,16310.8470078177,6,9
-62.0830317223223,282.833538354377,0.159261887388632,24.2219478143246,0.401478851720213,7843.16684133938,6,10
-59.4712262766671,81.8771939255818,0.83216093447867,1.44233596368084,0.106331969811792,138663.641965515,6,11
-61.1284194750378,328.200522969773,0.121809272911329,35.6254197606757,0.435451557172092,5893.69545189532,6,12
-57.9783134741016,1.00042035580614,0.999999579562416,1.00000084087553,5.7978983911147e-07,99999.9159116765,7,1
-66.7805166612545,2.03195097122132,0.997211806773743,1.00559249747064,0.00169803880882359,109388.24094664,7,2
-70.7311355312547,6.11966382184491,0.698716697459382,1.88081487006888,0.0733378014488582,63801.6644208024,7,3
-71.7034489904061,12.0824425041409,0.587233096510943,2.07681418338475,0.0764361026809709,62595.3560109378,7,4
-71.8992790535555,22.1085883519091,0.448794105338473,2.81043246075697,0.116887972622989,49813.7534025279,7,5
-64.9168832997551,2.98390580919138,0.937131843248025,1.13375227718535,0.0203383755186978,132303.916177545,7,6
-65.7173001765625,9.19070924320885,0.69778519894676,1.91617919800438,0.0796560205271583,83499.0192888579,7,7
-67.6343276203587,20.277765612762,0.934671677645934,1.14419670431697,0.0359804747838092,148575.725800512,7,8
-65.7285254006691,29.286967184817,0.383540361483514,3.55032984988326,0.14161235121456,50698.7962433689,7,9
-66.2851330838327,111.523754341236,0.271073702834555,7.69662086410804,0.253505662228556,24685.2880892046,7,10
-65.4605881793644,149.337061501523,0.143139374923896,13.4060936360433,0.295593444791201,14917.6635098722,7,11
-65.6223029179092,269.321718079463,0.136775477863994,23.1833904554378,0.38649624742161,9057.25229911993,7,12
-76.2904110881261,4.79568231315491,0.970004453733248,1.06226125595705,0.0141415840177348,94138.7414605707,8,1
-70.5621578024968,1.11476702395029,0.999882642039066,1.00023475194812,0.000115430091636148,109974.183111518,8,2
-77.9146985813174,17.9987020361786,0.372762854962233,4.28630320984662,0.155377979625424,27995.3861858732,8,3
-69.3862060360473,9.77212521349322,0.916349876082245,1.187801716282,0.035404390224448,109445.718435024,8,4
-66.9658270271433,5.27807476105525,0.967001970146039,1.06847286746035,0.0142907325623499,131028.064249688,8,5
-69.310293109534,28.6946393567725,0.585966736876561,2.5420007827252,0.12001334645518,59008.0298197739,8,6
-71.3845037133819,106.930716140608,0.139989669010038,15.2240599525368,0.290308599733301,10508.7457846281,8,7
-71.0050355733923,105.50795195467,0.200000148889896,13.5664148432357,0.282405006653426,12530.0188351525,8,8
-68.4600433973918,47.0740170340058,0.880829465158432,1.28688094917051,0.0684336243193694,139872.855553174,8,9
