"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"29_14",2e-05,0.0199,0.164,0.00432,1,0.018,0.85856,0.11362,0.0051,1,1,1
"29_121",0.00012,0.01714,0.0437,0.0149,1,0.01544,0.873,0.10824,0.00522,1,1,1
"29_239",6e-05,0.00938,0.03216,0.00478,1,0.00808,0.87648,0.11256,0.00564,1,1,1
"29_23",2e-05,0.01904,0.13484,0.00676,1,0.01708,0.84996,0.12318,0.00514,1,1,1
"29_224",2e-05,0.01968,0.06292,0.00482,1,0.01752,0.87818,0.10206,0.00536,1,1,1
"29_273",6e-05,0.01016,0.0051,0.0173,1,0.00916,0.89858,0.09152,0.00508,1,1,1
"29_293",2e-05,0.0153,0.02924,0.01206,1,0.0136,0.9119,0.07368,0.0053,1,1,1
"29_197",4e-05,0.00774,0.04202,0.00476,1,0.00702,0.90492,0.08684,0.0056,1,1,1
"29_131",2e-05,0.00914,0.074,0.00542,1,0.00836,0.88734,0.10146,0.00538,1,1,1
"29_221",2e-05,0.00844,0.0032,0.01184,1,0.00764,0.91412,0.0776,0.00544,1,1,1
"29_106",2e-05,0.01416,0.10604,0.00282,1,0.0129,0.89276,0.09262,0.0052,1,1,1
"29_143",2e-05,0.02466,0.08572,0.0117,1,0.02204,0.8728,0.102,0.00524,1,1,1
"29_252",8e-05,0.01546,0.09348,0.0091,1,0.01324,0.88348,0.10064,0.00492,1,1,1
"29_139",2e-05,0.00196,0.06644,0.00116,1,0.00164,0.90768,0.08906,0.0056,1,1,1
"29_267",4e-05,0.03846,0.13684,0.0132,1,0.0339,0.85942,0.10498,0.00464,1,1,1
"29_41",8e-05,0.00086,0.07636,0.00044,1,0.00082,0.9034,0.09276,0.0055,1,1,1
"29_62",2e-05,0.00868,0.1536,0.00306,1,0.0075,0.87188,0.11292,0.0049,1,1,1
"29_178",2e-05,0.01428,0.04456,0.01078,1,0.01294,0.90564,0.08038,0.00516,1,1,1
"29_331",2e-05,0.03068,0.07846,0.0232,1,0.0272,0.87478,0.09716,0.005,1,1,1
"29_208",2e-05,0.02184,0.13852,0.00386,1,0.0192,0.88664,0.09158,0.00642,1,1,1
"29_85",4e-05,0.0129,0.07832,0.00598,1,0.01148,0.90488,0.08244,0.00598,1,1,1
"29_83",4e-05,0.01862,0.07378,0.01354,1,0.01682,0.86268,0.11572,0.0054,1,1,1
"3_328",4e-05,0.01978,0.07546,0.02128,1,0.0166,0.91288,0.07022,0.00478,1,1,1
"3_10",6e-05,0.02428,0.14222,0.02616,1,0.02088,0.8475,0.1259,0.0052,1,1,1
"3_272",2e-05,0.01148,0.0367,0.01444,1,0.0094,0.917,0.07306,0.00556,1,1,1
"3_83",4e-05,0.02746,0.03006,0.03458,1,0.02364,0.87884,0.09622,0.0049,1,1,1
"3_6",2e-05,0.01732,0.13404,0.01892,1,0.01484,0.87834,0.10312,0.0054,1,1,1
"3_295",2e-05,0.0278,0.0329,0.03522,1,0.0228,0.89302,0.08352,0.00508,1,1,1
"3_182",2e-05,0.00542,0.10818,0.006,1,0.00446,0.92062,0.07352,0.00526,1,1,1
"3_176",2e-05,0.01468,0.23778,0.01064,1,0.01286,0.89402,0.09028,0.00526,1,1,1
"3_51",4e-05,0.0054,0.09856,0.00518,1,0.00486,0.9004,0.09224,0.00578,1,1,1
"3_325",2e-05,0.02358,0.03948,0.02936,1,0.01982,0.90038,0.07914,0.00546,1,1,1
"3_45",4e-05,0.03466,0.02466,0.04564,1,0.02956,0.8484,0.12102,0.0055,1,1,1
