"V1","V2","V3","V4","V5","V6","chain","round"
-47.9052681329743,5.23143675391996,0.800718865962979,1.51940019095602,0.0581371036391424,131630.54854651,1,1
-49.6847674573428,5.36868409576614,0.704171285367975,1.73853040304013,0.0551325306849683,126543.235068845,1,2
-54.001357110803,16.734769992722,0.763777335968831,1.69119450946802,0.0875590470471314,141911.121079801,1,3
-52.4913907090627,50.267548131185,0.644071751905485,2.34099991161114,0.140872236250884,111063.079372777,1,4
-52.22587646178,176.00563410942,0.254960723085994,11.9542865346817,0.312788763071278,23421.6441827826,1,5
-51.7114372053897,256.877716570369,0.112340197926478,27.2747722429398,0.373484795497769,10998.211917895,1,6
-50.9455142447804,255.443128955743,0.16186964160418,17.9729510501293,0.360612967333386,17803.588631796,1,7
-50.476805758649,248.162525080686,0.248505128478046,10.57772024729,0.332414861062214,32142.1264982584,1,8
-49.3416255608234,152.246789729922,0.721373728157149,1.91567756951882,0.172024650281029,187922.586790172,1,9
-50.6919978881198,453.010506542985,0.0827863059664494,55.1309364879169,0.479761161043626,6891.69988984919,1,10
-50.5950710200734,481.433198861258,0.0815908122055519,63.0193685452483,0.492897262026404,6346.27083242272,1,11
-50.2881379752451,483.855844011682,0.0534104886622287,78.9418888150613,0.496991183939712,5319.38194320848,1,12
-50.3944713973017,549.374146842376,0.0503057042566864,106.448659077465,0.527906088402647,4132.45742044666,1,13
-50.2491599200553,605.600008700103,0.0415487228066933,195.418617225505,0.561762689946292,2352.92618220469,1,14
-50.1840286926584,642.920164142928,0.0227428514862711,295.574586790625,0.58166470137239,1622.95896277211,1,15
-50.0591080009951,603.844155476164,0.0539877836385718,136.811950659841,0.558203683758243,3653.65880222363,1,16
-51.5112799775779,7.99494066370202,0.528420486347535,2.82635254135164,0.108883019026921,70761.9345825424,2,1
-53.2865507208055,9.87857171215257,0.550539199180632,2.50893890508389,0.0933308350471237,87685.8701534944,2,2
-55.3084069034315,35.6524274967845,0.418238459381227,4.00429731167719,0.159953368765699,59934.8592299325,2,3
-52.3995695226001,88.336314279859,0.506303884490994,3.73450953433453,0.205603109240326,69620.1905737748,2,4
-52.7691429643901,287.777095117891,0.10721034223135,47.8187117768479,0.412795396107375,5854.46932212331,2,5
-50.8151191210092,200.653137464341,0.410432203460593,5.53448739292571,0.284789891676438,54204.7427700262,2,6
-51.0168635752291,364.744378011476,0.114040924383563,41.4608720731296,0.442169168724187,7717.14445458681,2,7
-50.8136558391445,388.423502184363,0.26903638138456,13.1604663127418,0.422386200646434,25834.026805627,2,8
-50.4022027055111,358.302251793946,0.380720347057364,6.72958701951681,0.376194291891137,53494.2589126237,2,9
-50.9184385973061,557.331753616519,0.0257821735559494,196.909005136221,0.546269070031682,1928.83047789797,2,10
-50.2280848214081,482.335546639607,0.084741351824094,54.583354124603,0.498689279726863,7327.25980156733,2,11
-50.1909614741984,530.984850146087,0.0766404200389453,84.924782081711,0.528077133060399,4944.56464561866,2,12
-50.1528317421596,594.636681242258,0.0500017685442369,139.816829012302,0.559751904619934,3145.98168162428,2,13
-50.1528766774582,638.720364406383,0.0389805690558999,220.825519432063,0.583467107025493,2082.0971017534,2,14
-50.1801770802765,695.124170517399,0.0215189229875376,470.130521016559,0.610706895099303,1019.99518658082,2,15
-50.1362684189056,716.709990559668,0.014077315168688,621.597064030488,0.621457005565318,803.381210420707,2,16
-55.6176877382438,10.7780809529191,0.354030837889631,4.23617864304567,0.135327781541867,47211.5981542707,3,1
-56.1164792496012,21.2337139057493,0.434111634685306,3.55758373798522,0.132371666670135,61839.0060803543,3,2
-54.5022099715267,58.9549645796219,0.168779157557125,9.17113428223596,0.221375739782537,26168.1730357522,3,3
-51.8391182185958,103.683098970863,0.419707930227197,5.10383951462526,0.229177920100892,50941.236572912,3,4
-51.4083738709513,271.923882600292,0.187189187577172,20.002842943012,0.377129769996,13997.0602122336,3,5
-50.9084558922542,418.926823015056,0.0376956611416001,119.528941890631,0.488244132913866,2508.86074886702,3,6
-50.8220889150885,443.592788328747,0.0921031416097219,73.76175324463,0.490611885393497,4337.30522860999,3,7
-50.6884088171336,529.220187353177,0.0884106410833745,90.1249586396018,0.527803102250533,3771.55096557092,3,8
-50.577113284447,587.362538706657,0.0443283275576718,203.53298636704,0.561082358219924,1767.75997283409,3,9
-50.5498377292787,644.365496107518,0.0197913660867032,380.908800538865,0.589492041267065,996.616748320476,3,10
-50.4880167945414,662.775181959688,0.0181107070097287,438.464486896453,0.596876891058617,911.276845355553,3,11
-50.0106352984867,479.197955371884,0.20741225373064,18.9112639282798,0.468634871528729,22208.0390970266,3,12
-50.0490171334167,555.855286114709,0.0870483105574726,59.3850227619546,0.52793105461757,7408.29243440818,3,13
