"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_344",2e-05,0.29478,1,0.10726,0.91674,0.2676,0.36892,0.34804,0.00364,1,1,0.9307
"3_157",2e-05,0.30178,1,0.13942,0.88178,0.2719,0.46894,0.24444,0.00462,1,1,0.90602
"3_129",2e-05,0.26232,1,0.119,0.89854,0.23418,0.54572,0.2116,0.0047,1,1,0.92002
"3_328",2e-05,0.27422,1,0.10304,0.92036,0.23084,0.50024,0.26028,0.00464,1,1,0.94002
"3_371",2e-05,0.27136,1,0.11826,0.8876,0.23316,0.52282,0.23742,0.0048,1,1,0.91908
"3_190",2e-05,0.2443,1,0.09824,0.91388,0.22066,0.50938,0.26416,0.00448,1,1,0.93148
"3_503",2e-05,0.29736,1,0.1037,0.89152,0.26552,0.46738,0.2571,0.00478,1,1,0.91214
"3_639",2e-05,0.2566,1,0.10164,0.93326,0.22196,0.47204,0.29558,0.00376,1,1,0.94614
"4_261",2e-05,0.3058,1,0.08424,0.83814,0.27624,0.51168,0.20262,0.0044,1,1,0.866
"4_203",8e-05,0.27286,1,0.11302,0.9099,0.24666,0.46092,0.27866,0.00416,1,1,0.92918
"4_478",2e-05,0.25228,1,0.14252,0.91204,0.21874,0.52286,0.25156,0.00456,1,1,0.93246
"4_404",2e-05,0.31734,1,0.08658,0.8815,0.28706,0.35654,0.34036,0.00416,1,1,0.90074
"4_315",0.00014,0.29202,1,0.15714,0.88502,0.25236,0.46386,0.27048,0.00446,1,1,0.91774
"4_354",4e-05,0.2506,1,0.1068,0.89416,0.21886,0.54778,0.2246,0.00496,1,1,0.921
"4_167",0.00022,0.27898,1,0.11152,0.9028,0.2392,0.48692,0.26314,0.0041,1,1,0.92864
"4_274",8e-05,0.2374,1,0.06744,0.89926,0.21688,0.57856,0.2012,0.0045,1,1,0.9106
"4_190",6e-05,0.248,1,0.10544,0.91202,0.22638,0.45222,0.31016,0.00392,1,1,0.92472
"4_667",2e-05,0.27514,1,0.10532,0.90654,0.2412,0.4653,0.28088,0.00412,1,1,0.92124
"4_295",2e-05,0.249,1,0.12764,0.93268,0.22504,0.49388,0.2718,0.00404,1,1,0.94366
"4_27",2e-05,0.25892,1,0.127,0.86318,0.23484,0.55826,0.20218,0.00514,1,1,0.89252
"4_124",2e-05,0.20788,1,0.0651,0.92896,0.19146,0.54242,0.26374,0.00476,1,1,0.94
"4_46",2e-05,0.2571,1,0.11666,0.91584,0.23484,0.48998,0.26514,0.00456,1,1,0.93062
