"V1","V2","V3","V4","V5","V6","chain","round"
-96.0198165497322,740.009467716554,0.0276606740352605,474.176881628791,0.631358964160492,1011.28258401256,2,15
-95.9912451590501,775.651806835497,0.0149730320717648,758.238860689748,0.64789608750389,658.424126627697,2,16
-102.276433122559,2.41376231985291,0.983341481779677,1.03388994538639,0.00713804393122807,193444.154285823,3,1
-106.123249631641,5.53706667915134,0.753426915454386,1.6889327616019,0.0663050352098193,130259.366190188,3,2
-99.2064808109683,4.29748239605,0.813429597155369,1.44096832759887,0.0417270997953399,166554.361003723,3,3
-102.003791297191,22.8679664177623,0.720132227126442,1.8637250643181,0.090710864584818,139505.091845048,3,4
-99.690157755041,79.5239064571033,0.147589933486523,13.3782759069537,0.255003783344873,20928.527982769,3,5
-97.8783904621144,155.016738270081,0.570544676388817,3.02983665025072,0.222437322334889,99014.5690302338,3,6
-97.2831500272693,312.752674560432,0.0654779291945241,40.51817564121,0.411118030245038,7896.71490972656,3,7
-96.5928472640553,371.710213096182,0.177598527209912,18.1879531323026,0.411634257864016,18692.7473104432,3,8
-96.7084071606326,536.44272412772,0.055661432456378,129.201672942896,0.533275976339218,2785.34936718654,3,9
-96.330697859066,528.617652888345,0.0876944989919928,81.5727573915486,0.52625828777602,4657.43023993858,3,10
-96.2691706623646,541.108033097264,0.0629890563000159,104.554760364732,0.535236225584764,3824.75598036605,3,11
-96.151526463061,534.743301068103,0.107937929450648,58.3173372357996,0.523443489579535,7200.99206224563,3,12
-96.2337084516356,593.550533959163,0.0506693489417109,154.29079428229,0.561951579316881,2850.76443415404,3,13
-96.1668077219264,652.392359671471,0.0298753470572917,294.748530862889,0.592789928592406,1559.65578347327,3,14
-96.1109468699964,672.896997164977,0.0608733103826085,178.403893988855,0.597753679253842,2689.52983597091,3,15
-96.12460976295,725.41044303121,0.0175184115025628,522.830350660014,0.627576567613324,955.33506801038,3,16
-106.221716433191,4.95785588470958,0.786815196487393,1.54851770530628,0.0541529621388569,129155.417980833,4,1
-104.80612377934,9.33600079355043,0.83878153883087,1.40796774282615,0.0565196046175111,156253.28999996,4,2
-102.371803757622,25.7634732836797,0.338070398325859,4.31871166003537,0.152857227809274,55571.3602034143,4,3
-96.4883182259004,11.1852032608305,0.958236941041911,1.08851685202887,0.0207162747666638,238857.038362059,4,4
-98.4391733185801,112.21277893624,0.45788842433008,4.29209327125052,0.218732682329279,65235.4667524253,4,5
-97.6712788223116,263.23806448582,0.143575565871539,16.199273236775,0.355764597842384,18518.4110602618,4,6
