"V1","V2","V3","V4","V5","V6","chain","round"
-70.8861487589772,4.1817391192162,0.50765333247515,2.05750027853373,0.0630487714904998,97204.8191589861,1,1
-72.1541071671106,10.6501571838324,0.678476096077473,1.97741332178679,0.0849980606097271,111255.962604442,1,2
-67.1853892469795,16.0356220764488,0.343945406472452,3.42141190895147,0.113466469302478,70145.7716769187,1,3
-69.0815255205374,58.5091692870961,0.731434276341768,1.84950049206672,0.121704156094386,140578.038022421,1,4
-67.7875029943536,68.5870135387772,0.644530366737539,2.34957472141652,0.148457977366691,119169.928016442,1,5
-65.1391999481371,20.1205623444935,0.957217157079271,1.09101354748875,0.0253187262227892,274973.587336908,1,6
-67.9142804862942,192.214634343969,0.335485600849522,7.63955279120665,0.293257267501385,41886.3995278337,1,7
-67.602795630064,251.412539951016,0.179414021491603,18.6702068471812,0.358190196473207,18209.8855424579,1,8
-66.4093775830614,208.430878074944,0.495310716722112,3.99030768882132,0.269972230696384,90217.8573077258,1,9
-66.6870041314044,361.442865298946,0.163634543457087,28.3006331919632,0.430865748288849,13426.2967445854,1,10
-66.4356021262198,383.876599551625,0.0960980415803223,56.8051623893286,0.455801174865153,7040.63113061767,1,11
-65.4136529171568,280.84750517248,0.181367276552693,21.1284149288861,0.37993769468158,19877.4907133692,1,12
-61.5289006811779,27.309168022262,0.966615340987342,1.07024142284279,0.0256409267075931,411122.126622313,1,13
-64.3746457103213,404.82395054765,0.104871552196725,51.5019268709582,0.458989741666332,8930.72407010678,1,14
-61.9790945221957,226.463668392698,0.147297166333174,18.4781691908335,0.341610083501331,25975.6535854482,1,15
-61.489897202908,286.959306282913,0.170532432439561,21.1850520319396,0.376292269139678,23600.594143163,1,16
-81.4021612586099,8.17151324069433,0.534330896585749,2.56605593536017,0.0915812380495385,77940.0133801693,2,1
-75.0573296275433,3.28321272907274,0.994699052203115,1.01067490426446,0.00314963112200612,217676.315496482,2,2
-66.9205379716673,3.14483173943338,0.986819020414361,1.02676767547446,0.00626554183428252,233743.210820606,2,3
-67.4633761342049,20.484431456114,0.499763337226645,3.283617524228,0.136480094491875,79180.268242362,2,4
-61.1340892123552,17.8048361835945,0.851003777799316,1.3635629005528,0.0528845354959651,205344.129209064,2,5
-62.7824284244982,75.4938387038774,0.74154630124984,1.80990430897234,0.128540167203969,165754.171977926,2,6
-63.1614459992025,176.752390155387,0.448109826065282,4.65220092170017,0.256682194642744,68783.8623424543,2,7
-63.3187883507721,348.23368644408,0.135424410532904,35.201666711888,0.425455998443162,9657.66197990525,2,8
-61.8597600177589,278.858017462478,0.337551395815556,8.28587673672189,0.349911065220725,43446.5447099381,2,9
-61.7806914175841,388.720230903428,0.0883580154744461,59.6210984025778,0.457654677902463,6372.59944762945,2,10
-61.3948424517034,405.538034800084,0.0546432908886663,92.1993173075227,0.472495071346562,4337.43776128878,2,11
-61.1129003960985,442.242989692263,0.118269222499315,52.7899241168772,0.479826021324865,7955.08265976677,2,12
-60.8410368652734,478.439430752172,0.126595393583854,47.7845481481208,0.49272814868006,9207.01842741662,2,13
-60.637525253138,517.874043309458,0.0884499606627564,86.420175323729,0.517915298704193,5321.84270531908,2,14
-60.4866466353615,553.058089306056,0.039673486377079,165.252865158358,0.538848903230955,2903.64555151785,2,15
-60.2098436915254,536.312288224871,0.135636851969498,43.4483384425495,0.512850619635005,11506.9429464544,2,16
-73.3517429036741,3.77888955159063,0.960202729195404,1.08306589417147,0.0149719082484635,184660.894604836,3,1
-74.8337315056249,4.32104161925127,0.983809621333091,1.03304460143803,0.00807325524004406,212962.699431372,3,2
-62.5935023193554,1.28587705465631,0.999666205750522,1.00066781613933,0.000245813714705807,239839.830422569,3,3
-69.3555201825638,9.40394468908601,0.491178070036544,2.97785457576207,0.10427673497002,87310.516858024,3,4
-70.443258605558,23.5020465948144,0.706233650233247,1.90425138981827,0.0918270027882677,147038.93469239,3,5
-70.665734095312,33.9812870726491,0.624582159769098,2.32484331119305,0.115109139717264,129040.384660728,3,6
-71.2859545000174,90.4231187223215,0.355606515623363,5.69415530970426,0.217112102884486,56197.151012841,3,7
-71.0161564274223,110.883487757861,0.148987507469031,13.9621600837138,0.269446643484597,24350.6044740436,3,8
-70.2217170140882,144.855414298615,0.124194987013646,28.2149182460567,0.32584542572039,12758.2430637191,3,9
-63.6636006770978,15.2252643135158,0.966828968781694,1.06961493222754,0.0192525129222257,355267.97442282,3,10
-66.9933761029238,137.23197792554,0.283249388057312,8.0096298002705,0.257857149241172,49939.0109564326,3,11
-66.4422188761502,157.068030017465,0.461670957967347,4.34235876323227,0.235474448306122,96720.856228989,3,12
-65.222408667023,129.546156095681,0.648310286011746,2.3570304144087,0.180762648098275,186674.995908733,3,13
-62.933006525051,38.432367936656,0.94334237364728,1.1236293211016,0.0390711568684486,409387.569131282,3,14
-64.948301461885,324.539447003192,0.0984592116182758,40.5668914770952,0.410863222275522,11831.3337687479,3,15
-62.4367211256377,233.831836154234,0.251294861383021,12.5649090950346,0.331384108518242,39792.443485752,3,16
-69.8516042445393,2.18845316795722,0.966419402099278,1.06942629990913,0.0121525707019317,187016.095069242,4,1
-73.2401061511357,4.266839617033,0.98880626263421,1.02272388936966,0.00608306461735626,215111.800518909,4,2
-72.5079815751771,5.34546684998804,0.988780444748043,1.02278702706436,0.0063879931529372,234652.934444948,4,3
-75.5020484862527,17.1932712802412,0.562044590432235,2.77082520270448,0.123951254716439,93834.2227125026,4,4
-66.3660329475243,10.4358007949573,0.981880617518902,1.03720771230264,0.0111058887748125,269955.53491455,4,5
