"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"28_42",4e-04,1,0.06826,0.16428,0.07744,0.91374,0.1094,0.0119,0.00614,0.08788,1,0.21568
"28_294",0.00312,1,0.09536,0.21482,0.1106,0.8858,0.15382,0.0132,0.00602,0.1186,1,0.28808
"28_176",4e-05,1,0.12956,0.26716,0.14752,0.8631,0.17238,0.01762,0.00572,0.15728,1,0.36396
"28_332",2e-05,1,0.1243,0.28342,0.13532,0.87252,0.16738,0.01588,0.00588,0.1472,1,0.36966
"3_154",2e-05,1,0.09846,0.27904,0.12236,0.88524,0.1533,0.01402,0.0057,0.13304,1,0.3484
"3_78",2e-05,1,0.0831,0.23072,0.10658,0.9005,0.13998,0.00984,0.00626,0.11728,1,0.29166
"3_194",2e-05,1,0.10598,0.2321,0.12056,0.8995,0.13008,0.01452,0.00604,0.13368,1,0.30468
"3_150",2e-05,1,0.09456,0.21994,0.1083,0.90202,0.12908,0.01286,0.00572,0.11956,1,0.28952
"3_95",2e-05,1,0.1006,0.2531,0.12018,0.88834,0.1441,0.0144,0.00558,0.12978,1,0.32494
"3_239",2e-05,1,0.11588,0.2413,0.1165,0.88884,0.15108,0.0152,0.00538,0.13528,1,0.31902
"3_175",2e-05,1,0.1112,0.24738,0.11822,0.89718,0.13068,0.01662,0.0056,0.13226,1,0.32206
"3_74",2e-05,1,0.10032,0.25136,0.11482,0.89366,0.13842,0.01398,0.00628,0.12554,1,0.32012
"3_143",2e-05,1,0.10476,0.26128,0.13164,0.87928,0.16276,0.01332,0.00606,0.13996,1,0.33558
"3_7",2e-05,1,0.09474,0.3285,0.11838,0.89196,0.13586,0.01694,0.00538,0.12204,1,0.3789
"3_106",2e-05,1,0.08666,0.23868,0.10392,0.89992,0.13418,0.01346,0.0058,0.11096,1,0.3028
"3_4",2e-05,1,0.0699,0.29688,0.09058,0.91284,0.10818,0.01622,0.00522,0.09302,1,0.32994
"3_59",2e-05,1,0.08962,0.22572,0.10708,0.89578,0.13648,0.01194,0.00536,0.11624,1,0.29134
"28_344",2e-05,1,0.09774,0.23856,0.11798,0.86842,0.18236,0.01316,0.00582,0.12452,1,0.31666
"28_186",4e-05,1,0.11406,0.23454,0.12392,0.86484,0.17034,0.01946,0.00572,0.13978,1,0.31754
"28_418",0.0012,1,0.11418,0.2138,0.1223,0.90212,0.1283,0.01472,0.00564,0.14004,1,0.29498
"28_447",0.00012,1,0.11034,0.2146,0.12458,0.88886,0.15066,0.01322,0.0056,0.13768,1,0.2965
"28_230",2e-05,1,0.10734,0.20258,0.11004,0.89356,0.1417,0.01308,0.0062,0.12628,1,0.27982
"28_287",3e-04,1,0.08608,0.18584,0.08738,0.90416,0.13278,0.01062,0.0054,0.10652,1,0.24502
"28_326",4e-05,1,0.0945,0.19632,0.10698,0.88818,0.15636,0.0107,0.00562,0.11594,1,0.27092
"28_361",2e-05,1,0.1421,0.27244,0.15338,0.86066,0.17592,0.01996,0.00618,0.17272,1,0.37002
"28_441",0.00054,1,0.11072,0.21046,0.12804,0.87272,0.17572,0.01388,0.00564,0.13978,1,0.2963
"28_331",2e-05,1,0.13616,0.32078,0.1556,0.85538,0.19046,0.01638,0.00526,0.1693,1,0.41596
"28_348",6e-05,1,0.09316,0.2001,0.10822,0.8889,0.1537,0.01082,0.00584,0.11936,1,0.27274
"28_277",0.0012,1,0.1045,0.2275,0.10974,0.8785,0.16096,0.01284,0.0061,0.12222,1,0.30478
"28_416",4e-05,1,0.10742,0.2114,0.11846,0.89382,0.1468,0.01098,0.00592,0.13558,1,0.28898
"28_281",0.00048,1,0.0973,0.19326,0.10644,0.8996,0.13844,0.01332,0.0058,0.1199,1,0.264
"28_101",2e-05,1,0.07646,0.17168,0.08758,0.91546,0.1128,0.00986,0.00596,0.09674,1,0.23092
"28_92",2e-05,1,0.09408,0.23262,0.10304,0.87954,0.15036,0.01786,0.00518,0.11592,1,0.30022
"28_376",6e-05,1,0.10856,0.2362,0.12012,0.88914,0.15174,0.0135,0.00626,0.13446,1,0.31614
"28_209",4e-05,1,0.14472,0.26528,0.15588,0.85128,0.186,0.01862,0.00608,0.18014,1,0.36188
"28_375",2e-05,1,0.12302,0.27942,0.14772,0.85308,0.19078,0.02048,0.00562,0.15916,1,0.37036
"28_163",8e-05,1,0.10292,0.21378,0.11256,0.89208,0.1439,0.013,0.00556,0.12698,1,0.28788
"28_425",4e-05,1,0.12092,0.27244,0.13334,0.87334,0.17212,0.01342,0.00554,0.14582,1,0.35944
"28_166",1e-04,1,0.11382,0.24676,0.13596,0.86586,0.16886,0.01804,0.00628,0.14712,1,0.33226
"28_172",2e-05,1,0.13048,0.22604,0.11858,0.88048,0.1429,0.01726,0.00564,0.15696,1,0.30014
"28_454",2e-05,1,0.1312,0.23834,0.13708,0.87754,0.16516,0.01388,0.0056,0.1581,1,0.3295
"28_175",0.00028,1,0.09866,0.16222,0.09564,0.91802,0.10288,0.01396,0.00568,0.1151,1,0.2315
"28_10",2e-05,1,0.06484,0.1492,0.0658,0.92978,0.08566,0.01302,0.00612,0.08236,1,0.18996
"28_257",2e-05,1,0.10456,0.17568,0.11192,0.89038,0.14602,0.01296,0.00568,0.1243,1,0.25774
"28_165",8e-05,1,0.09094,0.23548,0.10308,0.8889,0.14998,0.01394,0.0057,0.11868,1,0.29602
"28_261",2e-05,1,0.11058,0.26616,0.12398,0.88578,0.15404,0.014,0.00572,0.13334,1,0.34692
"28_365",2e-05,1,0.13978,0.28152,0.1498,0.84724,0.19456,0.02116,0.00526,0.17234,1,0.37372
"28_320",2e-05,1,0.10998,0.24912,0.1172,0.88024,0.16254,0.01578,0.00532,0.13448,1,0.32398
"28_228",2e-05,1,0.1076,0.24114,0.12226,0.87178,0.16702,0.01574,0.00604,0.13214,1,0.32524
"28_187",0.00026,1,0.11376,0.2522,0.12562,0.8715,0.16514,0.01666,0.00578,0.135,1,0.33584
