"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_53",6e-05,0.61806,0.07516,1,0.1707,0.51464,0.44738,0.03456,0.00564,0.18628,1,1
"5_108",2e-05,0.67272,0.0968,1,0.20672,0.5312,0.43588,0.02962,0.0054,0.2186,1,1
"5_375",2e-05,0.71354,0.07626,1,0.19354,0.6281,0.34376,0.02706,0.00546,0.21094,1,1
"5_152",2e-05,0.50982,0.0457,1,0.18218,0.43646,0.53528,0.0256,0.00542,0.19086,1,1
"5_162",2e-05,0.6544,0.05324,1,0.16826,0.5833,0.3955,0.01994,0.00562,0.17856,1,1
"5_178",2e-05,0.7103,0.0637,1,0.21338,0.64526,0.31684,0.0357,0.00536,0.22832,1,1
"5_171",2e-05,0.72902,0.0782,1,0.16652,0.64496,0.3194,0.0328,0.00552,0.18358,1,1
"5_166",2e-05,0.6769,0.05998,1,0.2042,0.59102,0.3786,0.02878,0.00556,0.21282,1,1
"5_211",4e-05,0.54226,0.05382,1,0.20186,0.4688,0.50192,0.02656,0.00626,0.21494,1,1
"5_381",4e-05,0.6381,0.0673,1,0.2272,0.5544,0.41922,0.02568,0.00526,0.24226,1,1
"5_304",2e-05,0.57106,0.0478,1,0.17276,0.52892,0.44158,0.0282,0.00548,0.19646,1,1
"5_62",2e-05,0.58476,0.0584,1,0.20224,0.51446,0.45076,0.03178,0.0053,0.21026,1,1
"5_149",2e-05,0.68482,0.05586,1,0.17362,0.60966,0.35324,0.03496,0.00594,0.18504,1,1
"5_9",2e-05,0.61022,0.03364,1,0.15418,0.5626,0.41048,0.0232,0.00596,0.1603,1,1
"5_141",2e-05,0.668,0.05622,1,0.18322,0.61028,0.357,0.03118,0.00504,0.19748,1,1
"5_151",2e-05,0.59212,0.05396,1,0.18412,0.51292,0.46314,0.02288,0.00534,0.18866,1,1
"5_26",4e-05,0.55634,0.06434,1,0.21608,0.46968,0.4813,0.04078,0.00486,0.22564,1,1
"5_316",2e-05,0.66188,0.0584,1,0.18124,0.59838,0.37272,0.0281,0.00536,0.19968,1,1
"5_202",2e-05,0.67504,0.06664,1,0.20792,0.58584,0.38236,0.02788,0.0062,0.21236,1,1
"5_333",4e-05,0.6103,0.0565,1,0.24466,0.5407,0.43198,0.0261,0.0058,0.25698,1,1
"5_258",2e-05,0.70212,0.0659,1,0.18628,0.60472,0.3707,0.0233,0.00542,0.19466,1,1
"5_204",4e-05,0.68702,0.05056,1,0.15404,0.62932,0.3403,0.02868,0.00574,0.1709,1,1
"5_417",4e-05,0.7193,0.11222,1,0.23758,0.60392,0.37206,0.02312,0.00536,0.28016,1,1
"5_411",2e-05,0.70294,0.0823,1,0.20344,0.62128,0.35252,0.0256,0.00464,0.23198,1,1
"5_250",2e-05,0.67634,0.0651,1,0.17226,0.60212,0.37296,0.023,0.0057,0.19034,1,1
