"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_94",2e-05,0.02744,0.5152,0.01596,1,0.02204,0.82894,0.13922,0.00656,1,1,1
"1_471",2e-05,0.09606,0.4798,0.05684,1,0.07676,0.71646,0.2001,0.0067,1,1,1
"1_111",2e-05,0.08514,0.62304,0.03124,1,0.07222,0.715,0.20158,0.0063,1,1,1
"1_241",2e-05,0.0462,0.45472,0.03232,1,0.03574,0.79026,0.16472,0.00614,1,1,1
"1_612",2e-05,0.043,0.65296,0.02186,1,0.03302,0.82246,0.1406,0.00676,1,1,1
"1_301",2e-05,0.04094,0.64034,0.01766,1,0.03496,0.82502,0.1336,0.00634,1,1,1
"1_121",2e-05,0.0454,0.59158,0.01854,1,0.03614,0.77346,0.17302,0.00612,1,1,1
"1_446",2e-05,0.0189,0.63,0.00972,1,0.0158,0.84212,0.13506,0.0068,1,1,1
"1_533",6e-05,0.00802,0.55328,0.00274,1,0.00682,0.85914,0.1274,0.0063,1,1,1
"1_560",6e-05,0.03788,0.47788,0.01794,1,0.03186,0.82114,0.14358,0.0074,1,1,1
"1_284",2e-05,0.01786,0.44298,0.00758,1,0.01486,0.84502,0.12712,0.00716,1,1,1
"1_17",2e-05,0.02638,0.56668,0.00834,1,0.02266,0.79322,0.16678,0.00662,1,1,1
"1_465",2e-05,0.0682,0.4298,0.03412,1,0.05554,0.80236,0.14016,0.00618,1,1,1
"1_460",2e-05,0.0511,0.47718,0.0147,1,0.0423,0.8098,0.14252,0.00646,1,1,1
"4_306",2e-05,0.05858,0.46932,0.02084,1,0.05004,0.77566,0.1664,0.00698,1,1,1
"4_248",2e-05,0.01744,0.36764,0.01012,1,0.01518,0.87992,0.10062,0.00662,1,1,1
"4_393",2e-05,0.02694,0.38292,0.0102,1,0.02172,0.85376,0.12084,0.0069,1,1,1
"4_296",2e-05,0.05468,0.69686,0.0278,1,0.0463,0.77298,0.17064,0.0063,1,1,1
"4_378",2e-05,0.0613,0.41536,0.0362,1,0.0487,0.79012,0.15596,0.00706,1,1,1
"4_129",4e-05,0.08326,0.64204,0.01704,1,0.07196,0.7432,0.1791,0.0058,1,1,1
"4_133",4e-05,0.02702,0.53068,0.00724,1,0.02246,0.8077,0.1552,0.00698,1,1,1
"4_160",2e-05,0.05348,0.42296,0.02618,1,0.04534,0.7919,0.15212,0.00656,1,1,1
"4_594",2e-05,0.03462,0.34276,0.00872,1,0.02848,0.86262,0.10684,0.00676,1,1,1
"4_491",2e-05,0.0368,0.53834,0.0174,1,0.0304,0.82706,0.13914,0.00752,1,1,1
"4_214",8e-05,0.08718,0.63916,0.02108,1,0.07328,0.71928,0.20076,0.00674,1,1,1
"4_33",2e-05,0.0508,0.7348,0.01416,1,0.0449,0.77358,0.17036,0.00648,1,1,1
"4_286",2e-05,0.06382,0.6078,0.03926,1,0.0553,0.75958,0.17802,0.00646,1,1,1
"4_416",2e-05,0.0125,0.40682,0.00464,1,0.00986,0.89228,0.09534,0.00656,1,1,1
"4_526",2e-05,0.02886,0.45838,0.01508,1,0.0237,0.85866,0.11082,0.00696,1,1,1
"4_550",2e-05,0.02514,0.30316,0.01326,1,0.02032,0.8982,0.07966,0.00734,1,1,1
"4_183",4e-05,0.06026,0.64766,0.0206,1,0.05106,0.75972,0.17746,0.00652,1,1,1
"4_582",2e-05,0.03362,0.60804,0.00928,1,0.02696,0.85696,0.11304,0.00666,1,1,1
"4_436",8e-05,0.06626,0.51312,0.03818,1,0.05628,0.79124,0.14782,0.0066,1,1,1
"4_433",2e-05,0.04456,0.58074,0.01382,1,0.03726,0.79122,0.16548,0.00622,1,1,1
"4_232",2e-05,0.0205,0.59972,0.0085,1,0.0179,0.83382,0.14016,0.00676,1,1,1
"4_385",2e-05,0.0313,0.56232,0.01578,1,0.02558,0.8371,0.12836,0.00644,1,1,1
"4_265",4e-05,0.05058,0.46926,0.02914,1,0.04148,0.82618,0.1265,0.00684,1,1,1
"4_386",2e-05,0.0696,0.66054,0.03124,1,0.05556,0.77636,0.16358,0.00708,1,1,1
"4_300",2e-05,0.01846,0.62434,0.01146,1,0.01524,0.8609,0.12048,0.00734,1,1,1
"4_42",2e-05,0.05138,0.6747,0.02512,1,0.04216,0.7691,0.17502,0.00624,1,1,1
"4_543",2e-05,0.05218,0.5786,0.02196,1,0.0414,0.80642,0.1492,0.00592,1,1,1
"4_103",0.00016,0.06046,0.66632,0.02314,1,0.04844,0.77714,0.16212,0.0064,1,1,1
"4_504",2e-05,0.0216,0.43008,0.00674,1,0.01822,0.87166,0.10822,0.00692,1,1,1
"4_584",2e-05,0.05496,0.35526,0.0171,1,0.0462,0.8218,0.12948,0.00616,1,1,1
"4_327",2e-05,0.0148,0.67672,0.00624,1,0.0124,0.85688,0.1252,0.00654,1,1,1
"4_7",2e-05,0.06268,0.67046,0.0273,1,0.05446,0.71052,0.21518,0.00654,1,1,1
"4_210",2e-05,0.05218,0.69486,0.02256,1,0.04488,0.77748,0.16622,0.00648,1,1,1
"4_205",2e-05,0.0428,0.3386,0.02264,1,0.03622,0.83228,0.12796,0.00718,1,1,1
"4_66",2e-05,0.0434,0.615,0.0224,1,0.03556,0.80158,0.15404,0.00724,1,1,1
"4_514",2e-05,0.0271,0.61182,0.01206,1,0.0224,0.83302,0.13974,0.0069,1,1,1
"4_580",2e-05,0.03274,0.4917,0.0202,1,0.02578,0.87164,0.10146,0.0067,1,1,1
"4_20",2e-05,0.03682,0.42926,0.01872,1,0.03198,0.77504,0.17524,0.00656,1,1,1
"4_191",8e-05,0.04202,0.5317,0.01968,1,0.03422,0.80996,0.14902,0.0064,1,1,1
"4_18",2e-05,0.05198,0.43522,0.02728,1,0.045,0.79248,0.1536,0.00612,1,1,1
"4_170",2e-05,0.00524,0.40028,0.0017,1,0.00422,0.90362,0.08638,0.00698,1,1,1
"4_517",2e-05,0.04666,0.55254,0.02528,1,0.04038,0.78142,0.17224,0.00604,1,1,1
"4_141",2e-05,0.05284,0.66838,0.0188,1,0.0445,0.79732,0.14956,0.00648,1,1,1
"4_423",2e-05,0.01626,0.53438,0.00826,1,0.01276,0.84526,0.13546,0.00676,1,1,1
"4_599",2e-05,0.0308,0.53654,0.00758,1,0.02498,0.84208,0.1294,0.00666,1,1,1
"4_546",2e-05,0.05632,0.49206,0.0239,1,0.04522,0.81198,0.13992,0.0069,1,1,1
"4_6",8e-05,0.0321,0.4524,0.01392,1,0.02814,0.77358,0.16794,0.00678,1,1,1
"4_523",2e-05,0.01944,0.40394,0.00792,1,0.01614,0.88788,0.09272,0.00684,1,1,1
"4_548",2e-05,0.04136,0.45904,0.01796,1,0.03418,0.83798,0.12348,0.0073,1,1,1
"4_70",2e-05,0.04862,0.61266,0.01988,1,0.04024,0.77586,0.17152,0.00684,1,1,1
"4_25",2e-05,0.02668,0.62644,0.00816,1,0.02272,0.81106,0.15672,0.00652,1,1,1
"4_333",2e-05,0.0404,0.5631,0.02054,1,0.03218,0.80478,0.1581,0.0066,1,1,1
"4_384",2e-05,0.0519,0.41966,0.0178,1,0.04438,0.80264,0.14882,0.0068,1,1,1
"4_449",2e-05,0.07356,0.52402,0.02836,1,0.06234,0.771,0.16406,0.00702,1,1,1
"4_157",2e-05,0.03556,0.2857,0.01204,1,0.0304,0.8396,0.1262,0.00666,1,1,1
"4_293",2e-05,0.03134,0.61386,0.00822,1,0.02674,0.81574,0.14838,0.00666,1,1,1
"4_562",2e-05,0.07942,0.34882,0.02974,1,0.06322,0.7722,0.16196,0.0064,1,1,1
"4_305",2e-05,0.04968,0.30492,0.0308,1,0.04266,0.83356,0.12098,0.0075,1,1,1
"4_454",4e-05,0.0179,0.1586,0.00904,1,0.0153,0.88806,0.09534,0.00656,1,1,1
"4_398",2e-05,0.08514,0.6059,0.02752,1,0.07234,0.76034,0.15958,0.0065,1,1,1
"4_224",2e-05,0.01714,0.49958,0.00592,1,0.0148,0.8556,0.12346,0.0068,1,1,1
"4_228",2e-05,0.04118,0.63102,0.01928,1,0.03376,0.8022,0.15476,0.00662,1,1,1
"4_109",2e-05,0.04912,0.44626,0.01304,1,0.0414,0.81002,0.1433,0.00586,1,1,1
"4_185",2e-05,0.03298,0.5478,0.01168,1,0.02732,0.791,0.168,0.00594,1,1,1
"4_340",2e-05,0.04172,0.41232,0.01202,1,0.03524,0.8394,0.12176,0.0072,1,1,1
"4_175",2e-05,0.02202,0.5711,0.0079,1,0.01892,0.84574,0.12652,0.0067,1,1,1
"4_49",2e-05,0.03682,0.5965,0.01244,1,0.03112,0.79054,0.16966,0.00684,1,1,1
"4_59",2e-05,0.00986,0.63722,0.00208,1,0.00838,0.8093,0.16322,0.00636,1,1,1
"4_298",2e-05,0.0275,0.53184,0.01184,1,0.02182,0.8538,0.12102,0.00614,1,1,1
"4_207",2e-05,0.05092,0.47698,0.01176,1,0.04318,0.79878,0.15278,0.0067,1,1,1
"4_75",2e-05,0.05414,0.42602,0.02972,1,0.04526,0.76326,0.17786,0.0068,1,1,1
"4_264",2e-05,0.05522,0.56542,0.03094,1,0.04278,0.77228,0.17972,0.00664,1,1,1
"4_572",2e-05,0.01622,0.62166,0.01042,1,0.01326,0.8493,0.13188,0.00688,1,1,1
"4_301",6e-05,0.04774,0.23182,0.0256,1,0.04156,0.8242,0.13182,0.0058,1,1,1
"4_64",2e-05,0.03524,0.64122,0.01824,1,0.02902,0.78854,0.16804,0.00696,1,1,1
"4_407",4e-05,0.05458,0.21392,0.03826,1,0.04738,0.78312,0.16664,0.00572,1,1,1
"4_401",2e-05,0.03666,0.7218,0.0153,1,0.02892,0.80466,0.15626,0.00634,1,1,1
