"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"11_642",2e-05,1,0.12522,0.35766,0.12448,0.9198,0.0719,0.04638,0.00558,0.13772,1,0.4152
"11_582",2e-05,1,0.13452,0.30778,0.1395,0.91092,0.0865,0.0435,0.00494,0.1445,1,0.38258
"11_505",2e-05,1,0.12366,0.26566,0.12912,0.91524,0.10034,0.02406,0.00626,0.13534,1,0.33992
"11_453",2e-05,1,0.12058,0.29032,0.1298,0.91626,0.08472,0.03508,0.006,0.13512,1,0.3547
"11_40",2e-05,1,0.1305,0.41562,0.14254,0.90102,0.09178,0.04556,0.00578,0.14662,1,0.4673
"11_441",2e-05,1,0.17258,0.44586,0.1854,0.87166,0.11518,0.05676,0.00488,0.19366,1,0.51248
"11_600",2e-05,1,0.13906,0.34838,0.15168,0.8987,0.11238,0.0373,0.00538,0.1583,1,0.41672
"11_332",2e-05,1,0.12822,0.41012,0.13416,0.89974,0.10882,0.0375,0.00524,0.14116,1,0.46882
"11_507",2e-05,1,0.15324,0.37016,0.1613,0.88156,0.12346,0.04294,0.0055,0.16798,1,0.44756
"11_637",4e-05,1,0.12186,0.26634,0.1261,0.91194,0.09704,0.03326,0.00562,0.13124,1,0.34288
"11_380",4e-05,1,0.10654,0.32806,0.11124,0.91994,0.08752,0.0308,0.0053,0.11674,1,0.38746
"11_327",4e-05,1,0.12122,0.42326,0.13178,0.90834,0.08294,0.04986,0.00554,0.1404,1,0.46966
"11_298",2e-05,1,0.1398,0.38604,0.156,0.88234,0.13466,0.03486,0.00598,0.1609,1,0.45722
"11_94",2e-05,1,0.10464,0.39924,0.114,0.91702,0.09462,0.02768,0.00552,0.11832,1,0.45288
"11_294",2e-05,1,0.11876,0.38464,0.13,0.91114,0.09052,0.0392,0.0058,0.13652,1,0.43794
"11_107",2e-05,1,0.11192,0.36598,0.12758,0.9032,0.10722,0.02828,0.00602,0.13194,1,0.41572
"11_716",2e-05,1,0.14438,0.34598,0.14784,0.90834,0.09024,0.0469,0.00542,0.1574,1,0.41544
"11_606",2e-05,1,0.14144,0.28122,0.14542,0.89958,0.10882,0.0373,0.00472,0.15492,1,0.36354
"11_293",2e-05,1,0.13188,0.42766,0.14582,0.91398,0.06798,0.05176,0.00528,0.1567,1,0.47382
"11_236",2e-05,1,0.10838,0.36134,0.12178,0.91278,0.09882,0.03542,0.00564,0.12706,1,0.4087
"11_257",2e-05,1,0.13222,0.3845,0.14342,0.8948,0.12008,0.03086,0.00604,0.14782,1,0.44782
"11_81",2e-05,1,0.11878,0.3861,0.13728,0.8908,0.1231,0.03268,0.00522,0.1428,1,0.4384
"11_222",2e-05,1,0.1194,0.36874,0.12726,0.92042,0.0871,0.02956,0.00512,0.13376,1,0.42354
"11_361",2e-05,1,0.11182,0.29638,0.125,0.9123,0.10588,0.02276,0.00544,0.13208,1,0.36052
