"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"7_766",2e-05,0.44624,1,0.1358,0.62402,0.37522,0.53962,0.08188,0.0048,1,1,0.71794
"7_187",2e-05,0.1668,1,0.09362,0.94784,0.1437,0.60668,0.23672,0.00394,1,1,0.96114
"7_280",2e-05,0.0716,1,0.05068,0.989,0.0613,0.77322,0.15866,0.00418,1,1,0.99194
"7_201",4e-05,0.03988,1,0.02386,0.98862,0.03528,0.85098,0.11094,0.00412,1,1,0.99088
"7_140",2e-05,0.10194,1,0.06558,0.97034,0.08092,0.74766,0.15874,0.00396,1,1,0.98168
"7_756",2e-05,0.09916,1,0.031,0.93436,0.09024,0.81064,0.09738,0.00446,1,1,0.9444
"7_795",2e-05,0.25476,1,0.09538,0.81168,0.20566,0.71684,0.07602,0.00488,1,1,0.86872
"7_545",2e-05,0.14854,1,0.08054,0.93496,0.12502,0.72148,0.15032,0.00382,1,1,0.95796
"7_450",2e-05,0.10818,1,0.05436,0.95802,0.0942,0.76576,0.13842,0.00388,1,1,0.9684
"7_410",2e-05,0.08144,1,0.04808,0.97948,0.0672,0.76086,0.15612,0.0046,1,1,0.98814
"7_14",2e-05,0.05238,1,0.03166,0.98272,0.04356,0.75706,0.1811,0.00432,1,1,0.98812
"7_96",2e-05,0.1281,1,0.07968,0.96916,0.11404,0.70374,0.17994,0.00448,1,1,0.97744
"7_716",2e-05,0.21904,1,0.10656,0.87916,0.18282,0.67104,0.14378,0.00372,1,1,0.91628
"7_172",4e-05,0.05634,1,0.03792,0.98758,0.04542,0.75334,0.18424,0.00402,1,1,0.99254
"7_558",2e-05,0.15442,1,0.066,0.9259,0.1396,0.7045,0.15384,0.00408,1,1,0.94354
"7_568",2e-05,0.08868,1,0.03914,0.95708,0.07764,0.7822,0.13618,0.00408,1,1,0.96642
"7_483",2e-05,0.20894,1,0.05318,0.84334,0.19184,0.70324,0.10338,0.00408,1,1,0.87028
"7_727",4e-05,0.0993,1,0.03318,0.93478,0.08816,0.79982,0.10638,0.00454,1,1,0.94752
"7_409",2e-05,0.14312,1,0.0821,0.9599,0.1286,0.64434,0.21436,0.0038,1,1,0.96942
"7_161",2e-05,0.24412,1,0.05002,0.79438,0.22298,0.65564,0.10208,0.00428,1,1,0.81752
"7_764",2e-05,0.2147,1,0.08338,0.86342,0.18322,0.63348,0.17426,0.00362,1,1,0.90394
"7_721",2e-05,0.02854,1,0.01608,0.98984,0.0237,0.85356,0.11602,0.00424,1,1,0.99306
"7_693",2e-05,0.08144,1,0.04906,0.97526,0.06666,0.75082,0.16828,0.0038,1,1,0.98444
"7_678",2e-05,0.0939,1,0.05446,0.9722,0.07864,0.74758,0.16642,0.00418,1,1,0.9813
"7_365",2e-05,0.13044,1,0.07556,0.95496,0.10848,0.72796,0.15924,0.00374,1,1,0.96934
"7_69",2e-05,0.11402,1,0.07268,0.9635,0.09066,0.67796,0.20744,0.0038,1,1,0.97616
"7_751",2e-05,0.24504,1,0.06776,0.80804,0.22062,0.69468,0.08316,0.00456,1,1,0.84438
"7_582",2e-05,0.28988,1,0.07696,0.77036,0.26294,0.59534,0.13674,0.00406,1,1,0.80436
"7_474",2e-05,0.15702,1,0.05622,0.90448,0.14262,0.71406,0.14024,0.00372,1,1,0.92314
