"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_83",6e-05,1,0.09988,0.25292,0.11004,0.86146,0.10874,0.02694,0.00554,0.11284,1,0.30776
"4_407",2e-05,1,0.08628,0.20748,0.09512,0.87342,0.09972,0.0256,0.00504,0.09752,1,0.26134
"4_243",2e-05,1,0.0939,0.20642,0.1015,0.86324,0.10982,0.02518,0.00542,0.10384,1,0.2652
"4_87",0.00012,1,0.11488,0.38616,0.1232,0.78226,0.1767,0.03536,0.0055,0.12376,1,0.4494
"4_159",2e-05,1,0.09402,0.23354,0.10262,0.8598,0.11114,0.02548,0.00534,0.10426,1,0.2895
"4_37",2e-05,1,0.08858,0.26014,0.09356,0.87734,0.091,0.02694,0.00588,0.0958,1,0.3086
"4_244",0.00012,1,0.0716,0.1999,0.08082,0.8801,0.09826,0.0187,0.00578,0.08308,1,0.2471
"4_457",2e-05,1,0.0852,0.17108,0.08934,0.87452,0.0998,0.02336,0.00586,0.09152,1,0.2316
"4_18",4e-05,1,0.07414,0.2225,0.0817,0.89186,0.07648,0.02776,0.0055,0.0843,1,0.26444
"4_262",0.00036,1,0.13814,0.33296,0.14526,0.81358,0.14106,0.0357,0.00598,0.14964,1,0.41182
"4_445",2e-05,1,0.1036,0.22808,0.10642,0.86172,0.11424,0.02292,0.00542,0.10864,1,0.29862
"4_226",2e-05,1,0.10448,0.2398,0.1108,0.85386,0.1175,0.02544,0.00616,0.1126,1,0.30466
"4_16",8e-05,1,0.08278,0.24226,0.09274,0.87846,0.08494,0.02978,0.00618,0.09546,1,0.28788
"4_23",2e-05,1,0.0769,0.2779,0.08252,0.87836,0.09406,0.02518,0.0053,0.08456,1,0.32012
"4_52",8e-05,1,0.0666,0.164,0.07132,0.91306,0.0662,0.0175,0.00566,0.07186,1,0.20416
"4_386",2e-05,1,0.11026,0.23598,0.1203,0.839,0.13356,0.024,0.00584,0.12182,1,0.30546
"4_361",4e-05,1,0.08156,0.16856,0.088,0.88206,0.09936,0.01662,0.00574,0.08876,1,0.22408
"4_509",0.00012,1,0.10176,0.19586,0.10848,0.86974,0.1115,0.0179,0.00546,0.11002,1,0.26678
"4_21",2e-05,1,0.09398,0.24328,0.09916,0.88782,0.07138,0.03042,0.00604,0.1013,1,0.2925
"4_55",6e-05,1,0.11032,0.28232,0.12,0.83692,0.10968,0.04438,0.00564,0.12334,1,0.34256
"4_135",2e-05,1,0.10472,0.27466,0.11284,0.83538,0.1305,0.02802,0.00604,0.1138,1,0.3356
"4_13",2e-05,1,0.10536,0.2656,0.11214,0.8464,0.10962,0.03346,0.00566,0.1125,1,0.33132
"4_475",4e-05,1,0.12038,0.23754,0.123,0.84206,0.12148,0.03418,0.00576,0.12902,1,0.31362
"4_63",2e-05,1,0.0701,0.2136,0.07578,0.87954,0.0933,0.02344,0.00636,0.07656,1,0.258
"4_484",4e-05,1,0.08732,0.20346,0.08884,0.8841,0.08492,0.02892,0.00534,0.0932,1,0.25854
"4_419",8e-05,1,0.10602,0.21898,0.11144,0.86342,0.10192,0.03092,0.00586,0.11396,1,0.28928
"4_473",6e-05,1,0.1317,0.28174,0.14578,0.80028,0.1725,0.02488,0.00552,0.14728,1,0.36792
"4_134",8e-05,1,0.1156,0.31588,0.12532,0.82684,0.12802,0.03664,0.00586,0.1285,1,0.37646
"4_187",2e-05,1,0.08636,0.24524,0.09224,0.86654,0.10564,0.02488,0.0057,0.0929,1,0.29318
"4_409",4e-05,1,0.1457,0.31404,0.15078,0.8046,0.15276,0.03768,0.00556,0.15414,1,0.40224
"4_117",6e-05,1,0.08562,0.23606,0.09402,0.8619,0.10888,0.02452,0.0055,0.095,1,0.28444
"4_416",2e-05,1,0.11352,0.27198,0.12452,0.83696,0.13396,0.02706,0.00526,0.1267,1,0.33028
"4_422",8e-05,1,0.16142,0.29756,0.17092,0.77104,0.18258,0.0378,0.0056,0.17226,1,0.39546
"4_420",6e-05,1,0.08408,0.2,0.09314,0.87084,0.1091,0.01818,0.00574,0.09422,1,0.2573
"4_505",2e-05,1,0.10692,0.18624,0.11408,0.85604,0.12408,0.01902,0.00552,0.11674,1,0.26068
"4_272",4e-05,1,0.082,0.21472,0.08808,0.87722,0.09684,0.0231,0.0054,0.08968,1,0.26708
"4_273",2e-05,1,0.10682,0.29712,0.11328,0.83502,0.12982,0.03152,0.0057,0.11584,1,0.36134
"4_456",2e-05,1,0.1069,0.20634,0.11538,0.86502,0.10484,0.0286,0.0052,0.11794,1,0.27198
"4_144",2e-05,1,0.06114,0.15686,0.06712,0.90542,0.07392,0.01702,0.00562,0.06862,1,0.1997
"4_40",2e-05,1,0.07002,0.20826,0.07598,0.88914,0.0866,0.02126,0.00544,0.07676,1,0.24866
"4_335",2e-05,1,0.07376,0.17614,0.07724,0.88856,0.09186,0.01816,0.00608,0.0798,1,0.22716
"4_507",2e-05,1,0.13016,0.24332,0.14074,0.81366,0.15586,0.02876,0.00556,0.14306,1,0.32608
"4_111",2e-05,1,0.07712,0.20404,0.08238,0.8779,0.09736,0.0213,0.00618,0.08462,1,0.25278
"4_129",2e-05,1,0.09508,0.23166,0.10392,0.85938,0.10348,0.02842,0.00626,0.1047,1,0.28942
"4_160",4e-05,1,0.08134,0.18548,0.09352,0.8758,0.09988,0.02024,0.0061,0.09466,1,0.23826
"4_6",4e-05,1,0.05422,0.18482,0.05792,0.92076,0.0565,0.02024,0.00584,0.0596,1,0.21642
"4_359",2e-05,1,0.09194,0.18916,0.10064,0.86384,0.1156,0.019,0.00588,0.10244,1,0.2568
"4_121",4e-05,1,0.08134,0.23474,0.0927,0.86794,0.11242,0.01816,0.0062,0.09306,1,0.27722
"4_156",2e-05,1,0.0861,0.19074,0.09032,0.88366,0.0871,0.02646,0.00568,0.09264,1,0.24704
"4_128",2e-05,1,0.10928,0.30566,0.11742,0.8336,0.13338,0.02826,0.00536,0.1186,1,0.36348
"4_421",2e-05,1,0.09156,0.15946,0.09604,0.86354,0.11544,0.01942,0.00608,0.09716,1,0.22906
"4_296",2e-05,1,0.08198,0.207,0.08554,0.87616,0.09698,0.0253,0.00628,0.08778,1,0.26092
"4_453",8e-05,1,0.16674,0.36364,0.17336,0.76682,0.18944,0.03934,0.00582,0.17702,1,0.45512
"4_69",2e-05,1,0.1097,0.31048,0.11324,0.86754,0.0898,0.0374,0.00526,0.1207,1,0.36038
"4_343",2e-05,1,0.09668,0.20532,0.10588,0.86178,0.1113,0.02482,0.00608,0.1097,1,0.27188
"4_75",2e-05,1,0.08142,0.21778,0.09192,0.88092,0.09188,0.02328,0.00544,0.09366,1,0.26552
"4_389",2e-05,1,0.11072,0.23896,0.11624,0.8253,0.14194,0.03116,0.00536,0.1213,1,0.31222
"4_45",0.00028,1,0.07426,0.23826,0.08084,0.89498,0.0754,0.02638,0.00572,0.0824,1,0.27348
"4_350",2e-05,1,0.13742,0.32376,0.1462,0.794,0.1631,0.03608,0.00566,0.14706,1,0.40224
"4_451",4e-05,1,0.15226,0.27422,0.16542,0.80694,0.14696,0.04134,0.00586,0.16932,1,0.37078
"4_198",2e-05,1,0.09714,0.2199,0.10594,0.85574,0.11574,0.02264,0.00566,0.10674,1,0.28636
"4_499",2e-05,1,0.13078,0.27928,0.14328,0.79512,0.17618,0.02636,0.00558,0.14642,1,0.3574
"4_191",6e-05,1,0.07854,0.18214,0.08392,0.90606,0.06592,0.02504,0.00584,0.08622,1,0.22536
"4_139",2e-05,1,0.09088,0.2372,0.09798,0.86388,0.10548,0.02638,0.00538,0.09906,1,0.29302
"4_42",2e-05,1,0.09686,0.28882,0.10456,0.84314,0.12248,0.0308,0.0056,0.10724,1,0.34344
"4_418",2e-05,1,0.10308,0.213,0.11142,0.85686,0.11716,0.02492,0.00542,0.1138,1,0.27788
"4_11",2e-05,1,0.13106,0.33686,0.1397,0.82688,0.09542,0.05806,0.00522,0.14088,1,0.40378
"4_248",2e-05,1,0.0745,0.17238,0.0809,0.8984,0.0809,0.01916,0.006,0.08316,1,0.21914
"4_227",4e-05,1,0.09904,0.24132,0.10846,0.82912,0.14072,0.02458,0.005,0.1092,1,0.30662
"4_256",2e-05,1,0.07582,0.19668,0.08162,0.88214,0.09264,0.02386,0.00612,0.08416,1,0.24544
"4_186",2e-05,1,0.06868,0.16782,0.07182,0.91574,0.05444,0.02638,0.00528,0.07388,1,0.2136
"4_2",4e-05,1,0.0736,0.23558,0.08166,0.88972,0.07994,0.02514,0.00532,0.0854,1,0.27618
"4_276",8e-05,1,0.09094,0.21504,0.09606,0.88806,0.07412,0.03218,0.00576,0.09716,1,0.26906
"4_19",6e-05,1,0.07696,0.2025,0.08446,0.905,0.06734,0.0237,0.00548,0.0864,1,0.23914
"4_202",2e-05,1,0.07144,0.15004,0.07494,0.91502,0.06234,0.0192,0.00532,0.077,1,0.19864
"4_60",4e-05,1,0.0964,0.25064,0.09768,0.87406,0.0884,0.03146,0.00552,0.10224,1,0.30862
"4_508",8e-05,1,0.14304,0.2145,0.15002,0.8171,0.1531,0.02854,0.00538,0.15312,1,0.30976
"4_442",2e-05,1,0.0832,0.1884,0.08808,0.87246,0.1063,0.0191,0.00608,0.09008,1,0.2455
"4_489",1e-04,1,0.11398,0.17404,0.11818,0.84844,0.12306,0.02566,0.00566,0.12046,1,0.2566
"4_102",2e-05,1,0.09156,0.24598,0.09368,0.8796,0.07768,0.036,0.00582,0.09596,1,0.30084
"4_34",4e-05,1,0.07572,0.21122,0.0821,0.9054,0.06464,0.02672,0.00496,0.0849,1,0.2529
"4_458",6e-05,1,0.10016,0.21048,0.10246,0.87368,0.08908,0.034,0.00566,0.10604,1,0.27292
"4_89",6e-05,1,0.06856,0.19538,0.07708,0.90432,0.0668,0.02672,0.0063,0.08196,1,0.23318
"4_504",2e-05,1,0.09038,0.18596,0.10022,0.852,0.1331,0.01378,0.00586,0.10046,1,0.25412
"4_494",2e-05,1,0.09034,0.1665,0.09614,0.86792,0.11202,0.01876,0.00594,0.09864,1,0.23314
"4_502",2e-05,1,0.10882,0.21128,0.11644,0.85876,0.11694,0.02306,0.0069,0.11926,1,0.28036
"4_61",4e-05,1,0.07846,0.25104,0.08572,0.8902,0.08584,0.02184,0.0062,0.08644,1,0.29076
"4_166",2e-05,1,0.08812,0.25292,0.09654,0.86204,0.11752,0.01734,0.00562,0.09734,1,0.30606
"4_26",2e-05,1,0.07452,0.22758,0.07908,0.90976,0.06528,0.02208,0.00532,0.08154,1,0.26538
"4_278",8e-05,1,0.10414,0.2696,0.12394,0.83534,0.13192,0.02808,0.00502,0.12694,1,0.32924
"4_230",2e-05,1,0.12474,0.28266,0.13188,0.80994,0.14688,0.03664,0.00584,0.13394,1,0.35958
"4_297",2e-05,1,0.09104,0.2274,0.0941,0.8839,0.08116,0.02956,0.00538,0.09548,1,0.28682
"4_443",2e-05,1,0.17866,0.35978,0.1887,0.74122,0.21732,0.0368,0.00564,0.18948,1,0.46718
"4_306",2e-05,1,0.12266,0.25406,0.12812,0.83462,0.11772,0.04042,0.00592,0.1298,1,0.3309
"4_184",2e-05,1,0.08332,0.2433,0.09156,0.86136,0.11268,0.02286,0.00562,0.09252,1,0.294
"4_110",8e-05,1,0.07824,0.18518,0.08308,0.9072,0.06392,0.02608,0.0061,0.0874,1,0.23422
"4_325",2e-05,1,0.0751,0.17768,0.08442,0.87364,0.10794,0.01632,0.00546,0.08574,1,0.22872
"4_351",6e-05,1,0.07546,0.1433,0.08036,0.8896,0.09258,0.01668,0.00596,0.08292,1,0.19914
"4_462",8e-05,1,0.13206,0.27144,0.13738,0.82366,0.14504,0.02958,0.00572,0.14042,1,0.3567
"4_270",4e-05,1,0.11502,0.29738,0.12536,0.8259,0.13492,0.03442,0.00542,0.12812,1,0.35696
"4_33",0.00012,1,0.05978,0.15786,0.06606,0.91572,0.06374,0.01766,0.0052,0.06836,1,0.19428
"4_291",4e-05,1,0.09864,0.236,0.10916,0.84722,0.12842,0.02254,0.0053,0.11086,1,0.29576
"4_486",2e-05,1,0.09302,0.20788,0.10368,0.86694,0.11132,0.02056,0.00566,0.10732,1,0.26936
"4_173",2e-05,1,0.08024,0.20686,0.08668,0.88378,0.08714,0.0257,0.0059,0.0872,1,0.25934
"4_204",2e-05,1,0.07248,0.21012,0.07754,0.88826,0.09458,0.01508,0.00554,0.07898,1,0.25376
"4_492",2e-05,1,0.1093,0.23988,0.11644,0.83062,0.14062,0.02512,0.00568,0.11908,1,0.3144
"4_228",2e-05,1,0.08668,0.22276,0.09462,0.8907,0.08,0.025,0.0061,0.09672,1,0.26992
"4_322",2e-05,1,0.09146,0.19842,0.0953,0.86664,0.10146,0.02726,0.00586,0.0986,1,0.25712
"4_358",2e-05,1,0.08086,0.1956,0.09118,0.87802,0.10112,0.01896,0.006,0.09266,1,0.24952
"4_384",2e-05,1,0.09898,0.2298,0.10436,0.85432,0.1145,0.0285,0.00614,0.10572,1,0.29328
"4_73",2e-05,1,0.1175,0.30398,0.12524,0.84226,0.11078,0.03672,0.00518,0.1298,1,0.36694
"4_247",2e-05,1,0.09314,0.21978,0.09788,0.8645,0.09968,0.0283,0.00572,0.09968,1,0.28128
"4_20",4e-05,1,0.08916,0.27796,0.09926,0.84912,0.12546,0.0224,0.00552,0.09964,1,0.32596
"4_283",2e-05,1,0.0868,0.24922,0.09084,0.8536,0.12232,0.02206,0.00558,0.09242,1,0.30626
"4_293",2e-05,1,0.08918,0.18364,0.09642,0.88024,0.0982,0.01884,0.00558,0.0974,1,0.2415
"4_189",0.00028,1,0.07284,0.188,0.0786,0.89652,0.08048,0.02112,0.00594,0.08086,1,0.23278
"4_387",2e-05,1,0.0775,0.17568,0.08356,0.87794,0.1038,0.01668,0.0058,0.08524,1,0.23162
"4_190",2e-05,1,0.07284,0.1711,0.0783,0.8932,0.08938,0.0148,0.00666,0.0798,1,0.2203
"4_316",6e-05,1,0.09928,0.19984,0.10922,0.86054,0.11442,0.02244,0.00608,0.11012,1,0.25904
"4_329",2e-05,1,0.10208,0.24608,0.10544,0.86086,0.10572,0.03006,0.00618,0.10916,1,0.30934
"4_136",2e-04,1,0.07708,0.21672,0.08564,0.88474,0.08858,0.02364,0.00588,0.0876,1,0.25902
"4_375",2e-05,1,0.11994,0.26062,0.12384,0.83406,0.13074,0.03182,0.0049,0.12648,1,0.33798
"4_394",2e-05,1,0.08718,0.18234,0.09958,0.88616,0.09188,0.02112,0.00532,0.10444,1,0.23818
"4_93",2e-05,1,0.06828,0.17582,0.07596,0.89712,0.08086,0.01856,0.00598,0.07708,1,0.2193
"4_207",1e-04,1,0.10056,0.219,0.10494,0.87124,0.08982,0.03276,0.00546,0.10592,1,0.28338
"4_12",2e-05,1,0.06974,0.2048,0.07614,0.89652,0.07432,0.02522,0.00524,0.07918,1,0.24478
"4_77",6e-05,1,0.11824,0.26628,0.12428,0.84622,0.10436,0.04268,0.00568,0.12908,1,0.33026
"4_251",6e-05,1,0.06598,0.15278,0.07128,0.89708,0.07882,0.02112,0.00554,0.07304,1,0.199
"4_411",2e-05,1,0.08452,0.2156,0.09264,0.8628,0.11452,0.02008,0.00564,0.0949,1,0.27106
"4_64",0.00014,1,0.12172,0.29168,0.13124,0.83894,0.10738,0.04488,0.00626,0.13338,1,0.35362
"4_427",4e-05,1,0.0906,0.1887,0.09852,0.85238,0.12216,0.0237,0.00588,0.1001,1,0.25134
"4_324",2e-05,1,0.08462,0.2343,0.09304,0.86566,0.1133,0.01952,0.00586,0.09518,1,0.28254
"4_393",2e-05,1,0.08864,0.2331,0.09698,0.84776,0.12678,0.02232,0.00556,0.09876,1,0.2909
"4_96",4e-05,1,0.09328,0.25612,0.09738,0.85548,0.11458,0.02586,0.00578,0.09974,1,0.31544
"1_175",2e-05,1,0.07094,0.21244,0.08162,0.89384,0.08356,0.01942,0.00586,0.0827,1,0.25042
"1_396",4e-05,1,0.12678,0.31274,0.14206,0.77728,0.1963,0.0236,0.00524,0.14452,1,0.3912
"1_353",2e-05,1,0.12196,0.2764,0.13732,0.82502,0.14012,0.02958,0.0059,0.14042,1,0.34878
"1_483",1e-04,1,0.08806,0.18082,0.096,0.86464,0.11548,0.01866,0.00548,0.09814,1,0.24284
"1_203",2e-05,1,0.06258,0.17166,0.0765,0.8948,0.08664,0.01692,0.00526,0.08132,1,0.20984
"1_161",2e-05,1,0.12756,0.33674,0.13414,0.82794,0.12202,0.04298,0.00566,0.13788,1,0.4012
"1_335",2e-05,1,0.08086,0.19122,0.09628,0.86292,0.1191,0.01608,0.00554,0.09808,1,0.25116
"1_86",2e-05,1,0.06776,0.22836,0.0766,0.88634,0.08622,0.02518,0.00596,0.07892,1,0.26202
"1_228",6e-05,1,0.0944,0.32514,0.1076,0.86326,0.10242,0.03006,0.00568,0.11306,1,0.37222
"1_457",2e-05,1,0.07268,0.20202,0.08414,0.87098,0.1162,0.01208,0.00586,0.0932,1,0.25166
"1_169",2e-05,1,0.11484,0.27796,0.12746,0.82368,0.14134,0.03062,0.00536,0.12972,1,0.34164
"1_149",2e-05,1,0.09138,0.28352,0.10412,0.83272,0.12812,0.03006,0.00506,0.10542,1,0.3365
"1_6",4e-05,1,0.04644,0.21432,0.05882,0.90294,0.07344,0.01762,0.00596,0.05926,1,0.23822
"1_430",2e-05,1,0.09898,0.27806,0.10906,0.83228,0.14148,0.02364,0.00546,0.11156,1,0.33996
"1_537",2e-05,1,0.12702,0.28152,0.13668,0.7992,0.17578,0.0232,0.00574,0.14142,1,0.36668
"1_515",2e-05,1,0.09314,0.21566,0.1028,0.8605,0.12022,0.01758,0.00612,0.1039,1,0.28054
"1_281",2e-05,1,0.08618,0.23024,0.10078,0.8757,0.09666,0.0238,0.00578,0.10446,1,0.28168
"1_82",2e-05,1,0.07744,0.2807,0.08824,0.87994,0.08806,0.0266,0.00548,0.09074,1,0.31686
"4_229",2e-05,1,0.08332,0.25748,0.09126,0.8622,0.11482,0.02124,0.00606,0.09236,1,0.30432
"4_84",2e-05,1,0.1378,0.32222,0.14224,0.82208,0.12938,0.0384,0.00556,0.14624,1,0.39936
