"V1","V2","V3","V4","V5","V6","chain","round"
-70.9649042448671,4.71700457041208,0.675614576021045,1.96410488842573,0.0713021710171378,101827.064872587,1,1
-62.3694181155154,13.5344877090125,0.590290496308473,2.37491029087644,0.098600680253442,92634.4990497605,1,2
-52.8045572315261,13.7627022843076,0.946403016200148,1.11585806209307,0.0268311922944037,215081.014597209,1,3
-52.7646343757871,32.7174206643248,0.925779891031629,1.16626930267655,0.0427765758192529,222932.930784827,1,4
-53.827924556611,149.94513799507,0.292110213383247,8.80336947587628,0.284220728398744,31805.1170486383,1,5
-53.830398267528,279.974469157177,0.148591693261711,29.4837712597868,0.392398033072263,10174.123028248,1,6
-52.7107205870525,302.956127452269,0.211726149613088,16.739678605881,0.382621506293168,19115.3168352819,1,7
-51.7430393025405,188.485266148001,0.64316726059106,2.40281634763865,0.214935552077281,141500.034954257,1,8
-52.7540174303924,443.907802549624,0.0683561676385408,67.4574008408364,0.480062120454934,5335.71613978732,1,9
-52.2712091202301,407.461383341987,0.165176455596276,24.7162218079077,0.442208673814278,15373.5585749683,1,10
-52.2887774041603,493.11448582368,0.0396905728912607,110.747991691971,0.512016945333579,3610.81267140423,1,11
-52.1904078681375,509.418749841405,0.0376420357904912,117.2035510372,0.520570873123396,3582.51770067117,1,12
-52.0320189789675,502.798825942308,0.0346473957240948,127.885854552198,0.519299748154692,3439.57598279591,1,13
-51.9403283301188,565.995583320261,0.0394676900699614,169.920847153854,0.54957792801255,2706.1486950408,1,14
-51.7922806863457,598.688037482733,0.040177442750051,194.092579502531,0.565313874711993,2472.05178192791,1,15
-51.7175938389188,609.961170482664,0.044942761378099,190.991686610561,0.570203225961132,2616.9202272795,1,16
-64.3679115210564,4.52498525244847,0.940784171837247,1.12597724632362,0.0201159744166912,177623.370876397,2,1
-56.8786468538927,1.48205185386668,0.999352638338358,1.001295576095,0.000444395534283204,219715.340761225,2,2
-55.5474886326429,4.58884698100934,0.892224656637583,1.24840658156961,0.0362942524160182,192244.862479524,2,3
-55.0147930276386,10.2190253923545,0.908695016858316,1.20393572548057,0.0326109056515798,215958.20321696,2,4
-52.4848947229702,17.2167509417005,0.96881526612504,1.06532021255413,0.0192076852709877,262831.711423411,2,5
-55.381635133289,117.668558596044,0.330960335956089,7.38041259549868,0.25922335665832,40647.2694696095,2,6
-54.1168874668968,150.321298021411,0.252955198747374,7.98657811221897,0.259352168945757,40066.3474273774,2,7
-54.3864345775049,328.178953662076,0.184725827296919,23.8166538096917,0.410879920545368,14274.7669759023,2,8
-53.7525548657218,331.547639735417,0.106704643020105,39.6936665484504,0.421240362352985,9068.48214151737,2,9
-53.6822803480155,373.509162417455,0.114386321841208,45.9619202644481,0.444019252344649,8266.73550137351,2,10
-53.048409369898,408.996400121161,0.0664540417435143,73.7990652715291,0.470798766099327,5419.13639801912,2,11
-52.5688704101187,441.54222845133,0.0499519436909902,91.8490436252493,0.487230634085981,4571.73133400634,2,12
-52.2415233940257,461.004813326697,0.108112947808888,58.8603599622716,0.490394546483211,7474.3365448416,2,13
-50.0352298915498,110.777559005473,0.827074298899897,1.45877007837746,0.115954041277379,315333.819939993,2,14
-51.6886698321403,482.819168991255,0.191275357447021,25.3862479736269,0.483102758848887,18906.9142553028,2,15
-51.7468799707428,569.766498978525,0.0363813373955002,204.223361569366,0.552166919302541,2447.30461976174,2,16
-56.0976617527741,1.00252668894694,0.999997470142622,1.00000505972761,2.88380573010205e-06,199998.988054539,3,1
-58.9980783675676,2.57886866818619,0.996572629471793,1.00688337592545,0.00204335842171039,218496.002989806,3,2
-52.0493740870582,2.20687303648795,0.915216259239955,1.1837538743227,0.0235650335503716,202744.693344871,3,3
-54.5716688703922,21.1919489340733,0.744797330702721,1.75591714237599,0.0865809407902428,148070.3376061,3,4
-55.3415577811821,190.366949822973,0.0810891985163089,43.7601253995905,0.368637990835719,6397.54198977924,3,5
-53.1402265123061,218.074208993546,0.145904475258593,16.809782133204,0.336715336915055,17845.8107183087,3,6
-53.2286189838159,337.967334309647,0.129406303016383,36.9173384291283,0.425968191945591,8667.04091259385,3,7
-53.0184607526786,351.156948085133,0.0683554026345871,50.8912293813692,0.433876322147869,6679.93508422366,3,8
-50.7707671092512,89.2645889100146,0.848187093122483,1.38918326187385,0.0999805889512707,259144.794424068,3,9
-52.6624795473442,441.428228522546,0.0685399743315183,71.1154687514527,0.478886087202934,5342.43661775724,3,10
-52.4771430723126,471.072314301556,0.0587451227006071,97.2841997379766,0.499401148859332,4110.67487461114,3,11
-52.1301003247072,429.130168039815,0.218300651167924,19.0987844696125,0.448773898539521,21989.98066294,3,12
-52.2684682585715,520.762317153089,0.0494115038420805,113.611943639714,0.522065584632032,3871.8410556851,3,13
-51.8662976511062,469.452245498382,0.138490009173666,37.6346787156233,0.47966305096071,12221.7959854857,3,14
-52.0258832615749,591.359254847356,0.0514507736909473,143.70472664776,0.552934691282353,3339.18936537309,3,15
-50.9628174325423,321.976890810857,0.381320013733893,6.45510127940532,0.349022477870648,77457.2734409321,3,16
-64.4801206354148,3.41394348237123,0.940787878380205,1.12763811765174,0.0220011876951561,177361.752170756,4,1
-63.773701801625,7.20041143267686,0.762071557512262,1.63241599336397,0.0609737913873841,134769.181676402,4,2
-57.5895993060886,17.7232920646362,0.814424601320629,1.4850365864844,0.0665715412393471,161611.853300904,4,3
-54.8931246096866,68.4245528722272,0.323960733962037,6.65372555546582,0.21437769762632,39075.0030318162,4,4
-53.2962348727857,151.078819203229,0.208175441587208,9.50649267529036,0.272022240186851,29452.6596759191,4,5
-53.4514155882877,316.262000053745,0.203820522056528,18.0339837212514,0.395031920345026,16634.3150019591,4,6
-52.7460766554449,436.219189350447,0.09927444090628,48.005610643144,0.474464320934757,6664.90832958829,4,7
-52.619329534291,521.70585631318,0.0683249286917439,100.71261931812,0.526748638816481,3374.95230874464,4,8
-51.9716427565914,480.633384317675,0.0887457543681321,73.3100673463355,0.506285190600946,4909.66251649177,4,9
-51.6345726871437,442.360482766807,0.205596756157019,20.1330635479755,0.460472158995694,18873.4747685386,4,10
-51.9300313792208,621.388404957321,0.029098690725014,294.58035676141,0.580896768343846,1356.86718321488,4,11
-51.5925179173657,591.419931819629,0.0725753577683814,127.575122473971,0.561126274689667,3291.18574557373,4,12
-51.5561198353556,672.142490688635,0.0202574462130045,424.173126522979,0.60158982051647,1036.3146517909,4,13
-51.2622874359101,596.231535557706,0.118972300638959,55.3215349009946,0.550552662003082,8314.04405481784,4,14
-51.3674569289019,679.247796807748,0.0454587293363605,211.758326012481,0.601320800186236,2265.73967725181,4,15
-51.4022168685923,722.308900247789,0.0370081454113776,371.000749110349,0.622578450479903,1346.70886705481,4,16
-64.0864130272227,1.37783793639247,0.99959375188603,1.00081293135506,0.000330825548034591,199837.544980832,5,1
-71.5614387224675,5.12490072379228,0.357682758164757,3.62077544818477,0.110604110378494,60759.7412103898,5,2
-57.094481279535,7.25434620071724,0.981503938084029,1.03798290163278,0.010282942813161,231217.64495293,5,3
-56.9388893039881,10.4866469964807,0.522687588938401,2.13400210872566,0.0708697735925577,121836.274167879,5,4
-55.3568590497792,57.5602715301614,0.73685169307879,1.82779265938548,0.120628641452713,153189.789206464,5,5
-54.7936889798645,173.635095991698,0.165343689954253,21.6400387107144,0.334417635899901,13862.2376744623,5,6
-54.0661673115024,283.678562817101,0.0767578266619478,40.4316295247295,0.398873494367803,7913.62040086833,5,7
-53.4804203164422,289.250753370158,0.10892043873584,38.3248549368342,0.401464679917093,8870.5534722989,5,8
-53.1021840221549,415.380609375904,0.104330190516867,53.7663218403277,0.46857682555897,6694.65980210691,5,9
-53.1142388222194,468.809996610809,0.0604017680788463,108.433171586096,0.504361129136159,3503.47187109672,5,10
-52.4739140417563,517.210854218132,0.0318129236862018,153.833337720277,0.529425433543834,2599.2231086298,5,11
-51.923443376993,521.114811542802,0.0424780505151147,138.194459159042,0.528522249965586,3038.20289010997,5,12
-51.5270220477995,469.164467519714,0.122610874111098,49.643044627563,0.492315608588338,8862.2960204288,5,13
-51.4016720012961,563.146741693946,0.0464088526783089,149.875819129385,0.546723439753658,3068.2142491595,5,14
-51.3835529078831,608.377327793798,0.0340897787917477,217.717157869086,0.569180355942541,2203.69991546155,5,15
-51.2879295242933,620.922239526755,0.0236168576006898,285.119357998539,0.578478730473506,1752.65504096821,5,16
-62.3683836903525,2.2350902447811,0.727592308479203,1.65712197851501,0.0481581243760962,120690.77923519,6,1
-53.645994086415,9.26790707795649,0.689604336929678,1.80459362182968,0.062897492325161,121910.657746681,6,2
-53.2800345268171,20.0636578460866,0.794808174672525,1.54695140243851,0.0697344741789888,155143.498798991,6,3
-55.3295512413451,164.328508206603,0.133980155109759,29.4005247157434,0.346220051832393,8842.41359225952,6,4
-54.1956826363345,297.488878420645,0.140041559012875,29.3658678988608,0.400896488843216,9533.91314689036,6,5
-53.1296487315689,402.106806236124,0.151573404913549,31.6482416273372,0.45158017831292,9478.2312138663,6,6
-52.2151494460508,349.516377788872,0.225566916766978,15.7220632690647,0.405849919070873,20352.626268865,6,7
-51.7073824232055,324.787472548514,0.270302242477336,11.0974297820653,0.378067729741226,30636.8149397965,6,8
-51.8226578974665,420.476618511843,0.119082366189666,41.3209003916423,0.467596075462147,8711.32225038376,6,9
-51.5676110726391,406.249712626871,0.0877634789272369,38.1045474182179,0.454810327954068,9971.58924851249,6,10
-51.4383241164992,422.491631476631,0.0964169556863252,38.874929719514,0.462182392729091,10288.4333903973,6,11
-51.3417725340272,454.152212982916,0.125242556460877,35.2196715014041,0.47429885687292,11924.1822068182,6,12
-51.3906265637727,528.635714300463,0.0667986013990642,72.1665320388414,0.523940535966914,6096.02291917592,6,13
-51.514699881313,629.926275169557,0.034261138047183,195.406975279655,0.580840366655034,2353.06642428731,6,14
-51.5502221585344,667.119641721503,0.0300164272561576,271.751130080548,0.598594605593724,1765.32567928478,6,15
-51.5679733832332,700.283940920865,0.0288789532973516,379.384053420952,0.613751119606335,1316.9283492141,6,16
-69.4161660181089,3.01112003018737,0.846753316290323,1.35144932280993,0.035935395826928,147989.010888756,7,1
-65.4063009770351,3.34376171944288,0.829160684115996,1.41172712165716,0.0437380373938138,155837.190414505,7,2
-57.8029355227461,7.86361727902695,0.96972506032868,1.06312830729089,0.01505138472921,225748.797417507,7,3
-56.5896155410714,54.2566547514422,0.192257548635328,10.4552445277877,0.229459082747281,24866.9979958968,7,4
-53.3875306392618,56.8365924764602,0.637128354290135,2.29282936192894,0.128936624428295,122119.295842609,7,5
