"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0289548101167483,0.194157081909408,1.39785286072402,0.0193387884989239,0.395786100476072,0.305619292885113,0.470494735163937,0.0609848092370625,2.55477126586839,0.0136660248709341,1.01582635761384,1.0992740747666,0.392027367884366,1,15
0.0191142334913821,0.196048061877688,2.15928878579602,0.00165899446753083,0.345358743100813,0.710328813997311,0.461323924558109,0.0517408063764834,2.04536404234829,0.010652005594791,1.01406944433249,1.20401392920034,0.531127213077489,1,16
0.0584964447975375,0.143349812889722,1.22012702664344,0.0926805080805766,0.492546572544299,0.113599898947771,0.407615468740981,0.0351332919435977,5.64355694704613,0.0162402131714781,2.43580346932425,1.80273111913416,0.466258624929662,2,1
0.0359747347273037,0.185464065256017,1.24953241886034,0.0400206578898722,0.432853302236615,0.300823276836241,0.247328041422116,0.0419883708976696,7.0048424074913,0.00913561518854162,1.4131223632002,1.09969022870355,0.437542149648665,2,2
0.0331578945087099,0.13804244783009,1.77556104768355,0.0267768726403712,0.454695363075077,0.324663967850842,0.34746765586987,0.05336477195948,4.56202500384179,0.00733345762503185,1.04935622753612,1.41236114309551,0.185455704037998,2,3
0.0226091122945052,0.19398328262319,2.11555865802707,0.00747938228138037,0.42382391737926,0.287474631170724,0.219588303833891,0.058605744558374,6.82948961521797,0.00502138042620263,1.3243290259092,1.39907186750478,0.64251373475109,2,4
0.0379631355080146,0.164506378932478,1.26356650757125,0.0175896783505289,0.441415836383083,0.209618525810783,0.218027696477089,0.0564171208889605,6.12396232577951,0.00529634955822503,1.12114271444511,3.24952523243344,0.985838403903999,2,5
0.0290130541328041,0.191310852263386,1.38176165277243,0.0107697902316359,0.436024451949593,0.212638887375839,0.261828910892714,0.0568094544986926,8.733026298796,0.00424127719740085,1.07927104458795,2.29261359709577,0.956751801038864,2,6
0.0271598510666909,0.190925433496067,1.73039858536782,0.00632936313271272,0.379531304242935,0.309381103498469,0.270511611382254,0.0573789047931068,11.5066141557151,0.00273556319645126,1.20935833672737,1.54304764225134,0.774432536053534,2,7
0.0409021450995441,0.182596839715739,1.05155042245763,0.0279587357961703,0.427476525466216,0.0490938711210022,0.281400950356525,0.0660823384885132,5.56759007927091,0.00803701115550477,1.22451059029823,1.61077137019275,0.716157255834391,2,8
0.0235327665816437,0.169359852189797,1.88284741227213,0.0023470583468269,0.489272864481944,0.0422030563117074,0.177341550281959,0.0731042344490465,3.0901099001187,0.00813090293249397,1.00622207274372,2.1871008294961,0.766930087914191,2,9
0.0270019093603328,0.18506115426587,1.39015467463965,0.0115075167256633,0.355574221142736,0.178471818871244,0.36354639397464,0.0483698189712184,5.86626924952252,0.00721550573295484,1.6710859254074,1.15752265095244,0.754814172964517,2,10
0.0374225755380942,0.158899928446976,1.19910745563025,0.0221574158599783,0.283123360882964,0.176797891037429,0.304649148448131,0.0441293020683619,8.01470544975714,0.00461288718655251,1.31593799048263,1.37840031208929,0.777279397874157,2,11
0.0268475068075065,0.153832160255154,1.24381822890034,0.00310306219016508,0.250256787168522,0.114838427071558,0.35824677050574,0.0441407185206745,4.10272746903073,0.00539349331113736,1.33931334430248,1.54278317095543,0.577247273707742,2,12
0.0318336965797393,0.173487376701919,1.85693806011968,0.0123758697936983,0.37030452846728,0.574933972851372,0.399317696931561,0.0542034867621722,3.68254323031234,0.0101810304963363,1.34018926476203,1.18999494212467,0.621416758117196,2,13
0.0238003464833698,0.174730976167869,1.60011627231887,0.00516733593801432,0.317706744720325,0.382805050970328,0.416055094664935,0.0488585520182012,1.66193458193598,0.0152284577790526,1.25988466350699,1.42600224532575,0.768295669333528,2,14
0.0367196317588881,0.150693116892989,1.05803946672492,0.0150132961706307,0.322047900650142,0.362601445066119,0.367262054324806,0.053338239484147,9.51724731689661,0.00388831450572634,1.08000336314071,2.24232467140348,0.81548881424231,2,15
0.0295066287940927,0.14996154092302,1.19928085531329,0.00945678450927791,0.230509335291847,0.360564819455274,0.420528746129563,0.0488160835769793,11.2089514812603,0.00298950415818137,1.29759027921955,1.14825897698899,0.837604234653005,2,16
0.030376700183803,0.176892675143385,1.76596778913921,0.050976140757211,0.272075489917888,0.147026140263792,0.25625366849485,0.0309967287225358,7.46680096753148,0.0053033100649151,1.85193194752113,2.33495462231548,0.966792804194734,3,1
0.0297603073297376,0.170342861196351,2.47155136564742,0.0435108342385884,0.389502282106527,0.303557990700094,0.355837966894145,0.0407219811979138,6.51410597493554,0.00778103718269444,1.11136666397367,3.22726137072374,0.928975825841951,3,2
0.0262322323547156,0.181197845226051,1.83278593485616,0.0050240253680751,0.329008561597785,0.00346050603164888,0.375984428520874,0.0431733928456545,10.2172400209561,0.00247951483072267,1.26680389110495,1.64712719035992,0.980339094262215,3,3
0.0343366956099393,0.169781717136472,1.26754868565068,0.0189048468235391,0.364493640215844,0.0518155012278241,0.4081376524728,0.057397391108537,6.98526627433459,0.00760410187399077,1.42000400645395,1.10347015686817,0.839971519183919,3,4
0.023502169602273,0.187075297686081,2.38320886264404,0.0133992975313359,0.365700321215184,0.199591493756231,0.399659547239589,0.0390216371230332,8.97076850303701,0.00392956708203173,1.59722109148626,1.82796653130805,0.769151755489369,3,5
0.0362941341173486,0.195004995883239,1.08235411482895,0.0227932295208855,0.490436057538869,0.182783070448284,0.434659552357977,0.0570516657349706,6.20946985802305,0.00889063204457851,1.0707654426357,2.30500826938898,0.984912524934823,3,6
0.0301728979015057,0.153765744620077,1.4175366736784,0.0196871973654787,0.235016191848754,0.0190444708362716,0.386472211376586,0.0440243240698393,11.645303212847,0.00360024386313937,1.30459442342127,1.26337106986467,0.936529588002505,3,7
0.0231954305747328,0.150900772354552,2.89427500727741,0.0111289583322876,0.465490646381919,0.255916133084424,0.433826048686741,0.0639398630218706,4.26134465889254,0.00792561301420723,1.04621392376637,2.28367402971391,0.712187147086934,3,8
0.0299420907127465,0.197284551498688,1.11976924190075,0.0105317062575944,0.308083393771685,0.270457628391286,0.296316009503464,0.0475582843033774,4.73354382195244,0.00798794747720767,1.29311022288702,1.09715845976822,0.830769292791009,3,9
0.030649386825883,0.195107672117036,1.63075878330954,0.0274853880616047,0.374753807303205,0.128562273287958,0.430605862035677,0.04477666720005,11.6481299736046,0.00326119793909709,1.26322385042975,1.89623487663397,0.676165462216487,3,10
0.0277798751101915,0.192019648831272,1.99856212160477,0.019824537762138,0.378776749760172,0.142626419101191,0.480147274500282,0.0453833004937443,16.3704190140581,0.0025291891535369,1.47879910298375,1.35697410410853,0.692437153721958,3,11
0.0327842169888476,0.154730126988218,1.61377655491964,0.0211993458984711,0.231337454836805,0.0432546717975061,0.325179754637529,0.0477996713099735,17.4054437108136,0.00226022906219836,1.41833150636226,1.00860930403716,0.725465160751721,3,12
0.0190476717360949,0.151608191639795,2.50324048611183,0.00336119646426092,0.31956846437335,0.105906311444796,0.296266146654934,0.058482702372103,16.0740522958221,0.00168786076530948,1.4153668725044,1.26982435384141,0.563552832931213,3,13
0.0378960708781027,0.169331822184749,1.17588347131308,0.0163137143425481,0.417966262719892,0.237624979573356,0.283150983483236,0.0593722919784044,14.2917065771553,0.0023992700929252,1.01515871229232,1.2071285496374,0.358442656962951,3,14
0.0307439640385933,0.119889317313408,1.69200773747228,0.0162966799665404,0.277361680285399,0.441911412197517,0.437843022674647,0.0553605331631957,11.8558162687927,0.00355071333957017,1.22424161970585,1.79010230492448,0.658887418367841,3,15
0.0230383127795267,0.187518765735219,1.86643332421501,0.00684905553071682,0.339904508253817,0.595156164276983,0.281069055792748,0.0494201007106507,11.6991526962799,0.00240704635019287,1.11568381754389,1.16720281713903,0.442904612754852,3,16
0.0286313945132752,0.142512429686441,1.57599542639218,0.026592588451562,0.28198866964473,0.22193761069575,0.30581480563288,0.0545305973589621,2.47413067151937,0.0215047176982847,2.7268246105342,1.25731860003717,0.889864535179246,4,1
0.0398357225333315,0.107440612861472,1.20156608790633,0.0257146566247343,0.295226826031198,0.467348361291616,0.387152440316011,0.0645572302481817,2.86320945491832,0.0206871292838085,1.77708799079378,1.6849230737054,0.828461385806587,4,2
0.029511572168915,0.131449343984078,1.21224599246226,0.0138784311367809,0.256147308897729,0.348770441007601,0.314343894458858,0.0619937895729945,2.74552136302052,0.0114667746624499,1.34953967876204,1.2136223008736,0.696634871433533,4,3
0.0262277778624877,0.149854854586227,1.93665873614912,0.011878938292237,0.323416829635914,0.324881214464696,0.404720541412698,0.0609034338149331,4.01475247741418,0.00970075274291314,1.0712714504534,1.95488790621592,0.911054767047341,4,4
0.0200864952177661,0.184516176557061,2.95014191778996,0.0139339377587762,0.341183809716064,0.0338028701530932,0.497455995677498,0.0459997064879639,7.2674558538781,0.00500073996520765,1.42634216795511,1.76481912139996,0.907035109053571,4,5
0.0259360174630292,0.180037081049141,1.41983993725247,0.00785715187986111,0.320182892686418,0.257709931153531,0.467244430560549,0.0510171309882572,3.81495461015009,0.00793770881975212,1.00654042632621,1.50695396418925,0.767431754552348,4,6
0.0324331097357634,0.189157682459367,1.60892102403603,0.0118371336373317,0.408151777071918,0.282330596603456,0.459497205599296,0.0527261661627933,5.48519991753437,0.00662221653282475,1.49650435420099,1.91288978446579,0.927873043293204,4,7
0.0233817624486365,0.188713937828942,1.47391523175055,0.00731754688185378,0.31988958527389,0.592235761574612,0.401683223865355,0.0526321410806237,5.11164198586439,0.0068291312710942,1.06475948226102,1.09238130632322,0.609708353964772,4,8
0.0356827055678626,0.192899845375438,1.03029104357519,0.0188679952714144,0.437447976086476,0.26317460800196,0.434043157598852,0.0604138147633196,6.28540461122162,0.00663292723845263,1.04134990034872,1.11380966740434,0.484661114474885,4,9
0.0299509859687815,0.187205829739395,1.05430412415815,0.00812768601038658,0.410237706322291,0.152179462814963,0.230201212174796,0.0471637176715508,2.87413306059948,0.0100987842434599,1.1266686642705,1.65771337302182,0.537377505242285,4,10
0.0237777413827658,0.188174165945844,1.74230021802883,0.0100738425259336,0.347732127212816,0.988978432642836,0.245590710470594,0.0550399120346803,5.43773541031117,0.00893162798281582,1.33334399849437,1.01090374358935,0.74840303546037,4,11
0.0204977580254245,0.146613518264842,2.63235594894628,0.0059762356172009,0.332443914148991,0.840882541873275,0.444685177960883,0.0517476132742329,3.46682507181787,0.00874870020636833,1.02998341383844,2.03054342137691,0.688860921290175,4,12
0.0266369132651817,0.193508874729103,1.80020617254358,0.00997229133218126,0.320214674595941,0.609172360931036,0.347172615731953,0.0601846516677432,8.45290854769355,0.00371786644024484,1.03362539037319,1.52344174317531,0.887310954881804,4,13
0.0296517194121811,0.148023566943444,1.0548362713637,0.00820102465952753,0.205711089870952,0.968143833577016,0.33763060282553,0.0515802051888594,8.48224359801243,0.00417145982742541,1.0806618552685,1.07927755612141,0.687322040044057,4,14
0.0219432194143221,0.194475797711682,3.24422271450879,0.0110015741563543,0.465279372835753,0.456541405208789,0.488171578954592,0.0643223925547356,8.58538685933038,0.00510693060259743,1.09380238880837,1.70454592002827,0.766994277739537,4,15
0.0277467026409706,0.16406980549538,1.09814800980488,0.0110578581991844,0.363690826345552,0.274034655224341,0.304896877192964,0.0446304192083196,8.90434816286821,0.00372845469146678,1.52300144953494,1.90825078745439,0.892170629604127,4,16
0.0963282574344471,0.156780266152905,1.05979380435618,0.17855524975661,0.470575232290439,0.656881891152884,0.425657352830508,0.0458826070634069,14.7230841026537,0.00756405021069979,1.61819980108102,1.37270462349842,0.205965562170664,5,1
0.0636578212865365,0.162066845810454,1.99386508105094,0.0491881303984339,0.349703729788047,0.342736867491442,0.437529853147779,0.0839603623016746,12.6669686901459,0.00676831149857945,1.32468466875704,1.51487428194711,0.982894687398167,5,2
0.0603083141822473,0.124040078091681,1.24978540173924,0.0584344962112087,0.363576978428753,0.515030233959463,0.452647268614129,0.0635749889375609,16.988865113094,0.00564998953613996,1.17308599934315,1.88398005481678,0.62928226878921,5,3
0.0491847803114807,0.129985997833033,1.17233235151617,0.0225827499981543,0.305498500446129,0.704127128449469,0.451983158663212,0.0635290483305576,16.7583104273563,0.00359729581867067,1.41414442965149,1.4777712471219,0.86560535206827,5,4
0.0363010007715716,0.169636199439315,1.16354772325802,0.0135678295424652,0.287247838161646,0.617093022555813,0.456662461956967,0.0563880482390982,16.8462631137018,0.00186607733147355,1.07598396800545,1.40571431477665,0.642387036477541,5,5
0.0351613882299133,0.184684950313583,1.16908879625295,0.0190529125712355,0.344174621294376,0.707051068665175,0.46124989861452,0.0497434783487942,18.0403898416753,0.00258318972407153,1.48343405730323,1.59764826368087,0.807207584527602,5,6
0.0345233999969618,0.198557889116921,1.83675011778854,0.0146103192794435,0.37109410322486,0.654145568408196,0.453055617361028,0.0520290845243479,16.936037612387,0.00215301150073354,1.21554458709752,1.13847764857366,0.454377122545127,5,7
0.030516168766178,0.148023578772115,1.39196912685839,0.0112857543309364,0.306841305987466,0.737176742717586,0.344419140756493,0.0566857846770132,16.8704185525159,0.00228238282145252,1.08644973239438,1.63829256442324,0.825637794037541,5,8
0.0412099496650205,0.188662803146511,1.01002926237384,0.0174546158419082,0.291691654239697,0.906502773552584,0.401084381489708,0.0559815744076299,18.2769516498049,0.00224821377810614,1.16940189644216,1.11028442721748,0.53424416763337,5,9
0.0242691680263634,0.180051813474876,2.24266493595198,0.012432084769592,0.313774221259608,0.754490158820912,0.32908506390622,0.0449512376007969,11.5743077482837,0.00308561697819287,1.16081233546912,1.34131564198178,0.677332141288382,5,10
0.0236323408143833,0.15264747419113,2.71074561402829,0.010726219808628,0.304183396560624,0.787112586914727,0.428127802030984,0.0519958987307169,6.52589044710373,0.00514532606924541,1.06879380699862,1.67343592859707,0.825736950794702,5,11
0.0258942686571355,0.161369409744781,2.55624718138271,0.00927762480649096,0.407935435418732,0.474728534771982,0.457432109429791,0.0627397745667876,11.5740942953216,0.00318569257705422,1.25152069298526,2.22897572902603,0.992201681140242,5,12
0.0190963055635889,0.180889112777176,3.30673423630068,0.0115566593455301,0.30899946483377,0.306202148416909,0.482764183140036,0.051331652525859,9.74192136620165,0.00343459428578961,1.35458081482682,1.24499842198728,0.700732479594532,5,13
0.0128414807704493,0.195428118964529,3.74846776295458,0.00379715330044323,0.31124661547934,0.444614755446387,0.369383725206258,0.0436505159931634,11.9645460061267,0.00229126875476125,1.65300154790824,1.56606361791535,0.961845903584517,5,14
0.0129381203738181,0.178151167336792,5.41986370194334,0.00920979747909325,0.33395737928678,0.282505877457198,0.343098631787438,0.0491355157419605,12.4625337729372,0.00233322722948369,1.40461170863282,1.46010895711177,0.831537791322925,5,15
0.0159153725388537,0.194084670380538,3.77333419917949,0.00481083556250554,0.307643482918575,0.68801772286581,0.49879975280897,0.0576738063812958,7.30285175820908,0.00394828213185155,1.0678664248196,1.30677249493439,0.954672628899969,5,16
0.0307672976522376,0.15816113947171,1.72838134145873,0.0109018808260704,0.398754514266247,0.403334704909807,0.364688554425012,0.0295340470098867,1.6017792900501,0.0167552357105673,2.62428657990391,1.79684375136448,0.827772574838116,6,1
0.0346565814525299,0.159329149840311,1.29763221785714,0.00722889351898325,0.499175061133433,0.312776526381011,0.36728492823414,0.0615053102821181,3.60513956249552,0.010028367139167,1.31114113921285,1.975829693164,0.742890609858876,6,2
0.0268691218059253,0.188327037283397,1.60839734139401,0.0102247979863548,0.43962655944084,0.0797048179169565,0.329814351127292,0.0707576381397828,3.1547418887698,0.0100521677558109,1.14045117648922,1.98480624083213,0.9480736954911,6,3
0.0334808554035922,0.172289409876054,1.04313352585119,0.0131817857340809,0.412108967722691,0.0955977823990846,0.293181877898193,0.0681933638525127,4.5590716918933,0.00882198599328439,1.12204526460209,1.36023086589092,0.825497172631739,6,4
0.0309287879593375,0.162072105984551,1.09346523035011,0.0160608827023028,0.314152033658504,0.316940884727303,0.417060825229917,0.0556063232690491,4.87623193993665,0.00834957664802466,1.02808536306694,1.71273590480473,0.900888680384952,6,5
0.0261194271482951,0.185399281144067,2.02927760812477,0.012129461108701,0.423740771824282,0.31058062453005,0.329483712028794,0.0585460730389335,5.94854436468992,0.00633777859663059,1.0813462578753,1.91526389789961,0.859586053075217,6,6
0.0290209279630081,0.178700547527756,2.55473746425756,0.018272975437646,0.345226726984382,0.475557192410959,0.476362571715796,0.0616026606883521,3.8997707139084,0.010287309419892,1.07835282828673,1.51625558879187,0.655359716242438,6,7
0.0162129124640374,0.178362674856542,3.46447627044468,0.00385672787149089,0.381189104129497,0.732452791199278,0.49535245227731,0.0540677379464683,6.34688598089037,0.00504573757414607,1.27172573802631,1.7010021363897,0.929358549788804,6,8
0.0338004887906487,0.132087609252198,1.00100050075664,0.0126818023867007,0.203358818037345,0.468994042287697,0.432712870700841,0.0495981198198101,6.25484883047607,0.00471429781563427,1.36141054160559,1.23739619785274,0.606927466972322,6,9
0.0412200748194105,0.165480458941675,1.03429458458775,0.0176073897928152,0.244443487736924,0.798524595175911,0.471000633724225,0.0493268317432224,7.39330004370255,0.00621036852812265,1.21713643483056,1.26124778330733,0.804528567850906,6,10
0.0231267923208678,0.187332350599859,2.59673734546093,0.00572697487488225,0.326327600386098,0.811640585288965,0.434636219158282,0.0556703515185313,8.43645307665578,0.00347621687667158,1.13917651562426,1.18388786144416,0.550876298955898,6,11
0.0299159067561203,0.161323073632629,1.40138658375825,0.00607963245912899,0.338132318677091,0.911799085803517,0.359774965413579,0.0596540499278978,4.0418032613797,0.00755628241474164,1.01178973366977,1.97295156960476,0.979245802214789,6,12
0.0217251394892677,0.167707604034232,2.26111993604137,0.0172504593559227,0.279386551431489,0.013754782208984,0.453376901247047,0.0523021282503051,4.20773737700746,0.00767795652746034,1.02565550780197,1.75474657920379,0.771910740719334,6,13
0.0188043742668612,0.188790454822921,3.52251756239255,0.00690043271968157,0.491778012409599,0.689894870495887,0.471646378047357,0.055505720561458,2.96185948871555,0.0130200037931821,1.23985112839333,1.801995266864,0.997101833181886,6,14
0.0306814219001838,0.189637658935938,1.30837696889112,0.00955855450276105,0.324005408507055,0.228588559838606,0.238780694271988,0.0479131484194782,7.59062976357372,0.00375665514139927,1.05373607025991,1.77089284546295,0.944422650819563,6,15
0.0219024067125393,0.172749315048471,3.17614285206694,0.00904710200752588,0.377612852651693,0.699182787138161,0.437482613915608,0.0648395573184006,11.1087057075527,0.0030341094775844,1.10761143506161,1.80386114363585,0.783068774852156,6,16
0.0127909709692677,0.182464427894503,5.72434096141375,0.0214744406988537,0.344005579624386,0.22535807950052,0.0734059258576052,0.03799959849445,13.5294836719806,0.0013927215550004,1.27631684049884,2.10873395737697,0.660101700827316,7,1
0.0180787214337828,0.166233856669844,3.98914755480569,0.0101656458810556,0.394834384119429,0.22286906325666,0.152293546572506,0.0309469289555447,12.6443117576389,0.00197748522523493,1.97086293164539,2.49620610759506,0.775864957603817,7,2
0.0139690358213883,0.177879817239023,3.55171229112056,0.00956500029518033,0.371425240285838,0.240143740301782,0.17870634289723,0.0489314456060118,7.79539283240446,0.00325921883836346,1.36181977560394,1.82987861960451,0.811597459994644,7,3
0.0211577704687543,0.162795679157908,1.40932468919252,0.00227904422837025,0.36949822610275,0.170869345315538,0.181240321062752,0.0559807966869185,4.52329293737711,0.00435219279215852,1.00820166261005,2.60130394676701,0.848416426018485,7,4
0.0307270748105632,0.168839753152964,1.48515903752421,0.0192948289109769,0.413523683674905,0.359981434632195,0.286063867049065,0.0474822622584026,9.67147546199324,0.00523654438368905,1.57914121740379,1.82429718885611,0.975104725909533,7,5
0.0274778870712058,0.191055183124,1.89695323474593,0.00941392179220042,0.376356749604219,0.255764483031706,0.329645411239548,0.0555424679329899,8.41176863717014,0.00368221915685358,1.46228302230228,1.80011383233384,0.801738540524319,7,6
0.0274738106902772,0.18920251129613,1.2168785649259,0.00330594306406626,0.466826675043363,0.202654007102896,0.250442440676198,0.06262833248536,7.16557681740654,0.00435882250299376,1.03832724549951,1.6499176988206,0.719570447944101,7,7
0.0278832159408595,0.166753678711831,2.21711129162612,0.0135922384424249,0.314696531073782,0.411040183148256,0.323338011695964,0.0594101774317215,12.1262844544712,0.00266711667774119,1.08717640374092,1.59818574765175,0.644406582342417,7,8
0.0279628027170771,0.18654034391449,1.31726886666342,0.0100037730050969,0.391027220232915,0.621142026937607,0.293584193592824,0.0564599570682332,9.39986048483353,0.0040974276858738,1.03457427680491,1.83821626591272,0.828674182151883,7,9
0.0298756623034465,0.148652042347684,1.43454792127199,0.0146612449158226,0.282367984806439,0.540510024682708,0.402911621457134,0.0453841504098463,11.7430506299182,0.00342068888400519,1.19571748884762,1.30432878687518,0.651537742886294,7,10
0.0293070521815231,0.147084321323041,1.47385358624222,0.00749751843146194,0.265293080748184,0.919010876011155,0.404752896668846,0.0523110026846544,9.06501955287153,0.00416097373664952,1.36923042588863,1.36477288614067,0.752416149692089,7,11
0.0220714772393199,0.152042110995952,2.55641224465129,0.00810359428287577,0.260594904325464,0.683939841341868,0.469284146641692,0.0478598016196871,14.2094808080849,0.00241572302273682,1.41931149116781,1.4469070424226,0.823821206902361,7,12
0.0246246162754831,0.193959965885827,2.39774325269472,0.011439449646844,0.349892446980425,0.0231112736472626,0.344032995764313,0.0505610549523259,11.953521731408,0.00214795765024774,1.23479326743875,1.82327925567915,0.863190441470781,7,13
0.0294046937364952,0.149569932955356,1.67619825677401,0.0136026317129178,0.272386697638642,0.229466641712553,0.457910995470679,0.0588044416675283,12.7382356353692,0.00263785150586603,1.03441490535765,2.13954684638238,0.959470675320925,7,14
0.0307898164358761,0.177398437922262,1.8358312527161,0.0243872140179531,0.410797879909598,0.235696286250803,0.478322891806877,0.0539154577892239,10.883785756017,0.00414922789091531,1.11600001816513,2.66522759256729,0.999427726488241,7,15
0.0377037571738175,0.19825468195479,1.74747445356247,0.035932399604627,0.368957715481996,0.165506490798013,0.467248256246439,0.0522439204734282,6.43601839537961,0.00764713756339396,1.03098080216405,1.92576280521907,0.973005482665199,7,16
0.0072612934234133,0.161810505330265,7.05561697857072,0.00998962096060207,0.467018018225439,0.555887299691178,0.153987047437799,0.0572833942864064,4.69063212500966,0.00620640023815841,1.0968444324138,2.45467877094097,0.890427097435591,8,1
0.0780875644667826,0.131737658805816,1.48655784179483,0.157655857604979,0.298487079369878,0.863570065848407,0.397101803615452,0.0500872792917141,19.3745997417166,0.00494408226216969,1.39816054295075,1.09365603086471,0.161699088027687,8,2
0.062622881483846,0.11693922042427,1.02208914399131,0.116962277857588,0.306925624589252,0.505620003342286,0.41114392645675,0.0604511836640939,14.9328482080071,0.00542286301055047,1.32723460346845,2.39583645817693,0.287365216448413,8,3
0.0621991945933001,0.142536822872717,1.24392243764679,0.103261608234249,0.390041431896327,0.528273548385107,0.321822800620567,0.0540988789189714,15.968956209075,0.0060134526317289,1.13967448623883,1.90591614842379,0.37439797342453,8,4
0.0476414537416801,0.149924867391731,1.19483080898992,0.0526139871929731,0.382563345288418,0.518582419842209,0.323343799849787,0.049168047720028,15.3505897395292,0.00488851890802306,1.42908906148255,2.01617265115546,0.578913412113176,8,5
0.0395237314712693,0.161895514968635,1.17669028891435,0.0390905453690472,0.43547440160669,0.234822017647731,0.254384219212119,0.057999928854961,8.79041964983804,0.00627262874407584,1.2768633791972,1.69725130669341,0.638783508221103,8,6
0.0280696863304343,0.183365086190428,1.12096040615842,0.0115654387458605,0.393207467548096,0.290849376275456,0.224341993199391,0.0478373850467037,13.6280257329074,0.00267079406763412,1.28308842205068,1.95233836050643,0.89655238750028,8,7
0.033948323402802,0.190572421056814,1.08671514656256,0.0129165194897917,0.346645338092714,0.481432664953578,0.282114349044581,0.0470040407391956,9.95805060024394,0.0042485309108544,1.30551694625183,1.38638029318058,0.824600712397919,8,8
0.039947190747112,0.167417419882937,1.40898746086939,0.0264179253578278,0.387748740009307,0.478576399769805,0.405325880222833,0.0587788750573049,9.07620296064674,0.00594638998914544,1.06111188314734,1.46519268596615,0.632930174464072,8,9
0.0350750995226637,0.150225091744405,1.32567559450651,0.0105013440889125,0.36395175499844,0.533462094679744,0.438370670707794,0.0614333946092955,10.0609271986044,0.00425439605629312,1.0287790572269,2.02081653788277,0.965834693447423,8,10
0.034142952268195,0.154728512825957,1.198452955016,0.0178447415701344,0.265319102119045,0.30681002882696,0.462652891907071,0.0414552787828462,12.6745536841353,0.0027201471942069,1.252646998497,1.56200151974545,0.611466289290296,8,11
0.0233931320510672,0.16543744212225,1.62051868941325,0.00344131152361886,0.297116230918703,0.390406313864654,0.412533904613419,0.0523568757743454,4.33947705864266,0.00747268567365235,1.14225386758783,1.31562983695788,0.955147253588979,8,12
