"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.03822020124105,0.111788076593892,1.46363150210348,0.0605086124935404,0.453438316100811,0.131596351394454,0.349082234079787,0.0203554987869359,12.88575158057,0.00236014806133529,3.66396703782272,2,2
0.0441395474572686,0.091309191880987,1.06390778617734,0.0156548495577107,0.360785336621159,0.12648504999818,0.288360976505899,0.01902824839497,13.1328293699291,0.00182727462582286,3.98639820672074,2,3
0.0423721245350205,0.104401128579976,1.1122985745799,0.0344773453015223,0.356109050494357,0.154387658886351,0.399411962977118,0.0413747574461474,13.0488827940375,0.00263006230896671,2.19388655808123,2,4
0.0367835946669911,0.115283729211352,1.23731051412277,0.016283146933957,0.38866192501332,0.215726673712936,0.301162473088637,0.0527502959706864,11.4828352409013,0.0025847309348726,2.15180926803348,2,5
0.031177989796492,0.148270156181152,1.21817565871226,0.000821310105900801,0.416074532243234,0.29411150755108,0.184009847217813,0.070440548758169,8.99681862581719,0.00234995038995239,1.34143065933283,2,6
0.039578291344476,0.157217083123492,1.04598911871727,0.0147936239892958,0.493353631011311,0.266434625039637,0.303833444440715,0.0520299588758668,11.2770092362354,0.00287434602902191,1.84442076950926,2,7
0.0401411770130458,0.120260211084523,1.29973826252298,0.0111537672334408,0.385373631740708,0.360045065215741,0.470208189312375,0.0743653319398049,8.36496386663958,0.00400168093178197,1.61177360134806,2,8
0.0312806319120808,0.117134350466702,2.06577488761013,0.00918901555103976,0.459819338636527,0.515564840442491,0.304955675062739,0.0425457275410538,6.76502982868207,0.00437292940950985,2.38452175768295,2,9
0.0384344092517527,0.107769627985376,2.14852125415676,0.0060243689601845,0.471374430922124,0.308860585817005,0.429942429067054,0.0887814277632046,6.74180106003961,0.0033463817418356,1.01647705044016,2,10
0.0406231749260128,0.101603421672251,1.32701551911133,0.0113478573143331,0.369100867634551,0.169420762350153,0.443658606335738,0.109850290284701,8.56146229814946,0.00264076073530214,1.22063614478734,2,11
0.0277385009854991,0.0965279235839119,1.93250805312209,0.0110955613054847,0.268999240907072,0.430701622669063,0.380595847101558,0.0801992550222257,6.72406426630661,0.00404960615708176,1.00048810667969,2,12
0.0344412185502551,0.141476288606241,1.72010163104387,0.00761692658554344,0.373561101309783,0.811301285148687,0.490725785140399,0.0469508380212705,10.7573739456972,0.00236606750746397,2.49474880684773,3,1
0.0348390202614831,0.152366707590729,1.07519294436389,0.00283835540758318,0.324367673054986,0.554690466030129,0.480337587667207,0.0304525463011448,4.43185807632192,0.00667470256408882,3.17815887186019,3,2
0.0381225652248966,0.14818576408815,1.88453829326465,0.012831427364192,0.403702303224694,0.795233570665971,0.429092734725697,0.0513426710883352,12.5607928627113,0.00308676461763947,2.87182795957569,3,3
0.0371108629794555,0.161391331894505,1.56542649486013,0.0115271260495608,0.456346856126784,0.690747187721986,0.407420393727601,0.0642938110002959,18.5761887647731,0.00222578794539226,2.16704319908861,3,4
0.0327410461783115,0.149867736493648,2.03277594094998,0.00627401236430836,0.353105603221137,0.808596603649338,0.470752544641483,0.0767665317880251,3.33072384307354,0.00904147459466977,1.58198955858723,3,5
0.0298835244698541,0.112344405010279,2.63994976616833,0.00588469008015993,0.468486012602078,0.724060496727261,0.382282193479044,0.0434289843105291,3.1456652931128,0.00936864687683819,3.47327292202703,3,6
0.0358965835791251,0.116118768599825,2.00031781192944,0.00585254266186975,0.345559777281722,0.475325636915605,0.33906281433341,0.0804840945293969,6.33062781177094,0.00346041348709412,1.55872051188301,3,7
0.0291650819504146,0.132685468469192,1.69691926201157,0.00883398580200625,0.456334188053411,0.438458314129027,0.273605142253825,0.0730834119765799,6.14152992356084,0.00508825745217508,1.40962126015222,3,8
0.0301300256672811,0.0954426738495337,1.7508833317587,0.00612853595346093,0.301709585581618,0.50370602974319,0.497388094945183,0.0772393739891046,7.60424847199144,0.00391199676668404,1.20749152780613,3,9
0.0296615609641171,0.0965322123432602,1.40888983744471,0.0170153143519673,0.460353617758194,0.184197661534954,0.230065938223761,0.0415911378024193,11.7141293032829,0.00209457007087582,1.59096382281169,3,10
0.0294959899766121,0.0961216865952483,1.7764410221062,0.011067293803579,0.289977071556294,0.559270710612721,0.22339168639502,0.0652012227973146,13.4949548440757,0.00249963045070651,1.40350009800784,3,11
0.0209705158423039,0.120764775076448,1.78388522590634,0.00438940210527255,0.439474933237909,0.665645110307258,0.207567916164799,0.0551279375645369,19.2642198434463,0.00187849200979373,1.04267928881137,3,12
0.0257524681003676,0.0885595332930353,3.34794142613512,0.019130294481948,0.319698266675641,0.493767255199591,0.448558023777012,0.0304107616065018,14.2128564340079,0.00244655833436199,1.05567548993985,4,1
0.0347260759020581,0.11773328946927,1.07698035455574,0.0255287717622443,0.325382918904335,0.231360059667749,0.383935308666195,0.01782675964444,10.7448320436782,0.00317770444738763,5.52944442315922,4,2
0.0223066221952289,0.0920087804394707,3.06865845124596,0.0109307593860783,0.340912693227427,0.66178314936677,0.311636612026577,0.0514571904440901,12.6283444883366,0.00227982722329064,1.36199396297599,4,3
0.0263950057156036,0.114219367049425,1.87264805572532,0.00988355880946851,0.317300465333568,0.7308978228909,0.197844164628521,0.0413301018243724,8.65899473255502,0.00425519885772144,2.10864215989891,4,4
0.0252531445339704,0.0965244944478215,1.85571631903155,0.010120511852131,0.376819246260162,0.519471704153912,0.296601189910318,0.0319918193317372,4.98956228706006,0.00693815358528663,2.31888702706076,4,5
0.0272283614595087,0.0919924235554569,2.14801974257204,0.0150089167564591,0.41407258376414,0.25654333910648,0.485692889650451,0.0497145954947626,7.6845077932849,0.00366377344299117,1.86365358695538,4,6
0.0265970709430595,0.0803124584551306,2.11112346449803,0.00388369657364988,0.325001150463781,0.492024438056607,0.316540927021525,0.0713185078792101,4.81511403319951,0.00554429565982401,1.38500902214926,4,7
0.0340809721558133,0.144065526146746,1.27771609147248,0.00475286800763227,0.397643612089009,0.466024552006426,0.413968453101584,0.0736219742523714,4.53142339517514,0.00697774986459294,1.93099957923938,4,8
0.0300746167636539,0.120028059785352,2.26036909015204,0.00836683499614759,0.443107298696471,0.511505520575259,0.34929715745734,0.0662776356606483,2.72679933460542,0.0107541022374949,1.53003946915299,4,9
0.0308197933871085,0.101432691636225,1.51611784269882,0.005912254079879,0.319673837551522,0.288628676231585,0.303777514468482,0.105924550082042,4.85792141548859,0.00513193154302854,1.04778363495902,4,10
0.030697503683663,0.16327231279802,1.33567389498053,0.00464842708067794,0.328303294478994,0.771131307761051,0.363987861676973,0.0922929863473823,9.31835439153063,0.00326759966992524,1.07544009868643,4,11
0.0501464070416841,0.162742758883862,1.25913788456917,0.00597781472351927,0.445674731292939,0.322617488017919,0.448522504831038,0.097588173435988,2.29917913581072,0.00984916570980749,1.70693664259087,4,12
0.0451199352547703,0.0872381293433253,1.15183924027596,0.0222124416863224,0.290518736928153,0.210392053486931,0.23425581012075,0.0884365970016696,2.99841524002266,0.0123531563873643,1.42533341827721,5,1
0.0398992842384706,0.110347303013842,1.50149432805141,0.0415977591125216,0.379826197278957,0.283418072723396,0.392345314589948,0.0506519631313401,2.13168221849662,0.0164334888147696,2.0673351096978,5,2
0.0395223820271762,0.122835515424935,1.84647230391387,0.00485623339251442,0.378494417741027,0.406861839430594,0.453990004294599,0.0933336580748568,3.48602647446578,0.00715148222443703,1.13749524157175,5,3
0.0442288756711512,0.10799761446277,1.52232352131436,0.0181168738083575,0.401859932132199,0.305730830141938,0.486195448333063,0.0696374530470211,8.43184492737789,0.00358236589456442,1.304281187868,5,4
0.0458210761788527,0.1512520290105,1.48303225859645,0.0167056564259404,0.415475440765785,0.369620760690776,0.450764151958049,0.0748608080341618,9.35491518225392,0.00355874155234935,1.76025690169795,5,5
0.0284237288320626,0.113388658249466,1.14785279412633,0.00803296081175351,0.289574668476009,0.39873572503929,0.403175816913144,0.0777544752777994,1.96513433526289,0.0126421226535771,1.11883311589615,5,6
0.0312870247991089,0.143871957934775,1.41309286258965,0.00671279885523883,0.414273486281211,0.346257639099733,0.31116750400416,0.0639870112161819,2.22235807020847,0.0123434995836749,1.20101622234141,5,7
0.0444578484216692,0.12468954308868,1.30120889227141,0.0147185993782322,0.404864689064563,0.138825230149683,0.402260296685258,0.0949535500478958,5.00627372253068,0.00399743166990484,1.12594122823632,5,8
0.0394007920890999,0.0825550594686925,1.5738456772271,0.0229863034807649,0.417923251320747,0.118643506119871,0.464181109820569,0.0763818302420432,1.78073656753725,0.0120719477376829,1.47919019398962,5,9
0.0323565103757071,0.0746663026031671,1.51844029766194,0.00725013773484087,0.283009432671524,0.331379459101471,0.323540623676769,0.0690995824963976,5.18473284412709,0.00513319404197779,1.79709927775704,5,10
0.0356681365412277,0.151158655683958,1.5962507599943,0.0114927535773143,0.408512827737914,0.55905951976282,0.264884751795298,0.0639937788636434,6.03434875129336,0.00545100901896041,1.13531176379772,5,11
0.0469130736333291,0.161857285465244,1.10037929178833,0.0204473378155192,0.486441841562361,0.189339001396299,0.469470390068686,0.0905768135697224,4.43706379229107,0.00623873960215691,1.46313225118287,5,12
0.0761738837109706,0.134713627962699,1.24628393322749,0.022011100495893,0.446980245492691,0.187606708498325,0.433045594416433,0.224759245021216,9.78189192593328,0.00302580264017684,1.36066229968018,6,1
0.0761738837109706,0.134713627962699,1.24628393322749,0.022011100495893,0.446980245492691,0.187606708498325,0.433045594416433,0.224759245021216,9.78189192593328,0.00302580264017684,1.36066229968018,6,2
0.0730713067145385,0.116698555647662,1.11294288626652,0.129092654657735,0.328560240690242,0.0979492089214758,0.405373327346554,0.00978457470472727,5.97208531108226,0.00433314434945211,11.2933773116232,6,3
0.0514149652201128,0.0709692209917046,1.36149040211776,0.10923189903822,0.328823461682838,0.0396775037814813,0.410405089893818,0.00614800882806206,1.41122681516273,0.018030562042827,9.97668759438695,6,4
0.0560830218211537,0.112753533067712,1.14385892071354,0.145564772122899,0.480758905638822,0.0336578246150321,0.446630839791549,0.020653872756389,2.72625766111214,0.0103178199148493,4.17424917816666,6,5
0.0391495765279109,0.102679113865853,1.16153416067556,0.0822292862650502,0.479334395365935,0.0632465766929268,0.394180691710702,0.0356891372272855,1.75201296648242,0.0157627471910912,3.07068263339837,6,6
0.0458745557279537,0.0965560805765639,1.03428506527503,0.0755576234537141,0.417654269898089,0.0356342066373002,0.457095878737083,0.0247319100949985,1.16226267033987,0.0186872053141985,3.10524723728402,6,7
0.0349986614839662,0.0892281391295727,1.02380524600439,0.0334614435100761,0.447404165769129,0.051215592264726,0.254610388943761,0.0248479306350784,1.56772655349055,0.0126652324881762,3.37250147479935,6,8
0.0427939823442345,0.110576927439105,1.08034668239309,0.0207071188367789,0.415465221599514,0.0664394325149523,0.285941630272893,0.046066319915146,1.89668891230158,0.010066032869334,2.63811976205242,6,9
0.0305918691846639,0.130733649988073,1.02972870737493,0.0119932892525109,0.490377639963622,0.148156159038324,0.228953251762726,0.0387175422039404,2.15262396112398,0.0108969964993393,2.71000643521488,6,10
0.0341762146080912,0.100812696198474,1.24661238792141,0.0159087310705415,0.360744331375913,0.14636486940246,0.283912291735141,0.0412211904013832,1.76779538191606,0.0118515394846028,2.73648606344326,6,11
0.0391970816179592,0.0879174150665237,1.33057553164402,0.0387827482294626,0.317925667168859,0.0313381764222512,0.391859828227206,0.0509342709379621,2.07344486738734,0.00676108269566466,2.19223293829793,6,12
0.0322839761743522,0.0628347773573119,2.13834844443559,0.0130474775063097,0.457076267634438,0.249563809261927,0.419043748616104,0.0234550017205987,4.93827362361574,0.00850520096811513,4.62554629559266,7,1
0.039394810874998,0.105047033799957,1.18324461446246,0.0191021401123687,0.449130209777841,0.245500742840335,0.214193124448962,0.0631250314314197,2.6602611850509,0.0142556744108101,2.39383093840728,7,2
0.0265884200198633,0.124809171587872,1.76683646319442,0.00254003408149707,0.424076011456556,0.461073741577418,0.363412528978875,0.0250418364820046,4.97036944759912,0.0054562794032488,3.65379162158858,7,3
0.0388063173607646,0.120728976975128,1.29266489683575,0.0123898393982803,0.351429209931658,0.265021104589431,0.251853699380445,0.0569630704536907,5.70023523694468,0.00438530240891206,1.53052856155514,7,4
0.0312778503782101,0.114990120917112,1.53150321277871,0.0107996792681764,0.420139670652991,0.305637425118952,0.206321463738307,0.0774793079084933,2.97940206603316,0.0086245294113808,1.13639085285104,7,5
0.0278718299462701,0.102191049075585,1.8038682303391,0.00971545864402464,0.295872881005538,0.492015509438902,0.265117074869189,0.0520664408763161,6.11735888869641,0.00424553415310194,1.4691783169448,7,6
0.0301735431813834,0.0746869781653478,1.40543571598385,0.0134210939047238,0.20345745344706,0.370248423609655,0.421439856144287,0.0428563276661816,6.40976656885157,0.00457470014402106,1.95042014601157,7,7
0.0377740072358484,0.130148167445629,1.57551635191978,0.0129442831145272,0.322922468367514,0.4894465230167,0.432337856928235,0.0728871043497331,9.35828146144446,0.00303964614189572,1.04245974740271,7,8
0.0447264978580281,0.147497339709451,1.26956457898709,0.012197760691929,0.433453645849815,0.405630963280659,0.445640899806667,0.106182588843346,9.95560806148329,0.00335915867761359,1.09091389449897,7,9
0.0269290059106279,0.126187347626318,2.57370079259645,0.00848180762954597,0.446580477390918,0.847511918675246,0.349706607809145,0.0701532426935469,8.48938013718508,0.00381131533720435,1.49333192766195,7,10
0.0246608151930942,0.151323450177742,3.27280943308198,0.00730416644149784,0.486302410941414,0.888994431515032,0.394228577874088,0.027174085500604,11.188794958893,0.00277601873975319,2.38011609366517,7,11
0.0398350608552734,0.107896369425323,1.44430227258913,0.0131910504642192,0.368899940621164,0.263310790595504,0.343093895549895,0.0874893977072881,11.1483037236856,0.00259615028703593,1.387345867608,7,12
0.0187522381537771,0.0865985934841894,3.62690549934647,0.00955857587488322,0.39678953648862,0.940270630023624,0.455623352142478,0.0448414121818298,4.58166727409683,0.0106806725475651,1.17920242629614,8,1
0.0261731084304067,0.0847148692587717,1.89552193985579,0.00775279089339643,0.424475814901525,0.396520646988688,0.319026786735205,0.0497123206284276,1.79170422376792,0.0178370352430909,2.61387913426969,8,2
0.0219483927484613,0.0841776129449921,1.2820105309302,0.00806977197020581,0.435451460298562,0.183158798250169,0.172496204526908,0.0665668048719646,1.17438400903207,0.0234962069212823,1.44548855601457,8,3
0.027882099371715,0.102043083826437,1.69926268839254,0.00465151799934593,0.464107803882875,0.401533435163704,0.332283815379513,0.0635683264450949,2.40913097050773,0.0115506970401494,1.58609810081101,8,4
0.025487873620719,0.107663288316541,1.94139553679268,0.00914079120384279,0.417220425656028,0.489619213801494,0.484647888527785,0.0300988546225353,2.3956844102555,0.013282275518867,3.34606472025441,8,5
0.0407416924103327,0.124805874510032,1.41203316939782,0.0053318783734097,0.389331228171178,0.304147058563382,0.367111487868067,0.101248286971567,3.18143666388088,0.00740436514049399,1.33013507488611,8,6
0.0313634682893158,0.0842905555508115,1.4607331580104,0.00710862836188562,0.271863303321004,0.25295498418661,0.456497003485074,0.0294122870564101,1.72965216466146,0.0111397471856605,3.53247337337955,8,7
0.0374286484309289,0.110944367876063,1.4348671231572,0.0199370701283884,0.498799636539172,0.143833286096058,0.407689695544505,0.0597056648266758,2.78932212231374,0.0091499519947677,1.45588737745907,8,8
0.0213477521515772,0.0546075621824388,1.98041354054377,0.0121902599135331,0.238394883460928,0.384440610891736,0.250264744141319,0.0519857036685405,4.13704712783825,0.00648917295553545,1.13139476259257,8,9
0.0434685860238234,0.125921694197674,1.33762177239265,0.0202551114765299,0.358272031376291,0.231444226144951,0.431720860464905,0.077745235856753,5.57587812713046,0.0048561164658883,1.23086829286149,8,10
0.0280528672009174,0.108865428025719,1.19824798232023,0.00477030165416824,0.234439469755951,0.431264712746671,0.399090950984097,0.0771833325539261,4.59501417081379,0.00531383401818357,1.08419592231725,8,11
0.0353365070570723,0.0870222146435912,1.14159635196953,0.0251779245399731,0.241361622955577,0.17041036258359,0.303738847268649,0.0531011082127933,5.13532326884962,0.00503939655532755,1.65349993981077,8,12
0.0518264458125746,0.111965141313878,2.22270118694083,0.0062071058753361,0.476215014015284,0.284517692152285,0.346512339479633,0.0489429895455705,1.87513388141969,0.0106509428124679,4.11421365059178,9,1
0.0334795421045789,0.109930632165193,2.06880157072861,0.0101989675805564,0.41323895583315,0.281161023971289,0.224628200214506,0.0682587481322401,2.57243271340726,0.00649420799169506,1.30047258957667,9,2
0.0402756625548168,0.109813949110807,1.16626248423021,0.0290870854926696,0.352568490989335,0.214098281285034,0.355804533274095,0.0752356812428303,6.64402676247622,0.00505297116981091,1.85149394383378,9,3
0.0402556858217987,0.134208177288093,1.4066858953779,0.0160546219729495,0.471622686553925,0.272625621719035,0.215716895765393,0.0749585878257301,4.0340571395541,0.00687581547141183,1.64265171628826,9,4
0.031897640693975,0.107002044147219,1.53951680358911,0.0130682226246657,0.42452049386443,0.335088262955647,0.356991511736404,0.043847056319459,7.42165155830066,0.00443013501409227,2.25280576093239,9,5
0.0392087974245604,0.109950223481147,1.28679506452886,0.013453078468198,0.412403278799291,0.17307688562767,0.457593706644363,0.0332863976280482,9.03441866520915,0.00273655738704742,3.75428276628921,9,6
0.0311194685716868,0.12505942618752,1.35724998785966,0.0124400831931452,0.425922245258257,0.27296712288105,0.207712039818644,0.072980739637236,7.22349435545763,0.00391257080487586,1.14648291984528,9,7
0.038482432945852,0.147634202536547,1.32455392809685,0.0150651240969699,0.455427244603052,0.275583788184694,0.210990793009606,0.0573556710863207,13.0020480784213,0.00215412772644282,1.75541988995901,9,8
0.0413923005686342,0.112756986196153,1.30559636017606,0.0191526383402364,0.374162892479662,0.194680539712086,0.394029559886954,0.0626037863651865,13.8417444465349,0.00194023604360104,1.3470008598459,9,9
0.0391961149413907,0.0913810291531307,1.38830118912575,0.0275680946676658,0.342021135494201,0.190570655988598,0.290083811898108,0.076115348000168,18.911371086252,0.00157378396103171,1.41674616704296,9,10
0.0350627474861007,0.142675944051314,2.06619912454209,0.00705293776088411,0.450142549870653,0.5535931178342,0.325074878386199,0.0961087093508347,12.6470479438462,0.00231295484806935,1.31838114674408,9,11
0.0307560442399346,0.114774497783331,2.10674215448811,0.00715828716665015,0.402125397012932,0.698121240663276,0.48445464686281,0.0921596770020309,5.40350402638178,0.00703817401568843,1.17463616349678,9,12
0.0371932199655571,0.0766612356406935,1.12922188875216,0.0143883328628479,0.385550340789697,0.20619921711612,0.26217327549677,0.051623665717087,10.3598039199365,0.00470601164361415,2.47916890205651,10,1
0.0262171415437781,0.0899679503000788,1.76435634833666,0.0155814475383454,0.371586670281653,0.202760465969516,0.40932259173997,0.0454509632144813,14.4934574964343,0.00160628381398719,1.56327852396915,10,2
0.0394211002172276,0.106973662947965,1.09146452268219,0.0201199422479742,0.469144233120553,0.123465130017205,0.267703511467764,0.0493026644509226,3.25351813299397,0.00815347466497542,2.9381777959078,10,3
0.0301970230324211,0.0976908383975463,2.2662855022015,0.00592146456432638,0.380870826560914,0.393756228748684,0.406314034284555,0.0531972866922777,15.2399869591876,0.0016892308724163,1.5308190117761,10,4
0.0541969664630286,0.0943698534611587,1.28314117413109,0.0205650349786072,0.304073354598569,0.164878394277151,0.399928298774755,0.104745801601172,11.6535686360876,0.00194113511753733,1.65621086555222,10,5
0.0429765263461065,0.105008312869198,1.03563957471793,0.0171305669831965,0.291782323949204,0.0955601058310994,0.453247868532233,0.118330618989691,10.6555635514473,0.00182039403900459,1.11892434727318,10,6
0.0374106684480001,0.115724746629383,1.34151480757324,0.010826326880364,0.367082594639564,0.271944291536767,0.282288012333285,0.119331591190548,9.50796917782086,0.00281398320985627,1.07884969597304,10,7
0.0355195109545715,0.156606435906839,1.59901751120666,0.00672106695782144,0.464223613426698,0.407128912594795,0.312439239638521,0.088680514480333,10.7054029004723,0.00256758518522642,1.13959866352836,10,8
0.0328697327053199,0.133715896436942,1.74348765293243,0.00434459208272153,0.395598798495135,0.585424313344339,0.379865764451586,0.0436723174890233,6.03908882935506,0.00428050506639445,2.54095306883033,10,9
0.0244022929098529,0.106621052653484,1.27675559583151,0.00829374441151771,0.372315535337148,0.212192949948898,0.174838624058686,0.0520310052206246,4.9818690460827,0.0043221605941922,1.02908335589535,10,10
0.02144167756829,0.108220491115835,2.48986106679564,0.00564855358782256,0.364926746651661,0.548614308139585,0.23473063743828,0.0437218107597955,8.12759597786804,0.00320325673839298,1.52133400844633,10,11
0.04444622365634,0.110784314443093,1.1085086267206,0.0305686982988387,0.437954466560805,0.0856264335012911,0.36336019619484,0.0908324373971357,1.92208267670839,0.0134176162451651,1.67577590941197,10,12
0.0434102406505966,0.14030612839593,1.07167488168406,0.0224896012371788,0.355544205644635,0.107293874034239,0.233658049929208,0.0639175298908132,13.8208288112112,0.002034524555329,1.63000242507797,11,1
0.0331336900340834,0.0774972874134606,1.82071274903506,0.0155256313952916,0.432884016651195,0.14255296883923,0.475129149109787,0.0236613055356871,1.22135813184807,0.0181325749224328,3.32435625208804,11,2
0.0251708566660768,0.0943055004853704,2.05896898793439,0.00268735004077558,0.383781974240431,0.265755692049734,0.375888038749014,0.0358052028543579,2.49409024654713,0.00758324835511618,2.24461369685374,11,3
0.0439147276989175,0.131274368043443,1.01942339479235,0.0214269939228099,0.47757191708579,0.168880241140085,0.405560482951402,0.0523680872906257,8.1242288074785,0.0034587657397813,2.18677321207202,11,4
0.0261573424046308,0.0880361928767197,1.19627380595633,0.0233189385814651,0.300636691400925,0.16564144006832,0.189013286950648,0.0451166502000801,4.12944863615903,0.00576805516562294,1.62543704695944,11,5
0.0362729235407654,0.0944992210230514,1.15337159058111,0.010217095872708,0.311898968915524,0.186760802880536,0.185781669775023,0.0415316276134851,9.4023787808819,0.00238173243149026,3.38547130783798,11,6
0.0315228432002547,0.116448270917147,1.35990419618066,0.011762924072146,0.284045776958131,0.354612879808642,0.385341156899454,0.0592539571049047,8.20957483724352,0.00347819073706707,1.42922226572582,11,7
0.0273366034835755,0.10154945447348,1.2671739009471,0.0124190623185657,0.368442268423648,0.275348660370871,0.193681010916556,0.0673184416651686,8.77151706657886,0.00340167583184004,1.12832037747804,11,8
0.0313308923049862,0.120793495920133,1.99437456127198,0.00644885049226279,0.427664436180357,0.385757666309957,0.190301062810973,0.0641531036507106,10.6791083135348,0.00207598888844612,1.3977002975434,11,9
0.0371219708360784,0.156615898535273,1.1500538131298,0.015188888706361,0.405273816774077,0.28641329061173,0.382471329924788,0.0271229502825191,5.09653472598984,0.00603262209994553,2.77924635062897,11,10
0.0477681329181793,0.114785487862928,1.52811931991761,0.0268119772373978,0.411660714012123,0.167278894564726,0.329610240324377,0.0917307221071315,6.28195917647977,0.00411989239834964,1.5395001177226,11,11
0.0284029219079148,0.0794759237963484,1.62762744953512,0.0170786758776724,0.266146213233764,0.248490300400359,0.386993394884442,0.0846612655249607,8.54612005314797,0.00318934000957172,1.05165097092527,11,12
0.0536348096995354,0.11991777512249,1.54592105962913,0.0131224125932665,0.387948166568645,0.314096355496014,0.272027168875153,0.109445136818762,3.08802725931527,0.00727764835849637,1.21970205891461,12,1
0.029592430039892,0.126964242743389,1.25892030805918,0.0117949260946421,0.272040266920463,0.449530334926385,0.380337630837982,0.0986821064248875,2.28296193445177,0.0110850832367254,1.04019403395524,12,2
0.030329739856529,0.15643948239441,1.02079076927016,0.00693005120635799,0.478566979215637,0.32621796360537,0.278714860318871,0.0616550435514186,2.68671647860636,0.0112311307719737,1.39765997253358,12,3
0.0437818896987394,0.101716394110411,1.29736792782544,0.024087480640823,0.360911088674427,0.209348954134612,0.413712848883208,0.0652933266571075,6.72573919902332,0.00412078969975869,1.77319227062326,12,4
0.033778622305956,0.129523160627865,1.30001352996434,0.0210542229511305,0.471051353784032,0.31795310971007,0.20456372352613,0.0348470005250852,6.59506285532451,0.00579669951229707,1.97149631445172,12,5
0.039478877978612,0.0769909911374879,1.26206290135702,0.0225375374934069,0.270898801412752,0.0571707931155624,0.491218117420207,0.0900045576958018,3.84345322027592,0.00421113403943524,1.14050218899778,12,6
0.0311972341573002,0.0705365870047636,1.66775034787152,0.0190216811733478,0.244530851334475,0.261699744039576,0.403690351292339,0.0608879206561855,8.28539588711632,0.00346210481921902,1.735498194996,12,7
0.0386456539488544,0.10426913518497,1.41683271429541,0.0266619820493977,0.318339200791192,0.224160851359989,0.447053554953202,0.0616523691662025,12.682575487794,0.0023286497331598,1.69054379751111,12,8
0.0430382643458646,0.100339896958758,1.30924497299176,0.0224165360118317,0.36686562065689,0.154343192002304,0.456980998484587,0.0304832491034344,16.4726595025104,0.00159860618201293,2.90698986670665,12,9
0.0339971048917025,0.143331870073806,1.67478336100726,0.0100497960565066,0.446655113251653,0.430188843114936,0.39608985552063,0.0640196416591857,8.07619679028246,0.00383528036913417,1.44418076797203,12,10
0.0364932708210521,0.150721566863561,2.25822795928478,0.0127024574846679,0.499009406893253,0.680153961288066,0.349571451143663,0.0604446541066738,6.79649523814712,0.00502948706701956,1.65181551981754,12,11
0.0370750359189389,0.118393831469641,1.33125674218375,0.0123247278392501,0.499956940185523,0.25261909532748,0.496217428139858,0.0731044277361926,2.76902769409426,0.0103131706363567,1.37595006106387,12,12
