"V1","V2","V3","V4","V5","V6","chain","round"
-45.5228820872655,1.02757685465595,0.999972262655794,1.00005547667365,2.86276446247761e-05,199988.905225295,1,1
-51.4639685790382,5.69002787558947,0.650509070732217,2.0732923734656,0.0749093135798337,106110.903372017,1,2
-50.0293697350757,41.7421676572966,0.571405657478961,2.90794380883579,0.154155660226037,82531.8877617255,1,3
-50.2382987448144,225.233164161777,0.0780644744034116,52.3168846396312,0.389813269291523,4968.73398919994,1,4
-49.7924098030282,368.75849096005,0.0586894240694887,91.6272781808116,0.45971555807324,3054.86944450967,1,5
-49.0753535688523,312.612946216288,0.127102214739565,24.9521353936801,0.396598246754497,12022.0591565379,1,6
-49.2773474372223,494.996303093257,0.0977010053335208,75.9075573148667,0.505767053227323,4214.6672021277,1,7
-48.9218686300516,513.357149302128,0.0916484615806302,67.5562206292168,0.510562204690936,5031.85998887279,1,8
-48.85415761029,578.223707962316,0.0444217168922885,167.690998476574,0.548577689257177,2145.81171206252,1,9
-48.6961890927117,584.733337890598,0.0573332188592464,118.159036131653,0.547690373304241,3215.01302898481,1,10
-48.6750264065883,629.262731769378,0.0483222659158392,201.57122476412,0.571260430247282,1983.41518607954,1,11
-48.6679412965691,656.346565879147,0.0373174429043738,301.530738146954,0.584612529145047,1391.89613346072,1,12
-48.4800479581288,641.072132087591,0.0655741856560373,128.056152032762,0.573545710370928,3435.0004789045,1,13
-48.3765039661546,621.96678699166,0.148142675941159,43.3847797648883,0.551107596635614,10601.8197538562,1,14
-48.4571834297246,685.905912455725,0.0439951481903436,266.899224905161,0.596455684400342,1797.43534433867,1,15
-48.4688450733464,707.708683801208,0.0283690905602769,493.46907690899,0.607642660110816,1012.23674048024,1,16
-51.6281578073717,2.1459530870019,0.998330146010914,1.00334666807849,0.00112587769718309,199332.895614569,2,1
-49.85525218748,1.51425639447713,0.999455177961385,1.00109047076634,0.000457022266199942,219760.356664982,2,2
-52.1788904563329,10.4519679817034,0.861790844796311,1.3372221833854,0.0500171384079283,179476.279827195,2,3
-50.6308714703598,34.9140410812178,0.754883746242268,1.72601020350032,0.0968195129608911,150636.000563456,2,4
-51.3539072731481,198.786718203119,0.11594168311504,26.7926374196495,0.350015818835553,10449.6695448554,2,5
-49.1723156500595,123.352282591251,0.677684265572241,2.13823685695112,0.164986606882192,140301.978606389,2,6
-50.0540121868485,373.763036334345,0.201605272405286,21.0351941796015,0.426512823873347,15211.6477752083,2,7
-49.9615137708179,397.850189341247,0.122362844497241,43.1593661628446,0.453570918592725,7876.80336238363,2,8
-49.4977671282126,436.456617963655,0.0568070944720359,83.3957173533978,0.481651551547198,4315.78041985754,2,9
-49.0516988403774,512.797362997202,0.0895639410596495,75.2317492101006,0.510298991688826,5050.07223737969,2,10
-49.1327481428413,579.338801728068,0.0370236741307113,182.646995458639,0.5465749181763,2189.02233538774,2,11
-49.0819007874868,658.101753634733,0.0188033345087041,437.846178121281,0.58426733754102,958.243268405439,2,12
-48.8283932164047,591.489605956928,0.210002933655318,22.2204557871286,0.520080129651689,19800.6190201934,2,13
-48.9987415839696,708.344054717365,0.0236424977762323,505.979708305118,0.604121981411792,908.129341259722,2,14
-48.920962428988,713.746531814125,0.0486978994787231,276.83421094129,0.604300045589527,1732.89335730308,2,15
-47.4413546901172,238.470638109627,0.717967096951595,1.93908078314598,0.217345908278932,257853.651721582,2,16
-44.8979986501261,2.01134712938591,0.992999184917992,1.0140998202941,0.00342497246614295,197219.230195808,3,1
-52.3189090610191,5.97110888299364,0.602018567803653,2.13494859240201,0.076726929540677,103046.446096733,3,2
-53.584350648483,60.7128404110142,0.191865494768969,12.3458365123599,0.248218666782271,19438.8329924789,3,3
-49.3535801537085,58.4510431927083,0.649088999093151,2.23381061918414,0.12585974805729,116392.483745823,3,4
-50.1012994686087,165.150306328461,0.24560987182904,8.94844424528916,0.285097146127517,31289.4670685094,3,5
-49.694637468264,352.529433580294,0.0727764017827375,53.9833435672136,0.436105720063395,5556.28823002343,3,6
-47.6186516139134,139.328651886502,0.725494824826414,1.87899071038357,0.158786938638269,170303.727015882,3,7
-48.8850801067455,414.122495886515,0.236637658914469,16.4767716635066,0.438443162836031,20634.1709484164,3,8
-49.0197536964709,599.736452305366,0.0280582640279091,230.961672261547,0.56437237402323,1557.70450640633,3,9
-48.9869296097402,675.579161431232,0.0114045594845436,616.763212677289,0.599313566345747,615.121374571011,3,10
-48.9297448312259,683.523588457938,0.0107611875201614,665.993675978134,0.601010539307394,599.607802694279,3,11
-48.8226582721217,699.291797822155,0.0114942000909745,689.376432038755,0.607129874202384,608.247689421145,3,12
-48.7478999295642,712.663583401827,0.00935341977856256,774.102578475107,0.612096100526924,567.401411489544,3,13
-48.6696499618985,711.839317307928,0.0238097742965671,545.457334295761,0.609982756108687,842.33085265102,3,14
-48.5867175391811,738.713100312899,0.0213775937565439,624.412137285219,0.621192493827022,767.724645212917,3,15
-48.560159786028,769.310888353897,0.0164290780821319,896.434667423618,0.635287834687104,556.766244857692,3,16
-60.1705201670306,7.50164472715447,0.779704530800955,1.58019222599207,0.0603977774718545,126566.512931242,4,1
-52.3900383995736,15.6590457071896,0.470141426878557,2.88641937661708,0.111607864238756,76218.3469783556,4,2
-50.2518918040056,26.2880967204764,0.809665319624051,1.50239755298075,0.0722197404737819,159744.334729643,4,3
-50.2838724239274,121.084523047336,0.185494060875914,13.1936153168383,0.284319115219986,19705.5772882795,4,4
-50.0791273322713,342.192908440454,0.138149813098693,37.4176156898348,0.43268293678861,7482.13313683439,4,5
