"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_261",2e-05,1,0.09968,0.2086,0.11698,0.8788,0.09766,0.02226,0.00766,0.12156,1,0.27184
"1_570",2e-05,1,0.11546,0.24824,0.12794,0.85978,0.1169,0.02144,0.00746,0.1375,1,0.32142
"1_677",4e-05,1,0.10526,0.2105,0.11164,0.86684,0.12138,0.01132,0.00762,0.1284,1,0.28056
"1_350",2e-05,1,0.10316,0.2723,0.11662,0.83678,0.14468,0.01756,0.00774,0.12126,1,0.33932
"1_587",2e-05,1,0.14028,0.24998,0.11596,0.8595,0.12516,0.0146,0.00794,0.16618,1,0.31814
"1_408",2e-05,1,0.14596,0.25008,0.14108,0.839,0.14824,0.01172,0.00674,0.17834,1,0.33196
"1_361",2e-05,1,0.12542,0.2618,0.15128,0.83026,0.15192,0.01668,0.00696,0.15658,1,0.34454
"1_258",2e-05,1,0.10278,0.2395,0.1175,0.87596,0.0994,0.02218,0.00776,0.12076,1,0.30038
"1_151",2e-05,1,0.11142,0.3006,0.12594,0.84824,0.12788,0.02262,0.00808,0.13284,1,0.3651
"1_389",2e-05,1,0.15052,0.36926,0.1709,0.80908,0.15704,0.03186,0.00748,0.18106,1,0.44788
"1_591",2e-05,1,0.19132,0.39,0.21946,0.73628,0.24268,0.01988,0.00748,0.23256,1,0.5011
"1_323",2e-05,1,0.13224,0.28546,0.14374,0.83634,0.14236,0.01998,0.00712,0.16052,1,0.36548
"1_288",0.00012,1,0.07808,0.17916,0.09356,0.88774,0.09682,0.01468,0.00736,0.09858,1,0.2353
"1_555",2e-05,1,0.11856,0.23946,0.13182,0.85336,0.12618,0.0197,0.00738,0.15118,1,0.3136
"1_134",2e-05,1,0.1043,0.26482,0.12358,0.84888,0.13356,0.01564,0.00716,0.12608,1,0.33314
"1_558",4e-05,1,0.12138,0.26522,0.144,0.82308,0.15948,0.01652,0.00778,0.1469,1,0.34672
"1_193",4e-05,1,0.08286,0.16646,0.09952,0.88896,0.0965,0.01364,0.00752,0.10282,1,0.2243
"1_297",2e-05,1,0.09636,0.19052,0.10326,0.8783,0.10264,0.01768,0.00784,0.12016,1,0.25038
"1_493",2e-05,1,0.11366,0.264,0.13206,0.8653,0.1157,0.01786,0.00656,0.1346,1,0.33046
"1_160",4e-05,1,0.08754,0.23648,0.10436,0.87082,0.11398,0.01392,0.00792,0.10746,1,0.29592
"1_14",2e-05,1,0.11712,0.31418,0.13512,0.84518,0.12646,0.02472,0.00656,0.14088,1,0.37512
"1_52",2e-05,1,0.13778,0.33746,0.15424,0.83188,0.12884,0.03504,0.00792,0.1564,1,0.40824
"1_502",2e-05,1,0.12208,0.2626,0.13686,0.84554,0.13042,0.0218,0.00772,0.1437,1,0.3407
"1_321",2e-05,1,0.15488,0.27994,0.14542,0.84076,0.1331,0.02374,0.0074,0.18056,1,0.3626
"1_507",2e-05,1,0.11162,0.28562,0.1321,0.8338,0.14664,0.0186,0.00678,0.13738,1,0.35734
"1_23",2e-05,1,0.0929,0.27474,0.1062,0.87688,0.10104,0.02004,0.0077,0.10742,1,0.32384
"1_637",2e-05,1,0.11416,0.228,0.13364,0.83934,0.14588,0.01432,0.00678,0.1462,1,0.30646
"5_510",2e-05,1,0.08184,0.19792,0.09138,0.89256,0.09288,0.01366,0.00798,0.1002,1,0.25298
"5_141",2e-05,1,0.0868,0.21758,0.08808,0.90264,0.08072,0.01552,0.00768,0.10418,1,0.26978
"5_602",4e-05,1,0.09884,0.1943,0.12636,0.8506,0.13944,0.0092,0.0079,0.1296,1,0.26904
"5_451",2e-05,1,0.08802,0.20272,0.10412,0.88664,0.0988,0.01364,0.00754,0.11236,1,0.26432
"5_215",2e-05,1,0.07404,0.17084,0.08428,0.9058,0.08106,0.01202,0.00702,0.08932,1,0.2232
"5_114",0.00034,1,0.09368,0.26376,0.1045,0.88652,0.09004,0.02086,0.00764,0.11064,1,0.32272
"5_387",2e-05,1,0.10836,0.249,0.12194,0.86756,0.1089,0.02204,0.0072,0.12942,1,0.31414
"5_15",0.00022,1,0.1059,0.19696,0.1273,0.85976,0.11338,0.02192,0.00796,0.13486,1,0.26928
"5_580",2e-05,1,0.10398,0.25392,0.12328,0.86268,0.12202,0.01458,0.0073,0.12726,1,0.32068
"5_502",2e-05,1,0.0893,0.18778,0.09902,0.88218,0.1061,0.01116,0.007,0.11206,1,0.2474
"5_274",4e-05,1,0.08308,0.18178,0.1069,0.87046,0.12082,0.00792,0.00792,0.1087,1,0.24926
"5_233",2e-05,1,0.07608,0.1573,0.08792,0.89422,0.09374,0.01094,0.00764,0.09728,1,0.21212
"5_358",2e-05,1,0.07528,0.18262,0.08792,0.89208,0.09478,0.01218,0.0077,0.09214,1,0.23702
"5_177",2e-05,1,0.07094,0.17476,0.08358,0.9044,0.0821,0.0125,0.0077,0.08734,1,0.22668
"5_544",2e-05,1,0.09404,0.2014,0.10974,0.8729,0.11636,0.01014,0.0079,0.11936,1,0.26822
"5_365",2e-05,1,0.07466,0.16494,0.08704,0.9026,0.08576,0.01054,0.0072,0.09662,1,0.21796
"5_470",2e-05,1,0.13958,0.33346,0.15962,0.80974,0.16558,0.023,0.00716,0.16806,1,0.4185
"5_397",2e-05,1,0.11822,0.33746,0.14004,0.83726,0.13534,0.02594,0.0067,0.1433,1,0.40624
"5_227",8e-05,1,0.08092,0.15156,0.0958,0.90002,0.08394,0.01436,0.00844,0.09854,1,0.21124
"5_426",0.00032,1,0.0785,0.1882,0.0971,0.88674,0.10018,0.01232,0.00716,0.1017,1,0.24316
"5_175",0.00022,1,0.14696,0.35346,0.1731,0.8004,0.17104,0.02666,0.00786,0.17458,1,0.43028
"5_622",2e-05,1,0.12276,0.23498,0.13534,0.84512,0.13496,0.01886,0.0075,0.14998,1,0.3146
"5_340",2e-05,1,0.11716,0.2972,0.1315,0.85494,0.12338,0.02004,0.00784,0.13966,1,0.36808
"5_154",1e-04,1,0.13526,0.3574,0.15504,0.823,0.14832,0.0268,0.00772,0.15758,1,0.42848
"5_448",2e-05,1,0.13754,0.35624,0.14762,0.83238,0.13952,0.02626,0.00774,0.15954,1,0.42898
"5_394",2e-05,1,0.07614,0.1752,0.08936,0.8972,0.08672,0.01522,0.00792,0.09536,1,0.22844
"5_252",4e-05,1,0.13828,0.365,0.1615,0.82748,0.14068,0.02908,0.00796,0.16464,1,0.43616
"5_487",2e-05,1,0.15696,0.34188,0.1909,0.77566,0.20612,0.01724,0.00752,0.19952,1,0.44102
"5_471",0.00026,1,0.20098,0.35362,0.21508,0.72836,0.24678,0.02208,0.0074,0.2438,1,0.47192
"5_194",2e-05,1,0.09602,0.19362,0.11688,0.86122,0.12146,0.01566,0.00746,0.11848,1,0.26078
"5_110",1e-04,1,0.10054,0.2464,0.11982,0.87012,0.1066,0.021,0.0075,0.1243,1,0.31144
"5_508",4e-05,1,0.10128,0.20256,0.1029,0.88488,0.09682,0.0173,0.00812,0.12006,1,0.2656
"5_124",8e-05,1,0.15776,0.36452,0.1832,0.79982,0.16526,0.03206,0.0079,0.19382,1,0.45122
"5_433",2e-05,1,0.11664,0.2585,0.13648,0.8505,0.1286,0.01976,0.0076,0.13932,1,0.33132
"5_170",4e-05,1,0.06738,0.11726,0.07838,0.90408,0.082,0.01242,0.00714,0.08194,1,0.16936
"5_476",4e-05,1,0.14184,0.29902,0.16514,0.8097,0.16554,0.0223,0.00758,0.16908,1,0.38424
"5_221",2e-05,1,0.10666,0.23652,0.12312,0.85498,0.12304,0.02078,0.00778,0.13034,1,0.30636
"5_59",0.00016,1,0.11236,0.2307,0.12504,0.8474,0.133,0.01706,0.00738,0.13888,1,0.30488
"5_56",2e-05,1,0.06346,0.1422,0.07798,0.90158,0.0862,0.01124,0.0082,0.08546,1,0.19058
"5_620",2e-05,1,0.13208,0.27332,0.15864,0.82438,0.15926,0.01526,0.00756,0.16106,1,0.36224
"5_97",4e-05,1,0.12472,0.27684,0.14586,0.8285,0.14506,0.02398,0.00722,0.15008,1,0.35428
"5_208",2e-05,1,0.16854,0.44452,0.1867,0.78128,0.17736,0.03712,0.0071,0.19554,1,0.52336
"5_265",0.00016,1,0.10708,0.2567,0.12438,0.8648,0.11334,0.02024,0.0069,0.13022,1,0.32514
"5_389",2e-05,1,0.0853,0.16516,0.09654,0.88146,0.10358,0.01378,0.00818,0.1057,1,0.22598
"5_179",8e-05,1,0.10534,0.28842,0.12022,0.86396,0.10982,0.02378,0.0077,0.122,1,0.35206
"5_235",2e-05,1,0.0867,0.21424,0.1033,0.87376,0.10962,0.01502,0.00692,0.10568,1,0.27648
"5_597",2e-05,1,0.09856,0.18268,0.11234,0.8739,0.1074,0.01732,0.00686,0.12032,1,0.25176
"5_543",6e-05,1,0.10114,0.26808,0.11626,0.8722,0.10928,0.01722,0.00746,0.12016,1,0.32884
"5_556",2e-05,1,0.08702,0.21478,0.09836,0.87766,0.10442,0.0173,0.00756,0.10514,1,0.27336
"5_87",2e-05,1,0.07816,0.16848,0.09228,0.8978,0.08548,0.01544,0.00786,0.09558,1,0.21872
"5_109",6e-05,1,0.08514,0.26472,0.09578,0.89462,0.08564,0.01778,0.00818,0.09642,1,0.30966
"5_64",2e-05,1,0.09856,0.28108,0.11032,0.88396,0.08432,0.02922,0.00742,0.1123,1,0.33706
"5_409",4e-05,1,0.1188,0.26206,0.13656,0.84122,0.13504,0.02126,0.00814,0.13846,1,0.33736
"5_137",4e-05,1,0.09944,0.27062,0.12148,0.86318,0.12004,0.0157,0.00796,0.12314,1,0.32714
"5_230",4e-05,1,0.1327,0.35292,0.15154,0.82444,0.14924,0.02472,0.00726,0.16072,1,0.43072
"5_406",2e-05,1,0.1076,0.2573,0.12416,0.8546,0.12668,0.0173,0.00784,0.1252,1,0.32926
"5_260",0.00014,1,0.08376,0.1803,0.10162,0.8896,0.09714,0.01086,0.00786,0.10608,1,0.24196
"5_81",2e-05,1,0.07162,0.19486,0.08678,0.8954,0.08902,0.0141,0.00696,0.08824,1,0.24028
"5_363",2e-05,1,0.09328,0.1892,0.10796,0.88374,0.1026,0.01272,0.00706,0.11348,1,0.25638
"5_240",2e-05,1,0.07132,0.17224,0.08094,0.91178,0.07104,0.01566,0.0071,0.08504,1,0.22108
"5_504",2e-05,1,0.10238,0.20604,0.11982,0.85776,0.12514,0.01576,0.00838,0.1231,1,0.27554
"5_218",1e-04,1,0.1446,0.38824,0.16478,0.81564,0.15476,0.027,0.00744,0.16854,1,0.46128
"5_369",2e-05,1,0.11762,0.30974,0.14138,0.84072,0.14032,0.01808,0.00788,0.14532,1,0.38314
"5_111",4e-05,1,0.08692,0.17702,0.0985,0.89396,0.08106,0.02236,0.00728,0.10146,1,0.23198
"5_536",2e-05,1,0.12308,0.29732,0.1443,0.82878,0.14952,0.02072,0.00712,0.15064,1,0.37346
"5_54",4e-05,1,0.15578,0.43162,0.17944,0.78646,0.17042,0.0357,0.00704,0.18124,1,0.50458
"5_38",2e-05,1,0.07704,0.2396,0.08302,0.90032,0.0772,0.01932,0.00776,0.08802,1,0.2891
"5_354",2e-05,1,0.09486,0.22556,0.11208,0.86176,0.1218,0.01464,0.00762,0.11634,1,0.2907
"5_617",2e-05,1,0.09932,0.20098,0.11908,0.8591,0.12898,0.01138,0.00776,0.12138,1,0.27386
"5_271",2e-05,1,0.0809,0.18782,0.09114,0.89636,0.0889,0.01308,0.00742,0.10192,1,0.24244
"5_484",2e-05,1,0.13634,0.34322,0.16032,0.81052,0.16902,0.01918,0.00756,0.16692,1,0.42332
"5_432",2e-05,1,0.12736,0.28362,0.1387,0.84612,0.13198,0.02082,0.00748,0.154,1,0.3617
"5_576",2e-05,1,0.1266,0.24314,0.1471,0.84682,0.13502,0.01698,0.00744,0.15652,1,0.32696
"5_210",2e-05,1,0.0961,0.20498,0.0971,0.88406,0.10066,0.01428,0.00732,0.11638,1,0.2657
"5_589",2e-05,1,0.12004,0.2338,0.142,0.83822,0.14876,0.01232,0.00706,0.14742,1,0.32154
"5_2",4e-05,1,0.14366,0.3974,0.15972,0.81598,0.14202,0.03428,0.0071,0.16438,1,0.47146
"5_57",2e-05,1,0.08896,0.19152,0.10526,0.88128,0.10158,0.01488,0.00714,0.11066,1,0.25596
"5_519",2e-05,1,0.1108,0.31638,0.1362,0.827,0.15716,0.015,0.00744,0.13926,1,0.38708
"5_374",2e-05,1,0.10888,0.2326,0.12648,0.85848,0.11946,0.02032,0.00762,0.12968,1,0.30362
"5_525",2e-05,1,0.10762,0.19666,0.12588,0.8616,0.1203,0.01704,0.0067,0.13134,1,0.27302
"5_521",2e-05,1,0.10132,0.20846,0.11938,0.86056,0.12468,0.01394,0.00742,0.12946,1,0.27888
"5_31",2e-05,1,0.06316,0.16388,0.07232,0.92366,0.05984,0.01464,0.00754,0.07712,1,0.2066
"5_553",2e-05,1,0.0894,0.18528,0.10498,0.87488,0.1079,0.01668,0.00734,0.1143,1,0.24388
"5_583",2e-05,1,0.13036,0.3182,0.14842,0.82548,0.15478,0.0189,0.00702,0.1579,1,0.39778
"5_523",2e-05,1,0.11104,0.23508,0.12364,0.86876,0.10588,0.02348,0.00722,0.12646,1,0.3101
"5_452",4e-05,1,0.08864,0.22422,0.1067,0.87726,0.10714,0.01492,0.00706,0.11116,1,0.28268
"5_50",2e-05,1,0.08704,0.2165,0.10416,0.87838,0.09816,0.0197,0.00778,0.10736,1,0.2695
"5_486",2e-05,1,0.11886,0.30038,0.13452,0.82764,0.15154,0.01932,0.00666,0.14048,1,0.37538
"5_72",6e-05,1,0.06732,0.16788,0.0807,0.90716,0.08074,0.01054,0.00762,0.0808,1,0.21618
"5_323",4e-05,1,0.14258,0.31018,0.163,0.81338,0.1615,0.02178,0.00764,0.16822,1,0.40288
"5_281",4e-05,1,0.11364,0.25752,0.1227,0.86636,0.11172,0.02058,0.00708,0.13566,1,0.32734
"5_105",1e-04,1,0.12918,0.33086,0.1489,0.84008,0.12376,0.03258,0.00684,0.15452,1,0.3962
"5_151",6e-05,1,0.06252,0.15264,0.08432,0.90364,0.08664,0.00888,0.00702,0.089,1,0.20216
"5_4",4e-05,1,0.05476,0.11986,0.07246,0.9167,0.07268,0.00942,0.00788,0.07384,1,0.16126
"5_347",2e-05,1,0.1301,0.33274,0.14436,0.8359,0.13898,0.02394,0.00714,0.15906,1,0.4043
"5_243",2e-05,1,0.09428,0.26048,0.1096,0.87178,0.10646,0.02008,0.00698,0.11326,1,0.32116
"5_90",2e-05,1,0.08544,0.1891,0.10106,0.88088,0.09966,0.01622,0.00744,0.10458,1,0.25258
"5_404",2e-05,1,0.09346,0.23096,0.10928,0.86404,0.11922,0.01604,0.00768,0.11884,1,0.28888
"5_69",2e-05,1,0.09326,0.26622,0.10996,0.87546,0.09996,0.02246,0.00812,0.11154,1,0.31728
"5_454",8e-05,1,0.11748,0.2526,0.13248,0.84916,0.1354,0.0139,0.00816,0.14188,1,0.33258
"5_639",2e-05,1,0.11336,0.2448,0.13244,0.84736,0.13344,0.01844,0.00732,0.13818,1,0.32156
"5_522",2e-05,1,0.10194,0.2257,0.11478,0.85424,0.12588,0.01874,0.00796,0.1229,1,0.29822
"5_407",2e-05,1,0.12582,0.31006,0.14018,0.84532,0.12776,0.02556,0.00742,0.14994,1,0.38168
"5_441",2e-05,1,0.14302,0.2879,0.16406,0.7986,0.18138,0.01856,0.00718,0.17174,1,0.38412
"5_585",2e-05,1,0.10996,0.22634,0.12204,0.86154,0.11854,0.01896,0.00826,0.12828,1,0.30034
"5_280",4e-05,1,0.08178,0.1837,0.09734,0.89516,0.08922,0.014,0.0078,0.10142,1,0.23962
"5_535",4e-05,1,0.11474,0.21864,0.1281,0.85656,0.1271,0.01484,0.00806,0.14308,1,0.29496
"5_596",2e-05,1,0.09494,0.19798,0.11474,0.87246,0.109,0.0179,0.0074,0.12402,1,0.26208
"5_164",2e-05,1,0.12444,0.31616,0.14162,0.82456,0.14772,0.02336,0.00752,0.14192,1,0.38598
"5_144",2e-05,1,0.0945,0.20996,0.10786,0.85644,0.12124,0.0204,0.00792,0.11144,1,0.27566
"5_564",2e-05,1,0.10788,0.24318,0.12412,0.85428,0.13028,0.0147,0.00702,0.13046,1,0.31728
"5_163",2e-05,1,0.08512,0.2023,0.0979,0.88964,0.09402,0.01542,0.00662,0.1048,1,0.25732
"5_80",2e-05,1,0.06682,0.19336,0.08234,0.90892,0.07718,0.01268,0.00794,0.08316,1,0.23854
"5_266",2e-05,1,0.13838,0.3093,0.16358,0.80012,0.174,0.02244,0.00776,0.16482,1,0.39868
"5_165",2e-05,1,0.09856,0.22556,0.11172,0.87742,0.09718,0.02274,0.0072,0.1156,1,0.28872
"5_453",4e-05,1,0.0828,0.178,0.09682,0.8933,0.09198,0.01394,0.00752,0.10244,1,0.23682
"5_549",6e-05,1,0.1453,0.2909,0.16218,0.8302,0.14264,0.02484,0.00754,0.16368,1,0.37176
"5_188",2e-05,1,0.08794,0.18778,0.10466,0.89022,0.09318,0.0153,0.00846,0.11174,1,0.24886
"5_551",2e-05,1,0.1401,0.27132,0.15664,0.82108,0.1563,0.02124,0.00742,0.1699,1,0.35838
"5_595",2e-05,1,0.14258,0.31664,0.15962,0.81038,0.16814,0.0208,0.00754,0.17372,1,0.403
"5_505",8e-05,1,0.10098,0.23204,0.12392,0.85086,0.13332,0.01486,0.00796,0.13332,1,0.30008
"5_466",2e-05,1,0.14416,0.31486,0.1583,0.82468,0.14678,0.02608,0.0073,0.16708,1,0.4002
"5_546",2e-05,1,0.12982,0.23842,0.14648,0.8356,0.14562,0.01766,0.00702,0.15766,1,0.32898
"5_19",2e-05,1,0.05624,0.11224,0.06474,0.93072,0.05796,0.00934,0.00804,0.06924,1,0.15298
"5_37",0.00012,1,0.08426,0.17762,0.10038,0.88582,0.08908,0.02288,0.0067,0.10718,1,0.23702
"5_609",2e-05,1,0.11154,0.26678,0.1285,0.83846,0.14232,0.01746,0.00742,0.13086,1,0.33818
"5_253",4e-05,1,0.09436,0.22872,0.1067,0.88786,0.09074,0.01864,0.00698,0.11012,1,0.29026
"5_238",2e-05,1,0.12656,0.3179,0.13864,0.84832,0.1243,0.02524,0.00788,0.15078,1,0.38956
"5_600",2e-05,1,0.10224,0.21048,0.11988,0.858,0.12674,0.0144,0.00734,0.12614,1,0.28016
"5_342",6e-05,1,0.10366,0.2608,0.11764,0.85504,0.12502,0.01878,0.00776,0.11978,1,0.32312
"5_512",2e-05,1,0.10954,0.25042,0.1273,0.85094,0.1336,0.0144,0.00766,0.13068,1,0.32244
"5_324",2e-05,1,0.08106,0.18462,0.09,0.89866,0.08382,0.01606,0.00738,0.0975,1,0.24276
"5_234",2e-05,1,0.12932,0.27924,0.14994,0.83078,0.14556,0.02122,0.00716,0.15076,1,0.35932
"5_224",2e-05,1,0.11108,0.2368,0.12862,0.8341,0.14494,0.01878,0.00762,0.12892,1,0.31282
"5_518",2e-05,1,0.13088,0.30396,0.1593,0.81002,0.16712,0.02112,0.00738,0.16906,1,0.38776
"5_328",6e-05,1,0.09008,0.17662,0.10466,0.8784,0.10574,0.01392,0.00766,0.11004,1,0.24346
"5_647",2e-05,1,0.13204,0.27018,0.15146,0.8115,0.17098,0.01644,0.00816,0.164,1,0.35934
"5_318",2e-05,1,0.08346,0.17612,0.1048,0.88486,0.10024,0.01414,0.00804,0.1108,1,0.23362
"5_501",2e-05,1,0.14528,0.29386,0.16814,0.81594,0.16184,0.02074,0.00694,0.17338,1,0.3858
"5_70",2e-05,1,0.0692,0.17376,0.08574,0.90718,0.07504,0.01688,0.00738,0.08768,1,0.21728
"5_84",2e-05,1,0.11076,0.24194,0.12812,0.85836,0.11318,0.02616,0.00736,0.1349,1,0.30954
"5_644",2e-05,1,0.11938,0.27884,0.1374,0.84376,0.1387,0.01694,0.00706,0.14668,1,0.35376
"5_590",2e-05,1,0.10148,0.24466,0.11728,0.87512,0.1073,0.0169,0.00688,0.1271,1,0.30928
"5_214",2e-05,1,0.1287,0.33384,0.14976,0.82354,0.14778,0.02682,0.00732,0.15138,1,0.40672
"5_180",2e-05,1,0.08024,0.1712,0.09514,0.88906,0.08822,0.01954,0.0077,0.09748,1,0.22632
"5_550",2e-05,1,0.09994,0.21108,0.117,0.87232,0.11436,0.01234,0.00762,0.12176,1,0.28264
"5_289",2e-05,1,0.1299,0.33174,0.1547,0.82398,0.14952,0.02492,0.00752,0.15648,1,0.40056
"5_254",2e-05,1,0.13484,0.34984,0.1521,0.81382,0.15612,0.0276,0.00708,0.15512,1,0.42294
"5_256",2e-05,1,0.0939,0.2428,0.11058,0.8596,0.1245,0.0145,0.00754,0.11072,1,0.3
"5_514",2e-05,1,0.11278,0.24238,0.13208,0.86134,0.1184,0.01836,0.0072,0.13406,1,0.3157
"5_212",6e-05,1,0.06962,0.135,0.08408,0.90674,0.07684,0.01398,0.00722,0.0899,1,0.1859
"5_593",2e-05,1,0.09224,0.18798,0.10696,0.87868,0.10834,0.0121,0.0074,0.1144,1,0.25448
"5_458",2e-05,1,0.13582,0.33598,0.15578,0.81806,0.15542,0.02436,0.00798,0.15964,1,0.41732
"5_203",4e-05,1,0.10062,0.27042,0.11956,0.86144,0.1191,0.0175,0.00716,0.12,1,0.33276
"5_364",2e-05,1,0.09358,0.19306,0.11316,0.88022,0.09972,0.01864,0.008,0.1198,1,0.256
"5_608",2e-05,1,0.11584,0.2506,0.13598,0.84444,0.13746,0.01722,0.00758,0.14244,1,0.32848
"5_511",2e-05,1,0.10172,0.2446,0.1193,0.87072,0.1111,0.01692,0.0076,0.12172,1,0.30282
"5_603",2e-05,1,0.11754,0.24412,0.1396,0.83888,0.14606,0.01424,0.0075,0.14958,1,0.3261
"5_557",2e-05,1,0.12368,0.26596,0.13868,0.83962,0.14172,0.0178,0.00806,0.1477,1,0.34258
"5_148",2e-05,1,0.0706,0.16228,0.08398,0.9078,0.079,0.0121,0.00714,0.08936,1,0.21156
"5_421",4e-05,1,0.08722,0.20826,0.1028,0.88268,0.1035,0.01332,0.00746,0.10602,1,0.26732
"5_102",2e-05,1,0.07982,0.2073,0.09136,0.89856,0.08344,0.0165,0.00786,0.09374,1,0.25956
"5_199",1e-04,1,0.10798,0.27362,0.12474,0.85938,0.11674,0.02228,0.00762,0.12718,1,0.33568
"5_51",6e-05,1,0.10364,0.28372,0.11616,0.868,0.107,0.02158,0.00762,0.11846,1,0.33664
"5_40",4e-05,1,0.06882,0.1738,0.08088,0.90872,0.07612,0.01358,0.00802,0.08226,1,0.21546
"5_285",2e-05,1,0.10118,0.23926,0.11496,0.87188,0.10928,0.01746,0.00764,0.12324,1,0.30198
"5_429",2e-05,1,0.09584,0.20456,0.11146,0.87682,0.10492,0.01624,0.0082,0.11712,1,0.27014
"5_607",2e-05,1,0.1419,0.2967,0.16208,0.79504,0.18762,0.0163,0.00748,0.1734,1,0.38806
"5_242",2e-05,1,0.09278,0.17364,0.10932,0.87616,0.11098,0.01076,0.00796,0.1202,1,0.24196
"5_335",2e-05,1,0.09742,0.25424,0.11016,0.8576,0.12378,0.01594,0.00748,0.1103,1,0.31636
"5_13",2e-05,1,0.07448,0.20258,0.08626,0.90506,0.07636,0.01642,0.00672,0.08714,1,0.24572
"5_76",2e-05,1,0.1335,0.38444,0.15114,0.80876,0.16316,0.026,0.00762,0.15324,1,0.44916
"5_29",2e-05,1,0.10658,0.2921,0.1229,0.85666,0.11622,0.0238,0.0073,0.12398,1,0.35322
"5_496",2e-05,1,0.10112,0.25674,0.1187,0.87464,0.10638,0.01698,0.00756,0.12182,1,0.3187
"5_457",2e-05,1,0.09476,0.2197,0.10902,0.88438,0.0976,0.01718,0.0071,0.11508,1,0.28106
"5_314",2e-05,1,0.07804,0.14762,0.09218,0.8987,0.0919,0.00872,0.00844,0.0976,1,0.2071
"5_530",0.00014,1,0.11438,0.24456,0.13272,0.84444,0.13634,0.01792,0.00738,0.14522,1,0.31648
"5_413",2e-05,1,0.0999,0.23304,0.11272,0.8725,0.11104,0.01532,0.0075,0.12356,1,0.29768
"5_393",2e-05,1,0.07968,0.21238,0.09544,0.88624,0.09854,0.01432,0.00768,0.1013,1,0.26476
"5_132",2e-05,1,0.1007,0.24248,0.1185,0.86302,0.11488,0.01978,0.0075,0.12024,1,0.30922
"5_297",2e-05,1,0.13516,0.28994,0.15288,0.83568,0.1349,0.02626,0.00802,0.15774,1,0.37044
"5_195",2e-05,1,0.07978,0.15768,0.08524,0.89318,0.08862,0.01574,0.00718,0.09906,1,0.21114
"5_294",2e-05,1,0.15074,0.39806,0.1728,0.78658,0.18144,0.02988,0.00802,0.17902,1,0.4779
"5_646",2e-05,1,0.1234,0.23206,0.13976,0.83986,0.14018,0.01868,0.00766,0.14364,1,0.31784
"5_438",2e-05,1,0.08022,0.19214,0.09876,0.88694,0.09874,0.0131,0.00768,0.10158,1,0.25012
"5_341",2e-05,1,0.15254,0.37476,0.17604,0.77238,0.19972,0.02548,0.00724,0.17976,1,0.46186
"5_136",4e-05,1,0.11072,0.27238,0.12854,0.85348,0.12184,0.02134,0.00748,0.13014,1,0.34126
"5_220",2e-05,1,0.08332,0.22016,0.09472,0.8908,0.09204,0.01622,0.00814,0.10458,1,0.27296
