"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_639",2e-05,1,0.09364,0.30804,0.10596,0.86386,0.11018,0.02544,0.00518,0.11078,1,0.35658
"1_290",2e-05,1,0.0453,0.24042,0.06678,0.91262,0.07226,0.01396,0.0044,0.068,1,0.26444
"1_17",1e-04,1,0.06908,0.39766,0.10898,0.86568,0.1115,0.02166,0.00464,0.10964,1,0.4149
"1_619",2e-05,1,0.12286,0.37816,0.14418,0.81042,0.15818,0.029,0.00442,0.14576,1,0.4309
"1_210",2e-05,1,0.0792,0.35264,0.10632,0.87082,0.0988,0.02836,0.00428,0.1086,1,0.37514
"1_579",6e-05,1,0.12136,0.38334,0.1347,0.81984,0.14438,0.03204,0.00438,0.14278,1,0.43864
"1_542",4e-05,1,0.10812,0.43816,0.12564,0.8112,0.15952,0.02794,0.0048,0.12726,1,0.48928
"1_98",2e-05,1,0.09352,0.42068,0.11336,0.8446,0.12986,0.02446,0.0049,0.11396,1,0.4461
"1_309",2e-05,1,0.07564,0.34074,0.10382,0.87384,0.10422,0.02036,0.00448,0.10492,1,0.37456
"1_56",2e-05,1,0.05708,0.32172,0.08868,0.88758,0.0973,0.01464,0.00464,0.08938,1,0.33804
"1_177",2e-05,1,0.07258,0.37626,0.09788,0.87414,0.10596,0.01818,0.00432,0.09952,1,0.40558
"1_416",6e-05,1,0.07102,0.29024,0.08758,0.88914,0.09472,0.01528,0.0047,0.08802,1,0.31738
"1_117",2e-05,1,0.06246,0.30404,0.08068,0.8993,0.08534,0.01472,0.00442,0.08148,1,0.32284
"4_408",6e-05,1,0.14576,0.5151,0.17142,0.7629,0.20054,0.03384,0.00502,0.17566,1,0.57554
"4_491",2e-05,1,0.09528,0.30382,0.11772,0.85342,0.12126,0.02366,0.00486,0.1245,1,0.35332
"4_203",2e-05,1,0.05916,0.20652,0.07888,0.89368,0.09068,0.01492,0.00414,0.0804,1,0.24186
"4_259",2e-05,1,0.06878,0.23082,0.08234,0.90088,0.08516,0.01342,0.0046,0.08346,1,0.26894
"4_133",2e-05,1,0.08658,0.30726,0.11094,0.86084,0.11166,0.02512,0.00428,0.11208,1,0.3436
"4_497",2e-05,1,0.08936,0.27176,0.10432,0.86354,0.11316,0.02238,0.00474,0.10722,1,0.32246
"4_311",2e-05,1,0.08364,0.38946,0.09736,0.8658,0.10928,0.0242,0.00488,0.0983,1,0.4272
"4_8",4e-05,1,0.05444,0.31836,0.07146,0.89796,0.08266,0.01826,0.00418,0.0724,1,0.33514
"4_286",2e-05,1,0.08022,0.26776,0.09722,0.86326,0.1157,0.01946,0.00436,0.10116,1,0.3167
"4_334",1e-04,1,0.06104,0.23742,0.07378,0.89476,0.08894,0.01558,0.00484,0.07438,1,0.2733
"4_92",2e-05,1,0.08618,0.32912,0.1105,0.86944,0.10316,0.02526,0.00464,0.112,1,0.3641
"4_206",2e-05,1,0.10322,0.36972,0.11846,0.8318,0.12812,0.03596,0.00456,0.1195,1,0.41692
"4_385",2e-05,1,0.12756,0.41618,0.14674,0.82042,0.15184,0.0253,0.00474,0.14786,1,0.46976
"4_103",4e-05,1,0.08072,0.3352,0.09712,0.88604,0.08438,0.02734,0.00454,0.10036,1,0.36302
"4_486",4e-05,1,0.06908,0.21174,0.08244,0.90478,0.07968,0.01498,0.00492,0.08416,1,0.25266
"4_573",2e-05,1,0.07324,0.20868,0.08692,0.89122,0.09268,0.01496,0.00464,0.08972,1,0.25666
"4_351",2e-05,1,0.08058,0.26906,0.1106,0.86868,0.11376,0.01626,0.00472,0.1114,1,0.3104
"4_89",2e-05,1,0.0552,0.28538,0.0798,0.89676,0.08628,0.01622,0.00498,0.08272,1,0.30712
"4_164",2e-05,1,0.0777,0.30832,0.09642,0.87492,0.10022,0.02294,0.00444,0.09744,1,0.34604
"4_298",2e-05,1,0.05548,0.21742,0.07334,0.91046,0.07146,0.01732,0.00458,0.07574,1,0.24438
"4_267",4e-05,1,0.10296,0.40652,0.14756,0.82508,0.14406,0.02928,0.0044,0.1507,1,0.44754
"4_216",2e-05,1,0.08412,0.34588,0.10548,0.8617,0.1184,0.0187,0.00478,0.10582,1,0.38138
"4_409",4e-05,1,0.07526,0.23798,0.09282,0.88428,0.09524,0.01954,0.00484,0.09706,1,0.27854
"4_492",2e-05,1,0.07186,0.30042,0.09986,0.8787,0.10146,0.0193,0.00482,0.10714,1,0.33466
"4_562",2e-05,1,0.08438,0.31514,0.10336,0.87018,0.11194,0.01744,0.00468,0.10516,1,0.36066
"4_460",2e-05,1,0.06882,0.29418,0.08142,0.90042,0.07536,0.02336,0.00454,0.0857,1,0.32522
"4_49",8e-05,1,0.0911,0.40996,0.11078,0.86264,0.1138,0.02218,0.00448,0.11132,1,0.43674
"4_585",2e-05,1,0.17952,0.44688,0.20698,0.7444,0.22644,0.02798,0.0044,0.21122,1,0.52878
"4_382",2e-05,1,0.14958,0.50248,0.17036,0.77354,0.18792,0.03594,0.0047,0.17184,1,0.55454
"4_136",2e-05,1,0.1051,0.4274,0.13144,0.83076,0.13984,0.02808,0.00448,0.13304,1,0.4631
"4_545",2e-05,1,0.0954,0.35768,0.10974,0.85886,0.12334,0.01714,0.00484,0.11024,1,0.40638
"4_435",2e-05,1,0.10968,0.36304,0.12968,0.85698,0.11412,0.02672,0.00472,0.13188,1,0.40834
"4_224",2e-05,1,0.09674,0.35104,0.11308,0.86934,0.10316,0.02614,0.00402,0.11418,1,0.38752
"4_571",2e-05,1,0.07042,0.19574,0.0861,0.89514,0.09004,0.01446,0.00456,0.09108,1,0.23922
"4_533",2e-05,1,0.0848,0.26072,0.1015,0.86554,0.11414,0.01938,0.00504,0.10326,1,0.30768
"4_188",2e-05,1,0.07898,0.33002,0.09634,0.86566,0.11288,0.01942,0.0041,0.09718,1,0.36518
"4_499",2e-05,1,0.08688,0.33562,0.10988,0.8574,0.12168,0.02002,0.00438,0.11058,1,0.38058
"4_419",2e-05,1,0.12424,0.3707,0.14966,0.82778,0.13736,0.03166,0.00466,0.15272,1,0.4289
"4_425",2e-05,1,0.08506,0.3479,0.09568,0.88214,0.09574,0.02118,0.004,0.09718,1,0.39116
"4_387",2e-05,1,0.07494,0.2981,0.09086,0.88616,0.0914,0.02126,0.0046,0.09358,1,0.3345
"4_581",2e-05,1,0.08434,0.226,0.0961,0.88628,0.09726,0.01596,0.00524,0.09818,1,0.2741
"4_179",2e-05,1,0.0838,0.2716,0.10196,0.85622,0.11756,0.0237,0.00522,0.10488,1,0.31364
"4_490",2e-05,1,0.05842,0.1491,0.0661,0.91024,0.0724,0.01678,0.00438,0.07092,1,0.18538
"4_399",2e-05,1,0.14298,0.3755,0.16494,0.78558,0.17338,0.03574,0.00412,0.16662,1,0.45048
"4_83",2e-05,1,0.07196,0.36116,0.09048,0.88628,0.09668,0.0162,0.00476,0.09118,1,0.38688
"4_542",2e-05,1,0.12022,0.38094,0.13072,0.8425,0.12116,0.03526,0.00434,0.13696,1,0.43904
"4_222",2e-05,1,0.06622,0.22428,0.08408,0.89774,0.08084,0.02046,0.00452,0.08656,1,0.26
"4_515",4e-05,1,0.06466,0.21786,0.0881,0.89858,0.08872,0.0125,0.0044,0.0898,1,0.2562
"4_71",4e-05,1,0.05254,0.26098,0.07554,0.9097,0.07266,0.0166,0.00468,0.07836,1,0.28558
"4_521",2e-05,1,0.11314,0.418,0.13414,0.83602,0.1341,0.02898,0.00446,0.13664,1,0.46822
"4_447",2e-05,1,0.06548,0.26708,0.08562,0.8798,0.10312,0.01664,0.00452,0.08602,1,0.3074
"4_368",4e-05,1,0.06504,0.2653,0.08816,0.90016,0.08734,0.01228,0.00478,0.09036,1,0.30034
"4_73",2e-05,1,0.04818,0.22598,0.06866,0.91402,0.07244,0.013,0.00472,0.0704,1,0.24914
"4_610",2e-05,1,0.07302,0.24712,0.08644,0.8958,0.08938,0.01434,0.00472,0.08956,1,0.29146
"4_598",2e-05,1,0.14274,0.39568,0.16364,0.80646,0.1689,0.02356,0.0044,0.16594,1,0.46724
"4_290",2e-05,1,0.06836,0.25814,0.08446,0.8891,0.08928,0.01952,0.0045,0.0855,1,0.29246
"4_421",2e-05,1,0.0727,0.24262,0.08634,0.8841,0.09624,0.01826,0.0047,0.0871,1,0.28284
"4_615",2e-05,1,0.1798,0.49468,0.19914,0.77864,0.17524,0.04358,0.00464,0.20206,1,0.56394
"4_510",2e-05,1,0.10544,0.35112,0.13266,0.83364,0.13902,0.02636,0.00462,0.1338,1,0.40218
"4_282",6e-05,1,0.07266,0.33906,0.0901,0.8885,0.09332,0.01774,0.00464,0.0921,1,0.37238
"4_355",2e-05,1,0.06288,0.21758,0.08004,0.8968,0.08784,0.01448,0.00492,0.08236,1,0.2515
"4_151",2e-05,1,0.0453,0.1865,0.06856,0.91072,0.07628,0.01234,0.00416,0.06988,1,0.21104
"4_434",6e-05,1,0.16344,0.42622,0.1784,0.7729,0.18404,0.03502,0.00458,0.1798,1,0.50522
"4_283",2e-05,1,0.07196,0.33734,0.08988,0.89284,0.08818,0.01822,0.00464,0.09142,1,0.37012
"4_125",2e-05,1,0.05566,0.24806,0.07924,0.8976,0.08494,0.01684,0.00502,0.08256,1,0.27692
"4_169",2e-05,1,0.07234,0.2868,0.09132,0.87844,0.10482,0.0156,0.0052,0.09164,1,0.32394
"4_109",4e-05,1,0.09716,0.38408,0.1236,0.82332,0.14988,0.02538,0.00432,0.12688,1,0.42716
"4_360",4e-05,1,0.07046,0.23726,0.08886,0.88998,0.0951,0.01422,0.00428,0.09034,1,0.2755
"4_152",2e-05,1,0.09964,0.39986,0.11818,0.85384,0.11574,0.02762,0.00494,0.11938,1,0.43734
"4_191",2e-05,1,0.06866,0.28724,0.08318,0.89646,0.08022,0.02064,0.00498,0.08384,1,0.31434
"4_82",2e-05,1,0.06832,0.3281,0.0917,0.8836,0.09438,0.02064,0.00488,0.09418,1,0.35388
"4_232",2e-05,1,0.06426,0.27022,0.0857,0.90338,0.07458,0.0211,0.00478,0.08762,1,0.29846
"4_46",2e-05,1,0.10038,0.44944,0.13752,0.8268,0.14086,0.02936,0.0044,0.13872,1,0.47902
"4_84",2e-05,1,0.05216,0.26892,0.06566,0.91552,0.07008,0.01364,0.00478,0.0663,1,0.29132
"4_69",8e-05,1,0.04662,0.22098,0.06306,0.92324,0.06194,0.0143,0.0051,0.06486,1,0.2408
"4_70",2e-05,1,0.088,0.36056,0.10414,0.83778,0.1297,0.02928,0.00478,0.10466,1,0.40048
"4_6",2e-05,1,0.0801,0.40514,0.1051,0.8421,0.1234,0.02828,0.0046,0.10596,1,0.4271
"4_140",2e-05,1,0.09932,0.4167,0.12796,0.84616,0.12082,0.03036,0.0048,0.13004,1,0.45068
"4_170",4e-05,1,0.05792,0.26538,0.07806,0.90312,0.08276,0.0136,0.00478,0.0798,1,0.29062
"4_489",4e-05,1,0.06056,0.16256,0.078,0.9089,0.07532,0.01548,0.00452,0.08134,1,0.1977
"4_456",2e-05,1,0.09944,0.3054,0.11544,0.85194,0.12222,0.0251,0.00458,0.11808,1,0.35932
"4_197",8e-05,1,0.11386,0.45706,0.14596,0.83124,0.1373,0.0292,0.00488,0.14778,1,0.49608
"4_519",2e-05,1,0.0916,0.30636,0.10908,0.87506,0.1028,0.02138,0.00428,0.111,1,0.3526
"4_383",4e-05,1,0.0826,0.34354,0.10136,0.88396,0.09212,0.02292,0.00412,0.10262,1,0.379
"4_184",4e-05,1,0.0505,0.20958,0.0806,0.89772,0.08852,0.01312,0.0045,0.08152,1,0.23822
"4_292",2e-05,1,0.12136,0.46606,0.15424,0.79378,0.17528,0.02862,0.00474,0.15644,1,0.51752
"4_124",2e-05,1,0.0523,0.19766,0.07018,0.9092,0.07556,0.0141,0.00428,0.07158,1,0.22264
"4_526",2e-05,1,0.09486,0.32668,0.10528,0.87506,0.10468,0.01934,0.00416,0.10712,1,0.37612
"4_309",2e-05,1,0.0774,0.29344,0.10244,0.87218,0.1046,0.02094,0.00444,0.10442,1,0.33166
"4_506",2e-05,1,0.07108,0.2342,0.08542,0.89378,0.09072,0.01492,0.00454,0.08664,1,0.27884
"4_410",2e-05,1,0.05992,0.1851,0.07644,0.905,0.081,0.01338,0.0044,0.07918,1,0.21892
"4_25",2e-05,1,0.07376,0.37404,0.10072,0.8648,0.10476,0.0281,0.00482,0.1021,1,0.39918
"4_466",2e-05,1,0.07182,0.2463,0.09214,0.8997,0.07912,0.02076,0.0047,0.09636,1,0.28124
"4_21",2e-05,1,0.08694,0.42758,0.11392,0.8597,0.1171,0.02184,0.00458,0.11506,1,0.45412
"4_374",2e-05,1,0.17234,0.53624,0.19872,0.73694,0.20162,0.05188,0.00404,0.20348,1,0.59584
"4_38",6e-05,1,0.12254,0.52566,0.15734,0.80404,0.15584,0.0347,0.00484,0.15904,1,0.55884
"4_530",4e-05,1,0.07996,0.21538,0.09304,0.8846,0.09722,0.0171,0.00442,0.0958,1,0.26312
"4_145",2e-05,1,0.069,0.31226,0.09062,0.87776,0.10642,0.0149,0.00424,0.09106,1,0.34866
"4_595",2e-05,1,0.0782,0.24842,0.0896,0.88884,0.09214,0.01838,0.0044,0.0912,1,0.29462
"4_143",2e-05,1,0.0777,0.33836,0.09912,0.8765,0.09364,0.02818,0.00536,0.10072,1,0.36672
"4_590",2e-05,1,0.11926,0.35836,0.1364,0.83656,0.1374,0.02458,0.0052,0.13942,1,0.41774
"4_98",2e-05,1,0.09954,0.41702,0.12304,0.81334,0.14564,0.03574,0.00484,0.12494,1,0.45226
"4_278",2e-05,1,0.074,0.27152,0.09566,0.86684,0.11034,0.0217,0.0046,0.10026,1,0.31074
"4_122",2e-05,1,0.10406,0.41424,0.12732,0.83654,0.13464,0.0276,0.00434,0.12876,1,0.45036
"4_322",2e-05,1,0.06168,0.20272,0.08066,0.90104,0.08666,0.0111,0.00462,0.08226,1,0.24
"4_250",2e-05,1,0.05496,0.22536,0.07322,0.90664,0.0791,0.01384,0.00438,0.0741,1,0.2545
"4_24",2e-05,1,0.07482,0.38732,0.10054,0.87726,0.09432,0.0266,0.0041,0.10144,1,0.4094
"4_455",2e-05,1,0.07844,0.22652,0.09532,0.89678,0.08838,0.01426,0.00458,0.09608,1,0.26922
"4_602",2e-05,1,0.08648,0.2754,0.10652,0.87572,0.10788,0.01588,0.00506,0.1091,1,0.32538
"4_344",2e-05,1,0.0641,0.21814,0.0787,0.88754,0.09476,0.01624,0.00498,0.08256,1,0.25788
"4_200",2e-05,1,0.0741,0.31154,0.09852,0.88478,0.09788,0.0163,0.00458,0.09912,1,0.34242
"4_48",2e-05,1,0.07152,0.2487,0.09006,0.87704,0.10324,0.01676,0.0041,0.09056,1,0.28874
"4_317",2e-05,1,0.07588,0.31576,0.09612,0.8738,0.10522,0.0202,0.00472,0.09824,1,0.36178
"4_330",2e-05,1,0.07438,0.30198,0.09496,0.8702,0.10526,0.02338,0.00434,0.09748,1,0.3393
"4_453",2e-05,1,0.09218,0.31002,0.11168,0.8571,0.12042,0.02122,0.0045,0.11346,1,0.35558
"4_628",2e-05,1,0.12936,0.40018,0.1458,0.81754,0.16002,0.02096,0.00486,0.14918,1,0.46854
"4_58",2e-05,1,0.06082,0.25016,0.08828,0.8876,0.0951,0.01528,0.0049,0.08878,1,0.28438
"4_485",2e-05,1,0.12818,0.47264,0.14956,0.79492,0.17842,0.0259,0.00486,0.15186,1,0.52888
"4_316",2e-05,1,0.10072,0.37066,0.12442,0.82916,0.14248,0.02596,0.00474,0.1261,1,0.42032
"4_631",2e-05,1,0.1072,0.23558,0.11998,0.86704,0.11204,0.02048,0.00438,0.12944,1,0.30114
"4_252",2e-05,1,0.11004,0.41774,0.1319,0.84392,0.12028,0.03412,0.0048,0.13342,1,0.45732
"4_68",4e-05,1,0.08334,0.3679,0.10616,0.86436,0.11052,0.0225,0.00442,0.107,1,0.3985
"4_181",2e-05,1,0.0486,0.1679,0.06388,0.91216,0.07318,0.01332,0.00468,0.0649,1,0.19754
"4_580",4e-05,1,0.08004,0.23928,0.09524,0.88764,0.08656,0.02534,0.00416,0.0995,1,0.28496
"4_379",2e-05,1,0.07408,0.3118,0.09106,0.88532,0.10222,0.0121,0.00478,0.09178,1,0.34936
"4_41",2e-05,1,0.0636,0.27384,0.08558,0.89822,0.078,0.02152,0.00498,0.08652,1,0.296
"4_36",2e-05,1,0.07724,0.38728,0.10356,0.85528,0.12162,0.02118,0.0047,0.10476,1,0.41384
"4_273",2e-05,1,0.08882,0.28324,0.11008,0.85988,0.11086,0.0237,0.00438,0.11204,1,0.33388
"4_462",2e-05,1,0.07736,0.2015,0.0957,0.87682,0.10734,0.01486,0.00424,0.09602,1,0.24902
"4_199",2e-05,1,0.07318,0.27106,0.0937,0.877,0.10304,0.01894,0.00474,0.096,1,0.30742
"4_406",2e-05,1,0.09732,0.3592,0.11378,0.86572,0.10902,0.02444,0.00412,0.1152,1,0.4021
"4_500",2e-05,1,0.0731,0.26496,0.08898,0.88792,0.09272,0.01772,0.00398,0.09282,1,0.30764
"4_14",4e-05,1,0.0676,0.34206,0.09446,0.88298,0.0977,0.01846,0.00454,0.0953,1,0.3616
"4_396",2e-05,1,0.09016,0.29474,0.11538,0.85084,0.12242,0.0245,0.00452,0.11662,1,0.34556
"4_586",2e-05,1,0.07428,0.27814,0.092,0.88814,0.095,0.01636,0.00452,0.09462,1,0.32112
"4_476",2e-05,1,0.10568,0.40052,0.11936,0.83938,0.13646,0.02362,0.0041,0.1223,1,0.4472
"4_301",2e-05,1,0.08642,0.33196,0.1072,0.87028,0.10482,0.02328,0.00438,0.10944,1,0.3717
"4_233",2e-05,1,0.10288,0.34658,0.12494,0.8476,0.12692,0.0239,0.00458,0.13006,1,0.3964
"4_201",2e-05,1,0.07068,0.264,0.09194,0.89498,0.0841,0.0194,0.005,0.094,1,0.29306
"4_390",2e-05,1,0.09358,0.32054,0.11246,0.86006,0.11384,0.0245,0.00408,0.11382,1,0.3667
"4_256",2e-05,1,0.07938,0.29968,0.1049,0.86602,0.11744,0.0155,0.00404,0.1063,1,0.33816
"4_496",2e-05,1,0.12918,0.41458,0.15226,0.81164,0.15206,0.03368,0.00406,0.15442,1,0.46984
"4_582",2e-05,1,0.10708,0.34206,0.13048,0.83074,0.14506,0.0234,0.0047,0.13308,1,0.39442
"4_461",4e-05,1,0.05978,0.23262,0.0842,0.89378,0.08986,0.01528,0.00454,0.08508,1,0.26796
"4_442",2e-05,1,0.06252,0.18346,0.07944,0.89796,0.08696,0.01356,0.0048,0.08048,1,0.22534
"4_52",4e-05,1,0.07168,0.3541,0.09688,0.86574,0.11834,0.01508,0.00444,0.09736,1,0.37812
"4_118",2e-05,1,0.08008,0.33286,0.10282,0.87428,0.10146,0.0228,0.00456,0.10444,1,0.36448
"4_157",2e-05,1,0.05376,0.24004,0.06798,0.91332,0.07358,0.01258,0.00464,0.06888,1,0.26576
"4_403",2e-05,1,0.07332,0.21222,0.09628,0.8908,0.09088,0.01738,0.0047,0.09886,1,0.25324
"4_186",2e-05,1,0.07644,0.30664,0.09622,0.86852,0.11554,0.01512,0.00434,0.09844,1,0.34718
"4_397",6e-05,1,0.10572,0.41066,0.12562,0.83858,0.1354,0.0243,0.0048,0.12754,1,0.45556
"4_609",2e-05,1,0.06432,0.18268,0.07702,0.9068,0.07686,0.0159,0.00424,0.08044,1,0.22482
"4_402",2e-05,1,0.1041,0.41272,0.11822,0.83032,0.13714,0.03,0.0048,0.12124,1,0.4608
"4_413",2e-05,1,0.14138,0.4791,0.15706,0.81336,0.149,0.03546,0.00394,0.16074,1,0.53468
"4_557",2e-05,1,0.1172,0.36924,0.15356,0.81492,0.15398,0.02834,0.0044,0.15572,1,0.42512
"4_554",2e-05,1,0.1083,0.38028,0.12604,0.84532,0.13222,0.02084,0.00456,0.1283,1,0.43082
"4_88",2e-05,1,0.07172,0.30172,0.0917,0.88954,0.09182,0.0166,0.0042,0.0928,1,0.33422
"4_438",2e-05,1,0.06292,0.23502,0.07786,0.90168,0.08088,0.01678,0.0046,0.08126,1,0.27086
"4_606",2e-05,1,0.07866,0.22604,0.09162,0.88792,0.08468,0.02588,0.00492,0.09342,1,0.27446
"4_254",2e-05,1,0.12362,0.42096,0.1491,0.82238,0.15404,0.02184,0.00414,0.14954,1,0.46682
"4_364",2e-05,1,0.06068,0.22134,0.0758,0.893,0.08962,0.01674,0.0046,0.07904,1,0.25558
"4_323",2e-05,1,0.09746,0.3417,0.11126,0.86632,0.10534,0.02646,0.00456,0.11416,1,0.38854
"4_94",2e-05,1,0.05412,0.26302,0.07902,0.9037,0.07952,0.01582,0.00472,0.08066,1,0.28416
"4_158",2e-05,1,0.0704,0.28608,0.09164,0.88812,0.09266,0.0187,0.00476,0.09336,1,0.31918
"4_19",2e-05,1,0.0617,0.30294,0.08868,0.88472,0.0897,0.02318,0.00456,0.08916,1,0.32824
"4_445",4e-05,1,0.05846,0.2231,0.06966,0.90508,0.07688,0.01626,0.00482,0.07158,1,0.25646
"4_331",2e-05,1,0.09598,0.31696,0.11082,0.86782,0.1043,0.02472,0.00454,0.11162,1,0.36796
"4_112",2e-05,1,0.05548,0.28856,0.07604,0.9019,0.08188,0.01508,0.00494,0.07666,1,0.31372
"4_630",2e-05,1,0.1044,0.30096,0.12242,0.8481,0.13212,0.01944,0.00436,0.12808,1,0.36056
"4_369",2e-05,1,0.06706,0.25694,0.08794,0.89692,0.0837,0.01872,0.00452,0.09194,1,0.29196
"4_291",2e-05,1,0.08904,0.3596,0.11616,0.86406,0.10842,0.02646,0.00444,0.11924,1,0.39214
"4_187",2e-05,1,0.07502,0.33242,0.0972,0.88366,0.09066,0.02452,0.00412,0.1022,1,0.36596
"4_426",2e-05,1,0.08328,0.25044,0.09994,0.86492,0.11456,0.01814,0.0046,0.1028,1,0.30346
"4_226",2e-05,1,0.08154,0.2651,0.09874,0.87266,0.1072,0.01892,0.0044,0.10108,1,0.3091
"4_266",2e-05,1,0.08834,0.29662,0.10086,0.87596,0.09692,0.02546,0.00464,0.10348,1,0.33574
"4_463",2e-05,1,0.117,0.31838,0.1326,0.84118,0.13412,0.02328,0.00522,0.13406,1,0.38078
"4_326",2e-05,1,0.07768,0.31398,0.1015,0.87704,0.10118,0.01962,0.00438,0.10182,1,0.3494
"4_444",2e-05,1,0.08214,0.32658,0.10982,0.85516,0.12668,0.01722,0.00414,0.1106,1,0.3697
"4_417",2e-05,1,0.11348,0.38728,0.13248,0.84408,0.13066,0.0243,0.00484,0.13396,1,0.43942
"4_418",2e-05,1,0.12508,0.35154,0.1496,0.80712,0.16168,0.02856,0.00428,0.15372,1,0.41676
"4_128",2e-05,1,0.07426,0.3258,0.08598,0.87974,0.099,0.02002,0.00478,0.08716,1,0.35772
"4_29",4e-05,1,0.06786,0.3689,0.08436,0.88818,0.08286,0.02618,0.00436,0.08568,1,0.39148
"4_225",2e-05,1,0.1145,0.42542,0.1417,0.82864,0.14772,0.02194,0.00458,0.14282,1,0.46888
"4_565",2e-05,1,0.09128,0.2892,0.10862,0.86988,0.10996,0.0195,0.0048,0.11382,1,0.33828
"4_596",2e-05,1,0.09128,0.19828,0.10274,0.8714,0.10352,0.02248,0.00436,0.10606,1,0.25452
"4_289",2e-05,1,0.07884,0.35234,0.09272,0.88306,0.0913,0.02448,0.0043,0.094,1,0.3878
"4_302",2e-05,1,0.08488,0.35296,0.11128,0.84804,0.12872,0.02198,0.0043,0.11382,1,0.39082
"4_346",2e-05,1,0.09618,0.30302,0.10518,0.86344,0.11242,0.02246,0.00428,0.10712,1,0.35598
"4_505",2e-05,1,0.09668,0.33634,0.1255,0.83364,0.13464,0.02978,0.0041,0.12916,1,0.38634
"4_271",2e-05,1,0.06624,0.29142,0.08074,0.88492,0.08658,0.02686,0.00422,0.0823,1,0.32552
"1_609",4e-05,1,0.10552,0.3816,0.12074,0.846,0.12402,0.0289,0.00514,0.12398,1,0.43008
"1_48",2e-05,1,0.05776,0.31552,0.0813,0.87746,0.10328,0.01762,0.00474,0.08176,1,0.33404
"1_583",4e-05,1,0.14324,0.39266,0.16998,0.80472,0.16908,0.0237,0.00464,0.17036,1,0.46106
"1_12",2e-05,1,0.0533,0.31522,0.07796,0.89592,0.08734,0.01546,0.00464,0.07856,1,0.32884
"1_438",2e-05,1,0.08652,0.30192,0.10414,0.86504,0.11196,0.02152,0.00472,0.10646,1,0.34964
"1_574",2e-05,1,0.1516,0.48454,0.16866,0.77842,0.14864,0.06036,0.005,0.17198,1,0.53948
"1_176",2e-05,1,0.05602,0.30058,0.07314,0.89824,0.08552,0.01542,0.0047,0.07396,1,0.32164
"1_469",4e-05,1,0.08146,0.3347,0.10106,0.8741,0.10584,0.01948,0.00454,0.10246,1,0.36882
