"x"
11.0241951445027
26.0207710006034
60.984840427242
139.286401096315
33.3901814742925
111.64068626698
1.20261686035403
34.252916626988
24.1532676591292
105.449167175439
32.995392235158
6.76573411132398
11.3944995171081
45.6006357501274
18.1057575279252
5.4283186400456
30.3312738258854
84.1825391652073
99.4024267204133
14.7500186393112
72.7926836626342
15.1238184983254
103.694074808947
110.68987980449
73.0267206905712
65.0153185169467
2.20918283931715
6.21992706561721
43.1170922186819
7.86465558628673
71.6134605504516
6.81198022717877
16.1469876856034
35.948523874651
125.780128100602
33.1841271420295
52.6172607221311
21.4407083748511
7.60307343095041
62.1990831941601
48.3034942062995
3.68540089957023
42.8953507562582
11.4971720951891
5.55622110234268
83.0129244637258
41.2011557094209
16.2840778293203
9.80496370173153
4.78485408109607
