"V1","V2","V3","V4","V5","V6","chain","round"
-51.4568194521758,2.70018772810502,0.987264816529624,1.02581526541989,0.00626659395456023,97483.4139785828,1,1
-55.7825701536768,6.02882804790198,0.902081224321442,1.2248045033321,0.0392126771994403,89810.0675611471,1,2
-50.5233018809609,1.3206888772727,0.999661251862882,1.00067780288078,0.000299110336279527,119918.718069625,1,3
-55.5441409009557,10.7872995815577,0.567252927103828,2.41822586704962,0.0985841907644618,53757.8327709436,1,4
-53.8439044108036,25.8803990469039,0.613901262411824,2.36800335717313,0.112646860494686,59120.9600961034,1,5
-53.9083693556052,94.6055438851787,0.425992152805643,4.92405853010737,0.233997033092536,30461.879158865,1,6
-52.3099214893882,180.312717388117,0.254249721673724,10.8349316234721,0.318994951401322,14766.1444083611,1,7
-51.660935247166,270.092130832536,0.175926798498866,23.0999199307859,0.398856855491847,7358.37615279065,1,8
-51.2198849776382,343.211551088539,0.0932382923587429,46.3626801296901,0.450541798007896,3881.45457864964,1,9
-49.7690794725601,243.019638708224,0.299227609791802,8.62304780239052,0.33628318329997,22033.0886788549,1,10
-49.8414636447106,351.735597009298,0.148402635706147,28.2781779727137,0.442127407300177,7071.62681692558,1,11
-49.9743824657568,480.764361597,0.0663948058072068,79.2265751568825,0.525027363788824,2649.63836486245,1,12
-53.783908969295,3.63097681808002,0.928814890572365,1.15287202147985,0.0235419704380568,86739.764052985,2,1
-53.9156821397361,3.18629449383035,0.997359751584033,1.00530039544513,0.00206961352663686,109420.025295872,2,2
-49.8571685139219,10.2639577171856,0.508569240368673,2.82110452867859,0.10751356918592,42535.8853812137,2,3
-50.4348177944212,75.8422487591595,0.597193562817476,2.75705795760411,0.188322127128502,47151.0736907014,2,4
-49.9058119806714,127.137381473266,0.192082555824708,10.9063151286119,0.288284148617874,12835.6912452362,2,5
-50.1181028480348,240.024028479292,0.150895846533432,28.9620015416911,0.398229602998039,5178.234577336,2,6
-49.4676903365663,347.53082565898,0.0866846093324519,64.9801511934306,0.465618753266505,2461.3057450857,2,7
-49.3061310301665,457.120760450822,0.0804746271166177,92.2449800127525,0.518011439000978,1841.9295495512,2,8
-49.1076787028159,452.325278120317,0.119134213024449,54.7457097396352,0.505740090529922,3286.94713882562,2,9
-49.1349520371449,501.461146389999,0.025179532969987,202.458747005329,0.543101680094348,937.467721202894,2,10
-47.7237834825443,199.277780741632,0.735821412161222,1.84608209339595,0.195830539899448,108337.085674109,2,11
-48.9823977253261,571.820305817471,0.0197095583352143,311.690599145536,0.573787451671089,672.748258998531,2,12
-50.5540829865379,1.04567816040645,0.999953894352995,1.00009221680867,4.88167090913639e-05,99990.7790772399,3,1
-57.0539494438898,8.50618914594341,0.465999944028786,2.67903490667097,0.101939152471083,41058.9353188068,3,2
-48.4015894166809,8.48239430569427,0.986299382937876,1.02794315700202,0.00915555974997811,116737.945322374,3,3
-50.391628591536,65.2062267439599,0.273044181450289,6.66681830991613,0.224065635925597,19498.706443634,3,4
-49.7741535571284,165.507388204559,0.17204962446136,13.6600346268595,0.319752030092643,10247.9491230344,3,5
-49.7639001859888,281.8627044301,0.136564335378441,25.3246746549014,0.40814528678115,5922.11656050446,3,6
-49.5827446679236,355.168277475222,0.164527774157672,23.6736588586924,0.436647909390232,6757.60883242983,3,7
-49.6184493434865,467.953747289106,0.104140995251371,63.8014363845334,0.514867928833147,2663.53248177637,3,8
-49.1324133212294,409.880478395235,0.188792807411996,24.8771825284874,0.46903956686941,7234.58625102442,3,9
-49.267945431999,519.037942829056,0.0389623832141302,173.623981876642,0.549131844790297,1093.32462634362,3,10
-49.1423444774478,532.739541791472,0.0440684529271994,176.064711854833,0.55436533500989,1134.95164537897,3,11
-49.0693902169117,553.760118302614,0.0281688474336351,216.833450469208,0.56445766290117,967.489864076753,3,12
-48.4052826062783,2.04412545818398,0.986132782307641,1.02812020119265,0.00637567958510472,97264.8643257028,4,1
-50.4477493958139,5.0571427663251,0.986221486336784,1.02807766445295,0.00791318285167885,106995.780304801,4,2
-52.7597142635401,14.4696089959985,0.743834713201392,1.75267490264924,0.0871304853939045,68466.346575421,4,3
-51.6684681418314,53.3570326298266,0.371494133435352,5.60580210662779,0.209508105020883,23189.4368887494,4,4
-51.1228488618313,157.57842093407,0.218945174420818,14.6032727872903,0.334258360183443,9585.96053563284,4,5
-48.0875438243396,61.1456052475081,0.874030958521096,1.30634377946276,0.0771737644016838,114824.057811081,4,6
-50.0067304348663,276.591356911385,0.219520293322576,12.7918280135198,0.373732993583813,12507.063722964,4,7
-50.1099087319105,429.311408979981,0.0751330825423934,64.740405178892,0.497975041686238,2624.88717440529,4,8
-49.2252039593766,306.781728819534,0.364243411441933,7.22227026186868,0.369730846909009,24922.0496005918,4,9
-49.4686366539645,406.563916427473,0.162582306489399,28.0986252634793,0.466468236476514,6760.93223247561,4,10
-49.6004932356633,472.878158833028,0.0616438481932799,84.0004022949773,0.519633146056975,2379.95287785253,4,11
-49.2839882566434,463.69115441755,0.162762073083942,31.4665234717813,0.497601318169234,6672.79095892963,4,12
-49.1914501311119,1.99988913767234,0.993151179581282,1.01379145763691,0.00355839809356233,98639.6023117995,5,1
-54.0922993888464,2.06176069646347,0.920383383631539,1.17173632250006,0.0239815446043676,93877.6294204288,5,2
-56.6188013468001,2.14737053203015,0.995187418959111,1.00967302391997,0.00268691699456077,118850.348067145,5,3
-55.0697490626178,5.73311626387946,0.794342905802521,1.49552613565952,0.0483153011068709,86925.5985370816,5,4
