"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0346351658228041,0.101980392994196,1.77714118915249,0.00537052497965769,0.370224679843928,0.72802641902493,0.308360764563705,0.0535750934881571,15.4306435994161,0.00115301179150868,2.6202084315476,1.19849837418336,0.0692299273049169,3,8
0.028899674468536,0.121549180629075,2.08539442643872,0.00183964205173372,0.37571209151401,0.693622588301393,0.326553340873239,0.0858108388480302,15.9902834835729,0.000884196073185584,1.51134312401547,1.35662578845862,0.12545676560339,3,9
0.0385381674345391,0.102368271746797,1.4780120292153,0.0117276043546554,0.362788052446842,0.60425022030234,0.295106334302041,0.0798746607021337,16.230055962134,0.0012029703296435,1.91111717507019,1.25247087280723,0.0734356192302455,3,10
0.033230372377481,0.0932504996399788,1.47109864620666,0.00363101429255356,0.365352377534183,0.710612014707379,0.3405101140246,0.0993542498101499,18.639194454197,0.000865163152793415,1.34846964708199,1.13780265281543,0.0399773396740166,3,11
0.03525397187597,0.0953330688855543,1.23112657124625,0.00235118592656055,0.392692660819345,0.557353633311043,0.346448003241818,0.10658731694693,17.9409543981785,0.000897913915077794,1.39830331293884,1.71002656767335,0.0855410330555089,3,12
0.037024356185074,0.111279303682833,1.6012870400711,0.0283711667365939,0.498418343979252,0.359427269617729,0.330386420716358,0.0232900821165676,7.29106712321135,0.00505878181712958,1.95146355331924,1.79459871634701,0.268537308852249,4,1
0.0418041836774665,0.135065582699386,1.58982244806474,0.0303831033159205,0.475487659907836,0.448955214301601,0.283611467140776,0.0548321721232761,7.78446954475145,0.00482155059652448,1.80614814775013,1.58302308483228,0.228465190564454,4,2
0.0267344490866755,0.113476150552729,1.79839552341767,0.00715024808238943,0.468539306263146,0.5344894817984,0.252705787612931,0.0512968057091972,5.6661679998383,0.0048028498164962,1.92357265442946,1.78626683508363,0.289278546470857,4,3
0.0325677031210678,0.10122733384843,1.85993231887871,0.00860585826135674,0.472340856798319,0.264526391120471,0.22081349653673,0.0370508862641656,5.59649688999598,0.00266978031804369,4.61721609787363,1.66864223588349,0.0560048970068423,4,4
0.0283693328550759,0.137504763724978,1.4144906313397,0.00179210514467173,0.448223999445231,0.746698323824278,0.285852394342054,0.0624449545618561,5.11578794120055,0.00454960938521284,2.25987959735229,1.0856903614124,0.275627792512016,4,5
0.0359384606493141,0.121345107538694,1.81933983863008,0.00734551774690571,0.443535063767675,0.559394116063181,0.251009909746321,0.0743686395980302,6.55703005248736,0.00315195053731867,1.94318469241103,1.32371534995609,0.167676637276141,4,6
0.0415561696187725,0.115044523573932,1.10984889809474,0.0090705879820875,0.479015210385711,0.477150385126266,0.253410257881283,0.0812596986377299,8.04762789981786,0.00260896914522068,2.21165358601623,1.55289182587224,0.136755436565283,4,7
0.0402954810187092,0.120969563542966,1.1160987084127,0.00256438402906611,0.462522238497588,0.607812816295343,0.209605980334814,0.0845519352679374,6.75578099852978,0.00207573672443205,1.93316286759561,1.01068090408868,0.0187119267715411,4,8
0.0320986352725556,0.124557900090542,1.57767562656827,0.000741254784440118,0.484999308345749,0.791436155592205,0.19764785481699,0.0946290280695059,6.96236072562221,0.00229686360780932,1.44130313159772,1.0847362029736,0.142012036252577,4,9
0.0315189916368716,0.115407904212691,1.32602258095861,0.00211337847478631,0.334424169097308,0.510159990034493,0.209959999387005,0.0674551701936384,8.45946849468364,0.00173210870623181,2.32925747680468,1.09865273485563,0.177767586486077,4,10
0.0290341407500097,0.0876582383782934,1.78689997558054,0.00616968717329486,0.488443999454817,0.616982524368748,0.225673338726239,0.100512489028962,7.06656796464218,0.00247559045030046,1.00099402645123,1.20787880105436,0.0551307278791812,4,11
0.0302697256709509,0.103424163518911,1.92005695234565,0.00127761188089861,0.372693319094568,0.56004290357194,0.274397002573185,0.0896025667525794,7.63927059531323,0.00204803038629173,1.65402892952583,1.13511176283349,0.0340980666954327,4,12
0.0462840269464222,0.0711841399210524,1.47998896099911,0.0628150217624139,0.26246037680438,0.0100444368659914,0.497976557157099,0.0267450604293938,7.74826399759262,0.00529611275270721,4.02381018127365,3.83946189962306,0.644541454960345,5,1
0.0406107141198974,0.135234020556059,1.36481278122174,0.0213202166744038,0.413660782457681,0.374166820571315,0.261220056519621,0.0420511655034702,3.68275300086342,0.0126498888805925,1.85859981390727,4.14398150103616,0.96630682618556,5,2
0.0262592241183391,0.0985376260343678,1.86900725197607,0.0155099461918872,0.357698368479571,0.471714606237597,0.331949724880952,0.0265416941827071,5.18599169152406,0.00916755248510931,1.94552301255472,2.9987834124798,0.829428782640854,5,3
0.0374890759664485,0.0801584418998804,1.43257565108473,0.0199364046720117,0.336954343481201,0.584153942088816,0.407278401124211,0.0478601853195523,6.84697616656515,0.0069476137482711,1.71900094403147,3.47139064710807,0.823816369323486,5,4
0.0256386391132989,0.0924660544060865,2.25399782988639,0.00826153527358041,0.370715219381624,0.323775520170887,0.298843769999429,0.0347458998532679,5.05887651722681,0.00587220597458921,1.97443094627381,3.71831483535945,0.945700171017098,5,5
0.0232467863939211,0.117343298348884,2.8253668203495,0.0076157191769591,0.365325463426285,0.524338847634489,0.494811760684679,0.0422683326290683,4.19973576699592,0.00599670558748786,2.24706111547507,2.66779921858611,0.611131604913255,5,6
0.0217056982472867,0.0982196796811388,2.3175331667019,0.000104345063645052,0.287609998995772,0.749669542514413,0.332422868538441,0.0706477315629247,6.03199486781927,0.00318674717187859,1.47606345970999,2.64117372743458,0.905328865311551,5,7
0.0257979586659305,0.114267148686209,3.22146928594946,0.00158772578077964,0.386172141104958,0.900260400562831,0.378059052484198,0.0785456887875159,3.18314530759987,0.0067883134473707,1.10349931963901,3.07423264223783,0.89531188370238,5,8
0.029893726889953,0.0724369425011891,1.19845234675444,7.73740439062032e-05,0.168557202041992,0.880733333195152,0.409441219583923,0.0848190724485978,6.86040198202448,0.00266512873924406,1.34365026407485,2.5899449846711,0.996570606288865,5,9
0.0303388045977761,0.128512886196687,2.31633099260701,0.00699631384525821,0.458126885022842,0.91655344899497,0.44314402066307,0.058490113340214,5.0531656197269,0.00660433813832173,1.46754321759049,2.66163817774789,0.565214671764564,5,10
0.0415580301403619,0.127912484149616,1.29108459067322,0.0232393706397166,0.46782523044791,0.334003534561893,0.281331053398225,0.0387322125200649,3.8460206752853,0.0111430119365708,2.67877607244996,2.25328879480788,0.522919859234437,5,11
0.0410836303164958,0.0934764636277129,1.07610609952024,0.0113949801817881,0.295030643350702,0.662071470658799,0.472890768851345,0.0469342891125927,8.20468348033158,0.00324720951274384,2.28257278473139,2.84935983515457,0.585702336657426,5,12
0.0359020416576201,0.105974179397682,2.2734240464387,0.0458532128701978,0.496832901815291,0.0620830370721896,0.293293327099688,0.0480989486033999,3.11019598099783,0.012002109409631,1.07731076341062,3.22530606353721,0.336706940917452,6,1
0.0359795103276541,0.157018713945565,1.73908083920765,0.0144362174407292,0.477835906040849,0.343285673138745,0.297742198192772,0.0271802553059478,2.59119569436035,0.0178531126291006,3.04691557358826,1.50105815665936,0.653886332384529,6,2
0.0361740181693152,0.117340756985638,1.66530756976654,0.0179355949881509,0.397762168808182,0.311425196802208,0.304970480182928,0.039323566448434,3.20283310910549,0.00874042235473916,2.33824054079486,2.17092627791793,0.362477218315093,6,3
0.0272512619021291,0.117419138198462,2.02737311345108,0.0103036602623186,0.409601274747468,0.023538264049831,0.443633457580413,0.0352594401486421,2.34804148419095,0.00988503004412761,2.09409565236498,2.86737069927517,0.52691601602893,6,4
0.0315085501531355,0.0957456758707371,1.47191723022802,0.0148197597979152,0.32646138559824,0.218330249672908,0.186295102199553,0.0500515550407258,2.44998442365954,0.00671062751480258,2.74753884512985,1.64569332237163,0.145684218119822,6,5
0.034440077277682,0.0893016305711238,1.15506230828489,0.0154699135947434,0.321147968195284,0.0919390750852674,0.336031552547947,0.0632193121058717,4.39949035346989,0.00361239033998973,2.69958092308115,1.45008853987543,0.0411536286921955,6,6
0.031177239459284,0.0780097423564543,1.19621531233773,0.0137400242043961,0.257931469854903,0.0736294277373803,0.193492528234598,0.075680181665053,1.99056093032529,0.00641363875989267,1.4133955727346,1.23339301720641,0.0589842434447393,6,7
0.0441710504062184,0.0834149365658418,1.04796218001389,0.0129052055742051,0.32080333398556,0.00137668055270083,0.273160479607399,0.0788031858301425,4.06182652013708,0.00348193591850666,1.76796707339731,1.3528350463863,0.0610759049390568,6,8
0.0332005120722277,0.067074965798236,1.59099933598104,0.0212039254172087,0.293736145848915,0.0870191757975115,0.384068932620402,0.0810404029488035,3.05838045592263,0.00522274448609699,1.72730791843821,1.4295739897929,0.0441233351439767,6,9
0.0368028014093564,0.0825701642378505,1.25856027092218,0.000503685964426841,0.248382478721823,0.154974446673729,0.3934752387153,0.0744148741061126,4.48974635586983,0.00286414199975396,1.93164986421835,1.22956654981613,0.0751753091605125,6,10
0.0230098486016457,0.0608867601435096,1.18636545006088,0.00619837111006796,0.190204598469119,0.146032010289089,0.299213964601289,0.0746526543675734,4.53512285221085,0.00319501316005648,1.31109948479094,1.30488691651963,0.0538231655986397,6,11
0.0187784029032009,0.0356593381507019,1.22236935507725,0.000102609628480783,0.0841930042800332,0.158047428265628,0.328948843275748,0.0778811489258506,5.87185913295467,0.00216571143838584,1.07087035515272,1.79004006049198,0.105419411399906,6,12
0.0124121913193678,0.0904737828554045,5.26938973441689,0.000848470709030516,0.365115142165509,0.0905742668432207,0.458208335249439,0.0139860632308258,16.6857672775396,0.00161841159467143,8.97228037005548,1.19238719136941,0.39992511528271,7,1
0.0124121913193678,0.0904737828554045,5.26938973441689,0.000848470709030516,0.365115142165509,0.0905742668432207,0.458208335249439,0.0139860632308258,16.6857672775396,0.00161841159467143,8.97228037005548,1.19238719136941,0.39992511528271,7,2
0.0124121913193678,0.0904737828554045,5.26938973441689,0.000848470709030516,0.365115142165509,0.0905742668432207,0.458208335249439,0.0139860632308258,16.6857672775396,0.00161841159467143,8.97228037005548,1.19238719136941,0.39992511528271,7,3
0.0159294226177389,0.112547409948123,6.35621439355814,0.00284591605273164,0.400892131442613,0.322035198291664,0.453892467681767,0.018766177969084,18.8872126986689,0.00120664439133533,7.21354541180094,1.25564716395079,0.384521880337298,7,4
0.0453143421765096,0.0342542361010928,2.45598931331657,0.0331080373256784,0.254246155381179,0.0606162597022415,0.404751474537263,0.00850591572244419,2.04615564833986,0.00661675141528808,13.691634038145,1.83050603378655,0.0169722978004371,7,5
0.0222660782023409,0.0646027793145681,4.06614528941867,0.00178302472333762,0.251293225082073,0.281658622215924,0.371187981755727,0.00687731180750128,15.7246893702864,0.000758767249420007,14.6447886783705,1.64058852660185,0.146497714730016,7,6
0.0181400430888232,0.0712485601948031,4.65408163006227,0.00720512761812288,0.336025528613085,0.232911715798588,0.411679185336177,0.00776945263005797,19.9736386934428,0.00104267366526416,12.4086617047859,1.02422576725561,0.12568700242577,7,7
0.041677113287151,0.0721899987339659,1.71391681013436,0.0179117338410636,0.266184234939096,0.2172094957477,0.458240488575185,0.01703987795782,6.48130665557067,0.00340118492453188,10.1849837990837,1.22861351343218,0.154915919881034,7,8
0.0461962722896359,0.0726742784508603,1.30993144951348,0.00989119960774315,0.252260325060771,0.25470892196934,0.418693554135916,0.0221349515404097,5.76181804108203,0.0022068752242248,9.197777673915,1.57133674848311,0.0254711290177022,7,9
0.0513388337184746,0.079783219960824,1.02526265542395,0.0214827607393718,0.255921556275959,0.263280035997902,0.445270676990009,0.0225446387174895,5.23008923072888,0.00270434787534628,7.13323711327794,1.49516828879196,0.00454529160801885,7,10
0.0384714409165204,0.0610720967187282,1.087399621767,0.015204050837841,0.224086634423381,0.289726811132307,0.437243029198711,0.0162632079244723,3.49991840458015,0.00487874011552277,9.17397909417891,1.44406925706611,0.0357699310303983,7,11
0.0411963268451539,0.0657386095874041,1.16017434268026,0.0370037218916372,0.245552849006451,0.100610567245766,0.454323731042522,0.018068354191624,4.49504269991863,0.00325463605191746,6.20807003947758,1.16433925376161,0.00268252438751547,7,12
0.022466125687045,0.0588171205318533,4.07389093886082,0.0174100296535869,0.313426472803015,0.163007326057276,0.356930528283465,0.00763456555041892,9.48943719591058,0.00402587263890332,17.831837095709,3.15738834088208,0.837394960952969,8,1
0.0445981008779006,0.106033656472323,1.05614265228703,0.0444497981832525,0.440918780304459,0.159271576893968,0.315152225289572,0.00668005667695441,4.38983856623504,0.0133332775629258,13.6075369032813,2.38601212547596,0.65865185458349,8,2
0.0445981008779006,0.106033656472323,1.05614265228703,0.0444497981832525,0.440918780304459,0.159271576893968,0.315152225289572,0.00668005667695441,4.38983856623504,0.0133332775629258,13.6075369032813,2.38601212547596,0.65865185458349,8,3
0.0424323872919807,0.0543163485388902,1.11491806755558,0.00526387753789186,0.284612794043506,0.23710360391346,0.271284185527561,0.0174304828858908,6.22285512110343,0.00320888300557521,9.88325501919909,4.08250616313071,0.697994426285615,8,4
0.0350762506008911,0.0464251145618024,1.03181873175318,0.0074920350956457,0.173217007756842,0.425341673167836,0.360729643580342,0.0207357524502889,7.07908580804301,0.00259270096365363,7.73722565541207,4.15525665505193,0.708939812113442,8,5
0.0405651451662786,0.0615295400364447,1.05171390807139,0.00285390064321866,0.255957461737872,0.47562896169603,0.365603888224367,0.0428339742907843,6.91987100378902,0.00285675446747833,4.76367835548875,4.60849689287469,0.755738891009329,8,6
0.0234801860904415,0.0925087718846229,2.11590352663165,0.00457388783664762,0.385892766436849,0.24531920224019,0.398908083492381,0.00522317652121278,2.15220089432751,0.0104799175083188,13.9162095328558,3.63763055674528,0.639726231993106,8,7
0.0406103562147532,0.123700933532672,1.14753334568699,0.0238308228403106,0.41847100107226,0.487710663738917,0.344823285079116,0.0171252888695512,5.76592223009309,0.00977873042772982,4.40369398941876,2.87218524858175,0.741951899007414,8,8
0.0327658644237986,0.0655221426164609,1.46661886454835,0.00255436330821326,0.234253385987559,0.281686643276063,0.318145753446884,0.0275059944536542,8.05155922233767,0.0030413113055957,7.10591047056098,2.29437918733608,0.700865319870618,8,9
0.036083659943819,0.0549831944632123,1.51515762389351,0.0016415630036658,0.144013609807837,0.567632544423228,0.370302936378403,0.0384454443821381,10.718955987317,0.00146275652168483,3.74030217645532,3.91746092760544,0.679823881077728,8,10
0.0322525192614691,0.0936733131713898,1.20270398633538,0.0111374552882961,0.333405473436938,0.542969444459862,0.44473616889643,0.0235397895569204,2.35140745110091,0.0148378443660004,3.49213940109921,3.72012374685767,0.90652340426776,8,11
0.0384561444826941,0.0867061272685425,1.35355449795122,0.00455911615984159,0.274200937062234,0.593535472645747,0.347650046686778,0.066084528616207,6.39291922470473,0.00420623201812783,2.55599905387388,2.77589319919108,0.799826168157961,8,12
0.0746966271555005,0.0749006459298171,1.67637044676556,0.013859813817373,0.365078352409587,0.161745685809976,0.285871098328992,0.0771719827825064,7.07900113022255,0.00261128014640301,4.29015024593294,2.90850057770191,0.311319287608308,9,1
0.0427625999137663,0.071428266502243,1.09415914148493,0.0106917333562184,0.307366633047411,0.0681197420367916,0.138773362493862,0.0848346990084383,8.00743202343683,0.00256473178238198,1.97422476850585,2.83169142531768,0.298366333674374,9,2
0.0450060759380722,0.0865465564176649,1.19391390146182,0.00182118133810306,0.388129907498998,0.0871731022333969,0.258830453291864,0.0540995138759312,3.32619447655988,0.00416786527941186,3.67146388212848,1.65008221658543,0.0836106014955251,9,3
0.039209078606167,0.0746374935913664,1.08412533078326,0.0152241768038739,0.38372785964033,0.201288134452372,0.332156060159649,0.0293390002681175,3.17297576256972,0.00513810851108567,4.78088233563611,1.48298939815213,0.0270722169190743,9,4
0.0374466276746789,0.0776033159037872,1.16886596938855,0.0186666640587953,0.317888863268619,9.83704175040179e-05,0.248862732716524,0.0520515946619245,1.83052250521705,0.00661891841605371,2.15803899009085,1.35906455940849,0.0465683826471126,9,5
0.0332660757325013,0.07571405741508,1.09883040447599,0.0113357204139385,0.338691098909276,0.0997458928859767,0.170878053685075,0.0657865248644825,2.55891602543357,0.00513672152726409,1.72030899058611,1.13577586084046,0.00685130499269931,9,6
0.0324059003164683,0.0809802852070208,1.1993518952263,0.000525950756417724,0.281205573602664,0.145046578171087,0.160130553702221,0.0545421146200058,4.04317073404786,0.00265283517146858,2.1100435844528,1.0797595601862,0.00530944390023293,9,7
0.033575015604722,0.083276410923394,1.12851966773255,0.00716579310411543,0.355524105855136,0.108029009360872,0.139101952185965,0.0341006919695902,5.35566778995586,0.00298862258747493,4.0209101707508,1.34580228344063,0.0674940918060978,9,8
0.0283184923101477,0.0603208669330377,1.26993514316553,0.0150213782753758,0.18860924086729,0.114717869986188,0.25308963767445,0.0739177801597196,4.88671295301187,0.00318498636969075,1.7589807732549,1.18456444775297,0.0640932087577541,9,9
0.0379284757809201,0.0924266541597356,1.42548462359511,0.0226224304832565,0.260020986543649,0.0526160608123276,0.35717869489748,0.0600895200085115,5.72117415375974,0.00289395759277675,1.98059395787566,1.05203300391048,0.0810326460214046,9,10
0.0358250861551372,0.0727289088500992,1.17073361971628,0.00677955747868933,0.224141942855429,0.151880073116391,0.300395577100511,0.0821037942971861,7.5776836488192,0.00178858542671502,1.58781777460721,1.36873672104599,0.0492928473756389,9,11
0.0294210856092084,0.0835505408423073,2.17964956467268,0.0124364712656196,0.355009118455404,0.205860791941974,0.307497890856617,0.0522268286646937,7.86645838553302,0.00206640130717643,2.7143190948033,1.19112720186747,0.0745010193686738,9,12
0.0369123798622778,0.124644701232042,3.41232106213524,0.0222495983554525,0.486002194236732,0.329469655368503,0.196326566283337,0.0275463763955032,4.86937740410269,0.0100554044504357,6.3603829412718,2.53169009564325,0.865660427372546,10,1
0.0349185490175148,0.0683665850204276,1.90358114826801,0.000279689108301378,0.416712341625738,0.29667717799297,0.32895741830837,0.0334804969180513,7.19027366907505,0.00241473655906255,4.55356597780476,5.83292685288792,0.70041699078048,10,2
0.0340626582586795,0.0795151444040426,1.03102835325739,0.00540813789698198,0.352862010559804,0.65030052294468,0.345300457173337,0.0427795923707304,6.50440646364296,0.0037453677878397,2.4624196114748,3.7070694490674,0.79583949341208,10,3
0.0202185365256693,0.113947089663917,2.83032979116685,0.00773746331876124,0.378029999582828,0.0674789552274455,0.283437007967867,0.0239198970584711,5.90417986670803,0.00473644700226957,3.49918115387166,3.01547648410965,0.876947616952564,10,4
0.0168942822666141,0.102277697088074,1.80686384705718,0.000635547652321682,0.372387944405779,0.387242978042658,0.148074350654113,0.014966113084864,8.26883941431649,0.00296781994126151,3.57737678907261,2.83849308068204,0.761509394472519,10,5
0.0231772957819106,0.120294154352424,3.174168246582,0.0148413083757276,0.440656218481458,0.77314618488885,0.32095168357078,0.0377462674597201,3.24916550015667,0.0103762868518642,2.15840659750869,3.42065625278785,0.972478551891204,10,6
0.0341431474099279,0.136133617264937,2.03677936937576,0.011419501389392,0.471299891428888,0.85939223219326,0.371443182839126,0.0391199955685788,3.89350548554004,0.00883273192817637,2.42047366871717,2.9789885475985,0.838908117750476,10,7
0.0430018683695072,0.122756811084559,1.59779498940379,0.0110535343023091,0.368749038453256,0.757655830943611,0.483280087421451,0.0716908232426472,7.37173758576329,0.00475555465925371,1.44545148006944,3.3769442157689,0.877308432657199,10,8
0.0442133630007451,0.132350200113565,1.05510606645557,0.00632685079220113,0.28708468240923,0.379717861919011,0.321955244598483,0.0759010313728771,10.9429503437497,0.00226847766598568,2.12020785272957,2.14863723917218,0.699656485104266,10,9
0.0391472416687404,0.109970506569633,1.92579671344362,0.00810177240671877,0.416625558383876,0.330393558136669,0.42351665581912,0.0513732528461438,3.42062447488135,0.00930680037956437,2.17635740061073,2.47245565355047,0.704884077631281,10,10
0.035772990126187,0.115916168554039,1.08884486254932,0.000179923582718683,0.283558400335533,0.803578183921344,0.371439400172422,0.0678607809096097,12.9084656199543,0.00178152060043597,2.42871790322205,2.00073438495995,0.765023013148033,10,11
0.0350921000290156,0.0785545313141509,1.32569624390447,0.0166190298469824,0.282309381211595,0.375142263725204,0.342805214221002,0.0267736745307654,12.9020009627523,0.00275802481100625,4.03246164231897,2.86821910332454,0.661919086528914,10,12
0.0199502576394361,0.0943689372786265,6.32600833026696,0.0142267659800318,0.376628461248118,0.888761813191266,0.402358840216438,0.055058531969965,9.91136134039932,0.00409743623894616,2.10297660204664,2.30617405021015,0.454156927119468,11,1
0.0207838884288048,0.160527429266313,4.75271723930789,0.0131138512065009,0.435517052345083,0.604586291181792,0.402060412465097,0.0873793484616522,5.43337181202547,0.00558746539054499,1.77090916122992,1.67646262000895,0.495451297163954,11,2
0.0238182958231634,0.143689332952249,4.11827034854583,0.0055177029636164,0.44531856618097,0.886493457928082,0.428128705244493,0.0778969193638102,2.4157747421541,0.0122875415609737,1.21938520369092,1.62664477976134,0.603410611324561,11,3
