"x"
52.9058766505073
120.986350327776
32.526419124697
9.04531491777218
66.0479694706077
116.211319488841
164.415808088151
14.8944995615854
51.6941426575002
31.8467718747444
24.2868568800247
77.8750070297288
3.58698346260066
22.0518765561614
36.2747667410841
81.0004105196404
23.2491272813835
37.4833675335243
4.90779948052488
3.54829241215417
83.6631879049645
43.1640579713428
39.2882864075267
2.6145063994773
143.608684730913
5.09963608188833
74.1317885088622
201.252292381119
55.6021885003448
150.208358271719
93.6157211303235
2.45830754232612
1.65825043143182
28.3036004959411
82.2199565375555
47.2348571571345
26.6882301736557
130.606071870151
3.65614887156018
3.54206387561796
119.474904010667
27.1736633061248
1.52897545856306
48.7712783686905
53.1952304949787
19.658358006229
4.69502296657575
43.6652412285475
183.175182138493
9.05477416395421
