"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_104",2e-05,0.02836,0.09502,0.01394,1,0.02458,0.89316,0.08164,0.00568,1,1,1
"5_216",2e-05,0.00626,0.05514,0.0029,1,0.0051,0.9234,0.07108,0.00516,1,1,1
"5_87",2e-05,0.0056,0.01376,0.00284,1,0.00474,0.92276,0.07176,0.00526,1,1,1
"5_281",2e-05,0.0112,0.0345,0.00646,1,0.00906,0.92382,0.0665,0.00546,1,1,1
"5_206",2e-05,0.03184,0.06476,0.01692,1,0.02642,0.89844,0.0742,0.00546,1,1,1
"5_311",2e-05,0.0023,0.0039,0.0012,1,0.002,0.92736,0.07008,0.00488,1,1,1
"5_201",2e-05,0.02908,0.07126,0.01382,1,0.02542,0.86718,0.10642,0.00508,1,1,1
"5_144",2e-05,0.00714,0.01884,0.00316,1,0.00624,0.9032,0.08986,0.00542,1,1,1
"5_159",2e-05,0.00098,0.00228,0.00052,1,0.00076,0.91362,0.0846,0.0048,1,1,1
"5_373",2e-05,0.02122,0.07854,0.01012,1,0.01752,0.90426,0.07756,0.0056,1,1,1
"5_245",2e-05,0.0179,0.053,0.00766,1,0.0148,0.89372,0.0909,0.00568,1,1,1
"5_164",2e-05,0.00084,0.00324,4e-04,1,0.00078,0.92664,0.07202,0.00526,1,1,1
"5_67",2e-05,0.01138,0.17218,0.00504,1,0.00938,0.91124,0.07824,0.0051,1,1,1
"5_395",4e-05,0.01048,0.0255,0.0057,1,0.00868,0.92258,0.06818,0.0058,1,1,1
"5_166",2e-05,0.00846,0.0793,0.0041,1,0.00658,0.92278,0.07008,0.00532,1,1,1
"5_93",4e-05,0.0023,0.0253,0.0011,1,0.0019,0.9334,0.06418,0.00514,1,1,1
"5_394",2e-05,0.0074,0.01132,0.00456,1,0.00598,0.91942,0.07394,0.00524,1,1,1
"5_400",2e-05,0.03244,0.05852,0.0192,1,0.0258,0.89576,0.07794,0.00534,1,1,1
"5_343",2e-05,0.01328,0.03502,0.00748,1,0.01088,0.93284,0.0557,0.00534,1,1,1
"5_387",2e-05,0.0121,0.02866,0.0067,1,0.0102,0.91866,0.07066,0.00512,1,1,1
"5_273",2e-05,0.0195,0.04906,0.01008,1,0.0162,0.8954,0.08766,0.00494,1,1,1
"5_28",2e-05,0.01042,0.06698,0.00546,1,0.00886,0.91782,0.07262,0.00534,1,1,1
"5_86",2e-05,0.00434,0.03694,0.00162,1,0.00346,0.93796,0.058,0.00588,1,1,1
"5_23",2e-05,0.00138,0.10088,0.00058,1,0.00114,0.93064,0.06708,0.00534,1,1,1
"5_306",2e-05,0.02198,0.05816,0.01024,1,0.01882,0.90882,0.07164,0.00576,1,1,1
"5_313",2e-05,0.01892,0.03284,0.0099,1,0.01642,0.90796,0.07494,0.00562,1,1,1
"5_48",2e-05,0.00416,0.07522,0.0018,1,0.00354,0.92746,0.06792,0.0049,1,1,1
"5_406",2e-05,0.04384,0.06204,0.02152,1,0.0385,0.8479,0.11276,0.0055,1,1,1
"5_349",2e-05,0.01844,0.0976,0.00884,1,0.01526,0.91988,0.0642,0.0057,1,1,1
"5_330",2e-05,0.0178,0.07706,0.0086,1,0.01474,0.92278,0.0619,0.00566,1,1,1
"5_243",2e-05,0.00832,0.09104,0.00416,1,0.0063,0.93642,0.0569,0.00564,1,1,1
