"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_156",2e-05,1,0.15142,0.30554,0.17296,0.80406,0.16282,0.02722,0.00758,0.18026,1,0.40232
"26_388",4e-05,1,0.07748,0.20262,0.0876,0.8951,0.09052,0.0135,0.00762,0.09304,1,0.25484
"26_211",2e-05,1,0.08528,0.2191,0.09604,0.89324,0.08824,0.0172,0.0076,0.0998,1,0.27666
"26_456",2e-05,1,0.10242,0.23378,0.10782,0.89066,0.0846,0.02368,0.0078,0.11828,1,0.29072
"26_405",2e-05,1,0.11492,0.27136,0.1339,0.8562,0.12586,0.0169,0.00742,0.14262,1,0.3389
"26_111",2e-05,1,0.09946,0.23558,0.10946,0.8841,0.08854,0.024,0.00728,0.1138,1,0.29594
"26_178",2e-05,1,0.0903,0.26108,0.1152,0.88024,0.10216,0.01658,0.00768,0.12274,1,0.31486
"26_295",2e-05,1,0.09156,0.19154,0.0991,0.90198,0.0758,0.02118,0.00738,0.1152,1,0.24344
"26_403",4e-05,1,0.14594,0.30302,0.16716,0.82174,0.14088,0.03508,0.0068,0.18296,1,0.38084
"26_7",2e-05,1,0.0878,0.30484,0.1169,0.86908,0.10976,0.01892,0.0075,0.12144,1,0.35146
"26_365",2e-05,1,0.18266,0.38008,0.21226,0.77564,0.1907,0.03176,0.007,0.22332,1,0.4777
"26_253",2e-05,1,0.08614,0.24342,0.10922,0.88142,0.10386,0.01384,0.00788,0.1151,1,0.29772
"26_40",4e-05,1,0.0798,0.2103,0.09676,0.90156,0.07558,0.02058,0.00708,0.10052,1,0.25638
"26_32",2e-05,1,0.09068,0.29032,0.11722,0.86282,0.11388,0.02154,0.00708,0.12224,1,0.34126
"26_71",2e-05,1,0.07862,0.26246,0.09022,0.89566,0.08644,0.01594,0.00758,0.09518,1,0.30996
"26_290",2e-05,1,0.09302,0.23428,0.11432,0.87252,0.10754,0.01864,0.00782,0.12064,1,0.29178
"26_349",2e-05,1,0.1232,0.25294,0.13518,0.85054,0.1254,0.0215,0.007,0.14246,1,0.33564
"26_518",2e-05,1,0.1146,0.23312,0.12384,0.85988,0.12464,0.0149,0.00696,0.1375,1,0.30764
"26_89",2e-05,1,0.07274,0.22166,0.08806,0.90046,0.08332,0.01442,0.00704,0.08986,1,0.26798
"26_179",4e-05,1,0.10776,0.2557,0.1242,0.86182,0.11624,0.02082,0.00772,0.12892,1,0.32448
"26_132",2e-05,1,0.0781,0.24054,0.09678,0.88912,0.09472,0.0148,0.00736,0.10126,1,0.2888
"26_553",6e-05,1,0.13206,0.20874,0.15456,0.82648,0.15732,0.01494,0.0079,0.1555,1,0.31094
"26_351",2e-05,1,0.11602,0.26806,0.13796,0.84038,0.14148,0.01702,0.0071,0.14092,1,0.34608
"26_263",4e-05,1,0.15704,0.34686,0.18486,0.80586,0.16872,0.022,0.00776,0.19558,1,0.4378
"26_474",4e-05,1,0.0902,0.16476,0.1003,0.89522,0.0903,0.01304,0.0078,0.11286,1,0.22536
"26_428",2e-05,1,0.13996,0.27812,0.15612,0.83548,0.13846,0.0245,0.00682,0.1731,1,0.35828
"26_359",2e-05,1,0.10068,0.22814,0.11786,0.87656,0.10846,0.01402,0.00722,0.13004,1,0.2916
"26_382",2e-05,1,0.08018,0.2078,0.10448,0.88556,0.10164,0.01228,0.0083,0.1087,1,0.2611
"26_523",2e-05,1,0.10492,0.22672,0.11728,0.87158,0.11556,0.01242,0.00812,0.12942,1,0.29506
"26_336",2e-05,1,0.12868,0.3367,0.15128,0.82176,0.15222,0.02384,0.00806,0.15492,1,0.408
"26_410",2e-05,1,0.12248,0.27462,0.14138,0.86038,0.11298,0.02538,0.00764,0.15218,1,0.34282
"26_527",2e-05,1,0.11194,0.26686,0.13462,0.8519,0.13074,0.0166,0.00724,0.14286,1,0.33864
"26_392",2e-05,1,0.092,0.2315,0.11022,0.87132,0.11386,0.01394,0.00736,0.11268,1,0.29414
"26_102",2e-05,1,0.06784,0.18462,0.08602,0.90362,0.08342,0.01168,0.00812,0.0903,1,0.23
"26_342",2e-05,1,0.10556,0.25152,0.12128,0.8626,0.11836,0.01732,0.00756,0.13098,1,0.31906
"26_54",2e-05,1,0.16338,0.44378,0.19236,0.78758,0.17492,0.03474,0.00736,0.20026,1,0.5228
"26_547",4e-05,1,0.11226,0.25276,0.12804,0.85778,0.12382,0.01614,0.00858,0.12968,1,0.32736
"26_453",2e-05,1,0.14232,0.3252,0.15682,0.81326,0.15766,0.02656,0.00728,0.16274,1,0.41018
"26_29",1e-04,1,0.0841,0.21344,0.09654,0.88852,0.0928,0.01588,0.00716,0.09704,1,0.27484
"26_57",4e-05,1,0.13014,0.37346,0.15486,0.82242,0.14584,0.02948,0.00722,0.16208,1,0.4484
"26_136",2e-05,1,0.11528,0.31858,0.14142,0.84668,0.13172,0.01986,0.00754,0.14962,1,0.3865
"26_93",2e-05,1,0.10762,0.29142,0.12094,0.85962,0.11564,0.02176,0.00766,0.12536,1,0.35874
"26_488",2e-05,1,0.1122,0.2352,0.12664,0.86808,0.11434,0.01618,0.00738,0.1347,1,0.30752
"26_417",2e-05,1,0.08944,0.20116,0.10942,0.88022,0.10356,0.01486,0.00734,0.11506,1,0.2625
"26_471",2e-05,1,0.1385,0.28772,0.15384,0.82926,0.14976,0.01906,0.00766,0.16824,1,0.37328
"26_424",2e-05,1,0.0881,0.2312,0.11024,0.87022,0.1132,0.0158,0.00754,0.118,1,0.2888
"26_219",2e-05,1,0.09912,0.2063,0.12034,0.87022,0.11058,0.01714,0.00792,0.1259,1,0.2767
