"V1","V2","V3","V4","V5","V6","chain","round"
-50.9397576309149,1.53499589744033,0.99930075934073,1.0013995476145,0.000495906801972526,199720.480278706,1,1
-54.6085361471525,11.1881037475765,0.426262713480803,3.50341445824603,0.120110134326916,62795.1671708018,1,2
-51.9868030386603,16.7617535179077,0.795331328852632,1.5178219373833,0.0590097906183962,158120.973392741,1,3
-52.9827357408638,98.232399834916,0.251087095813974,8.19085630496214,0.244407146694301,31741.8349725573,1,4
-53.1129926015029,242.840970885067,0.135301860619832,22.5795638215295,0.366351737270588,12399.6381228653,1,5
-51.8777782528627,189.111881010733,0.450590936879945,4.59040110725885,0.265568048070896,65352.9838846841,1,6
-52.1465471842902,315.895140985793,0.256337221244641,13.8625636990096,0.390091585000973,23082.8253953462,1,7
-52.1897720566511,460.819692250312,0.0532345476271007,119.794198148392,0.500859141750367,2837.20923638923,1,8
-51.9207673982017,471.585593736534,0.0744350065249381,93.0380919036144,0.501390179391557,3868.39362554093,1,9
-51.3132309204188,397.087216456138,0.13170742677822,36.0694296807836,0.44908941102452,10534.2649950592,1,10
-51.3629411768975,481.905695598174,0.0473211923762305,94.8685922760882,0.504049963592011,4215.36908663343,1,11
-51.4830419485966,590.885234318821,0.0391051495927261,217.187103557879,0.559955226749371,1932.82108147752,1,12
-51.3356078552506,613.378759471186,0.026407954053873,308.45185643692,0.573015550005034,1425.48192941328,1,13
-51.0285781518273,520.915648230622,0.11997369572832,35.8337374022156,0.500856832145273,12836.0924517585,1,14
-51.3251155716795,686.836615705945,0.0171414412278826,482.970359911757,0.604223812840071,992.851877542942,1,15
-51.1636928689058,650.842415753626,0.0384890447740285,259.697784804562,0.587101615563301,1924.31869249051,1,16
-52.7493491286818,1.19098890807223,0.999789531901299,1.00042102740066,0.000166254037292094,199915.82953691,2,1
-58.9911299384616,6.22104507534319,0.77886822615566,1.60152967585149,0.0631171074791861,137368.29344147,2,2
-55.0940395448294,3.16586755816892,0.996342715288011,1.00734970164924,0.00238929300918688,238248.934066628,2,3
-53.9301051741239,10.8957145845238,0.915603403613439,1.19124753466577,0.0370346629313837,218258.423363435,2,4
-53.8030522011261,42.7246895417409,0.761684866552116,1.70533845019047,0.10050690831385,164189.867781236,2,5
-54.8612168224607,149.423980083349,0.303200502839146,8.52790232537213,0.283312813522509,35177.7565720993,2,6
-54.7145535766592,220.632148158947,0.120958240154792,27.2098648754766,0.360394966425323,11759.4773629912,2,7
-53.6691467706065,152.422109122458,0.355568988560873,6.14788716300516,0.251390075915,55302.7150764272,2,8
-53.6575977417727,244.517031694457,0.259002263186963,11.0620386261787,0.329306285825491,32542.8205504088,2,9
-53.1673878243258,197.212281755421,0.447444637737195,4.70425428975136,0.263330927245362,80777.1587866361,2,10
-53.6519323603986,312.029338047878,0.0995956008206518,29.4097172178455,0.391800065660455,13599.9808243332,2,11
-53.2346177040533,377.156340993559,0.0575309829194763,68.21962624101,0.448021510817726,6155.60071716241,2,12
-53.2210450244136,403.857143427748,0.0827081626029943,65.6840258921641,0.458598022299941,6697.75200060602,2,13
-52.4074909402615,375.633428389108,0.0662901795935302,65.4620014979929,0.444495016190201,7025.99259621589,2,14
-52.3559271891743,453.386347258298,0.0495772403259876,104.293882949934,0.482660110684877,4601.38880946857,2,15
-52.4208285963523,519.038570134756,0.0438562470748008,147.500963358611,0.513185482386395,3388.81514643651,2,16
-58.0827292485143,3.19258857522089,0.677298940741554,1.8308160994697,0.0594818177634167,109240.447054009,3,1
-61.0871669832998,20.4524438150945,0.517031736719859,2.87782436266805,0.120558560958998,76445.9864267535,3,2
-55.1628424840389,37.5350347532624,0.397371819133431,4.31290827856804,0.165200922427888,55646.1374962511,3,3
-54.4932602159116,155.013941432215,0.294739767663166,8.29231125302531,0.284969900057414,31353.4670524875,3,4
-53.7298760461727,171.041319206006,0.269098815394934,7.79975327957714,0.27119472955853,35897.6996048797,3,5
-54.0021074316695,261.417686028922,0.245702528722545,11.2799666483875,0.347104742103972,26594.9119665144,3,6
-53.6244042146194,325.988923602398,0.0757502821338594,50.5005960283203,0.427512483571356,6335.57867455376,3,7
-52.4474213523819,305.861108444272,0.144197512343234,27.9940248829388,0.403626029266491,12144.4846647588,3,8
-51.3641512196986,193.518346913328,0.386358074012102,5.61862169554828,0.27219834952103,64071.8312910626,3,9
-51.7995261623874,328.9986539513,0.195683848484856,14.3820532539595,0.38457076597094,26420.8879776547,3,10
-51.8115890589162,419.126567129923,0.161159896957958,31.0663599189714,0.459590467062839,12874.6957998341,3,11
-51.571273898892,436.371178407683,0.181297555283895,27.3020717862882,0.467940781545455,15382.4845657505,3,12
-51.5673671758951,535.868645357369,0.030050805839359,179.78655807668,0.539037639448982,2446.35203955572,3,13
-51.3151109087013,548.329925158282,0.0733708179482559,110.380632121063,0.539071041929103,4166.40682602451,3,14
-51.2464112179953,588.204999599724,0.0249590043715097,228.273682274757,0.56269250176691,2101.74349081015,3,15
-51.1767829919954,604.7704277182,0.0221339126420377,259.750895501618,0.570659440344191,1923.92502679122,3,16
-53.9615984446463,1.36449194864458,0.999589824199189,1.00082075557147,0.00032348414446984,199835.982683074,4,1
-59.4654204647329,7.46611425908144,0.859846006403263,1.33884550506198,0.0468353314125345,164320.424067727,4,2
-58.1463015023989,7.92909890182067,0.666610016095414,1.87323452406539,0.0642926699178684,128120.170581192,4,3
-55.9021078694497,40.7938502522019,0.762045763172391,1.70274475068353,0.0984474207195219,152694.22921326,4,4
-54.5764007574142,77.2864962535067,0.493753283461598,3.46499466216678,0.170810990210016,80807.4938913304,4,5
