"V1","V2","V3","V4","V5","V6","chain","round"
-51.9770331956006,28.3751651957648,0.865208058546881,1.32071604185626,0.0551106887081472,121146.161787416,8,7
-54.7424488214932,243.424566249116,0.058357299419355,56.057657606522,0.414040294073439,3031.6097617099,8,8
-52.6987459833663,171.957800227979,0.462802879513317,4.4126241430545,0.264460098617133,40791.280091284,8,9
-52.3490369165337,203.849242911487,0.466423847149265,4.40844062106045,0.282231028145487,43098.3669449392,8,10
-53.1058661652273,369.562008538433,0.0771724674698927,56.2785282096699,0.466237055312806,3552.77096889399,8,11
-51.9211928519395,238.777669837264,0.431886929213005,5.09725707088232,0.310215764468719,41197.824595311,8,12
-62.9696157103688,6.42183845194772,0.956325105086211,1.09237628602303,0.0199694946920562,91543.4625433476,9,1
-49.1190078292945,1.00003464322364,0.99999996535662,1.00000006928676,5.88519533263179e-08,109999.992378388,9,2
-52.9213122695443,4.18697326089283,0.560514440556994,2.42999913798421,0.0878765183923961,49382.1450852403,9,3
-56.1575297182808,36.8389959456016,0.23466780264537,7.01155733161732,0.198896249931865,18539.9594196059,9,4
-54.3754905801055,114.108261636759,0.126828856690096,16.5550450161021,0.301629811565542,8455.69702212958,9,5
-53.7873246760414,168.730028176664,0.158123477768431,22.339684304614,0.350655145027865,6713.55325027818,9,6
-51.5097906139089,109.375838691295,0.634105265713698,2.42621721485758,0.180125320197738,65945.6922463818,9,7
-52.5154871478579,260.440559547635,0.211683118868505,13.2738148628239,0.368626639398322,12806.245067424,9,8
-52.4775786894243,324.38784593166,0.150666264009642,27.5611377383498,0.426931881311077,6529.97131044689,9,9
-52.5446345371328,411.968369748065,0.0678135798047631,85.4810099686125,0.496535997030705,2221.72759324119,9,10
-52.3666713566017,455.951697346786,0.0451232742354693,137.368761427517,0.523591558183445,1454.94236447771,9,11
-51.7628319322178,365.16898336081,0.24022132183432,15.3323416234287,0.431934553934988,13695.6032384027,9,12
-54.1019123648616,2.31073958233914,0.947067824491754,1.11148047826934,0.0181809685681503,89969.9909026875,10,1
-51.4076162486836,2.00168803654329,0.996416709437732,1.00719248007465,0.00206362129434916,109214.469908773,10,2
-55.3678895164059,9.53630029428934,0.332168846628044,4.23874922852202,0.134351298960376,28309.4740345426,10,3
-54.4948091981981,53.2288551212303,0.548507455198611,3.14364579030624,0.177005990084856,41352.5775513837,10,4
-53.1936980765148,87.909650610622,0.704178226001001,2.00375055870109,0.155565037305529,69868.4752123163,10,5
-54.0607042700225,199.379880448413,0.125478140444613,25.8698383444229,0.36420198563197,5797.29675922723,10,6
-53.7464668842309,225.956355838355,0.12345481892625,31.7607010354638,0.386291678889607,5036.70365865314,10,7
-53.6137671392047,253.524130262543,0.168687621151623,24.5367186725156,0.393618134128652,6927.43253128104,10,8
-53.5872878588325,302.25703507862,0.0677731554872243,58.2901947115548,0.43763806190098,3087.01506964323,10,9
-52.8456450335823,247.281569087567,0.161794759913563,18.3040687706504,0.374325025907389,10379.2603830675,10,10
-52.547691351586,238.270942169782,0.248323596935372,12.1878310321258,0.353639744858533,16408.8927378366,10,11
-52.9296254699198,319.034852418842,0.135979377617727,26.9185944180653,0.423227030965395,7800.33600644632,10,12
-54.7032306804831,2.02310891264083,0.991477252736951,1.01719116027902,0.00428054111538731,98309.9211963633,11,1
-60.8440742891226,10.3490841336783,0.63544766788279,2.25731148192864,0.102353277930808,48729.9796938549,11,2
-55.5425528384849,15.8159654455519,0.593047780723062,2.47299707038207,0.111428314822862,48523.5216926947,11,3
-54.9999467410448,52.6463766861843,0.363505357269136,4.61018147723976,0.194767151158716,28197.6730053985,11,4
-55.17185496968,184.631577282262,0.169470663238019,20.9175253733157,0.356826207364871,6692.00012114861,11,5
-53.8170507187335,181.393961539856,0.229781581040383,10.7345631596141,0.315600935939682,13972.6473394129,11,6
-53.7593662909543,293.16810332439,0.0841178363138466,42.3199126088929,0.426508092117761,3779.7497671469,11,7
-50.1889122195531,51.7974371041901,0.914285515093232,1.19592141837901,0.0600512062005058,142149.644169642,11,8
-52.5327803170926,330.263054103418,0.120227364174788,35.7942411262019,0.4414727469651,5027.76982842178,11,9
-52.0128320996581,323.074217786386,0.325601763996499,8.80518602072268,0.387068429469742,21577.3061836239,11,10
-52.2549211243188,452.096334742257,0.0697000419429283,87.169437522638,0.514439551394563,2293.39360001848,11,11
-52.106540984831,465.130129091598,0.04593826726989,116.044167080983,0.524845454425305,1808.66441256471,11,12
-65.6578869797769,4.46805751369749,0.566151285108926,1.98064336268049,0.062135778273579,50488.1500784159,12,1
-64.4322804214988,4.12229482769234,0.803564349207476,1.50067354634718,0.0544808640345711,73300.0855446902,12,2
-59.4940052889593,6.52406523274618,0.973507798133805,1.05491529973229,0.013756544842601,113753.15640478,12,3
-56.429428750753,17.306763570244,0.281730611461011,4.92727280703231,0.149004129927393,26382.9663564497,12,4
-56.4037537880131,65.8255251712899,0.446137901623563,4.24374781628408,0.197558284830103,32988.9433325466,12,5
-55.8591028244614,112.274947957315,0.373878555012874,5.38899952612078,0.237244155032977,27833.6656450193,12,6
-55.8835846889341,241.718357523265,0.145977908972227,27.1072054980277,0.393145462860878,5901.52653850544,12,7
-54.1363575957747,189.295260511839,0.411394348959206,5.63735422513333,0.300472672924071,30155.1678020509,12,8
-52.1574973876908,79.0419112745097,0.791835705797156,1.58447488125815,0.114803618860157,113601.936926223,12,9
-53.3831672872352,240.278953558769,0.433794403763177,5.14397705163689,0.316546078717931,36935.5955701003,12,10
-53.6668161724838,390.558564830087,0.0642360386518256,62.3114358826471,0.477977527226376,3208.699742277,12,11
-53.1529982822946,368.298654057161,0.135887159019294,34.6320266322292,0.457799811978995,6062.78027107476,12,12
-49.5570955943497,1.0000966227848,0.999999903374552,1.00000019325092,1.49645220868853e-07,99999.9806747187,13,1
-58.7370456045216,1.67282570296184,0.999164502442704,1.00167270709296,0.000634702423525517,109816.30781028,13,2
-62.9998387610522,8.57279309346902,0.866268441454899,1.32468104879967,0.0518150839717846,90587.5987468686,13,3
-56.5331073120816,6.86208010786808,0.988126116202457,1.02415283740281,0.00767967222117603,126934.155820579,13,4
-57.1978673555311,38.1394885050725,0.660529124822105,2.15688516647934,0.122207703673954,64907.8797899513,13,5
-55.8304606791142,57.6900774624209,0.77770285982723,1.64221213350243,0.109036512123638,91339.8182387516,13,6
-56.4650337907987,214.922832958602,0.11368375208634,24.4621384403306,0.368062547800843,6539.76094956476,13,7
-55.53901673435,233.602214035457,0.114949279403923,23.4131071989749,0.376020500758633,7259.93287932327,13,8
-55.0958138722824,243.886650482457,0.186191476110445,19.225676458258,0.377112625238883,9361.5314193525,13,9
-54.8657685000304,307.321959386113,0.171594760540082,22.7777639915606,0.413868159843691,8340.51236072935,13,10
-54.6526834134242,362.515221048859,0.0869192084562764,51.0525015552684,0.461587234874457,3916.5553333703,13,11
-53.5918205712955,300.56594840261,0.119099200061054,34.207482115561,0.423192347777405,6138.0370426106,13,12
-54.2216481068917,1.00485222764002,0.999995142456931,1.00000971514628,5.99167000737761e-06,99999.0284850958,14,1
-62.6814849490834,4.5785202267473,0.504928894621506,2.02704148244016,0.0634799730571466,54265.7730007397,14,2
-56.5358723536296,21.6071523512706,0.354726561305095,4.78482001377199,0.165245851713597,25078.5222439015,14,3
-56.0390007056873,92.4175552106413,0.412609255234619,4.9120467935301,0.227250773040087,26464.7495000124,14,4
-55.5123610411813,136.767432386168,0.436303570626137,4.50044934643351,0.239562971904109,31107.2270231403,14,5
-55.0049682593604,153.950239897376,0.432175542159306,4.29208861056563,0.239125337684437,34947.2533069802,14,6
-55.4770005886534,270.588404231075,0.318975444316434,8.56942487918421,0.360405910607653,18670.1479718255,14,7
-54.4386720813374,215.908014815957,0.173794845173375,16.48738068443,0.351070098663842,10309.976810855,14,8
-54.4118775675887,329.494847540346,0.077683339465941,47.2652655417472,0.44751387941245,3807.31457688486,14,9
-50.8559194985667,50.231009903974,0.88085935339583,1.28566616048473,0.0695683765431825,147783.087221259,14,10
-53.0534127414098,300.535762847061,0.367679090670917,7.19378225750941,0.369852222902725,27800.9257199862,14,11
-52.5901225627521,238.963490961451,0.231435796230357,8.82170358033682,0.328868549332497,23804.0392478429,14,12
-55.7189791148404,3.42653546845292,0.964343783919115,1.07417537870447,0.0147179075245493,93094.5987092782,15,1
-53.2983401350586,1.22961359866929,0.999757090754474,1.00048596749759,0.000221215862253587,109946.569054996,15,2
-58.5809176195547,9.57240227371121,0.939293161995194,1.13202565052097,0.0280386959749014,106004.54849943,15,3
-53.8547305673429,11.506323573627,0.520703230600273,3.09317427292912,0.127360341912296,42027.3464535583,15,4
-54.4532758941582,75.5817228594672,0.21441109981825,7.45897637903858,0.234118571774099,18768.4655190622,15,5
-53.5669499062548,110.122075828941,0.365670552920904,6.24286326003408,0.251274493454468,24026.596587824,15,6
-53.9582846183399,213.74071404634,0.10921261335817,24.2255263363447,0.370853649723797,6603.64493664256,15,7
-51.9868202969207,123.07721044848,0.53098735033698,3.20245205049385,0.204186696014744,53083.6355563165,15,8
-51.2102695252279,83.9901842607311,0.824745171061963,1.46721507213908,0.10806328471633,122681.082140131,15,9
-52.8584513104381,285.713594213751,0.134584670200466,25.2313727017776,0.402323834453382,7529.34732268369,15,10
-52.9679801585825,334.761956481625,0.103753572860515,44.7101567029915,0.445601457200382,4472.27888179973,15,11
-52.9666459970953,400.898808038324,0.0391966070771764,111.17099329176,0.492334325574334,1887.99094320622,15,12
-53.5234393549563,1.15162087770307,0.999837500038435,1.0003250562621,0.000141277793361046,99967.5046115605,16,1
-52.2734094678908,1.08724019595873,0.999911436960558,1.00017714693167,8.8517858303896e-05,109980.517111702,16,2
-58.6300725564295,10.0502580373061,0.675569377889986,1.91402013416061,0.0766971341261508,62694.7877039309,16,3
-53.8971630592774,20.1874360917491,0.77050067643646,1.61590772688736,0.0740094048152626,80449.7570773713,16,4
-55.7852386788235,179.157098195698,0.165149568655986,19.2580062535788,0.352099074198711,7268.75565518721,16,5
-55.1198168465838,217.889108006875,0.171860100723091,19.4478482904387,0.368368235536656,7711.98694009042,16,6
-54.1513909330077,233.125568061096,0.169923098955129,20.5898036565435,0.374594682366889,7769.88516950059,16,7
-53.3372357656268,257.657512956367,0.065663366334302,43.7418658181548,0.409256495561586,3885.45972385608,16,8
-53.1017969229703,298.001487893222,0.109085091567476,42.591892190355,0.429986857063353,4225.17992561726,16,9
-53.0889404207008,415.150220851017,0.0389958631479408,99.8966934565311,0.499546831867576,1900.97485927965,16,10
-52.8319575727543,407.880697933253,0.17413786577862,28.3900272636004,0.472422921385811,7043.76251488058,16,11
-52.9765899349733,490.565618316655,0.0336113704294583,152.714212481534,0.537079874294698,1374.12413458532,16,12
-59.2408228349197,2.97450885156738,0.963134467622238,1.07659438130656,0.0144102281369666,92885.4219761879,17,1
-56.1402549178377,1.08388978341662,0.99991321379568,1.00017358905806,8.11172258403785e-05,109980.908344125,17,2
-51.9916086229065,2.21522237156954,0.970395082314294,1.06097408040762,0.0115515753872872,113103.553839231,17,3
-53.158430982986,28.3169026805738,0.354983039249291,5.14854660232133,0.180098462284994,25249.0385078527,17,4
-54.4708066622685,132.656956292662,0.230110643409643,12.3649928012969,0.308052376876662,11321.3680893803,17,5
-54.4981753467887,234.660696632684,0.169393297484958,24.6323157509602,0.391356000466496,6088.60202357762,17,6
-52.7813953962063,189.730921118066,0.341070942148668,6.8146151935837,0.300469765058878,23478.095358797,17,7
-52.1133274974782,180.01943799819,0.362576379613202,6.32376139523616,0.286365023552942,26881.8928455064,17,8
-51.771859562136,169.154303111585,0.407082715283428,5.42220136000563,0.273981737112674,33196.0334600863,17,9
-52.2808685764631,274.624346468522,0.133418402484042,20.5116538750435,0.387724254115524,9262.07556937084,17,10
-52.2825752676067,325.8564209174,0.120610732964539,26.7933417991932,0.424267897341362,7463.57837809002,17,11
-52.1035864414658,341.094887160901,0.100203340600208,34.2359896518431,0.43855672274839,6132.92520494665,17,12
-64.3671750143579,8.33801558259803,0.435902275602916,3.14135731385844,0.116360920498851,31832.6916139468,18,1
-53.9101262348602,8.22047463784963,0.317485665181063,4.33678457255661,0.133696952931942,25363.6447337406,18,2
-54.2333431557745,32.7132865220935,0.555455782264336,2.7342150942475,0.139284332633128,43887.6465947823,18,3
-53.9176138652901,93.2276403509618,0.248275034372093,10.7644386828735,0.276290049398969,12075.8953918352,18,4
-51.4469904553793,60.0188981784752,0.906792455687514,1.215896903727,0.0660671037985771,115141.163426293,18,5
-52.4900452169476,172.739174196999,0.322162101605599,6.99252820143576,0.283249499244522,21450.6117259634,18,6
-53.2271987692875,332.353835481279,0.124198207263483,37.7240869700141,0.445406700691149,4240.34850228858,18,7
-52.79826723998,376.610391133377,0.0821696491975922,66.4328339603603,0.478157089673432,2557.99062979213,18,8
-50.7493644335596,119.981453575603,0.51739146724442,3.10858831336219,0.187247077841387,57903.4189333648,18,9
-51.6502845688314,247.073031271615,0.529030126331654,3.5207103283819,0.288411157912983,53965.6664579179,18,10
-51.9441095794533,361.400246659257,0.166932423659804,17.5519799353484,0.423962842115082,11393.782848085,18,11
-51.9888676522153,410.15500645017,0.135898102442286,32.5566813118594,0.469631201892025,6449.31960838197,18,12
-59.8316278188118,5.13006603733543,0.906912734149504,1.2094234784537,0.0344712913249386,82683.8509057901,19,1
-62.0341867260944,8.52116293979265,0.568647939804996,2.46925875585936,0.0968488988736764,44547.1866676058,19,2
-56.2350355155036,4.23095894638183,0.830461451299631,1.39417406920927,0.0407962620607457,86072.1831461879,19,3
-54.0534549185262,25.8749312169686,0.603866777840601,2.44617360840138,0.120405321878158,53143.6335380233,19,4
-54.2602811458884,65.4721059160444,0.784330703149201,1.6121394072402,0.11002831360546,86840.7454265281,19,5
-55.3217340182008,209.491751641662,0.124536701193313,26.7062283535553,0.377638589701703,5615.70475676339,19,6
-53.5744696807337,215.316591764877,0.325417638869508,8.32818630260042,0.33234673172217,19210.9861564864,19,7
-53.4062255445805,229.267198143392,0.218468113871564,13.2647087208736,0.349260101097739,12815.0371633595,19,8
-53.8267391186394,336.248371541539,0.0961114492840675,41.1454091005961,0.445689617123308,4373.7529484246,19,9
-53.2458102064668,317.848724731049,0.234671910574072,14.7411894414866,0.402290135850671,12888.122732047,19,10
-53.5523068290757,434.540122021352,0.0899880147556234,62.8416938066773,0.498025902532413,3181.61631053521,19,11
-53.3299639568407,441.747826373886,0.0501104623699626,85.20237216639,0.5055017103033,2463.73184090377,19,12
-52.5832327919139,1.90511065028246,0.997701908085526,1.00460677349058,0.00141601387268443,99541.4305696186,20,1
-54.1164991545783,2.52721279125391,0.989568701659322,1.02109458382295,0.00523431394092424,107727.51187592,20,2
-54.6817001127907,5.65744726392319,0.988750776335542,1.02284732384189,0.00687970294809508,117319.539637408,20,3
-55.470116206129,9.09850727758674,0.971378966071447,1.05959832107446,0.0158014095497366,122687.944870843,20,4
-56.4944274964403,25.5789360183969,0.734615500458356,1.82271402546116,0.104111079267773,76808.0869102201,20,5
-54.4152081709137,70.4218320628668,0.469295224700285,3.61075397259684,0.178495509016067,41541.8470399811,20,6
-53.9148922839798,100.084057445756,0.548200611037267,3.11381726950144,0.193452858996119,51383.1969963789,20,7
-54.6232314530108,251.878521466806,0.164988967664953,19.3630651998834,0.383649732110554,8778.6533315916,20,8
-53.6508527694964,208.222279277945,0.451852421641,4.74709456240193,0.295363670894045,37917.1407939147,20,9
-53.7762616184725,308.762879621675,0.333194520367276,8.57172072102626,0.378258525929185,22165.0278191378,20,10
-53.8988942286227,404.36145011702,0.0617433396672877,72.8381902856166,0.484167101047028,2744.82604066019,20,11
-52.9698582075725,371.813416545232,0.181955887354262,23.8077197228342,0.446441664653128,8819.71035513649,20,12
-61.382996529387,4.56299137881109,0.460505791424165,2.58913148937663,0.0888258603084242,38622.3763694192,21,1
-52.3254172040867,4.04519857849524,0.672652894451425,1.98169377745641,0.0759481756418527,55507.5761697586,21,2
-53.6570948792177,19.0305259971931,0.525880907740084,3.07993525522752,0.137250930150168,38961.1826559476,21,3
-54.8900025736088,138.719736342051,0.151821768566411,17.6321694683963,0.323111892890223,7371.94410112557,21,4
-53.9684454473109,139.973368301072,0.328105604946802,7.49209535485023,0.282581883400383,18685.4946750836,21,5
-53.8997079952315,177.377524309734,0.303445173975814,8.77596913204694,0.312038367051638,17091.2433398729,21,6
-54.0096016517068,237.708358138948,0.127380011173405,25.1908198825234,0.387731761980793,6350.55983786818,21,7
-52.660668422541,155.463411887886,0.46516226522634,4.31431021750206,0.256686042810841,39402.9814964749,21,8
-53.2666547715379,257.895658623322,0.187632182639884,19.4258468018406,0.385046220950052,9265.0568022486,21,9
-53.575333123669,368.059790224334,0.0911596825861354,43.957569486161,0.460882806460557,4321.37273340882,21,10
-53.2138629865538,389.230618016955,0.06351596251475,64.0505886652383,0.479158327402069,3121.54740904967,21,11
-52.736169219665,355.722653957062,0.0906435707224801,43.2881829228513,0.450360690106649,4850.23157451291,21,12
-61.2885610868898,1.07817640258817,0.999920199903311,1.00015961599265,7.86880487546283e-05,99984.040788463,22,1
-67.873356124464,6.91479515492755,0.843809021568396,1.38685382999439,0.0541630123685636,79315.9385391743,22,2
-64.0194971727729,12.3196374518914,0.599711222486888,2.23054302605349,0.0922158250851811,53798.0070525848,22,3
-57.9597575290942,12.2924303537792,0.573045235801997,2.28239894592049,0.0902715403178502,56957.0529392094,22,4
-59.2535126697127,57.7510703720792,0.612075494285286,2.58853134395802,0.160893542811897,54084.1090389285,22,5
-57.0039798956116,78.2168049948999,0.269071471404965,8.3831130808236,0.238988071642319,17892.2335165449,22,6
-54.4601556658553,35.06686563085,0.882206649780711,1.28184359276613,0.0619211314915818,124820.000706465,22,7
-53.9200834355936,37.5018237741579,0.929681604746225,1.15650269733475,0.0459611971914259,146994.766106608,22,8
-56.6000698175446,276.990621116231,0.24782613217254,13.8486638832471,0.384956312682164,12996.7159851766,22,9
-53.7163967092663,67.3386235313154,0.729541450657736,1.84097183393374,0.123145184828954,103205.902187951,22,10
-55.5837355194343,268.683991668799,0.230731049597642,13.1914204262251,0.367971473426515,15160.4453543936,22,11
-53.5538627791007,76.9324748130422,0.447705042275909,2.66747559337347,0.139166587065377,78725.4935108472,22,12
-54.5034947504364,2.6366862311088,0.540373486104082,1.9907149088641,0.0605481389795469,50232.7122934158,23,1
