"V1","V2","V3","V4","V5","V6","chain","round"
-68.486672332173,3.96303213775597,0.909624409074403,1.20250299648826,0.0322114161112984,83159.7075325496,1,1
-74.084994723977,10.8067729301903,0.548254557969829,2.50350098553097,0.105717166589796,43937.8682577257,1,2
-57.1098144738624,3.0023382219183,0.981229898217131,1.03829629696812,0.00850569740057678,115573.908963934,1,3
-56.2789175547616,6.0910202934669,0.981629287428241,1.03762716941458,0.0100302749826261,125285.81190283,1,4
-59.6391942665258,69.8108661679656,0.142309375152518,14.3789266271451,0.27556275575333,9735.54039239177,1,5
-59.0050393751432,167.031651246614,0.165031127974609,14.9793303470923,0.324078028374588,10012.8655354457,1,6
-56.9808108851746,115.478674107516,0.636254928001818,2.43206722398453,0.187934679700732,65787.0663877849,1,7
-57.2000056539289,180.140251995227,0.51219961988245,3.69490187164529,0.258818746449816,46008.6115917819,1,8
-57.7285589708493,286.034250629817,0.109013513117914,31.835502383712,0.411560690810091,5653.09641283955,1,9
-57.7937848960287,336.326708387269,0.0982945229881787,47.3924345965696,0.448022527722202,4008.09979352655,1,10
-57.1728474349126,307.779018255749,0.225569047850513,15.125252720319,0.395422307662039,13221.9856669235,1,11
-57.2490664372503,392.714401058428,0.0809731815742055,52.5542181499721,0.47187863574731,3994.8923783288,1,12
-62.6705250365623,2.25984153750707,0.998046296727895,1.00391685596227,0.00137635856957583,99609.8386925209,2,1
-69.0868757911401,6.48251363664363,0.827257408390179,1.43971486305462,0.0583328381905888,76403.7123627069,2,2
-70.8446382516619,9.12781643806848,0.412325760808857,2.91364033099964,0.109592300015954,41184.9345531786,2,3
-65.4587717763298,8.46514032383119,0.973697890509405,1.0545803965771,0.0147019730913554,123271.72574147,2,4
-62.0422573132367,18.8024223692703,0.596290875262346,2.4710575595246,0.115633286744543,56655.3087330215,2,5
-57.1100210108491,10.354879548172,0.987153596666704,1.02618564612742,0.00976462409531432,146172.356220576,2,6
-58.1533157667089,60.1683710737802,0.251156821892159,6.46090902034036,0.199604455023407,24763.4719128765,2,7
-57.7757673166743,103.020242120288,0.480175707946142,3.91564288049209,0.209818465902281,43414.8592015124,2,8
-58.3642180995219,244.495576090199,0.160842310271491,15.4974914283863,0.361587077318863,11613.8475223387,2,9
-58.2682419888069,355.735083559443,0.101330911413597,43.5026505959125,0.454917698081913,4366.57294494953,2,10
-57.9468206136853,353.026475613407,0.0689465750953789,51.3017646732799,0.454315439471689,3897.5208602904,2,11
-56.9780530721157,253.709845434476,0.345720778446582,7.02083642973814,0.333453715080169,29910.1084659128,2,12
-72.4536334018562,8.74903908292818,0.619232630404824,2.23499755545764,0.0912070064888621,44742.2256663805,3,1
-73.441968456981,8.33062235488726,0.548188133207928,2.16799025171747,0.080213785635302,50737.6967733088,3,2
-72.0351581028943,5.05264608971148,0.897611207302183,1.22652629958171,0.0305516124005275,97837.0977554553,3,3
