"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"39_383",4e-05,1,0.10078,0.23026,0.10864,0.88558,0.08606,0.02666,0.00478,0.11258,1,0.29184
"39_275",2e-05,1,0.09108,0.20874,0.09696,0.89612,0.07674,0.02462,0.0037,0.09994,1,0.26504
"39_247",2e-05,1,0.08704,0.24734,0.09894,0.89002,0.07874,0.02944,0.00428,0.10116,1,0.29632
"39_303",2e-05,1,0.10222,0.28788,0.1076,0.88732,0.0741,0.03534,0.00416,0.11058,1,0.33998
"39_403",4e-05,1,0.10362,0.25084,0.1181,0.87422,0.09216,0.03196,0.00474,0.12326,1,0.30874
"39_198",2e-05,1,0.08762,0.19568,0.10032,0.8942,0.07174,0.03078,0.00444,0.10286,1,0.24858
"39_227",2e-05,1,0.11516,0.30882,0.12652,0.86708,0.09496,0.0338,0.00438,0.12834,1,0.36374
"39_331",2e-05,1,0.10342,0.2428,0.11216,0.8921,0.07176,0.03414,0.0048,0.11826,1,0.2914
"39_434",2e-05,1,0.13798,0.3032,0.1492,0.84726,0.11602,0.03276,0.0046,0.1523,1,0.37594
"39_165",2e-05,1,0.10736,0.30756,0.11924,0.8707,0.09554,0.03178,0.00426,0.12072,1,0.35864
"39_101",2e-05,1,0.09772,0.2572,0.10878,0.88718,0.08774,0.0226,0.00456,0.11004,1,0.31158
"39_79",2e-05,1,0.09452,0.27786,0.10534,0.8863,0.08104,0.02938,0.00446,0.10594,1,0.32262
"39_255",2e-05,1,0.1149,0.30838,0.12272,0.8656,0.09182,0.03894,0.00456,0.12682,1,0.36778
"39_357",2e-05,1,0.10078,0.24556,0.11034,0.88276,0.0839,0.03126,0.0041,0.11392,1,0.29872
"39_182",2e-05,1,0.09498,0.22332,0.10678,0.87972,0.09114,0.02552,0.00424,0.1068,1,0.2804
"39_337",2e-05,1,0.10358,0.2716,0.108,0.87852,0.08082,0.03892,0.00464,0.11224,1,0.33066
"39_119",2e-05,1,0.0998,0.27706,0.11458,0.88544,0.08288,0.02988,0.00448,0.11694,1,0.32298
"39_329",2e-05,1,0.10346,0.25784,0.11068,0.88446,0.07954,0.03404,0.00418,0.11308,1,0.3138
"39_89",2e-05,1,0.09328,0.29124,0.10134,0.89616,0.07224,0.02884,0.00422,0.10252,1,0.33476
"39_80",2e-05,1,0.10578,0.31098,0.11866,0.87914,0.09148,0.02652,0.00446,0.11998,1,0.36006
"39_222",2e-05,1,0.10438,0.26858,0.11598,0.87986,0.08096,0.03644,0.00406,0.12188,1,0.32158
"39_322",2e-05,1,0.09754,0.23358,0.1032,0.89482,0.06392,0.03898,0.00438,0.10778,1,0.28704
"39_278",2e-05,1,0.1075,0.26936,0.11916,0.8862,0.07932,0.03302,0.00456,0.12154,1,0.31832
"39_358",2e-05,1,0.10082,0.25802,0.1131,0.8799,0.08846,0.02968,0.00414,0.11706,1,0.31094
"39_140",2e-05,1,0.10342,0.30254,0.12154,0.86738,0.0865,0.04386,0.0044,0.1245,1,0.35038
"39_199",2e-05,1,0.0946,0.2732,0.10358,0.88758,0.08634,0.0238,0.00456,0.10592,1,0.32312
"39_425",2e-05,1,0.11586,0.2684,0.12216,0.87366,0.08494,0.03694,0.00472,0.12448,1,0.3322
"39_454",2e-05,1,0.13398,0.24776,0.13496,0.87096,0.07456,0.05284,0.00414,0.14566,1,0.32116
