"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0423599921044191,0.171040961792002,1.41277982206629,0.0142203573590978,0.424851741455744,0.326982727608275,0.291580964949218,0.0111875757813885,8.22055589585635,0.00349168053884778,8.21920100503989,2,5
0.0447877852240129,0.187617565012641,1.04954843020212,0.0143428221185293,0.346051024208012,0.403365959369639,0.355302980787082,0.00976417951781638,11.681364824797,0.00285253103681819,9.40767264469657,2,6
0.0483672814277108,0.19091641532508,1.00401292004179,0.0183683603905168,0.467057321213309,0.389793320726462,0.464866843045901,0.0097808623289674,8.31483466060386,0.00633925623178247,13.7281228809469,2,7
0.0485425404666147,0.195358081204801,1.05136361638712,0.0194975218751997,0.483403576855391,0.195220209507035,0.454759918591799,0.00586115217029099,4.69843606273897,0.00650003617079435,15.1260436117811,2,8
0.0369554275447865,0.154859977657716,1.3496467250777,0.0132552159440369,0.449066853192129,0.257690394985452,0.29691651216015,0.0279270902125112,11.3535318858397,0.00269068319997961,3.208392478499,2,9
0.0334817384471744,0.164778008599557,2.15471569988996,0.00297984647929003,0.380070315427681,0.779592707977939,0.349348035517831,0.00543450758641163,1.83838822345209,0.013323142315945,16.7448808864217,2,10
0.0303664299683475,0.179862707829729,2.29448405371201,0.0087668556954965,0.493534774118389,0.832429156644943,0.391895749445068,0.0100920186295665,3.09185830622036,0.0116625723985464,10.5345326301815,2,11
0.0488330406296518,0.167480431999522,1.1699096758594,0.00962795333726857,0.305819271470469,0.441702987901171,0.40692372887743,0.0057808894159295,6.5080607867133,0.00355108151121247,16.9224538086773,2,12
0.060555198867572,0.198677020276108,1.22481342604964,0.0148176470829998,0.357327030930012,0.59354244232242,0.273998182727975,0.0101113814759569,4.46468899886697,0.0069231784590336,10.0633726938492,3,1
0.0412771501735113,0.190681960208454,1.75910743276362,0.0409603114529257,0.314309266152249,0.514518071305449,0.344752349239869,0.00682770748813026,13.3326682259679,0.00336976550868444,9.92052631248105,3,2
0.04797780961795,0.184465836731935,1.16021197089082,0.0126782538712009,0.421571129313587,0.50093538137176,0.385772969533456,0.0131228218302215,10.1805131927396,0.00397146105835732,9.80815554931622,3,3
0.0408211268594769,0.171481923674626,1.17289662150571,0.0145629514508822,0.433340224052834,0.375084965580985,0.298990209143943,0.00994118944525706,11.3033527737692,0.00260637320457093,13.4655144600294,3,4
0.0409139931002437,0.171008824609709,1.28753721210874,0.0118379020500578,0.314294691700673,0.690025764074128,0.468077110056533,0.0133933283908417,3.61154293165018,0.0111371914058448,7.92752798624234,3,5
0.0281883597717262,0.164162658900375,1.93905492226016,0.00219328464777517,0.316375649211158,0.912099456166059,0.457758482753805,0.00901392019911062,1.43781901967768,0.0146589629029441,8.48601495268701,3,6
0.0378165399200545,0.156918642505282,1.21736395441293,0.0139954426213017,0.433570217647914,0.321593078617563,0.192503859802385,0.00969496599185834,12.6361506474504,0.00269765194774286,10.1759556284872,3,7
0.034563367920533,0.18491954853345,1.84224706675053,0.0134150042421401,0.413335962618698,0.632874451563931,0.447301700229287,0.0100937086031429,6.65661004916293,0.00460773735612264,11.6288097879769,3,8
0.0261876944037039,0.146136311027139,2.64034935985926,0.0108414530166247,0.401403977945067,0.912378999988684,0.359223039253913,0.0112162887973638,8.3204864259322,0.00471617739137974,8.85285516022948,3,9
0.0380913955924125,0.195452531270893,1.32608535036288,0.0142906966484182,0.484551835264578,0.367208666714589,0.341989672695137,0.00882539802213516,3.23149001040001,0.00886528230082331,11.847481525321,3,10
0.0251405480187489,0.153555373484225,2.28012146424321,0.00215765449555381,0.414329361861463,0.985791181347181,0.410467765710239,0.0222078864750007,8.39974514552302,0.00349256427930554,4.92762683385752,3,11
0.0304524989560209,0.182000781515809,1.81510904276335,0.00677758849366528,0.339066477175631,0.862732103541571,0.370676898374454,0.0173292949536606,3.85433633106511,0.00832693697963902,4.22173631163135,3,12
0.0350878797805342,0.143808486666249,1.72258944878205,0.0107723580380292,0.405070441113848,0.218869169849704,0.490566309982109,0.0280239199318789,3.15744763398723,0.00795586835392634,2.3801516213273,4,1
0.0408041817195627,0.125639274471869,1.42027206356191,0.013725221098524,0.452785706986676,0.333844218956435,0.265641335468218,0.0207643581530621,6.81442339933294,0.00553182895844722,7.34925850018133,4,2
0.039072497606229,0.144890799663432,1.3960813152268,0.0136012753484341,0.390523413242897,0.286278382765049,0.362030171945739,0.0262689583721428,1.9656238617094,0.0135675558885662,3.66309861879622,4,3
0.0402220583009779,0.154913616519698,1.17203177169126,0.0313674510109951,0.395588667589848,0.214689815999686,0.420425619838352,0.0139982522514744,2.92145554233698,0.0100151714079166,6.19396559113543,4,4
0.0369867402360148,0.163575595888597,1.36004097153367,0.0133291135581081,0.387471636523252,0.408707934531494,0.280558305725925,0.0181322569421707,5.12825710064361,0.00567231381135928,4.5264984121162,4,5
0.0520093161124726,0.170367830691954,1.23092963118151,0.0435023760141594,0.498535569241978,0.230409811320372,0.289974122872927,0.0119490011636592,6.95482221923816,0.00569454116573575,7.38884625175099,4,6
0.0433811787662621,0.164349316716646,1.1514640169539,0.0132782122130701,0.45644002367173,0.265790314058025,0.444680112460452,0.00937991311133509,5.07969268697864,0.0063003809970712,10.3985136510848,4,7
0.0374448093026915,0.166943514029929,1.10751082721884,0.00923841384290609,0.346241018252109,0.431645671259586,0.440525509804802,0.0070888997418043,6.44901811087195,0.00406813249033573,12.2198917503719,4,8
0.0423759820150134,0.166765612085894,1.49520525937724,0.0113538715524658,0.384650482216607,0.556878925639295,0.479033103122974,0.0169904880966682,8.57923828289352,0.00374057688972323,5.96444889776677,4,9
0.0402149270268234,0.180973358203756,1.35752992514266,0.00788882206974781,0.294609825465112,0.75382009329025,0.421476002696851,0.0100196671911189,9.99082567929296,0.00324525748374068,10.6513522809586,4,10
0.0403690622123528,0.18389589456555,1.47072741922428,0.0165382812283506,0.425729292069393,0.509958251245307,0.443587034298793,0.0139111331105723,11.5639125354747,0.00323773052009526,6.25108946851912,4,11
0.0304658745312486,0.163963156898406,2.21806778340501,0.00552258991375056,0.395733715655147,0.720492449151127,0.472487389214963,0.0127597807076356,11.1530419473268,0.00252871280070584,7.74988812202743,4,12
0.025619733246007,0.127505842127958,3.14284766460294,0.0113166545380438,0.338044421356913,0.542674499855055,0.417757992970434,0.0524974108543084,5.24794213923804,0.00499902196749835,1.6670170926675,5,1
0.047008367484445,0.147550000816463,1.28267211890547,0.0144441225916856,0.493180079037064,0.308244465838158,0.431907011977657,0.0367707428038204,4.55999866434398,0.00658888033788069,3.34938970950686,5,2
0.0273871832650777,0.182302610253673,2.01247756904665,0.0142008532393937,0.432385972170306,0.795945325239346,0.467029919707088,0.0203236519702867,3.8825457256004,0.011167228607385,4.28842397167062,5,3
0.0307636662487846,0.160640367270252,1.78478588908782,0.0105306240334781,0.339841514354421,0.616504672069113,0.432534736971073,0.021535774483207,2.76112468640001,0.0102878579493046,4.18607137836009,5,4
0.0398202675670253,0.153127342916493,1.36606655519727,0.00611367463752122,0.366947127699444,0.439398229129985,0.472298015255726,0.015876407517212,2.02855656758562,0.0128010601140798,7.58329422831224,5,5
0.0289252291947439,0.191299776327722,1.73522369705738,0.0048589393549811,0.379211891575286,0.759200750479889,0.375399896236769,0.0130184530846762,2.12747268312695,0.0111162100307616,6.01883015660962,5,6
0.0482623804434988,0.190726982518777,1.30765371592977,0.0178307860773324,0.416971548750116,0.492931325548366,0.427811428997773,0.00795399113258273,4.8067709703395,0.00747086315214037,12.038304875383,5,7
0.0418761463681128,0.185386973338819,1.91344764633884,0.0283788874724534,0.454624519629953,0.500410615272458,0.45360476216061,0.00625324745583808,4.72111670270806,0.0098268585317785,15.9767058965545,5,8
0.0264633917357,0.186352332039881,2.23099269223199,0.00611952437313137,0.338301345631134,0.951768011040498,0.410978079396939,0.0155102609154552,5.46767077975141,0.00520405616171362,4.38305628526166,5,9
0.0280390250564977,0.164546137760121,2.38798956073634,0.00780696403053343,0.390348347106106,0.968094487469081,0.48541512098846,0.0106197343791829,5.4607812667731,0.00609027040900745,8.79209105384757,5,10
0.0302255917974004,0.173966149498496,2.62584445420786,0.00486669180139414,0.463588307589585,0.843013439062432,0.388384683009541,0.00924420952274948,7.33031083317302,0.003692010624242,9.01452953086399,5,11
0.0392189962894408,0.167247145338474,1.7553895576458,0.00941417530054313,0.365598787533163,0.608926420612531,0.431752759949656,0.0127392311105344,8.21999984707212,0.00391846286188102,6.42441806282987,5,12
0.0241772220218699,0.0999377260616906,3.54742576940991,0.0206064260771815,0.330228490566353,0.879803066948007,0.212697789407544,0.00933550238067866,18.7426210882631,0.00209300756883482,19.0854751716437,6,1
0.0350351424543299,0.0878078691337663,1.76697678420337,0.0337444486213289,0.33822212096551,0.130980257328388,0.289341423722224,0.0458231344988343,5.82813816362542,0.00292063521611621,2.84844127847502,6,2
0.0465174754245731,0.0979055346921049,1.08004280170407,0.0439178307001505,0.368680717455609,0.0654321586056485,0.416134702011296,0.0407901604702573,8.19587495166594,0.00247999621808676,3.05897635735479,6,3
0.0385130473362296,0.116126119644667,1.17337097047782,0.0134292560089972,0.401449045522229,0.277802170057275,0.401786305845868,0.0295959886892988,5.63289961666915,0.00614109491835798,3.65903874989553,6,4
0.0453883635976243,0.167336675473712,1.14530158913686,0.0168189354953524,0.426307166633229,0.340740051549274,0.380500611621776,0.0266759470477841,8.2203089825573,0.00481998143674596,3.83595554620068,6,5
0.060932206733174,0.187135408667943,1.01456191237968,0.050348774649998,0.473579822368511,0.261858045872892,0.408287711739468,0.0209359116292312,15.9463351281447,0.00343197970115275,5.01689172662991,6,6
0.0449538596626454,0.196436352916346,1.14495616296911,0.0144115616447296,0.363658612574366,0.330414073650775,0.399856609594816,0.018447398844291,11.2375255159326,0.00257060764950868,3.56779648234544,6,7
0.0451705815588874,0.199043119143329,1.25444220447499,0.0223148563055617,0.464316300644501,0.379912358842924,0.289151892926029,0.0146269798555108,13.2400091913599,0.00307051295921761,6.56674950635317,6,8
0.0401862824609697,0.185929931908761,1.29728652260893,0.0169636802011189,0.340894902191448,0.385022252848567,0.473744722023787,0.0111824055102441,12.4001918473956,0.00237611538233623,7.30783602087161,6,9
0.0361039485694901,0.161596766828493,1.69462885073747,0.0134697010514955,0.413017578344005,0.378498572894432,0.460563120216369,0.0137054397793511,12.7603354410341,0.00220451543404141,5.86061260239039,6,10
0.0395787853110506,0.167846622966991,1.38912324649283,0.0222708525787311,0.318713084288248,0.658425193896842,0.449171866605643,0.0147487355666804,11.3061933447655,0.00422806803043303,7.57926583216859,6,11
0.0357052088213908,0.147900617146427,1.2539557661899,0.00278018325582598,0.264023150358173,0.676148623890215,0.464979211646782,0.0169666348230163,12.540490114076,0.00219876213972676,6.651401238235,6,12
0.0300954611491533,0.112262665813934,2.23480924897445,0.0265215687663355,0.337130668768043,0.276177737169634,0.20667941973899,0.00993639675284387,18.1887058760338,0.0018007992111065,10.8094455880707,7,1
0.0212744253570479,0.134461759883761,1.89945061360475,0.0139124159482266,0.422135545896743,0.385613187027187,0.21645228280187,0.0447444267726346,3.36117257721642,0.00882494232709659,1.41523815993212,7,2
0.0299959812983611,0.147937773166497,1.6578511737662,0.00547647104881787,0.416611358853585,0.620617482967679,0.354937725142509,0.0297275364427758,1.31248370197152,0.0216615690212134,4.96748280867514,7,3
0.0308769871258125,0.189427767956036,1.65851569740499,0.0129172893990023,0.484148668379716,0.508807463204054,0.386626280302244,0.016526331416776,1.70683112161434,0.0186716034478451,8.69234818905931,7,4
0.0335847592663066,0.195823050967208,1.30127986085846,0.0107633761631747,0.460707224846439,0.423058037491575,0.261558245494806,0.0116709584525931,4.98045511723433,0.00615415487032055,6.1792219398712,7,5
0.0440644271830737,0.199429082631128,1.30177865010152,0.0123795231366465,0.468738889337733,0.453184872422192,0.34488933196588,0.0177006762590924,6.91844276886202,0.0041145109266188,5.2229458105174,7,6
0.027527331634084,0.148106896958643,2.56137156531308,0.00991354820687261,0.417955538467958,0.832302984133661,0.431358563966222,0.0136833640889713,3.41350735457539,0.00994189153031405,7.44816862452735,7,7
0.0454311054217246,0.188035890694775,1.1185528531357,0.0110949034850142,0.444829338322841,0.334025500014595,0.360807107478015,0.011216057364028,5.38548878796621,0.00505972699262662,10.2419427004765,7,8
0.0313657355588313,0.18501382881043,2.18240720123024,0.00492140285845069,0.433146826460633,0.956709138408823,0.377300423113121,0.0123254304259495,7.04482160828427,0.00391145073310937,7.05888894990717,7,9
0.0364831099130695,0.170282518322685,1.66094575416354,0.0179599987486183,0.347539934166775,0.498834836661167,0.404419541059717,0.016147927985661,7.95283205633632,0.00469672631440572,5.26780238039771,7,10
0.0412883878746813,0.179911565724613,1.0441608930642,0.0120900503251069,0.440376977406471,0.320036585633261,0.441324517995055,0.00808586737872407,1.34979980249526,0.0193724059656701,11.4289732362409,7,11
0.0441511695953557,0.179068278477537,1.15957540083503,0.0224690785221127,0.474714595344222,0.227262065181045,0.419765807571792,0.00914866407462968,6.84217204467678,0.00427937925163571,12.7317256546921,7,12
0.062158898140409,0.146114191355817,1.17712550164399,0.0549297459248006,0.461264547522799,0.140132291602567,0.413985412705553,0.0406612899275264,4.2916850410001,0.0108152766292749,3.46432516195432,8,1
0.0515751407791119,0.142551727497233,1.53290184945896,0.0661579575265527,0.436369936840523,0.195584208602693,0.329250538175885,0.0215451312835637,2.42285655795598,0.0137665669019249,3.41514256114618,8,2
0.0392214146430473,0.163604258159125,1.16675763986581,0.0258655307866192,0.444520799628104,0.187220812779931,0.391023399303505,0.0331844011124109,1.80497101315888,0.0158241391248359,3.32041702457512,8,3
0.0347004820453044,0.140090096976519,1.60763904266712,0.0140807530755108,0.481209985547824,0.165379927458963,0.350327053164515,0.0122479870794791,1.25375611131948,0.0173470321537508,5.70683200163149,8,4
0.0488702274251319,0.123283708220139,1.50287081578635,0.0393546978391866,0.385010842196081,0.179008880944317,0.478771884834472,0.0180067632929598,4.38900801839499,0.00688813882620798,5.69871835275605,8,5
0.0373066584002996,0.175562161371616,1.41058329379513,0.00562023840216073,0.421692827204128,0.426263410838509,0.261937264571385,0.019640932599428,3.60189662595453,0.00808317812968187,6.30441607803432,8,6
0.0417317163476855,0.183583560807441,1.04249480574937,0.0153192872802078,0.42842314529684,0.165328754402817,0.251450509737444,0.0117111568960046,3.14747502689728,0.00629875561551675,6.40700521839968,8,7
0.0376073863962065,0.184040262762284,1.69927975269217,0.0213590846284429,0.46499649450374,0.408149781044216,0.443607774872928,0.0160234251493384,4.85727321091231,0.00810303836123017,5.84301419329785,8,8
0.0335244616881518,0.192952028106939,1.87545218474848,0.00987371819475428,0.472605270149323,0.559695173406761,0.334171881312459,0.013460785859867,7.04557232222494,0.0037729636632654,6.17422042851119,8,9
0.0323138007375512,0.197340367752324,1.65421299166474,0.00713484106757831,0.401396302310197,0.690186634597458,0.394856379062095,0.0161634415037984,5.28781922706123,0.00590284461991646,5.38840824833293,8,10
0.0291644452195755,0.168124188378281,2.10310969196986,0.0107301589045657,0.482083312081466,0.638494198536843,0.370120815154032,0.020140010821022,2.90514856475512,0.0121321897301646,4.88662102672128,8,11
0.0396151711619058,0.194223188092327,1.21291612115616,0.0112292407146039,0.340617684373525,0.485285112591497,0.49441009616495,0.0113621882108696,6.91498015779865,0.00415019580863518,7.55640944058066,8,12
0.033234672195245,0.190963495398003,1.57350907498697,0.017882651130206,0.37937760008865,0.331295281865413,0.351568962309597,0.00976650840610498,1.60243104994007,0.01509136151182,9.81854804223768,9,1
0.0353630620755483,0.157978172748007,2.09213374849633,0.022847875308299,0.353888160976548,0.557556715560239,0.255999482234651,0.00420878803447471,19.6428569780325,0.00177164271410578,14.2595184959224,9,2
0.033234672195245,0.190963495398003,1.57350907498697,0.017882651130206,0.37937760008865,0.331295281865413,0.351568962309597,0.00976650840610498,1.60243104994007,0.01509136151182,9.81854804223768,9,3
0.0460927938309831,0.178650365110195,1.44060719344831,0.023948874895291,0.337087312139783,0.718873198036749,0.419706762570036,0.0131996897886736,6.62955964931552,0.00780894430210448,7.98260978078603,9,4
0.0387516815952553,0.148549416382264,1.14499033032408,0.0135279068178433,0.432680050867181,0.261718986023601,0.329812022629008,0.00933684575770866,3.25440466784578,0.00892662512484777,12.3125573329,9,5
0.0411479500125349,0.161480847246396,1.29859282035273,0.00655323757945162,0.35806832425311,0.655404896457191,0.38093471928831,0.00855526809254013,4.87954444580255,0.00629477286481507,12.0928726842495,9,6
0.0276054706540121,0.177551543057846,1.88227188670293,0.00536143546490252,0.329075014037702,0.649561918178924,0.325956273874659,0.0122240100673946,7.52823107287757,0.00329236511308492,6.05835894576378,9,7
0.030346871504614,0.14997312932683,1.89881815554659,0.00757261587032727,0.317122028955682,0.92612418967454,0.465005860520847,0.0113560765369119,9.68037100457587,0.00338152406918829,10.4365125032521,9,8
0.0385168685946329,0.195123670888322,1.20625596793718,0.0125400164715021,0.454647428894287,0.401353192601106,0.375413799735865,0.0145577053645781,6.62026850005049,0.00469793350833942,5.60309633638088,9,9
0.0556028827051191,0.199073087699003,1.08525895866336,0.0344373697104635,0.422362337412887,0.261598895841261,0.498566235544963,0.00885562975973735,3.88863937431773,0.00939456707363964,9.43052517291978,9,10
0.0322423742695378,0.170133430659736,1.38484326327874,0.00835244994355487,0.351898639215775,0.539295216093054,0.462275628305602,0.00592963197023855,12.1843655777112,0.00227704889972974,14.8602572558971,9,11
0.0400010808452354,0.198250145098587,1.43787490935344,0.0117338316914048,0.312571319802793,0.841601265554206,0.441720255923124,0.00640690048173915,9.67992211875854,0.00360824690434858,15.2956409507179,9,12
0.058964026975173,0.0783064004369555,1.10726130332987,0.130597490759091,0.252852404881195,0.0402194672317593,0.488108478514459,0.0109983836967038,11.3040744528794,0.00147957827073429,11.3905458924904,10,1
0.058964026975173,0.0783064004369555,1.10726130332987,0.130597490759091,0.252852404881195,0.0402194672317593,0.488108478514459,0.0109983836967038,11.3040744528794,0.00147957827073429,11.3905458924904,10,2
0.0522551512065007,0.0984071513215513,1.17536415293683,0.10224106255617,0.311776346022536,0.111550990489316,0.482019051590029,0.00929243861550614,5.73277261001668,0.00623836156395003,10.3189449973828,10,3
0.0568507581663873,0.108502911736558,1.1064889118786,0.104423676866834,0.323994368379849,0.0452683921823985,0.443622675964758,0.010867319602059,9.79747705854418,0.00225145899343422,9.7975313271864,10,4
0.0574343148731523,0.127742070265989,1.19695251448567,0.0554777207752704,0.372339730909193,0.148267443698612,0.470587316719175,0.00906895843909865,3.46517354888582,0.00872858019313663,11.9276844871232,10,5
0.0580935570707276,0.167695679766353,1.00442908233705,0.0676311422700353,0.458888721074075,0.144724099417059,0.49988033471618,0.00931383903891128,3.14783915837874,0.0136831945051281,12.0040811778045,10,6
0.0525263532851158,0.154823009581486,1.14764708860343,0.0563256310029022,0.483089867464028,0.178607124445838,0.447093675630542,0.00964754829942998,5.21026237869932,0.0088129100317655,10.751892146354,10,7
0.0489448273778929,0.195627571758937,1.0957072138183,0.0527999582607044,0.489157328684048,0.199704744730462,0.393289564603182,0.00990043743061932,6.52548902191105,0.00661787550767227,8.79191827923167,10,8
0.0355795898938756,0.172995461379548,1.01990025733043,0.0223750322292545,0.346914332435505,0.156795767869779,0.330523263370529,0.00927080609717816,3.89187746964324,0.00548945132264426,7.16139601748406,10,9
0.0372397255258516,0.175850016130087,1.15613485340324,0.0201700472379507,0.451900443917172,0.161071969014695,0.325329980667398,0.00792686542749311,2.4551956987715,0.0105740533695345,10.7667286460492,10,10
0.0354837967403704,0.162753945735867,1.18305398619115,0.00111238603888817,0.351511934682353,0.339151642584003,0.496151257592255,0.0105027826744546,5.89083047712342,0.00353389970366956,9.44443366604208,10,11
0.0379515589305392,0.186546140055799,1.30231517745847,0.0125811106056505,0.462995548085133,0.327548192638732,0.369529646602239,0.0177954571664391,4.09298024109684,0.00711822295767987,5.53605776893932,10,12
0.0350640029560043,0.1641532374278,1.9110441942702,0.016209425637634,0.319188277370785,0.768398737704572,0.479973202090473,0.0092784344815521,4.37685807785195,0.00568406768773613,7.60760353753497,11,1
0.033496912113198,0.0882671247885704,1.93272530414815,0.0202274207649511,0.363772924066231,0.498056652360849,0.459783335607219,0.0123546248802093,7.22203063222752,0.00665805305653948,10.6955734091538,11,2
0.0330955694332091,0.158069776310881,1.63639729987867,0.0162653148725804,0.317311236060421,0.928593314867592,0.432635300662607,0.0222646464739756,3.02242345802839,0.014224706553501,3.03781855904445,11,3
0.0370952238251353,0.13347633692599,1.37800535281725,0.00561276266562485,0.351896607170934,0.49385295497403,0.492867342339188,0.010404006639568,1.80917475569941,0.0140471973940995,9.64150212302655,11,4
0.0336188438978943,0.159290919195139,1.57706651584269,0.0126932611449798,0.356246316317203,0.473964074132216,0.466704820161553,0.0082237113194539,3.17939113808445,0.00894164457747942,9.18155593197212,11,5
0.0352400812587666,0.195208985881337,1.50947480508424,0.00538688628383149,0.39590048258332,0.556584654589066,0.479408274228142,0.00784568799194052,2.2453654295074,0.0114000099007366,10.3502075128824,11,6
0.0347152836506642,0.189365503637237,1.56416797800317,0.00194447313407149,0.451819082726319,0.645114547141305,0.352641420672913,0.0202927167409446,2.79691452309971,0.00928641968550065,5.575822592252,11,7
0.0435295590795817,0.16865861857501,1.08234940342312,0.0263075334668794,0.336680405620935,0.201860767349883,0.450794387702403,0.0115686202855771,2.59637147923008,0.00971312971023375,7.96210120733336,11,8
0.0496500988040116,0.163034803712704,1.11126466854891,0.0196536926314152,0.341889011012366,0.277795476219899,0.442612898627675,0.0132310732542964,4.96328076944014,0.00557909623664513,7.05780315356434,11,9
0.0398072089643759,0.157862194218527,1.35780977534416,0.00903003613385799,0.356964266806501,0.388507643488097,0.388624188332777,0.0266435691518382,2.71690852335841,0.00812858307833248,3.04799838899073,11,10
0.0446549194142029,0.191990792263285,1.23479270844196,0.0304652273360729,0.491248497193874,0.333684013156868,0.392019891912537,0.0163933578064358,5.49564366539015,0.00794497790644091,5.14481321598569,11,11
0.0430245516253964,0.186672538631021,1.82023823385621,0.028443183076459,0.470847996166897,0.685225038773191,0.443669410746821,0.0132092523821643,6.39078249557599,0.00988081484154378,8.66985646047898,11,12
0.0437644624383324,0.16230920090906,1.71122677531444,0.0415222782186912,0.366976088202851,0.593563572364922,0.471637556641105,0.0117120931080292,9.3444122701573,0.0067065130543639,7.59819278715927,12,1
0.0465050759242265,0.167618622756104,1.53550193879304,0.0359200393498854,0.344425032738976,0.520196280393716,0.493697494771607,0.0142786386953318,8.63350098225731,0.00610376774603085,5.77968897225111,12,2
0.0282486682809907,0.173851847542827,2.79339695793464,0.00794398816772586,0.439771944354556,0.9208274576097,0.415132667187761,0.0165017774837475,6.97625390579988,0.00431241358359624,5.13128660146592,12,3
0.0297316493732418,0.173865527748049,2.58369483309987,0.0134936928263024,0.456896114629509,0.726053969037182,0.437529568259364,0.00905604187823963,7.42302775864047,0.00507738358697455,9.30205890597218,12,4
0.0332695992093216,0.197835509103147,2.17705761054229,0.0144780653259131,0.465385179670347,0.959516969412438,0.4883206651184,0.0105073472299503,7.0294948808762,0.00650100395831835,9.71653564718637,12,5
0.0316784257998088,0.182887648967525,1.70327735385202,6.5918485180793e-05,0.338466727404262,0.773718481596646,0.348275135684574,0.0125351288893927,6.089727670444,0.00377098597477832,7.60093836378063,12,6
0.0343210043570385,0.166351420901429,1.33245199527339,0.00907415229985719,0.423594362075037,0.469070088826931,0.370776338961713,0.0200068238551012,5.06722008514729,0.00681511509720794,4.25762411105354,12,7
0.0335374386017046,0.164236812118089,1.30487540049348,0.0114902614675985,0.390732550559849,0.327939268531161,0.254043312329893,0.0136568710573032,6.33632088206114,0.00433358718233561,6.57222926134477,12,8
0.0328592840050074,0.15800762405547,1.06036308262979,0.00881770749299148,0.280709173317357,0.403126759636647,0.455754629568331,0.0104667572083643,2.48993792209169,0.00972661520501096,7.35138739059642,12,9
0.0345498257090729,0.150875716022237,1.7924576026361,0.0159652178196588,0.354643624723772,0.483572615204785,0.417002673360782,0.00789597844449602,8.11536943138757,0.0044451302723931,12.1272979272705,12,10
0.054457310004277,0.194244653576963,1.09518554422215,0.0329565055692364,0.457066487234873,0.249974132489964,0.472027572843022,0.0161098656882264,6.81205659220178,0.00606603367963858,5.26455906915122,12,11
0.0415666321574275,0.195858005640504,1.09923404574311,0.0115285267184222,0.492046039079793,0.462281050899194,0.432150947719541,0.0111692352693592,2.77670832854835,0.0123850221227986,9.92924382812901,12,12
0.0480498528374718,0.153525401605365,1.4527521477345,0.0400533289737273,0.347940229336807,0.535608949399972,0.316840503879352,0.00813475057564327,16.2518824952568,0.00349518453084026,19.6999808412027,13,1
