"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0842605984256673,0.0951464008604833,1.20537848536514,0.138122715618021,0.376663704574283,0.132029641881716,0.325758675587904,0.0361724205215136,10.1558745192042,0.00747699782991991,2.40305381192945,3.93847905311109,0.486393871362526,3,1
0.0261892813780494,0.0847552118086387,1.64554945488502,0.0265171280146469,0.337114083972193,0.23560516388885,0.362937521747642,0.00595052614068205,3.04080183434951,0.0120747256703251,19.7419075548618,4.80758812852394,0.683767752408362,3,2
0.0531628663500377,0.110715456897605,1.12499123246532,0.0349717066638114,0.32980377522963,0.59252070054009,0.232996098002277,0.00626475213376526,2.16198896042447,0.0141492895660015,14.3136121291869,3.91466822088699,0.667248786810838,3,3
0.0534473882237535,0.110055559826454,1.49432149132266,0.0416490085167049,0.286722774361095,0.332635876388273,0.390156349936677,0.0116865857041203,8.66596482498574,0.0065241688649431,12.3250170130043,2.19703297421755,0.776057129103212,3,4
0.0429312343310011,0.104229578584973,1.73657910123916,0.0211087227224046,0.281472938447451,0.152116795950564,0.45918683793618,0.00864500766686495,4.67403520744705,0.00810457304899278,9.2414103328919,2.49298297048442,0.899944866128541,3,5
0.0421949163199443,0.145447190380939,1.03351007973802,0.0252226609642995,0.294868114261376,0.190964998587618,0.475438606580599,0.00548499342278922,11.4200647446279,0.00309506941077409,14.6304506978855,2.42569870350941,0.710746958758581,3,6
0.0464472470372514,0.135410530808657,1.12611447184066,0.01615946253273,0.329571747488063,0.269013588518891,0.456679811715332,0.00857266155025477,4.22112564525299,0.00682068396602757,11.408170616051,2.41145588568685,0.799283572228555,3,7
0.037679410093169,0.139520596172077,1.12967108276547,0.0103622624261296,0.331946616095775,0.473797912013581,0.417868537853413,0.00774177781695498,3.03078487992229,0.00912568631618993,11.8666393019687,2.5364841317058,0.66294269531977,3,8
0.0378808667503283,0.146566142882131,1.56141744121816,0.014661895049569,0.362688538530493,0.0981549754862726,0.461627045178483,0.00892120076582635,5.64871496211535,0.00674718330424195,13.4777759331669,1.76720796922006,0.763999444586004,3,9
0.0361038018148454,0.172873496330973,1.94385121151457,0.0222039397889749,0.493054128444323,0.119896866329818,0.437257329363662,0.00895758187125298,7.38896618634729,0.00594901355726947,13.3479094953862,1.78583491782956,0.73291655669255,3,10
0.0416187560068729,0.183278876190918,1.68532104956773,0.0130115231316626,0.342482263993218,0.159436592411918,0.432230819745859,0.00886772723248825,6.69535726397015,0.00472249448601707,10.1307102664133,1.84792114319452,0.924410392426049,3,11
0.0434131795756656,0.165628992754593,1.10939606488129,0.0158798963733233,0.385121707261868,0.463487756742064,0.42761537970229,0.00546223024912713,6.35204658275574,0.00648458253084461,17.8213343271443,2.24509233466084,0.887175700967357,3,12
0.0599556720889849,0.136214477260889,1.85729301326813,0.126361653709578,0.434087671456967,0.0906875240146578,0.268434628186991,0.00544313356501283,12.2681393189455,0.00639254201540537,17.6435694165258,1.88461163445167,0.294146507483441,4,1
0.0871837274233373,0.154849972599092,1.25037959498229,0.146377759998127,0.493014234318514,0.41896457501571,0.428228442945811,0.0172597601893063,14.3848192990066,0.00796149949574174,7.15748316240269,2.02565999746843,0.273818186074389,4,2
0.0411967595710685,0.159204903298344,2.15711003110698,0.0148967887507087,0.415582620962582,0.335904749865438,0.231594209300516,0.00519239915973827,10.6104925262959,0.00217435978148246,17.3428583043978,1.67033759498131,0.355286364165042,4,3
0.0349803385513286,0.17109392787612,1.9350270022525,0.0120161627136111,0.451330960102173,0.346059644133414,0.346028175576929,0.010296347958065,11.3310549051281,0.00238000352632565,12.8649180083008,1.54426978184289,0.367103989363421,4,4
0.0231231665368512,0.122918602651265,2.45592654286834,0.00532110427834305,0.383974023223927,0.269625496714442,0.313661700428226,0.00526013930514639,13.6613815190447,0.00185703449943598,16.1612743547024,1.96211373707688,0.429220858003963,4,5
0.04223310895468,0.199941484190676,1.63585766263548,0.0278511880316887,0.448838081454656,0.118363853820403,0.355281631586814,0.0100410796959857,10.7914883186195,0.00339765583808444,10.4325696893049,1.0830429057738,0.300762994200786,4,6
0.0416886262665433,0.181334511234771,1.29611956996667,0.00944243179695916,0.4644914276169,0.567224599052329,0.354428826890803,0.00890558620240262,8.60141147321905,0.00304616951941105,11.2958286341957,2.00582206214941,0.42722664308626,4,7
0.039257027585641,0.17502585196683,1.47326888899292,0.0141945149643399,0.490313499715221,0.022286133531189,0.282566422913668,0.00588408569438454,13.4967806471682,0.00209855570799312,12.9024736811615,2.22096642521678,0.5761784613757,4,8
0.0342662142854578,0.175618513826437,1.93817982256959,0.0130914953970446,0.431224318744103,0.506945431480295,0.3538314152417,0.0115788181121771,12.4063245329945,0.00280672679679888,8.69183825861945,1.61343505372174,0.522435266171649,4,9
0.0272830942670581,0.161406256168037,2.16054431685435,0.00362040649566062,0.419361765781428,0.938987208433861,0.332249752107221,0.0127425178537779,11.3977396592345,0.00301713577492585,7.66663314077913,1.2491880635978,0.569092137792039,4,10
0.0398488411310347,0.183635444590754,1.46139639346101,0.0151435582635127,0.47155872428127,0.394125240811746,0.318542423164371,0.00863484605094413,9.64024801542725,0.00410819309037706,11.3563885307249,2.47558347349031,0.853611957128785,4,11
0.0426794265653498,0.177125365483661,1.28204905026108,0.00901364088907167,0.377611633241252,0.527930814554842,0.492841385855082,0.0088504583669685,7.23069642953387,0.00376811142840699,10.2462946635845,1.1568792862104,0.338222319095504,4,12
0.0376597361036642,0.127682312558236,1.55833803233555,0.0310571740963552,0.436634773500919,0.268933397589636,0.388044477546214,0.00663060659393959,3.31057856846647,0.0129067657065045,13.0613321991417,1.8665477436172,0.58504699840772,5,1
0.0513760845595948,0.112895730641607,2.00683760774245,0.0507511358721338,0.357210688477016,0.521891596954975,0.421920866155378,0.00864082044823872,3.45656532751568,0.0170682154729688,12.8794618461139,3.30502819096851,0.789612078816948,5,2
0.0485057712078284,0.122861173533177,1.22467744828496,0.0213436590330098,0.405504598421136,0.260232745851794,0.39005113312171,0.00591313685394398,4.12157123775091,0.008029123828255,15.8392778981464,2.92717873802778,0.521120663622604,5,3
0.0444040063918081,0.147433547578504,1.44323498238782,0.0194993128699756,0.446461904121754,0.0999736110296021,0.407143465002372,0.00653986129659118,2.58858203378698,0.0125385375093273,14.6542371885801,2.22520610778828,0.616684669971025,5,4
0.0433548345512874,0.186975185449198,1.56305382859565,0.0160565747783108,0.445075033781744,0.216189361740816,0.448090511831861,0.0129029916753184,4.40354115913738,0.00837225590541202,6.00848759774912,1.18618169458643,0.507429196729856,5,5
0.0405364440556455,0.166014509482184,1.71988062125159,0.0199630445850324,0.381950330297264,0.41141187432058,0.494594468611389,0.0140698648571501,4.34459134728823,0.00694030607960652,6.65272244139822,1.62473292570153,0.388174730438311,5,6
0.0480960120205903,0.188294364294158,1.23751695298293,0.01468252560533,0.449547213187568,0.34551952653843,0.401020840736631,0.0124130813354398,4.18391686649111,0.00863437314370787,6.27327696669756,2.55578405012579,0.837377562579027,5,7
0.0374065603206309,0.152033047320784,1.86938363884499,0.0093085621267613,0.438952172424776,0.540942082539324,0.463842715570595,0.00911116128571532,4.41495114023438,0.00694833519366876,11.7443521232585,2.6059659517581,0.928715472646003,5,8
0.037344684022498,0.162193409947051,1.52794476810214,0.0130081675353771,0.302901611342748,0.745547353565935,0.428584690739823,0.012403787458149,3.4276009218964,0.0102751637353577,7.04948887825003,2.06120766341984,0.965102204080255,5,9
0.0409296960730708,0.160351734362266,1.2346072443144,0.00565199386559841,0.399663654352687,0.800501175689061,0.416299148437184,0.00739446930856067,5.40537793857208,0.00524336540968259,12.5914139571853,1.98407403948649,0.768052589439205,5,10
0.0432689636196367,0.1760977823653,1.17372296660473,0.0141440307295493,0.467736467069327,0.401441025314064,0.498145277585846,0.00753004120603198,2.24074164442308,0.0166428503600365,12.561970353681,2.05681546536402,0.750936846274468,5,11
0.0330813325699384,0.194872521186291,1.91791865050506,0.0190555785317649,0.390709091878397,0.0106864641467113,0.487192772963544,0.0100072687820366,2.34898850391588,0.0152245814054994,9.31826980141311,1.19111910396884,0.480169553889625,5,12
0.0367878469267045,0.0559063954914738,1.1258685736013,0.0194770659858459,0.254234701317721,0.11678624909807,0.430443724103421,0.0264687812786299,1.45062657363404,0.0141983802260708,2.42498814377922,8.28074631884683,0.730810800177192,6,1
0.0524553032466779,0.165418003472856,2.1291374156131,0.0715016609726688,0.378623777839922,0.187016638510006,0.328998925557259,0.0179343520847685,17.1943987806925,0.00380011270003626,3.43062956993932,1.32355382402269,0.673552607787009,6,2
0.0248446519514025,0.177217970363898,4.17678775279908,0.0246048696223278,0.419738446773592,0.254120930135011,0.375668433547491,0.0161048019875042,16.4519882394556,0.00230106521299908,4.02942921715392,2.42602732338868,0.573598566996512,6,3
0.0408286606151402,0.185067697704588,2.48450276922289,0.0167897838677356,0.439009360378513,0.445692607220253,0.330184821110859,0.0161810014648705,17.704220993724,0.00146177004896093,5.68753176600969,1.55578757772854,0.458922049648434,6,4
0.0445545565499711,0.158733397941964,1.00315900003217,0.0114929187063633,0.360130384241425,0.553822128852576,0.256580666087102,0.0180219474421641,13.9425178962098,0.0019399686083017,4.95543198548968,1.20180990677849,0.260525207222271,6,5
0.0317283829737204,0.197387460576312,1.62632210108366,0.0132204438937222,0.392327763283619,0.304028200010201,0.355353140192674,0.0130411881749947,15.4522248484808,0.00201378912897922,6.74803794838312,1.48766120161277,0.512900286793093,6,6
0.0289323452450908,0.178202720186609,2.89701371599201,0.0089435402045892,0.487517907470782,0.668397000483496,0.372355669468214,0.0261704505851937,18.0542467031052,0.00166708314816962,3.39026110237511,1.60038672723907,0.375897122695114,6,7
0.0412594559760038,0.18637426703021,1.38220412971821,0.00719698864855082,0.39690711585501,0.688115384305271,0.373997930887104,0.0197673403009526,14.9534881487921,0.00172467867833799,3.31261976473808,1.17161571039131,0.362101600052014,6,8
0.0274855014622379,0.176575229916483,3.10336422200909,0.0181444709062873,0.449643871852471,0.466130775675284,0.493828701328309,0.0256100498586352,16.7349310975634,0.00283817295384496,4.01743781745834,1.4743920276401,0.524923461112177,6,9
0.0476204602796211,0.197709274588224,1.18962003956403,0.0218294740170543,0.440316701745836,0.383949502680413,0.337637275512991,0.0144598995995271,19.9337849474047,0.00199279329467344,6.0590123863491,1.41277820909077,0.427913768002131,6,10
0.0373244007052494,0.182042160758867,1.54669039720799,0.0180985830780303,0.395925133689227,0.30890990971776,0.394629751767481,0.0139127496803503,14.2092204263787,0.00203727137125752,8.63932501845855,1.09710373826028,0.30457168893794,6,11
0.0315932743127369,0.188554909373142,2.37752941133857,0.0105941707501013,0.345094832847096,0.532167416408365,0.3414589116076,0.0112327105468799,17.5832404971827,0.00158497641222751,7.63438364388895,1.00572130909248,0.497250776199104,6,12
0.0158720196323711,0.179201255275658,7.53869746180424,0.017435418669804,0.339358210426776,0.954968809258244,0.491146677246447,0.03017535467293,3.56617927355775,0.00898980713646556,2.62257495185482,1.64100912905827,0.584307135556764,7,1
0.0158720196323711,0.179201255275658,7.53869746180424,0.017435418669804,0.339358210426776,0.954968809258244,0.491146677246447,0.03017535467293,3.56617927355775,0.00898980713646556,2.62257495185482,1.64100912905827,0.584307135556764,7,2
0.0158684297337287,0.174509870044896,5.39316191574211,0.0121389744038719,0.337624781667588,0.777475647419368,0.340843082104245,0.0182104755830485,2.94320066903881,0.0113210116947521,5.90571161506784,1.16292571975673,0.541855989627725,7,3
0.0162020486868432,0.170250606332741,6.15987827087239,0.0083311461977477,0.372739233766827,0.79471163694451,0.420786878606159,0.0126181236578331,5.34039705377698,0.00413717658683211,4.96928093345726,1.65653485668981,0.382192531074965,7,4
0.0170261441071837,0.185367224740876,5.72155447792161,0.00461065278438671,0.371058079868038,0.895150300425215,0.462335777487775,0.00881862094058656,3.80263859717024,0.00628844168850896,7.01076017795609,2.11994373966156,0.781786986709234,7,5
0.0187639287567727,0.166961929140188,4.56195012987468,0.00454296493951185,0.392726989039607,0.834644854730335,0.475492477804344,0.00820204994854491,3.92390030226805,0.00774344183002154,10.1674272447899,2.33550550839362,0.795065637515071,7,6
0.0202689311453131,0.193462490063099,4.37370175909847,0.00773289118229373,0.388654409896029,0.887302691425491,0.398665117662881,0.0113078865940947,5.54263576205113,0.00517990155811468,8.16828078467336,1.82391167535852,0.717223719581867,7,7
0.0138924026223161,0.189805585400012,4.96089279368441,0.00312713208114355,0.303925598487319,0.968568292845263,0.480697086583603,0.00789479974826531,6.65872579562931,0.00309135298588616,8.87657275178192,2.1024873925923,0.686458283820846,7,8
0.0268854981580241,0.191606537188644,3.39556305948763,0.00752462461801289,0.431864719100727,0.906491151699868,0.364764830323885,0.0135265473523272,7.10587794269277,0.00389702021017707,5.725083771821,1.72075344174347,0.643325386527042,7,9
0.0195555654218253,0.179979598980772,4.55217915608455,0.00669579732598694,0.405504460170392,0.758762693966374,0.42903341233398,0.00743201395919411,2.79160592526255,0.0104063646898435,11.6663053786272,1.66863408446051,0.765216613382969,7,10
0.0213696307885787,0.145998529758602,3.66856817911812,0.000800098177828014,0.347618137320932,0.748248812239282,0.487900240925283,0.0114231097246075,6.04122155659327,0.00339916129930879,7.22726243457687,1.73949746328939,0.597418135631019,7,11
0.0322423184642611,0.170447163941359,2.03785770672269,0.00559863640374546,0.424668454120293,0.804972461615288,0.447303635235375,0.0139351936680292,5.94700454181985,0.00544736802230025,6.99890785957586,1.83623363772847,0.826910927317006,7,12
0.0437442389459405,0.168186510735054,1.0027778642674,0.00541528601791384,0.438921749850085,0.124571807282805,0.459434948363201,0.00819801730142033,12.6746256685216,0.00158803653301508,12.58258141942,1.69977995111156,0.600332944079759,8,1
0.0422406062260075,0.0796341115508806,1.93555604140796,0.000320163017408922,0.19869603391075,0.295724422248739,0.418056989675296,0.005675203108149,14.5409613282252,0.00119270184457186,19.9276811701689,2.29441962156573,0.751659749689354,8,2
0.0457196792516952,0.185890203253492,1.1308231148901,0.0268863363145089,0.442921112495135,0.0596074897441495,0.442374845355363,0.010242061745976,11.5612615500996,0.00262539688224923,7.53913116258615,2.40380652792982,0.608717899358808,8,3
0.042047439281012,0.17836491402082,1.11850759836503,0.0128418133024338,0.410378202218363,0.0917243433964493,0.437477586555483,0.00878824083868985,10.9864361044732,0.00396762134561877,12.5694036047152,1.12574334198885,0.5643487821681,8,4
0.0524808424297446,0.177116365761427,1.22673762211033,0.0274209728506926,0.391185054355358,0.173365814680538,0.470801777154234,0.00608868150389975,11.1451502863846,0.004033051658794,16.9270758483591,1.38237586900723,0.683013854281131,8,5
0.045608067721636,0.175876944677197,1.55553557834708,0.0262804399592646,0.36813420382564,0.0847172013625136,0.467708670537825,0.0182720903086886,10.8007574032697,0.00377081429928692,5.33732020082354,1.19398650823072,0.567182316464975,8,6
0.0386580666721617,0.169124564089961,1.51502224708532,0.0176434000906259,0.386713494839652,0.175720022517531,0.407143475932697,0.00888806091426437,7.7239480974367,0.00380283762457487,9.44608169741874,1.71920400269535,0.43064934347601,8,7
0.0357464184784147,0.179340791759543,1.08670655610889,0.0160963952377772,0.332930454652395,0.106437846301991,0.426327412776498,0.0183231351588227,13.2088737881444,0.00249921011238334,4.29766785525191,2.29685811611896,0.883902260314776,8,8
0.0382365005265152,0.193848298073699,1.55730668895288,0.010218220392069,0.404737666999637,0.0897654895748033,0.361362184444889,0.00785564386287544,13.9916626962883,0.00200759268852234,12.6667834878202,1.96049498970139,0.841606018105406,8,9
0.0437270672895624,0.181574077251776,1.24544524379137,0.0198564646380999,0.452794947319975,0.0727972441037425,0.454608088695168,0.0104802490994036,16.8590507338771,0.00188729361046219,9.60570102747723,2.92427281488649,0.907010746345655,8,10
0.0399962015823329,0.196921950772485,1.09119122374165,0.0227741101584366,0.394371447179328,0.178394261995202,0.44954487233177,0.00915158842568787,6.4607343557549,0.00461407486685268,8.27534204661078,1.83945339614733,0.614564619453345,8,11
0.045812089731186,0.150476492467531,1.48750812482922,0.0279223276426704,0.331672916125502,0.0818554904591723,0.474745083065033,0.00716942648176514,8.34271199613686,0.00314854179484265,10.891418391473,1.25958491505069,0.213539358946215,8,12
0.0201962554825023,0.142700813535285,4.03491247968185,0.0168854920094488,0.250804184671628,0.992865046748754,0.2682152242331,0.0163499173523561,10.281620224438,0.00284516864787089,4.55766922078047,2.64586448156802,0.668418399685342,9,1
0.034561584920615,0.167951820740929,1.78605191624412,0.0573280455551757,0.266610751614919,0.221607336484613,0.305611246324255,0.00627222281952039,3.11261203708187,0.0107604863746492,11.8052688002795,1.06859008830579,0.225809962867645,9,2
0.0303192465964645,0.133535740893593,3.26675496089408,0.0395983184592033,0.473576244799433,0.324715179899913,0.344146337302753,0.00923113406303571,4.9101711449102,0.0108678822944489,12.0909298276109,1.18856958221398,0.237790672929085,9,3
0.0486011522040423,0.139636830456548,1.25649806561634,0.0263491228467913,0.31154470080189,0.0160139977874498,0.248361938642519,0.00945492679562032,2.65408222767469,0.0111475473605379,10.4244115588368,1.23742771266683,0.412877950514122,9,4
0.0367577339860464,0.135194485357206,1.13927312044194,0.027740827768898,0.254668639347146,0.0214886488266082,0.356599074264052,0.00625257125719671,2.1229816772058,0.0115449166028108,14.5458961408359,1.2526127538403,0.401504515880776,9,5
0.0418259042148504,0.146511981537047,1.17030477526566,0.0323634598757261,0.392853129569891,0.176206944347844,0.41737473089109,0.00809931300004228,4.71485023213316,0.00964873792227576,13.7603114091046,1.94364986301038,0.526817133739675,9,6
0.0372635549971754,0.157639603542491,1.30426281394956,0.0164986130824901,0.452354908910445,0.0685804670219956,0.497090013778882,0.00997930462536119,2.21022649019677,0.0152313331558562,6.68461460506364,2.30728003979184,0.748578870005223,9,7
0.0349908784558593,0.114635675076095,1.24679620608074,0.00917866753543902,0.247864648522147,0.248831720740075,0.484176485076016,0.0117899594493324,5.93184015913576,0.00403011661968468,7.70337617019581,1.74155002558917,0.38870990185615,9,8
0.0402139602937567,0.179650237969801,1.385385649319,0.0225599851923355,0.399042129638649,0.0784954451347366,0.360878201736823,0.00958466890103749,4.74449269765763,0.00822485835012572,10.6431227112756,1.81132480686364,0.743103120038956,9,9
0.0403519090740012,0.195108649423468,1.28111858794863,0.0204854622298555,0.461363621589068,0.145198544151643,0.407710175376887,0.0206780559177323,3.97460863670355,0.0126432683997226,4.45964201977222,2.04861465780355,0.866307099572684,9,10
0.0340053921524798,0.16269750549411,2.02528527842483,0.0221772222683863,0.482335198503007,0.481065606549004,0.470324641318519,0.0161618108467666,5.00607343998065,0.00887833974309488,5.42704356599269,1.44709879585282,0.382870515271556,9,11
0.0370794152292689,0.182451514240697,1.44514747111437,0.0129488562332866,0.42469373098046,0.54044806113697,0.477891121989533,0.0156881805899137,2.69620782718215,0.0115517300591011,7.22188907884063,1.46653460151705,0.503426774338997,9,12
0.0611218755426574,0.0893433485186063,1.10199304115109,0.0598967421065676,0.301159108016571,0.504841293586588,0.250286335606702,0.0210236455899704,19.6539693570779,0.00180634036446246,8.49588952421752,1.42890164691914,0.0736926519701164,10,1
0.0375599443353913,0.184174141864309,3.25196968578985,0.0919710762906522,0.330458875523906,0.0686089000079897,0.288929569013426,0.00551276468953118,7.72392947353954,0.00604930587858753,16.8933217402976,1.7236896706705,0.484912132127935,10,2
0.062421423462811,0.183742758175514,1.26343739028149,0.119881181845256,0.397322123615687,0.265388084873009,0.351440798753505,0.00886160387056192,9.01093225316622,0.00903855562022935,15.7375211643003,1.12643163814022,0.343078161009934,10,3
0.0525934861008034,0.164083377651705,1.91472148709402,0.0538148302165156,0.397782260429362,0.355538831377304,0.348881683146896,0.0112380309096735,13.8032131983548,0.00423654308335029,9.27378575691334,1.64687936532914,0.558519965338906,10,4
0.0316057083294633,0.135240245959059,1.88401624190155,0.00885354690647304,0.295092786449668,0.394275209838175,0.412818963416894,0.0135060869527976,14.8037015080076,0.00213236023515503,5.0786435449623,1.75255482558728,0.695015417993133,10,5
0.0428858959469426,0.111790735485316,1.23578146144247,0.0239413467738096,0.306180754536573,0.450945749011755,0.454127648611714,0.0121511384464291,18.5116744713643,0.00224817887846815,7.44697166935796,1.85319948440431,0.394777966543946,10,6
0.0321037018343791,0.151737714901102,1.40012450786673,0.00722487496064699,0.272420162511768,0.422371011929786,0.332977269806526,0.0086433846898873,12.3409987215911,0.0020516354629801,8.49087349255058,1.76571536162082,0.657443773916691,10,7
0.042002917333349,0.15646723249628,1.21460580123563,0.0253202590110591,0.451661881848181,0.445482218802424,0.253963284854344,0.0228568733369223,8.92223182918201,0.00462045574055023,3.17210833958573,2.6474211165398,0.875881545993101,10,8
0.0300643527389831,0.189167799122267,1.94802076353417,0.0100968472881079,0.390865083803521,0.382326404616155,0.432862056077676,0.013339787677213,6.95481377795044,0.00418248923409988,5.79138435722458,2.25932841606078,0.967411048846855,10,9
0.0394206461549358,0.182722002028566,1.71413234291581,0.0174827628778333,0.438241599512681,0.0904034750167571,0.389945356883896,0.0133042582612273,5.7351432633435,0.00625540880452492,8.1537100781674,2.22778566873424,0.866908846853178,10,10
0.0361445957962312,0.172712009482317,1.13335412543379,0.00616794957735979,0.337928338398734,0.44322077724924,0.322380931305534,0.0084057812824083,5.19059714789633,0.00494660563573239,10.5795108389137,2.06662876374939,0.831617945464889,10,11
0.0509140244069445,0.178816994136264,1.05057367210361,0.027546411411887,0.321100748082833,0.473489672117135,0.403118452637025,0.017733937824924,8.75113190984193,0.0053018533200046,5.02951838599367,1.66611983225707,0.6745495288736,10,12
0.0601533160403958,0.0808135874177418,1.17595963854203,0.0658507844598382,0.314071137890862,0.179623771770408,0.337085855385477,0.0148647458860889,2.57131090797173,0.0113011129813083,4.21419418456922,3.11236042379919,0.231036783167701,11,1
0.0190015647944268,0.158471584851159,5.98018975101725,0.0191011134982826,0.457875178136685,0.629166608580588,0.193607370320195,0.0341352903048845,5.57491070987045,0.00906070080840984,1.79369658008636,1.00915159289533,0.420912449190964,11,2
0.0259073876102692,0.16298355125723,3.55204567491078,0.0485366145527574,0.460958441095513,0.205137539850463,0.365098435658368,0.0363854391131431,5.9954607043576,0.00753241139083237,2.21383268571245,1.64261877085127,0.37602157361012,11,3
