"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"12_214",6e-05,0.0561,1,0.03224,0.98894,0.04696,0.78782,0.15116,0.00436,1,1,0.99244
"12_284",6e-05,0.11428,1,0.06278,0.98364,0.10156,0.64734,0.22634,0.00376,1,1,0.98726
"12_514",2e-05,0.17424,1,0.1155,0.97998,0.15032,0.51984,0.30436,0.0038,1,1,0.98516
"12_18",1e-04,0.0832,1,0.03394,0.98002,0.0732,0.63284,0.25486,0.00344,1,1,0.98522
"12_226",2e-04,0.12508,1,0.0633,0.97778,0.11152,0.61582,0.25652,0.00396,1,1,0.98386
"12_171",2e-05,0.12606,1,0.04172,0.9566,0.11042,0.65938,0.20916,0.0042,1,1,0.96806
"12_252",2e-05,0.0237,1,0.01246,0.99622,0.02086,0.7528,0.19912,0.00328,1,1,0.99708
"12_4",4e-05,0.04124,1,0.02444,0.99262,0.03636,0.68662,0.22394,0.00346,1,1,0.99458
"12_385",0.00014,0.0369,1,0.023,0.99522,0.03094,0.7306,0.2043,0.00402,1,1,0.9962
"12_167",4e-05,0.14814,1,0.08198,0.97362,0.13042,0.60362,0.23688,0.0035,1,1,0.98026
"12_469",0.00014,0.24758,1,0.13976,0.8968,0.22058,0.53454,0.23524,0.00412,1,1,0.91504
"12_122",4e-05,0.10374,1,0.05786,0.98152,0.0894,0.62432,0.26428,0.00352,1,1,0.98634
"12_434",4e-05,0.09608,1,0.0531,0.97786,0.08322,0.72088,0.18158,0.00394,1,1,0.98354
"12_270",2e-05,0.09206,1,0.05238,0.98278,0.08158,0.68772,0.21618,0.00406,1,1,0.9872
"12_536",0.00054,0.16054,1,0.10224,0.97172,0.14024,0.61702,0.23008,0.0037,1,1,0.97846
"12_513",2e-05,0.1773,1,0.12164,0.97436,0.15464,0.53756,0.28936,0.00326,1,1,0.98004
"12_474",2e-05,0.06056,1,0.0312,0.98812,0.05146,0.7001,0.21962,0.00376,1,1,0.99134
"12_374",2e-05,0.19724,1,0.09888,0.95552,0.17228,0.54916,0.26674,0.00398,1,1,0.96686
"12_500",2e-05,0.13188,1,0.08078,0.98034,0.11658,0.59174,0.27408,0.00366,1,1,0.98476
"12_424",8e-05,0.09424,1,0.0542,0.98336,0.08096,0.66898,0.23118,0.00372,1,1,0.98768
"12_108",1e-04,0.14154,1,0.0721,0.97332,0.12746,0.62584,0.23644,0.00388,1,1,0.98104
"12_46",2e-05,0.09068,1,0.03744,0.97498,0.08096,0.70896,0.18934,0.004,1,1,0.98104
"12_47",4e-05,0.11036,1,0.0523,0.97536,0.09744,0.6643,0.20916,0.00378,1,1,0.98162
"12_533",2e-05,0.23302,1,0.1282,0.91678,0.20596,0.56998,0.21816,0.0036,1,1,0.9327
"12_163",4e-05,0.12502,1,0.0603,0.97442,0.11234,0.63066,0.2357,0.0033,1,1,0.97988
"12_540",2e-05,0.23398,1,0.10192,0.92252,0.20378,0.54322,0.24166,0.00308,1,1,0.94008
"12_534",2e-05,0.08906,1,0.04264,0.9795,0.0733,0.66828,0.23292,0.00338,1,1,0.98436
"12_314",2e-05,0.11642,1,0.06784,0.97908,0.1002,0.62658,0.25192,0.00364,1,1,0.98406
"12_359",2e-05,0.1379,1,0.06174,0.97702,0.12096,0.55702,0.28182,0.00312,1,1,0.98262
"12_381",2e-05,0.09802,1,0.04534,0.97518,0.08604,0.66194,0.23226,0.00376,1,1,0.98104
"12_287",2e-05,0.1424,1,0.08824,0.98254,0.1205,0.58268,0.27314,0.00372,1,1,0.98756
"12_149",2e-05,0.0668,1,0.0356,0.98884,0.0582,0.69674,0.21992,0.00396,1,1,0.99192
"12_222",2e-05,0.14108,1,0.0665,0.94158,0.12668,0.65858,0.19448,0.00398,1,1,0.95164
"12_2",4e-05,0.05288,1,0.02486,0.99256,0.04724,0.67724,0.21192,0.00404,1,1,0.9942
"12_515",2e-05,0.12894,1,0.08608,0.98464,0.1132,0.58426,0.28098,0.00324,1,1,0.98836
"12_250",4e-05,0.11392,1,0.06218,0.9784,0.10092,0.6415,0.22714,0.0041,1,1,0.98298
"12_180",8e-05,0.07008,1,0.04426,0.98686,0.06142,0.69228,0.2235,0.0032,1,1,0.99058
"12_123",2e-05,0.09448,1,0.04164,0.97364,0.08382,0.71546,0.18172,0.00346,1,1,0.98024
"12_508",2e-05,0.15974,1,0.09464,0.97166,0.13644,0.61668,0.23556,0.00356,1,1,0.9786
"12_542",2e-05,0.1667,1,0.08314,0.96026,0.14396,0.56854,0.27172,0.00386,1,1,0.9699
"12_309",4e-05,0.13506,1,0.07504,0.96934,0.1186,0.6551,0.21498,0.00336,1,1,0.97496
"12_56",2e-05,0.03516,1,0.02,0.99496,0.03062,0.69598,0.2232,0.0042,1,1,0.99644
