"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.013830576870413,0.104306467986418,5.53482179391451,0.00454397382619302,0.339910008140267,0.672266786273987,0.294982733837023,0.0104441178645598,3.06841547675066,0.00794640646141546,14.6518892480152,2.03338350989623,0.854745325161529,7,1
0.0269180337167866,0.184513023862428,2.84038148892827,0.00377501964136211,0.450363465400312,0.345349047568144,0.422657342549254,0.0253904943843084,3.3943159864516,0.00843570936194432,5.53894054255638,1.41483815584853,0.550146644247029,7,2
0.0342034982751415,0.156858562482216,1.91931430488161,0.00478905451443114,0.482114980633674,0.341290546933197,0.487576379330403,0.0339271833872139,3.97866859832425,0.0054540199491301,3.83445176004289,3.23343929462188,0.693323810520659,7,3
0.0236755969526325,0.13118055902261,3.02541269071191,0.000332594397567086,0.435505464567068,0.357443098161821,0.410741485239827,0.0220985458480255,5.15547349529689,0.00401534960178385,6.13701563029199,3.10757820068263,0.960910204294123,7,4
0.0177483382252221,0.157111878706158,4.51627805938357,0.00390040773917561,0.467404399175046,0.334315061995875,0.318707862212368,0.0330040344379127,6.72465205229909,0.00358402453985569,5.11538781609015,1.89989244637951,0.76027997064119,7,5
0.0319103465586577,0.121035596972703,1.39339986844403,0.0106540144110036,0.429275238478766,0.0462569731858135,0.473788194520397,0.0211881663314601,7.20178067229383,0.00445187779409463,4.90915333824228,2.59166684727885,0.778971563940015,7,6
0.032631999897465,0.147504523398768,1.02235006691801,0.00376968227981587,0.402761659274675,0.337465962032736,0.457648571920167,0.0254408170566695,8.39699126128185,0.00288904947957281,4.40759047580122,1.66986364956956,0.539355461283689,7,7
0.0345147720924019,0.168953032084276,1.66151033137673,0.00756669266022579,0.428053252884739,0.0636191364198063,0.36758377323504,0.0345158409152138,10.2907743139841,0.00300897651699195,4.04018767125828,1.83081286690391,0.858186430887647,7,8
0.0347604240280416,0.129042180843721,1.13708207542252,0.00289971629175943,0.412067246084867,0.0628173261551742,0.376103218460571,0.0383563871934912,6.89201403576037,0.00372713805656751,4.43465473886142,1.36956033732464,0.377368959795385,7,9
0.0364729747178738,0.149062365859406,2.01908035416316,0.00664021622636402,0.442332596456584,0.515083454890876,0.388915144034117,0.0224448109589654,13.0612158192573,0.00171168531756021,5.943941349231,1.14154040908072,0.256628491214832,7,10
0.0390904755440747,0.0966092221541789,1.39607087304757,0.0095513975410435,0.27049766670247,0.456941947839126,0.489871616226596,0.0468433158802413,6.55427034032798,0.00365219280312154,3.70525374749553,1.71297824061435,0.457767334690095,7,11
0.0362052922403638,0.128408764731576,1.26391010238962,0.0141015013731066,0.476133837029554,0.823632066617812,0.363723890921367,0.0268497736552146,8.53333469075557,0.00386715671782013,5.35267951185283,1.17331551026205,0.135872457802569,7,12
0.0411595037991363,0.149494206473649,1.81646860793309,0.0192387357273137,0.419604500532736,0.2885809109553,0.49969505347588,0.0434486164674004,12.0650367602884,0.00249557705544174,4.4657106614302,1.11991694962914,0.22144500545336,7,13
0.0323502705001721,0.109777264299806,1.69084304760093,0.00665415115039323,0.435588741085665,0.939857925348403,0.284059302468642,0.0268092439002667,12.511526433747,0.00256508652276674,6.24563521825389,1.48899479543072,0.405819757523493,7,14
0.0301223218354915,0.13739822042606,1.06717542055313,0.0107760953333407,0.478302633453397,0.928721786881926,0.263854907904232,0.0279196901811791,8.6407847469003,0.00451538084125264,6.29578516905517,2.28125374457166,0.919329673937216,7,15
0.0223007270537454,0.165619947638245,2.68226551629651,0.00464191447954005,0.449121326113193,0.514163579523585,0.484623262151528,0.0102139938669385,9.16142950146011,0.00255419929593572,9.28518449405465,1.03726537334689,0.234111969688671,7,16
0.0387168463978153,0.0824928249941738,2.08875729160532,0.019814250183383,0.490080796280119,0.113645085718731,0.436153064404773,0.0256803299068107,10.6036009650849,0.00238546544781351,6.33856251952099,5.05358946973212,0.715086774438657,8,1
0.0220210807570375,0.0833476873034672,3.0343260397524,0.00967253970077234,0.425213618038337,0.183416741294223,0.457447780283015,0.0129183000000906,6.02069845035914,0.00496524227091696,9.2836777550012,4.58589419584991,0.926567797980177,8,2
0.0304729965066602,0.0760450883980932,2.17961026758235,0.000389683376091091,0.345423130397987,0.264597325936849,0.324949493628967,0.0148637034630123,6.67792339004233,0.00262854730992694,6.80615590640387,5.10325146744566,0.801008394114287,8,3
0.0367947111960549,0.110653313852511,2.29452941143827,0.00981479669581824,0.466536439050989,0.188242385775587,0.481585375911702,0.017428502919515,8.65760028178415,0.00319892253193382,8.02847959993977,3.03182077122843,0.648482975473339,8,4
0.0381535998361354,0.112180462536737,1.0880028148682,0.00882504563986169,0.447077574750453,0.300651278896151,0.394126704028426,0.0275273454973491,7.41535023446419,0.00406975385327573,4.4073157404518,2.66063688939019,0.598914899902493,8,5
0.0233217251206394,0.133425209108387,2.77525788049295,0.00283980879392005,0.448018663678118,0.258015671456503,0.495046047102942,0.0328613544059562,9.07176010825831,0.00419911911463452,4.51391009718481,1.26957988639792,0.572706205909805,8,6
0.0311688979829717,0.0923293129437034,1.81116999659699,0.0105941968802332,0.316653680542782,0.28478538045036,0.428494133407211,0.026215897027711,7.01703282884627,0.0041053679297625,6.67352829412373,1.2208706671014,0.352779067800147,8,7
0.0238741051548333,0.0850620989719534,1.86441241759377,0.00310595151265415,0.283807304683092,0.513843512922472,0.366918787700903,0.016111009825429,3.63821666992906,0.00462996718053623,7.83372991418622,1.02634131939956,0.170284362568358,8,8
0.0297761864134504,0.121261880246403,2.28330243354501,0.00656596535755929,0.377046467324037,0.885133097176329,0.440990689901842,0.0251559100336125,5.97223408252709,0.00375213292310984,5.28167430883131,1.33170248685222,0.230890100020789,8,9
0.0256894474053275,0.143072444834226,1.42345816212523,0.00552495967414464,0.497932549625675,0.443627830893587,0.206520866827419,0.00905428518180321,4.78243688129752,0.00512948788957633,14.5658292433457,1.28373248127154,0.273803112335596,8,10
0.0398904662986356,0.135029551223911,1.19618105011255,0.0125507643718285,0.438014354078059,0.695361096715204,0.351726778941409,0.00977060704093817,10.9745175253741,0.00284839384050594,15.373670067544,1.52262223484042,0.376079369533525,8,11
