"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_198",2e-05,1,0.05668,0.15842,0.0645,0.93134,0.04902,0.01782,0.00512,0.06778,1,0.19236
"1_303",2e-05,1,0.06182,0.23998,0.06854,0.92104,0.0474,0.02956,0.00502,0.07304,1,0.27196
"1_601",4e-05,1,0.12016,0.30192,0.1292,0.86754,0.0869,0.04404,0.00584,0.13678,1,0.36294
"1_344",4e-05,1,0.09032,0.29632,0.0967,0.88474,0.08278,0.0297,0.00586,0.0975,1,0.3474
"5_10",2e-05,1,0.05444,0.25632,0.07262,0.90858,0.07372,0.0159,0.0055,0.07396,1,0.27594
"5_444",2e-05,1,0.07784,0.20728,0.08054,0.9054,0.05222,0.03948,0.00566,0.0842,1,0.2535
"5_370",2e-05,1,0.11508,0.32976,0.12668,0.86078,0.09348,0.0426,0.00564,0.1332,1,0.37954
"5_421",2e-05,1,0.0947,0.20034,0.10656,0.8855,0.08458,0.02748,0.00554,0.11232,1,0.2546
"5_34",2e-05,1,0.08616,0.29574,0.10344,0.88812,0.08248,0.02636,0.00494,0.10488,1,0.326
"5_79",2e-05,1,0.0927,0.3595,0.10878,0.86906,0.0868,0.03748,0.00548,0.1124,1,0.39456
"5_455",4e-05,1,0.13596,0.2794,0.1485,0.8254,0.13506,0.03052,0.00522,0.1505,1,0.36666
"5_150",1e-04,1,0.08438,0.32568,0.09554,0.89474,0.06922,0.0332,0.00524,0.09738,1,0.35666
"5_477",2e-05,1,0.11258,0.2654,0.1241,0.85262,0.1178,0.02528,0.005,0.12706,1,0.33628
"5_213",2e-05,1,0.08616,0.31814,0.09762,0.89106,0.07536,0.0303,0.0051,0.1005,1,0.35322
"5_523",2e-05,1,0.08662,0.28158,0.08826,0.8985,0.06312,0.03582,0.00566,0.09374,1,0.32758
"5_212",2e-05,1,0.10306,0.32998,0.12562,0.8586,0.10764,0.03042,0.00568,0.1304,1,0.3775
"5_519",2e-05,1,0.09938,0.3286,0.104,0.87208,0.08504,0.03802,0.00588,0.1081,1,0.37794
"5_607",2e-05,1,0.0919,0.2568,0.0981,0.8922,0.06888,0.03646,0.00522,0.10118,1,0.3061
"5_266",2e-05,1,0.07126,0.21922,0.08076,0.91882,0.05764,0.0218,0.00526,0.0833,1,0.25522
"5_433",2e-05,1,0.085,0.25228,0.09524,0.8889,0.07392,0.0357,0.00532,0.09878,1,0.29324
"5_94",2e-05,1,0.1035,0.31634,0.11556,0.87904,0.08112,0.03402,0.00518,0.11698,1,0.3607
"5_124",2e-05,1,0.13856,0.43148,0.14914,0.8311,0.11388,0.04768,0.00454,0.15238,1,0.4879
"5_104",6e-05,1,0.06146,0.23204,0.07674,0.9138,0.06432,0.02004,0.00574,0.07798,1,0.25848
"5_13",2e-05,1,0.06032,0.25182,0.07156,0.92058,0.05818,0.01974,0.0048,0.07242,1,0.27214
"5_489",2e-05,1,0.08182,0.2007,0.08732,0.89942,0.0739,0.023,0.00526,0.08894,1,0.25122
"5_86",2e-05,1,0.07688,0.22302,0.08742,0.90356,0.06958,0.0234,0.00562,0.0894,1,0.25926
"5_359",6e-05,1,0.10022,0.30524,0.10964,0.88604,0.07202,0.03922,0.00564,0.1124,1,0.34894
"5_73",0.00012,1,0.09062,0.34502,0.11132,0.87724,0.07888,0.03998,0.00624,0.11446,1,0.37108
"5_405",6e-05,1,0.07648,0.21222,0.0821,0.90022,0.06154,0.0343,0.00568,0.08486,1,0.25354
"5_475",0.00014,1,0.07206,0.25786,0.08088,0.88882,0.08302,0.02656,0.00564,0.08536,1,0.2977
"5_553",2e-05,1,0.09064,0.29696,0.09404,0.87904,0.0845,0.03416,0.00574,0.098,1,0.34502
"5_637",2e-05,1,0.12752,0.31208,0.13496,0.85804,0.09522,0.04388,0.0052,0.14076,1,0.37784
"5_547",2e-05,1,0.10514,0.25514,0.11232,0.89372,0.07158,0.03324,0.00512,0.11756,1,0.30998
"5_495",2e-05,1,0.0936,0.21524,0.09756,0.89694,0.06688,0.03268,0.005,0.10264,1,0.26272
"5_576",6e-05,1,0.09898,0.2502,0.10678,0.88368,0.08804,0.02634,0.0057,0.11256,1,0.30832
"5_407",2e-05,1,0.0868,0.2478,0.09234,0.89514,0.07276,0.02978,0.0056,0.09932,1,0.29246
"5_646",4e-05,1,0.0944,0.1884,0.09938,0.90016,0.06476,0.03398,0.00532,0.108,1,0.24488
"5_614",2e-05,1,0.12666,0.34376,0.1339,0.8432,0.1111,0.04314,0.00544,0.1391,1,0.41122
"5_205",4e-05,1,0.05872,0.21166,0.06588,0.91778,0.05448,0.0252,0.00572,0.06892,1,0.24302
"5_591",2e-05,1,0.1304,0.29394,0.13194,0.86166,0.0925,0.04266,0.00502,0.13994,1,0.36624
"5_425",2e-05,1,0.08058,0.2462,0.08906,0.90144,0.06852,0.0278,0.00572,0.09056,1,0.29028
"5_506",2e-05,1,0.07908,0.19308,0.09208,0.9029,0.0695,0.02588,0.00466,0.09718,1,0.2346
"5_665",6e-05,1,0.14464,0.3561,0.14762,0.84116,0.08192,0.07616,0.00518,0.1711,1,0.4178
"5_249",2e-05,1,0.0698,0.17468,0.0835,0.89924,0.08498,0.01462,0.00556,0.08458,1,0.21786
"5_597",4e-05,1,0.11444,0.29304,0.1216,0.87344,0.08788,0.03546,0.00558,0.12742,1,0.35494
"5_177",2e-05,1,0.0906,0.31714,0.10496,0.86776,0.10054,0.02968,0.00606,0.1055,1,0.3618
"5_151",2e-05,1,0.10332,0.31934,0.11618,0.87284,0.08718,0.03674,0.00466,0.11844,1,0.35878
"5_328",2e-05,1,0.09642,0.2138,0.10328,0.8885,0.07078,0.03708,0.00534,0.1089,1,0.26636
"5_195",2e-05,1,0.07926,0.27216,0.08882,0.88764,0.08152,0.02742,0.00536,0.0915,1,0.31172
"5_623",2e-05,1,0.07918,0.16596,0.0894,0.9038,0.0772,0.01728,0.00506,0.09194,1,0.22036
"5_522",2e-05,1,0.09508,0.22014,0.09762,0.8982,0.06452,0.03604,0.00526,0.10498,1,0.27052
"5_458",2e-05,1,0.12102,0.26734,0.12954,0.85824,0.10582,0.03212,0.00566,0.13198,1,0.3401
"5_503",2e-05,1,0.11644,0.2528,0.12218,0.871,0.084,0.03958,0.00548,0.12756,1,0.31508
"5_428",2e-05,1,0.07138,0.18398,0.0777,0.91304,0.05844,0.0262,0.00562,0.0801,1,0.22514
"5_624",4e-05,1,0.10816,0.29766,0.11348,0.88188,0.07764,0.03988,0.006,0.11864,1,0.35332
"5_520",2e-05,1,0.08874,0.26028,0.09724,0.88746,0.07346,0.03656,0.00554,0.10068,1,0.30656
"5_211",4e-05,1,0.07056,0.24814,0.07994,0.90198,0.06058,0.03488,0.0052,0.0827,1,0.27996
"5_641",2e-05,1,0.10704,0.26678,0.11248,0.88316,0.06736,0.04876,0.00534,0.12114,1,0.31868
"5_80",2e-05,1,0.10162,0.33822,0.11134,0.87106,0.08698,0.03598,0.00522,0.11282,1,0.38146
"5_435",2e-05,1,0.10844,0.34506,0.1212,0.85906,0.09478,0.04336,0.00544,0.12668,1,0.39424
"5_204",2e-05,1,0.0692,0.23176,0.08652,0.89174,0.0866,0.0191,0.00542,0.08858,1,0.2686
"5_284",6e-05,1,0.12908,0.40268,0.14374,0.83684,0.11696,0.04018,0.0053,0.14692,1,0.45326
"5_418",2e-05,1,0.15846,0.46224,0.168,0.79738,0.14058,0.05408,0.00532,0.17142,1,0.52814
"5_238",2e-05,1,0.12222,0.40478,0.14398,0.8489,0.09742,0.0471,0.00616,0.14966,1,0.44772
"5_291",2e-05,1,0.07322,0.19998,0.07932,0.91936,0.05606,0.02314,0.0052,0.08108,1,0.23834
"5_635",2e-05,1,0.08452,0.1975,0.08792,0.9046,0.06142,0.033,0.00526,0.09308,1,0.24532
"5_361",2e-05,1,0.10108,0.36796,0.11688,0.86202,0.09098,0.04378,0.00594,0.12064,1,0.41418
"5_293",4e-05,1,0.06078,0.18918,0.06884,0.9208,0.0587,0.01874,0.00586,0.07006,1,0.22484
"5_532",2e-05,1,0.08702,0.25182,0.09338,0.8925,0.07012,0.03436,0.00572,0.09642,1,0.30016
"5_579",2e-05,1,0.10534,0.30222,0.11444,0.8901,0.0637,0.04428,0.00554,0.11942,1,0.34484
"5_173",2e-05,1,0.11328,0.33846,0.12222,0.84386,0.11498,0.03604,0.00544,0.1247,1,0.40052
"5_60",4e-05,1,0.08748,0.35666,0.11378,0.86108,0.10462,0.0311,0.00508,0.11604,1,0.39126
"5_143",2e-05,1,0.06932,0.24768,0.0823,0.91282,0.05816,0.0253,0.00536,0.08424,1,0.27768
"5_620",2e-05,1,0.13516,0.30478,0.14298,0.86052,0.0816,0.05374,0.00538,0.14866,1,0.369
"5_459",2e-05,1,0.08862,0.25132,0.09462,0.90048,0.06514,0.0324,0.00546,0.098,1,0.29382
"5_139",4e-05,1,0.0889,0.28546,0.10664,0.86834,0.09416,0.0312,0.00534,0.10928,1,0.32754
"5_226",4e-05,1,0.06292,0.22348,0.07108,0.91458,0.05866,0.02474,0.00604,0.07462,1,0.25652
"5_539",2e-05,1,0.0933,0.23026,0.09762,0.90024,0.0604,0.03744,0.00552,0.10472,1,0.28268
"5_182",6e-05,1,0.07298,0.26136,0.0782,0.90614,0.06568,0.02414,0.005,0.07846,1,0.29988
"5_295",2e-05,1,0.05994,0.21788,0.06854,0.92096,0.05886,0.01896,0.00618,0.07304,1,0.24722
"5_268",2e-05,1,0.10876,0.3592,0.1174,0.85278,0.10128,0.0416,0.00506,0.11964,1,0.41322
"5_116",4e-05,1,0.0685,0.231,0.08062,0.91748,0.05836,0.02226,0.00518,0.08208,1,0.2613
"5_349",4e-05,1,0.0758,0.22104,0.08614,0.90564,0.06728,0.0258,0.0064,0.08776,1,0.25472
"5_305",2e-05,1,0.08384,0.30288,0.08936,0.87768,0.08754,0.02928,0.00546,0.09194,1,0.34732
"5_262",2e-05,1,0.0817,0.238,0.09836,0.9016,0.06266,0.03142,0.00526,0.10234,1,0.2762
"5_264",2e-05,1,0.09038,0.26294,0.10938,0.87954,0.09054,0.02722,0.00594,0.11134,1,0.3009
"5_564",2e-05,1,0.08468,0.2404,0.08848,0.91072,0.05128,0.03612,0.00544,0.0927,1,0.28212
"5_121",2e-05,1,0.07594,0.3105,0.09258,0.88086,0.0848,0.03084,0.00576,0.09578,1,0.3452
"5_164",2e-05,1,0.05856,0.2067,0.07062,0.92458,0.05122,0.02162,0.00532,0.07238,1,0.23442
"5_438",2e-05,1,0.0831,0.27296,0.09488,0.89588,0.06608,0.03498,0.00526,0.09886,1,0.31436
"5_43",2e-05,1,0.07146,0.2853,0.08232,0.88498,0.0844,0.02772,0.00534,0.0832,1,0.31876
"5_488",4e-05,1,0.0661,0.15172,0.06936,0.92194,0.05822,0.01856,0.00594,0.07216,1,0.19574
"5_417",4e-05,1,0.09216,0.27268,0.10114,0.89208,0.0752,0.03106,0.00566,0.10568,1,0.31868
"5_360",2e-05,1,0.08788,0.24836,0.0978,0.87938,0.09228,0.02474,0.0051,0.10092,1,0.29968
"5_321",2e-05,1,0.07344,0.23078,0.08304,0.90106,0.06844,0.02778,0.00542,0.08382,1,0.26598
"5_75",2e-05,1,0.05592,0.23234,0.06564,0.92776,0.0495,0.02082,0.00558,0.06796,1,0.25764
"5_17",4e-05,1,0.05978,0.20998,0.072,0.9211,0.0578,0.01838,0.00518,0.07358,1,0.23388
"5_478",2e-05,1,0.08708,0.24534,0.09586,0.8942,0.07284,0.03114,0.00572,0.1011,1,0.29194
"5_122",2e-05,1,0.08018,0.25728,0.09216,0.8996,0.07326,0.02332,0.00504,0.09302,1,0.28972
"5_638",2e-05,1,0.09836,0.225,0.1004,0.89502,0.06592,0.0357,0.00488,0.1038,1,0.28106
"5_336",2e-05,1,0.07066,0.24558,0.07818,0.9067,0.07302,0.01726,0.00556,0.07926,1,0.28422
"5_517",2e-05,1,0.08736,0.2754,0.09272,0.8872,0.07474,0.0366,0.00558,0.0985,1,0.3213
"5_480",2e-05,1,0.09582,0.31242,0.10478,0.86114,0.10594,0.03024,0.00576,0.10694,1,0.36312
"5_573",2e-05,1,0.1487,0.3962,0.14784,0.83504,0.10592,0.05536,0.00526,0.16338,1,0.46248
"5_274",2e-05,1,0.0963,0.27762,0.10926,0.8642,0.10524,0.02702,0.00538,0.11192,1,0.33048
"5_469",2e-05,1,0.10888,0.30504,0.11738,0.86816,0.09062,0.03836,0.00516,0.12218,1,0.36258
"5_19",4e-05,1,0.09552,0.39806,0.11112,0.8628,0.0972,0.03416,0.00552,0.11252,1,0.42816
"5_239",2e-05,1,0.10618,0.33604,0.12444,0.84462,0.11394,0.03664,0.00578,0.12864,1,0.3853
"5_92",6e-05,1,0.06516,0.23476,0.0792,0.91302,0.05506,0.03,0.00532,0.08274,1,0.25686
"5_625",4e-05,1,0.09672,0.2829,0.0991,0.8966,0.06346,0.03692,0.00522,0.10476,1,0.33112
"5_260",4e-05,1,0.05838,0.20928,0.06628,0.9235,0.05,0.02546,0.00554,0.06948,1,0.23894
"5_354",2e-05,1,0.08498,0.26198,0.09562,0.90084,0.06294,0.03452,0.00534,0.09808,1,0.29784
"5_96",2e-05,1,0.0839,0.30032,0.09586,0.89896,0.0597,0.03618,0.00528,0.09802,1,0.33308
"5_639",2e-05,1,0.09324,0.2919,0.09542,0.89292,0.065,0.04074,0.00482,0.10046,1,0.34022
"5_237",2e-05,1,0.12806,0.36296,0.14758,0.82334,0.11908,0.04804,0.00562,0.1507,1,0.4162
"5_197",2e-05,1,0.0605,0.20308,0.07228,0.91682,0.06386,0.01772,0.00478,0.07476,1,0.23596
"5_554",2e-05,1,0.1336,0.35304,0.1432,0.8263,0.11986,0.05106,0.00618,0.15404,1,0.42422
"5_267",2e-05,1,0.08206,0.29836,0.09204,0.89838,0.06014,0.04052,0.00516,0.10046,1,0.32638
"5_540",2e-05,1,0.10196,0.27844,0.11208,0.88744,0.07024,0.04048,0.00524,0.11848,1,0.32388
"5_15",2e-05,1,0.05458,0.26194,0.06502,0.91938,0.05226,0.0248,0.0054,0.06586,1,0.28304
"5_545",2e-05,1,0.11566,0.27944,0.13024,0.85522,0.11782,0.02532,0.00516,0.13654,1,0.34724
"5_574",2e-05,1,0.11544,0.2761,0.12002,0.85156,0.10472,0.03934,0.00586,0.1272,1,0.34166
"5_156",8e-05,1,0.06956,0.24826,0.0819,0.9017,0.06956,0.0241,0.00542,0.08298,1,0.2767
"5_304",2e-05,1,0.09202,0.2944,0.1112,0.87532,0.09774,0.02488,0.00522,0.11262,1,0.33538
"5_240",2e-05,1,0.0801,0.29924,0.09088,0.88,0.0825,0.035,0.00586,0.09436,1,0.3369
"5_210",4e-05,1,0.06102,0.18746,0.0669,0.92142,0.06102,0.01652,0.00542,0.06816,1,0.21984
"5_322",2e-05,1,0.0635,0.1908,0.0765,0.9132,0.0734,0.01208,0.00572,0.07678,1,0.22786
"5_619",2e-05,1,0.09592,0.25484,0.10694,0.87868,0.08902,0.03064,0.00542,0.11008,1,0.30422
"5_193",4e-05,1,0.08232,0.24114,0.09144,0.8967,0.06634,0.03258,0.00538,0.09366,1,0.28256
"5_430",2e-05,1,0.10142,0.3046,0.11064,0.87644,0.0885,0.03244,0.00572,0.11434,1,0.35574
"5_257",2e-05,1,0.11632,0.3915,0.13424,0.84196,0.10728,0.047,0.00594,0.13952,1,0.44246
"5_128",2e-05,1,0.10508,0.30434,0.12674,0.86972,0.0918,0.0363,0.0059,0.1308,1,0.34374
"5_258",2e-05,1,0.0597,0.16374,0.0664,0.92446,0.05768,0.01592,0.00536,0.06808,1,0.19968
"5_505",2e-05,1,0.1339,0.42056,0.14216,0.80214,0.13882,0.05048,0.00532,0.14508,1,0.4856
"5_37",2e-05,1,0.07386,0.31542,0.09316,0.8959,0.06772,0.032,0.00552,0.09466,1,0.34256
"5_135",2e-05,1,0.08392,0.30598,0.09244,0.88386,0.0775,0.03318,0.00532,0.09388,1,0.33944
"5_54",2e-05,1,0.09548,0.3222,0.11276,0.8724,0.0851,0.03514,0.00534,0.1144,1,0.35768
"5_618",2e-05,1,0.0855,0.21032,0.09592,0.90926,0.04932,0.04098,0.0059,0.10112,1,0.2507
"5_218",2e-05,1,0.06366,0.22144,0.07362,0.9112,0.05892,0.02644,0.00532,0.07826,1,0.25682
"5_377",2e-05,1,0.06896,0.23586,0.07596,0.91328,0.04806,0.03484,0.00504,0.07972,1,0.26746
"5_299",2e-05,1,0.0855,0.24138,0.0959,0.90142,0.07238,0.02406,0.00508,0.10142,1,0.2864
"5_486",2e-05,1,0.14958,0.30472,0.15664,0.83674,0.11558,0.04302,0.00574,0.16502,1,0.3839
"5_343",2e-05,1,0.07898,0.22922,0.08606,0.91008,0.06478,0.02296,0.00558,0.08834,1,0.27384
"5_170",2e-05,1,0.06848,0.20758,0.08404,0.91288,0.05544,0.029,0.00582,0.08974,1,0.23652
"5_650",2e-05,1,0.10548,0.2739,0.11144,0.89372,0.05752,0.04806,0.00562,0.1176,1,0.322
"5_490",2e-05,1,0.1458,0.4142,0.15156,0.81584,0.1222,0.05644,0.00534,0.15548,1,0.48554
"5_464",2e-05,1,0.10394,0.26626,0.11548,0.84864,0.1237,0.0219,0.00558,0.11674,1,0.33374
"5_234",2e-05,1,0.07288,0.23602,0.08416,0.8938,0.07976,0.02204,0.00536,0.0843,1,0.2787
"5_275",4e-05,1,0.08052,0.28652,0.0967,0.88762,0.08406,0.0255,0.00502,0.098,1,0.32786
"5_95",2e-05,1,0.09052,0.3386,0.1069,0.86294,0.09994,0.03056,0.00544,0.1076,1,0.37326
"5_494",2e-05,1,0.07342,0.23922,0.0783,0.9124,0.052,0.03406,0.00538,0.08336,1,0.27416
"5_89",2e-05,1,0.0712,0.31,0.08482,0.89844,0.07232,0.02606,0.00516,0.0855,1,0.33938
"5_219",2e-05,1,0.10958,0.41104,0.12826,0.84454,0.11318,0.03586,0.00556,0.13016,1,0.45786
"5_309",2e-05,1,0.07046,0.26144,0.08194,0.9198,0.04474,0.03438,0.00574,0.08666,1,0.28846
"5_323",4e-05,1,0.10606,0.36448,0.11844,0.8637,0.09838,0.03376,0.00542,0.12018,1,0.40824
"5_542",2e-05,1,0.10824,0.27912,0.11238,0.89422,0.05716,0.04752,0.00532,0.12092,1,0.32766
"5_74",2e-05,1,0.07276,0.28664,0.08522,0.88164,0.08958,0.02592,0.0048,0.08724,1,0.32616
"5_631",2e-05,1,0.1319,0.33528,0.14064,0.85374,0.10754,0.03698,0.00486,0.14846,1,0.3997
"5_583",2e-05,1,0.11338,0.35284,0.1265,0.8604,0.09638,0.04174,0.00624,0.13192,1,0.4019
"5_185",4e-05,1,0.08026,0.24492,0.096,0.90288,0.07246,0.02296,0.00546,0.09752,1,0.2789
"5_605",2e-05,1,0.1214,0.32588,0.13378,0.85384,0.10864,0.03614,0.00562,0.13736,1,0.38248
"5_203",2e-05,1,0.0811,0.26564,0.09932,0.89602,0.07124,0.02924,0.00516,0.10172,1,0.30026
"5_393",2e-05,1,0.06918,0.2463,0.07688,0.91504,0.06092,0.02252,0.00484,0.07942,1,0.28742
"5_649",2e-05,1,0.09168,0.22392,0.09262,0.90896,0.05326,0.03594,0.00558,0.0994,1,0.2756
"5_420",2e-05,1,0.06132,0.1542,0.06564,0.92696,0.05244,0.01904,0.00574,0.06706,1,0.193
"5_528",4e-05,1,0.06788,0.1583,0.07494,0.9167,0.06154,0.0202,0.00524,0.07656,1,0.20272
"5_183",2e-05,1,0.0766,0.23682,0.09006,0.8956,0.08038,0.02206,0.0055,0.09194,1,0.2751
"5_657",2e-05,1,0.14518,0.3764,0.14842,0.8386,0.10992,0.0502,0.00586,0.15912,1,0.4408
"5_126",4e-05,1,0.12416,0.42538,0.14556,0.82962,0.11948,0.03932,0.00556,0.14858,1,0.47358
"5_106",2e-05,1,0.09344,0.34674,0.109,0.87546,0.09328,0.02834,0.00562,0.11152,1,0.38484
"5_229",4e-05,1,0.07858,0.23482,0.0867,0.90596,0.06672,0.02396,0.00578,0.0878,1,0.2736
"5_592",2e-05,1,0.0829,0.1961,0.09136,0.8888,0.0849,0.02492,0.006,0.09218,1,0.25136
"5_27",2e-05,1,0.0602,0.24494,0.06828,0.91898,0.05578,0.0221,0.00588,0.06908,1,0.2711
"5_534",2e-05,1,0.12154,0.32292,0.1272,0.85638,0.09512,0.04528,0.005,0.13588,1,0.3842
"5_221",2e-05,1,0.06324,0.17904,0.07602,0.91322,0.06742,0.01818,0.00532,0.08158,1,0.21344
"5_7",2e-05,1,0.05796,0.23638,0.07212,0.91938,0.05286,0.02386,0.0058,0.07398,1,0.2577
"5_250",2e-05,1,0.06504,0.22524,0.08082,0.90034,0.07608,0.02054,0.00522,0.0818,1,0.25816
"5_412",2e-05,1,0.14004,0.31858,0.1513,0.82496,0.12864,0.0378,0.0056,0.15368,1,0.39942
"5_63",2e-05,1,0.06888,0.22562,0.0792,0.90872,0.06424,0.0231,0.00524,0.08054,1,0.26074
"5_246",2e-05,1,0.12428,0.4417,0.1384,0.83886,0.11096,0.04418,0.00558,0.14302,1,0.48754
"5_411",4e-05,1,0.09862,0.25312,0.11012,0.8653,0.10348,0.0288,0.00486,0.11172,1,0.30926
"5_194",4e-05,1,0.07018,0.24494,0.07754,0.9035,0.0657,0.02676,0.00518,0.07842,1,0.28192
"5_355",2e-05,1,0.07536,0.2262,0.08458,0.91254,0.06152,0.025,0.00532,0.0889,1,0.26386
"5_244",2e-05,1,0.06762,0.20236,0.07808,0.91434,0.06326,0.01914,0.00552,0.07918,1,0.23888
"5_81",4e-05,1,0.06162,0.24098,0.07158,0.90894,0.061,0.02554,0.00514,0.07326,1,0.26616
"5_108",2e-05,1,0.09784,0.3275,0.11386,0.87356,0.08232,0.04052,0.00508,0.1179,1,0.36982
"5_271",2e-05,1,0.06886,0.25964,0.07738,0.90694,0.06154,0.02974,0.00528,0.08072,1,0.29458
"5_230",2e-05,1,0.0776,0.26198,0.09664,0.88612,0.0904,0.0215,0.00534,0.10206,1,0.30682
"5_629",2e-05,1,0.11676,0.24392,0.1253,0.86702,0.10428,0.02768,0.00578,0.12834,1,0.31892
"5_472",2e-05,1,0.07918,0.2366,0.08404,0.90382,0.06356,0.03166,0.00566,0.08912,1,0.27782
"5_409",2e-05,1,0.08986,0.2892,0.09956,0.88582,0.077,0.03342,0.00554,0.10364,1,0.33368
"5_127",2e-05,1,0.0919,0.31186,0.10066,0.8908,0.07332,0.03258,0.00522,0.10316,1,0.35224
"5_209",2e-05,1,0.06524,0.21918,0.07148,0.91454,0.0641,0.0199,0.00534,0.07314,1,0.25594
"5_557",2e-05,1,0.09366,0.26596,0.09826,0.88878,0.06854,0.04002,0.00554,0.1014,1,0.31812
"5_178",2e-05,1,0.079,0.21542,0.08998,0.90486,0.07228,0.02034,0.0058,0.09204,1,0.25344
"5_392",2e-05,1,0.0961,0.27576,0.10734,0.87002,0.09158,0.0368,0.00506,0.11296,1,0.32682
