"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_84",2e-05,0.13454,1,0.0369,0.9076,0.11688,0.75718,0.11922,0.00694,1,1,0.92458
"5_42",2e-05,0.0025,1,0.00102,0.9982,0.00214,0.90874,0.0847,0.00628,1,1,0.99854
"5_59",2e-05,0.14514,1,0.03292,0.89994,0.1318,0.7422,0.11992,0.00682,1,1,0.91378
"5_352",2e-05,0.28572,1,0.06294,0.77576,0.25084,0.65628,0.09066,0.00764,1,1,0.8112
"5_63",2e-05,0.05992,1,0.02296,0.9693,0.05068,0.79614,0.14308,0.00656,1,1,0.9772
"5_163",2e-05,0.19312,1,0.05482,0.88126,0.17298,0.7065,0.11728,0.00766,1,1,0.90084
"5_144",2e-05,0.14306,1,0.03034,0.8995,0.12738,0.78072,0.08848,0.00754,1,1,0.91094
"5_344",2e-05,0.08974,1,0.0294,0.9513,0.07722,0.79886,0.118,0.00668,1,1,0.962
"5_34",2e-05,0.05886,1,0.01836,0.96296,0.05082,0.85326,0.0926,0.00718,1,1,0.97124
"5_276",2e-05,0.18024,1,0.04628,0.86154,0.15468,0.7744,0.0692,0.00642,1,1,0.88832
"5_108",2e-05,0.14282,1,0.04082,0.89892,0.12536,0.77064,0.10076,0.00704,1,1,0.91882
"5_244",4e-05,0.10722,1,0.03826,0.93834,0.08934,0.79246,0.11522,0.00686,1,1,0.95226
"5_210",2e-05,0.23316,1,0.06466,0.83364,0.2095,0.65818,0.12956,0.00686,1,1,0.86606
"5_371",2e-05,0.27404,1,0.06422,0.80536,0.2428,0.64084,0.11254,0.00742,1,1,0.83454
"5_343",2e-05,0.18552,1,0.06698,0.89448,0.1551,0.72366,0.11608,0.00744,1,1,0.92072
"5_81",2e-05,0.129,1,0.0501,0.92782,0.1058,0.76678,0.1201,0.00702,1,1,0.94654
"5_113",2e-05,0.23478,1,0.06708,0.83218,0.20664,0.67888,0.11026,0.00724,1,1,0.86798
"5_112",4e-05,0.06126,1,0.01488,0.95486,0.0537,0.85796,0.08446,0.0073,1,1,0.96076
"5_218",2e-05,0.12042,1,0.03364,0.91988,0.10182,0.78786,0.10386,0.007,1,1,0.93352
"5_131",2e-05,0.1601,1,0.04638,0.89884,0.14248,0.73036,0.12232,0.0067,1,1,0.92
"5_356",6e-05,0.19454,1,0.04122,0.84218,0.17086,0.75216,0.0749,0.00714,1,1,0.86836
"5_369",4e-05,0.09948,1,0.02544,0.9323,0.0854,0.83576,0.07648,0.00714,1,1,0.9443
