"V1","V2","V3","V4","V5","V6","chain","round"
-55.121893516069,1.05137201322376,0.999947519475563,1.00010496705745,4.84136472283115e-05,199979.008686939,1,1
-62.6228517975498,4.29813178036061,0.905061189514848,1.20989498564955,0.0286269483175585,181833.789472191,1,2
-64.4935438310508,9.14105663052045,0.556310861404858,2.589614389887,0.0979337578248043,92677.2770943164,1,3
-61.0511307108213,10.7046524212564,0.512666641952328,2.56828607744518,0.0933507156677124,101234.217633001,1,4
-57.2608878935642,66.4570080671428,0.1388764616549,11.8656977193155,0.236708922129169,23596.5166892544,1,5
-54.6497707731924,107.911947194653,0.269835913339857,8.06193522774293,0.240791648376187,37211.0330294999,1,6
-53.6519211787159,146.921534399914,0.165586533969742,15.4185500874756,0.294034104166716,20753.2861124714,1,7
-52.7884139000462,205.057066727321,0.365809459619785,6.57434045930037,0.285440970050263,51715.3663927119,1,8
-52.6764292961389,465.552857748903,0.0629725558619905,72.3124727389428,0.488027030876923,4977.40809705896,1,9
-52.7046564010207,640.17876625121,0.0211737511140294,380.296145714506,0.581502466157519,998.223902960929,1,10
-52.5597830577663,607.039687531167,0.0812768508201461,117.689243467627,0.558894215630868,3397.78979524843,1,11
-52.3454346577495,588.859877779239,0.144581019451791,44.547779956929,0.539601224218994,9427.1016989487,1,12
-52.3771938502203,675.850292804371,0.0287042821304973,359.345645714798,0.597857847145517,1223.45062137971,1,13
-52.3456178399151,717.957163233829,0.0164252911255496,636.412982892,0.616988157701764,721.802662711753,1,14
-52.2881955228748,772.765140079727,0.0111991297056913,952.335805389251,0.64311884284225,503.02494088926,1,15
-52.2560037498759,773.478149952412,0.0260194745495323,651.883898767533,0.645170624774117,766.009278252679,1,16
-62.1792249357187,5.7267269051191,0.722440818878443,1.68866809341262,0.0539581419123823,118436.128513737,2,1
-56.3499962979903,1.57753305041598,0.999184461261798,1.00163246552118,0.000553757309349948,219641.441287603,2,2
-61.6412212692159,16.6076186106527,0.329586432332104,4.42142156211543,0.135793662531027,54280.4107666573,2,3
-53.3096108208787,20.1481720410351,0.753618165806189,1.68801232498877,0.0773197989509123,154026.903794533,2,4
-54.9672524284416,182.312053380058,0.12027284548255,21.0206670523648,0.327969728467471,13319.2718653497,2,5
-53.12808361667,184.837664733097,0.171857119572728,11.2266850099576,0.297389466052403,26721.1356704871,2,6
-53.1289394097172,329.775898028495,0.132194648975682,30.9647651952688,0.415925190673997,10333.359000896,2,7
-52.7802913253553,398.822220259624,0.216144803539083,18.8040679906545,0.438258151259954,18080.247106563,2,8
-50.6127023538046,90.6504667827581,0.878897462014663,1.29428743174096,0.0918150317464803,278145.098903966,2,9
-52.758808910567,586.342164854552,0.046342333924462,153.936350876442,0.560209534527288,2467.55922875905,2,10
-52.6768872373948,639.396388342978,0.0317963448168975,273.103309794131,0.585581619361741,1463.65086644782,2,11
-52.536323396459,609.826373641029,0.103182627455101,78.9628168397919,0.560691669448478,5317.97184806004,2,12
-52.6107082537061,698.49773401586,0.0161074321075535,517.747442014837,0.613236252019966,848.837127371001,2,13
-52.5798681198761,718.639601062933,0.013727500818722,595.896956760225,0.623331406341933,770.947219209978,2,14
-52.5308144551028,724.043339907137,0.0486779530430231,282.932104553751,0.622279144903186,1695.52362417375,2,15
-52.4931528073476,730.855142084568,0.0497627538490553,279.366323051854,0.626824319443974,1788.76833707496,2,16
-58.1893381150042,4.15608009573902,0.945612471721342,1.11623711294085,0.0206159956035034,179173.297002628,3,1
-62.1634266052641,9.793502026167,0.699632529815062,1.90566658316872,0.0809833959664052,115444.693354222,3,2
-57.3495155672571,16.4839653121959,0.86207820549698,1.34089342471346,0.0582028283789594,178984.887748584,3,3
-53.3886058197923,31.0723624862679,0.542074442562177,2.5420072079776,0.113102134901388,102280.771341209,3,4
-54.3925418386593,178.178949527746,0.372271290579382,6.67333367880504,0.288136941394829,41957.1896330226,3,5
-53.2835589078886,262.757249825674,0.168754668894369,17.9866023185116,0.358103733028055,16678.1367614004,3,6
-52.9283508082656,395.419377315234,0.18129041231072,23.9401500270966,0.442260971774681,13365.7082105216,3,7
-52.8500847714836,501.52212891393,0.112797329030324,52.7501742413747,0.50997163750544,6444.49529432862,3,8
-52.5906216901924,548.779070286629,0.10489723284752,58.2314614211847,0.530874232487972,6181.24222876971,3,9
-52.4485913012213,589.38911886329,0.0926156130930974,77.4872702696823,0.55632733439752,4903.04421882693,3,10
-52.2493158930224,582.664090158955,0.151563319962658,38.6501928318791,0.545285981061583,10348.2627228486,3,11
-52.3144586204811,677.945838005114,0.0369591644888084,217.136252981977,0.605828575439676,1933.27395802142,3,12
-51.7749079208431,452.262053873461,0.324561664152938,9.2031243224149,0.441316617907357,47808.9593753941,3,13
-52.1857367349374,678.357983580973,0.038827725539062,214.524450661955,0.603955097870805,2143.28237954414,3,14
-52.2316323100505,725.770842346412,0.027566689951217,374.500887785516,0.625851582396305,1280.7085750055,3,15
-52.2254903251072,740.772619172038,0.0193849624844814,482.644723257949,0.632359207408973,1034.96076978031,3,16
-48.1407658117758,1.00011871559585,0.999999881279069,1.00000023744189,1.69185007485057e-07,199999.952511396,4,1
-55.4877590074871,1.46251904749994,0.999459701556801,1.0010812978423,0.000402122554454787,219762.370341829,4,2
-53.6400918233418,4.01785850813938,0.712506745198148,1.75055081987186,0.0584584182190433,137099.275680337,4,3
-55.8591761789115,63.541908110085,0.256687985301705,8.20522395887407,0.219814634146157,31686.2520817782,4,4
-55.1325201585139,133.598797587869,0.307913732730679,6.34095838636858,0.246619631202598,44156.5205071295,4,5
-53.5603148997762,117.244902231727,0.606168578229708,2.58364480860913,0.175472196686402,116114.419191937,4,6
-54.572063451198,368.00819666929,0.173781618295644,28.3889728066522,0.435094441117767,11271.0175574449,4,7
-53.2959381850679,349.493647727864,0.220063688510968,16.8101226600244,0.41039360973019,20224.9678189052,4,8
-53.1291194584493,445.221598496872,0.0805954151205513,56.6928819703079,0.483508604494549,6349.02115492808,4,9
-52.6565888291997,518.043331659943,0.188716832602306,25.4877038509771,0.504570808499124,14908.1892371854,4,10
-52.7391736558438,645.1783664955,0.032467032971109,201.858067022728,0.59407654904713,1980.59531297215,4,11
-52.722812098588,682.171175544499,0.0264757677589542,285.883495514522,0.61127448593279,1468.13342641835,4,12
-52.3132903019614,533.554398806443,0.2714286139288,13.0466285782355,0.494405469642434,33724.2645259355,4,13
-52.6242830217374,755.714706527473,0.0196051226232833,645.261254493909,0.645924111302391,711.891089300285,4,14
-52.5248684844776,742.575501658325,0.056511284292471,238.678354888124,0.638659906791917,2010.07888367097,4,15
-52.5549721851802,790.772299410546,0.00979852830405109,959.540341573135,0.665746745002812,520.083873621383,4,16
-58.1262587149133,3.21606299789072,0.681150148331638,1.8074997276981,0.0576902233598305,110649.639074048,5,1
-59.6016085372556,14.5477431278992,0.53194211763271,2.52417661818733,0.0932227783522217,87156.530264685,5,2
-55.7561027871242,54.114658218636,0.167606438655594,13.4591100708499,0.249782512961482,17830.86248457,5,3
-55.0441670587556,191.685193991148,0.176336893715249,19.608672550603,0.340185215454652,13258.4901188471,5,4
-53.0330759433989,126.81686274625,0.349465612655894,5.96656371021376,0.238768348213556,46927.3516579145,5,5
-53.4049390388764,347.834867463023,0.141178943673144,34.7013196482787,0.430675467495405,8644.23317638562,5,6
-53.3928849411053,424.93551368739,0.0283244449181243,138.411881684384,0.489217746534275,2310.94746922286,5,7
-52.969702520693,539.084394550024,0.0244436718404365,248.658752833424,0.539881254044966,1366.33975939853,5,8
-52.5855543947353,451.519506641578,0.0961979737617222,44.8853759199267,0.474660525422117,8019.45192893827,5,9
-52.568330375148,532.68360784294,0.103375738992017,68.6625063171541,0.519300710499482,5533.33045491672,5,10
-52.5356635188586,599.245278337481,0.0622563318395415,157.838487569376,0.557836153112755,2533.24247639277,5,11
-52.4105932157133,662.627161671883,0.0326955072761434,290.218440635816,0.590053816158511,1446.18922199167,5,12
-52.3071730956377,724.630542139663,0.0174197757719274,640.942038344896,0.619242430210554,685.491090023988,5,13
-52.2858460828692,748.223565793951,0.0224305816452565,591.37455248209,0.625761699906917,776.850512481272,5,14
-52.3026165722451,789.4420499503,0.00856321486334478,1172.7712261624,0.642761055586188,408.287836238517,5,15
-52.2506674176008,817.062192426582,0.0142588227255426,1268.48555058767,0.657618506591253,393.171614515735,5,16
-61.081199893748,5.57009376346147,0.698838081002775,1.76411479605055,0.0582341733093019,113370.873782781,6,1
-57.3200258326641,8.32477473304057,0.708728042639339,1.81405675027281,0.069311498722241,121274.698769189,6,2
-55.4747992848051,36.8992125511205,0.487595089226552,3.51144086553121,0.151585982710354,68347.2960927571,6,3
-55.0299171921732,174.049019437809,0.36135383792532,6.81289869731728,0.286929580203671,38162.0509316136,6,4
-53.564233564219,183.7370519111,0.545078615470533,3.30783185978646,0.244575242220959,84646.8938049269,6,5
-54.3649790817529,377.645696799617,0.0855510763306606,41.6738056794791,0.446014731822444,7197.7905825492,6,6
-53.7317435402785,402.680684670547,0.116705018528012,35.1714759119318,0.45220982245696,9097.31025273107,6,7
-53.4066777071051,405.494360611647,0.143100710077609,26.4975639075185,0.445216398000147,12830.4059779864,6,8
-53.4692003895032,616.50693228594,0.0538686516934993,133.684413700868,0.571384174839061,2691.91677066384,6,9
-53.2101404644081,583.997153798,0.0850106104477422,89.7699460223414,0.555898896379464,4232.05367335099,6,10
-53.1066069057913,642.140771532506,0.0603021747242786,171.438087044708,0.592448759760397,2332.20965293781,6,11
-53.0613993022062,684.603890008117,0.0280015612697139,313.464085106817,0.614845463920033,1338.86960296557,6,12
-52.8301399473616,663.359113228487,0.0815189066449029,111.746565464097,0.598270072271426,3936.49014048823,6,13
-52.7759472391548,714.808921788384,0.0287220397371183,350.859602468202,0.628835292972788,1310.06857558822,6,14
-52.7681518946085,752.315696964608,0.0233035284863282,565.349898910555,0.646364289090104,848.03349191225,6,15
-51.9754354547063,447.779768529614,0.343336234208738,8.26313707805689,0.438077780943183,60508.8275948061,6,16
-56.4953153856752,1.32975335555057,0.999609889114601,1.00078054232207,0.000290288972031841,199844.012509878,7,1
-61.1313447385086,9.64149860957446,0.714354558909524,1.87329271237309,0.0825276883820287,117439.802786946,7,2
-57.3622245505402,18.9877252045899,0.730898644863995,1.76444971512943,0.0800045545236264,136019.311567342,7,3
-55.3471889990022,57.3316984283284,0.410894696243337,3.50115085298686,0.156990721014298,74260.5816649465,7,4
-56.0494901811226,382.464845853898,0.0588290532890591,76.5998374100175,0.464007781596456,3654.37329056239,7,5
-54.4109117527433,287.104630559556,0.369000446489392,6.89364533900781,0.342275152553337,43517.4848113367,7,6
-54.1324472830128,527.497149807585,0.0467361818898282,131.87313114667,0.534373202494179,2425.5822522642,7,7
-53.1671068776747,332.045596322697,0.231711770061123,11.808790405986,0.38283898684266,28791.1953289866,7,8
-53.5245407142603,599.530283818318,0.0803693285902708,104.129716528509,0.565773881496174,3456.23595257234,7,9
-52.9274706911096,460.82272666766,0.162469866566818,21.3260328310801,0.471335626053032,17817.6446094513,7,10
-53.0448590125267,551.821592011888,0.113455972836927,55.6440908599036,0.539917520528252,7187.56205002041,7,11
-52.9791934409301,585.764791751619,0.0924819383912128,77.460328487757,0.563493679715965,5421.1432831173,7,12
-53.097523352244,725.860217639026,0.0238927424789479,478.614208811084,0.638487802154431,918.32289266445,7,13
-52.887378685577,660.684135029344,0.0691490268161827,127.625363928814,0.601567858953378,3603.30705593368,7,14
-52.9090655724996,747.349507369218,0.0114432540651466,713.772946055933,0.647742502780554,671.484157836709,7,15
-52.7198005231299,700.917075402478,0.0905844321950659,103.292455668449,0.617246015472958,4839.63426084408,7,16
-56.842417925458,1.62053621452777,0.999236031451032,1.00152935321291,0.000553648629907436,199694.594900329,8,1
-62.952544571955,6.59552253432898,0.697006848739541,1.75228824693819,0.0554737343532895,125549.690864356,8,2
-54.1829562342499,11.9117109406814,0.850352238120916,1.36798772148521,0.0520963969337397,175439.902158025,8,3
-56.5747584914955,132.770920230531,0.128511830186969,20.5392600778918,0.307376520921904,12657.7325414274,8,4
-55.5062451139898,201.2311587769,0.172300203646773,18.1362253422666,0.33586332029071,15437.7693499956,8,5
-54.9558631560817,312.707140558499,0.110442396579238,36.6722630114666,0.412693940033918,8179.59686655517,8,6
-54.9974527281214,383.136558486677,0.0790865868098537,68.4672737568105,0.460210483587345,4672.78036586906,8,7
-52.6868596572364,120.082723025149,0.844182185040456,1.40293111346854,0.116490941331804,242349.459502045,8,8
-53.9801630093788,471.27190390262,0.0891082308553569,56.6628742558407,0.493130388668306,6352.38402037153,8,9
-53.1038169291393,422.589545499485,0.118411659505553,34.7889795594231,0.457951054325148,10922.0280601361,8,10
-52.634378599374,379.746248442285,0.392540781756001,6.37658075767278,0.385044466569773,62728.7003186619,8,11
-52.871096304794,526.896237741261,0.103937537160476,36.8419644636789,0.506264419588092,11399.0707081927,8,12
-53.0519086714435,715.046552119992,0.0362708384346236,370.158598690599,0.61768461566332,1187.68236674081,8,13
-52.9038336794994,703.061770349333,0.0820874066531032,118.636765018009,0.605872685078259,3876.38994463007,8,14
-52.9612802587578,778.37180532713,0.0245053801530428,717.005171472987,0.648508058170433,668.452631035033,8,15
-52.8693571218646,771.281945947971,0.0341211741455594,434.516786931945,0.646310308766357,1149.70582810711,8,16
-62.4155041760264,4.31602750988505,0.979785590043766,1.04145472218109,0.00960254900804878,192039.033752919,9,1
-59.6182944293784,5.25536848552128,0.589503803360502,1.98298042572452,0.0615086966468855,110943.615055971,9,2
-54.7431128634047,25.6114022985501,0.737066517853597,1.77625826018429,0.089903569323963,135115.050056743,9,3
-53.6652321680834,95.6659859070122,0.639176821174671,2.40503109697178,0.168629260880411,108106.126066673,9,4
-54.3471269044374,348.746933826061,0.1347228479641,37.1602316050387,0.433995407201035,7533.96379804289,9,5
-53.6281675526254,413.684363918579,0.151519879729437,30.8393793428707,0.455944391831822,9726.85465508684,9,6
-53.7167363083371,569.802574955414,0.0447952594377566,176.109108569928,0.55361976537633,1816.0610370543,9,7
-53.4299054445279,565.032360082865,0.112163118651435,58.7334493037714,0.53749568160722,5787.88186988135,9,8
-53.3193426173614,635.063952230978,0.0421704802634423,188.287327632399,0.582329668683271,1910.97678572718,9,9
-53.3346972698643,689.21428307667,0.036780379298901,306.128947823747,0.609315347742545,1240.31024490964,9,10
-53.3313103177716,708.657119808641,0.0467969236041618,276.785934592585,0.617529445238251,1444.1637504605,9,11
-53.2427627718789,737.847032366736,0.0388366442173772,380.903428890499,0.631343053679206,1101.6443114961,9,12
-53.1508048148406,795.248333517966,0.0126261451980523,1000.27934321023,0.658890868157183,438.878120762543,9,13
-53.0243061714632,795.87237344656,0.0320833790427588,558.821709388836,0.659725735310972,822.162362984127,9,14
-50.2769659519721,70.1408615131074,0.929312531754657,1.15790975054529,0.0673777933222409,414539.943086129,9,15
-52.8435808198356,819.54092592502,0.0116851124220333,1215.17179282739,0.673214191740208,410.465276369095,9,16
