"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_383",2e-05,0.26878,1,0.0891,0.91138,0.2326,0.45528,0.3047,0.00442,1,1,0.93084
"26_346",2e-05,0.27494,1,0.1238,0.90062,0.23012,0.49112,0.27128,0.0045,1,1,0.92466
"26_364",2e-05,0.27104,1,0.09754,0.906,0.23554,0.49218,0.26484,0.0048,1,1,0.9248
"26_452",2e-05,0.29574,1,0.09022,0.8907,0.2531,0.53456,0.20654,0.00476,1,1,0.90996
"26_174",4e-05,0.27942,1,0.11232,0.91836,0.24476,0.46894,0.27612,0.00488,1,1,0.93904
"26_363",2e-05,0.28124,1,0.08864,0.92936,0.25072,0.39138,0.34588,0.00416,1,1,0.9402
"26_541",2e-05,0.25094,1,0.11786,0.87262,0.20998,0.60018,0.187,0.00504,1,1,0.90112
"26_47",2e-05,0.29302,1,0.12072,0.91268,0.25782,0.4416,0.29004,0.00464,1,1,0.9317
"26_27",2e-05,0.31014,1,0.08438,0.89352,0.27712,0.4324,0.2783,0.00472,1,1,0.9146
"26_557",2e-05,0.25192,1,0.09126,0.91098,0.20214,0.57494,0.2189,0.0045,1,1,0.9343
"26_439",6e-05,0.22492,1,0.09722,0.93646,0.1893,0.51064,0.29118,0.00442,1,1,0.95136
"26_282",2e-05,0.27862,1,0.08862,0.89912,0.2479,0.42914,0.31204,0.00392,1,1,0.92028
"26_529",4e-05,0.24864,1,0.06608,0.89922,0.21628,0.53086,0.2479,0.00444,1,1,0.91432
"26_313",2e-05,0.28476,1,0.12632,0.9239,0.24024,0.44412,0.30472,0.00464,1,1,0.94336
"26_507",2e-05,0.25782,1,0.09976,0.89552,0.22204,0.46746,0.29904,0.00434,1,1,0.91554
"26_154",2e-05,0.27588,1,0.10028,0.93822,0.24556,0.3728,0.37216,0.00416,1,1,0.9538
"26_519",8e-05,0.24856,1,0.11152,0.91678,0.21022,0.51796,0.26562,0.00458,1,1,0.93546
"26_296",2e-05,0.30818,1,0.14878,0.86006,0.26386,0.49696,0.23206,0.00512,1,1,0.89366
"26_235",2e-05,0.3261,1,0.13394,0.84448,0.28394,0.43466,0.27158,0.00476,1,1,0.88342
"26_429",2e-05,0.2385,1,0.086,0.93006,0.20928,0.50638,0.27912,0.0048,1,1,0.94352
