"V1","V2","V3","V4","V5","V6","chain","round"
-66.4004438489114,3.06947965044149,0.971386307163987,1.05898290849451,0.0113148375122995,188860.40502875,1,1
-69.1796447995729,5.71221806485452,0.579489219963139,2.05108415536032,0.0660413299646387,107259.835407592,1,2
-67.2533939048652,27.8471124055571,0.314894247312023,4.76916207750384,0.160191971779257,50322.5151341113,1,3
-66.6661980070724,105.05579708797,0.162257480256605,13.0072472221652,0.270560561754873,19987.9335162909,1,4
-65.8252647425081,147.486677814727,0.209056716274898,10.1220690081618,0.27394118864507,27661.4274880607,1,5
-64.7972579737734,191.449019218054,0.196991188662953,13.855388167344,0.31211585516472,21651.2984656774,1,6
-62.8075081203516,72.533219100807,0.858311021885298,1.35596781458871,0.0875036076901814,235993.539513424,1,7
-63.162989398319,123.535301542442,0.730593065045107,1.86699467600279,0.15596924020254,182110.392371718,1,8
-64.5146656394159,346.771083009798,0.077740417690637,41.2188877010413,0.42272858968427,8732.8843905578,1,9
-64.2482079722587,416.793888110314,0.0575048305246083,80.305830721977,0.471793497047166,4730.92290491186,1,10
-64.0333541941492,416.440059366528,0.109092941615192,47.8258909722435,0.460006228174799,8362.69154345882,1,11
-63.9066732387442,454.520477739104,0.0484282126528228,90.6768428044168,0.488692638245679,4630.84410481069,1,12
-63.9384661626775,498.915865655377,0.035741858666922,118.512949544065,0.511603761852705,3711.68288761412,1,13
-63.4505276884565,422.335587486634,0.229874043189101,17.5621581637751,0.44342303802158,26191.7375709909,1,14
-63.4250592488085,486.426672667541,0.034244005587802,130.05108081717,0.509398979076423,3689.86513326207,1,15
-62.4575071332752,292.841292296274,0.312412073787692,8.76088427342668,0.348451944098056,57070.9786244715,1,16
-75.0603639729574,6.47601107112652,0.788874354292963,1.56533659979266,0.0615333417379213,127767.68567672,2,1
-68.9291355896957,3.31213875350898,0.988343710616593,1.02361693411333,0.00578426137830896,214924.12742617,2,2
-68.5661203415579,11.2600527536908,0.965663206139234,1.07213491328823,0.0182960474526172,223852.357469365,2,3
-66.6387676967591,20.7735720971914,0.774925593344394,1.63494991657038,0.0794682358381127,159025.889669478,2,4
-66.2677159570578,84.2814051286122,0.382314966805727,5.12420857963737,0.208398221033768,54641.7795890163,2,5
-66.4394741946268,275.625999844362,0.0561339539882739,51.7651649765923,0.40228253815685,5794.42246154221,2,6
-64.7611713846775,210.398351811748,0.178622575133304,18.4739777316244,0.340132159918745,17320.7162321033,2,7
-64.1586805337101,265.165659749516,0.0597170512070697,44.6315252685304,0.39178920344291,7616.95609327759,2,8
-63.5946535542049,243.695791783334,0.12791851055025,25.5546148891515,0.367290715319113,14086.5141923825,2,9
-61.582537001607,214.396200759362,0.134247102112593,25.5184524523106,0.352068523146656,14890.2243266173,2,10
-60.2418018041112,247.989681542551,0.0825193836763133,43.4658106058377,0.379887486170958,9201.65823456459,2,11
-57.3293436358661,110.420747553589,0.410399299475258,4.18283598286205,0.189706014355938,100409.583086034,2,12
-57.8042554424848,218.869934112537,0.295883466422146,5.73315792211351,0.272899938349285,76745.7085272682,2,13
-57.7687351364039,316.818566445997,0.252186613453654,8.92387612312709,0.347934088943862,51546.2193513131,2,14
-57.2360272092874,291.373627409268,0.126255912570682,20.1383297008612,0.36980710329918,23834.1942335912,2,15
-57.4697368203035,380.430481809531,0.153112216306391,23.7882012291043,0.420344864508796,21017.865408902,2,16
-56.9624658764053,1.23691428186138,0.999729674141276,1.00054079790884,0.000204154684014694,199891.898338584,3,1
-64.6577684930604,2.14729147961504,0.594009397812509,1.93219433322501,0.0550164436230255,113859.700351274,3,2
-65.5577571932257,2.2405610543711,0.998168501810622,1.00367142993248,0.00121633885991564,239122.076379817,3,3
-68.9788838818939,5.58299696864514,0.546490711074813,2.18276426961611,0.073042210384293,119114.473720476,3,4
-62.0400413005753,2.00520827648287,0.998532018666805,1.00294115790807,0.000988307980583854,279178.887865021,3,5
-60.2304716532828,4.36231133025314,0.979706125058918,1.04153291219111,0.00904232161750783,288036.945309607,3,6
-60.8842141064997,10.702240310432,0.883340044801104,1.26831030639396,0.0375966204980354,252303.97488346,3,7
-62.2372685228968,97.0796629712229,0.287062885587204,9.42134660597681,0.256596159599836,36087.3655166174,3,8
-59.3889555046304,83.1957468249107,0.554522578687888,3.10974383945547,0.179686122763357,115764.483776045,3,9
-60.2390754444559,243.327076690519,0.140737096595672,28.0154809718625,0.368430797223555,13562.9648775104,3,10
-59.1888706477339,181.196433434366,0.380125245762205,6.52407466507449,0.285558816424872,61310.5300668657,3,11
-57.7630089711542,107.180975762148,0.765800796277902,1.70176694889593,0.134663323179691,246801.889356159,3,12
-58.5840575284946,267.905993083224,0.28672635645182,11.0551270964248,0.349478676099388,39799.627902274,3,13
-57.9490470940738,250.988549684501,0.269150686831665,11.209318534755,0.336150503283879,41036.3742660231,3,14
-57.9029897691829,284.03302448416,0.376619538293145,6.79129483285314,0.335066221245424,70677.8634276204,3,15
-58.1156252616743,397.478617311486,0.156432602121934,31.0703239121671,0.440771591966705,16091.5583316515,3,16
-63.1254467881857,2.00559428607398,0.973415594451633,1.05458049701102,0.0100536018854109,189648.818640291,4,1
-69.1352860335386,8.22558024173948,0.589337782609134,2.40121388091112,0.0914925716034587,91619.7430510745,4,2
-68.2218012097668,50.7468137813015,0.255090222399518,7.72064965915068,0.212150608657442,31084.5964934948,4,3
-65.7251855652413,64.9701220308051,0.547943286523253,3.17456340617382,0.17620395249067,81900.3409799889,4,4
-66.0060519202039,263.796023523172,0.232542939694037,11.5654577681775,0.351863200762875,24209.1095844812,4,5
-64.8889305522456,241.42950334983,0.0978546378612654,30.8891127215602,0.370270245275083,9711.19220845317,4,6
-62.7530893026716,87.7139384153243,0.381281866114671,4.45905579829214,0.186368149696466,71763.2959551554,4,7
-63.5694002713224,171.986516591567,0.445352830574864,4.6939749423675,0.259080398123035,72432.4927569194,4,8
-62.3139953317585,168.96444067262,0.269563385856079,9.21702515339382,0.286929722476739,39057.2638091876,4,9
-59.8314279030255,168.096129253995,0.268285357275968,10.4747787549198,0.292370575053397,36276.7113355815,4,10
-58.4051449444367,202.3172285804,0.477371462554337,4.29039120624184,0.269328986003131,93230.8245035179,4,11
-55.4941642485899,42.5133703518475,0.936852379477122,1.13912586366198,0.0440554309785255,368703.647482483,4,12
