"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0277365097285745,0.181074890764753,3.06301566663313,0.0396492334037351,0.434471984040187,0.242619026824007,0.415195639513269,0.0643672645116207,7.0751888193357,0.00817735631770589,1.29993477376881,1.49182463211348,0.539134865853274,2,2
0.0146740179414425,0.165411820457463,4.34923701038502,0.00861465626580811,0.490585551502891,0.10931185600932,0.410710249052345,0.0505159195482498,3.59256565043647,0.00750844480476475,1.2259205343406,2.70305323162796,0.592311817356242,2,3
0.0309954322647534,0.175523353569754,1.9054960655575,0.0148263184975506,0.454822504550262,0.271304036433445,0.378053269218313,0.0719773682475931,7.55771243451058,0.00368732462616759,1.03634079174225,2.01246519779419,0.509201813330568,2,4
0.0202149968951157,0.13695713293312,3.32635639899778,0.00749953991628731,0.475666369449752,0.156893885788425,0.464208706901262,0.0718893924678595,5.01604823367688,0.00668880303925578,1.0602864041029,2.35197379043947,0.684514726602014,2,5
0.0164872062511578,0.161789558324159,4.60488696109845,0.0110832958083871,0.496724124595561,0.139316917171701,0.370165707751508,0.0569403814634266,9.04533079478159,0.00362818201031371,1.24520523007386,2.25278074766824,0.752883029875294,2,6
0.0273520496525612,0.137761437049411,2.20733504297422,0.000670420998436345,0.466487794878169,0.0643246342798224,0.396804692801614,0.114483241692617,3.93466005785052,0.00736955867758965,1.01348387414147,1.13909144222028,0.445111893524564,2,7
0.039666372940638,0.175604449578295,1.29413423199474,0.0174099660395891,0.484543264164085,0.0910002700567633,0.295467027376443,0.0980754342213124,3.84442084422786,0.0067046180632987,1.15725391256246,1.37987723360745,0.317745349889548,2,8
0.0390407224315564,0.134775192084625,1.69476360250161,0.00317213514082734,0.391136922211667,0.0917566456694602,0.301536199150815,0.144488861635359,4.24819122201492,0.00390795559186781,1.36193894073921,1.33942090688284,0.164716914776676,2,9
0.0331916123704555,0.0834395693965659,2.14835095120355,0.00233277474908088,0.349915284550314,0.246323010527151,0.385335230839476,0.136957664216954,6.42991541658341,0.00328786822257397,1.38523522760558,1.47229464618259,0.283962217606243,2,10
0.0494960195031205,0.109495819376772,1.61188700891695,0.02177066232994,0.388529098546382,0.283313564461568,0.381892676279786,0.174970707667028,4.77070319052039,0.00360933352707158,1.42083414931402,1.38929097173807,0.0688860574898752,2,11
0.0471205589678788,0.111826838458809,1.15358170839521,0.0252172192934902,0.311933199787544,0.240523638962915,0.484750110545458,0.178120154799864,5.44354781273566,0.0035479782387846,1.26489059809176,1.07791539051902,0.0460037619471586,2,12
0.03314625365097,0.103444598685003,1.50224944622821,0.00907604521358618,0.210659076907843,0.410089648606657,0.284611360220283,0.134681108106188,6.22424545027312,0.00242105659988033,1.08954018676176,1.05918580913157,0.170619391091093,2,13
0.0361186913695636,0.0836004412333332,1.03900959054636,0.00796417050428195,0.292058642665535,0.501001196741616,0.175314834189138,0.109440802679325,5.71402786614767,0.00237664093708748,1.22717229712996,1.08362459692626,0.0318380655408774,2,14
0.0307915695254205,0.0942573156487994,1.33495178124974,0.005397628667291,0.193747413555303,0.388459838935661,0.391144177269754,0.146645259453382,8.31095592395823,0.00262128746351851,1.24469364628073,1.02926203469328,0.320831930035149,2,15
0.0260659330141867,0.0797274947280924,1.75619275920431,0.00308497630686766,0.210666083123437,0.266374146065394,0.238982210485175,0.0848853449102707,7.19069617817399,0.00227957471556075,1.30993185708372,1.00064493707051,0.160620020632328,2,16
0.0696897656361226,0.124212656442166,1.24997692358664,0.00224372834770521,0.290293767298727,0.991172433603909,0.466077916370634,0.16461631226199,15.544963351042,0.000940537528237677,2.00092213241391,2.02775886881468,0.314933069480211,3,1
0.0309817608650955,0.187285094203725,1.73332682021826,0.0191108859507141,0.414154248050342,0.407878388511259,0.455404595124598,0.0302486572130612,2.35133050102421,0.0216341363289321,1.86118557383012,1.64018447013876,0.768462047811397,3,2
