"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"19_327",2e-05,0.0194,1,0.00602,0.98738,0.01586,0.8709,0.10128,0.0053,1,1,0.98936
"19_76",2e-05,0.01092,1,0.0056,0.9916,0.00908,0.87218,0.09942,0.00578,1,1,0.9931
"19_353",2e-05,0.0659,1,0.02566,0.95766,0.05108,0.83506,0.103,0.00556,1,1,0.96868
"19_165",2e-05,0.18944,1,0.0531,0.84044,0.16512,0.742,0.08648,0.00552,1,1,0.86416
"19_211",2e-05,0.07102,1,0.02464,0.95354,0.05698,0.81832,0.11208,0.00524,1,1,0.96494
"19_166",2e-05,0.04806,1,0.02416,0.97102,0.03906,0.84942,0.09772,0.00514,1,1,0.9776
"19_385",2e-05,0.11586,1,0.03284,0.91708,0.09482,0.80626,0.09222,0.00574,1,1,0.93222
"19_251",2e-05,0.0342,1,0.011,0.97526,0.02748,0.87566,0.08838,0.00568,1,1,0.98036
"19_164",2e-05,0.0317,1,0.01132,0.98128,0.02448,0.85456,0.10698,0.00494,1,1,0.98588
"19_380",2e-05,0.02062,1,0.00914,0.98824,0.01704,0.89192,0.0873,0.00556,1,1,0.99074
"19_334",2e-05,0.1067,1,0.03622,0.91656,0.08686,0.82432,0.08424,0.00556,1,1,0.93474
"19_192",2e-05,0.05636,1,0.02132,0.9678,0.04598,0.8351,0.10832,0.00492,1,1,0.97436
"19_122",2e-05,0.0868,1,0.03056,0.94432,0.06728,0.7879,0.12694,0.00568,1,1,0.9604
"19_245",2e-05,0.07776,1,0.02114,0.94682,0.06344,0.83542,0.09252,0.00526,1,1,0.95746
"19_396",2e-05,0.08936,1,0.03,0.9384,0.07536,0.83586,0.08712,0.00528,1,1,0.95014
"19_234",2e-05,0.08542,1,0.03812,0.938,0.07112,0.82262,0.10276,0.005,1,1,0.9513
"20_179",0.00448,0.01808,1,0.0077,0.98804,0.01512,0.85972,0.10562,0.00588,1,1,0.98978
"20_33",0.00022,0.03244,1,0.01264,0.97858,0.02702,0.77428,0.15098,0.00524,1,1,0.98254
"20_37",0.00286,0.07168,1,0.02934,0.96532,0.0579,0.7348,0.16108,0.00516,1,1,0.97338
"20_140",0.00102,0.05836,1,0.02406,0.96578,0.04652,0.79536,0.1282,0.00516,1,1,0.97196
"20_126",4e-05,0.02352,1,0.01138,0.98906,0.01942,0.79624,0.15476,0.00438,1,1,0.99098
"20_175",2e-05,0.15678,1,0.04718,0.88934,0.1306,0.70766,0.12784,0.00568,1,1,0.90726
"20_112",0.00024,0.01256,1,0.0055,0.99012,0.01038,0.84606,0.11582,0.00552,1,1,0.99148
"20_2",4e-05,0.01352,1,0.0063,0.99248,0.01074,0.78134,0.16298,0.00506,1,1,0.99456
"20_164",0.00124,0.0012,1,0.00072,0.9987,0.00084,0.86382,0.11678,0.00492,1,1,0.99882
