"V1","V2","V3","V4","V5","V6","chain","round"
-65.1924979535108,3.46641320164398,0.913503390960629,1.19060600471416,0.027497001003487,167981.52251975,1,1
-67.5861386466933,6.14387500000973,0.792455227790348,1.53262324385594,0.0549829113472213,143544.389174757,1,2
-68.6017604472712,6.74433856889554,0.43591019924547,2.6551650184576,0.0888674159024448,90389.2387703651,1,3
-68.7703928558482,9.85076264533154,0.487576481610869,2.70739957449711,0.0927829216514073,96032.4789303227,1,4
-68.4381543155786,22.984884220027,0.580847090609175,2.69028545230267,0.121728825303095,104077.546666602,1,5
-63.3605940375871,32.5472213461552,0.670479358261777,2.1366432105925,0.112145790981844,140406.625619917,1,6
-58.6093096504299,33.5938024838786,0.850565753942117,1.37014189936661,0.0626809603228409,233552.181715538,1,7
-59.7565001385207,231.63379764483,0.10410773445935,33.1476180525494,0.368745680962421,10256.1774347841,1,8
-56.7076914752288,79.3455930049699,0.572865397223697,2.48658577651157,0.136106141515336,144776.22964414,1,9
-58.5127007607377,411.210692333877,0.0467374208651383,109.973848017762,0.476090270390969,3454.37604223732,1,10
-57.281065861324,235.057452840334,0.438570471390675,4.91826029021516,0.288293310720507,81328.7744297927,1,11
-56.6055979515655,323.919438770763,0.0752440410852472,42.7883103518904,0.413794970989439,9814.78838814672,1,12
-55.1174001491256,200.817153569412,0.47198460388352,4.07799623133948,0.252019471109356,107895.372392792,1,13
-55.6188409445973,373.019687725851,0.200345172462173,15.3981796433416,0.40469102333213,29872.7260262848,1,14
-55.830553128579,471.8968010294,0.168039430487282,26.6414627449461,0.472602728517602,18016.066275298,1,15
-55.8102169277408,528.440719132057,0.152449538101893,32.3164935095626,0.501322026031128,15471.0065711774,1,16
-60.4604914015834,3.71706935400955,0.949890319526817,1.10578108675389,0.0178809459047298,180867.530304303,2,1
-63.442567130407,5.401653587443,0.888993071060276,1.25526690350214,0.0365391824908607,175261.328182992,2,2
-67.2155778453435,14.3451725473318,0.423897640084416,3.44151787693137,0.125919643350337,69735.9615885369,2,3
-61.3832475111348,7.41987536382807,0.979275956396736,1.04268088812557,0.0112966807893042,249357.171767433,2,4
-62.2612886538394,33.7681735485838,0.657572032043015,2.22808523703747,0.123085206639298,125667.890642582,2,5
-60.7182045406186,94.8219347169209,0.265685497267158,10.2047835154401,0.258167017349611,29397.0758646577,2,6
-59.4902257725914,183.041780451799,0.322285957582209,8.36232392119857,0.299239032135308,38265.9940787376,2,7
-57.6116616771232,139.582233298817,0.365532443793531,5.68456469894635,0.236306110521216,59810.2640092292,2,8
-57.1921352599327,184.865726699747,0.273448980112355,10.6527337212859,0.305586603488644,33793.2362394588,2,9
-57.1312139147893,244.537788996776,0.211423970137637,16.7393621983125,0.353291624379555,22700.0441292014,2,10
-56.2555027487339,327.161050132075,0.274710544459961,11.9636849907779,0.380083127268351,33433.5981427067,2,11
-55.971572110885,454.177309907514,0.135594033047746,33.2539528118358,0.464424336944992,12629.1075333732,2,12
-55.7220508827326,517.284485523813,0.150272620097577,38.34654204768,0.501639678031051,11473.3331841506,2,13
-55.8058003697336,601.361668786891,0.0293908714992615,226.696986208316,0.55994225315732,2028.14475045846,2,14
-55.5656530740164,629.734186910267,0.0542708535565793,171.236827213454,0.571283622546015,2802.14116686473,2,15
-54.9142945687021,439.70586191422,0.32624947371374,9.02880113951941,0.425650775225023,55377.4486176594,2,16
-66.2099115078182,6.42021164066178,0.8998893802279,1.2306533675124,0.0382358377804283,162515.111586419,3,1
-63.4100993927346,5.10567840610071,0.989474438805855,1.02135557577767,0.00605383399830975,215399.987880634,3,2
-59.1298335738484,3.47677077406323,0.707676380377549,1.73447989035748,0.0544315745290018,138369.586670494,3,3
-59.7697098602887,50.3315288574643,0.599237928973567,2.64185945901539,0.147430854485031,98414.9089562576,3,4
-58.2787288821203,100.935144839922,0.625185022358044,2.48395503716985,0.170163920360701,112722.860055746,3,5
-58.7109817133155,299.741293801141,0.0787029899321296,50.268871009472,0.414428191925904,5966.92794051891,3,6
-56.6177327051966,243.580752561293,0.415910783871825,5.56666199057036,0.309123919805583,57484.2578668857,3,7
-56.5319707479251,377.215215823574,0.132813476305674,30.1870327123945,0.433506133459461,11262.1474300075,3,8
-56.2859221290615,480.918096726292,0.0681587825471403,95.7584728729966,0.503660777021341,3758.46889017587,3,9
-55.9095351270783,540.306540239796,0.0533259447250937,134.781523487684,0.534810510449457,2818.38495585164,3,10
-55.4170860172537,460.481524938471,0.155242111444772,31.2977596810256,0.475119970631935,12779.4994351324,3,11
-55.5988739468484,629.559500698354,0.069537736975742,144.354394995855,0.574056384712491,2908.51307489279,3,12
-55.5576368500099,664.656208091579,0.0325061623661027,306.465071797495,0.593944509879674,1434.72967948695,3,13
-55.4180871145808,708.027197830261,0.0187760404115749,541.204405644861,0.61435231281401,848.957971568133,3,14
-55.2399000007227,678.770561261888,0.0376303148412309,273.503128681051,0.600001231136031,1754.01100022896,3,15
-54.8814437151212,561.242032807134,0.204001269543224,22.7416761910755,0.516229660256422,21985.1102477895,3,16
-71.1593659131717,8.94099517668499,0.961809849163094,1.08062009408131,0.0190611809125556,185078.845447098,4,1
-71.1933685892028,10.1244611792843,0.958731655599093,1.08753910874206,0.0206040897163322,202291.495259388,4,2
-59.6139759359125,4.59204509901479,0.963513785105344,1.07608859358953,0.0145319028081303,223029.893022578,4,3
-58.6313014109857,9.89010995253527,0.933910351788774,1.14435382183566,0.0273669779610305,227202.330856516,4,4
-58.5330113765932,32.6888735919872,0.565688715014895,2.69416472621971,0.125316979912339,103927.686048396,4,5
