"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_151",2e-05,0.02748,0.5398,0.0112,1,0.02404,0.83138,0.1388,0.00396,1,1,1
"4_30",2e-05,0.04052,0.2487,0.0172,1,0.03634,0.87926,0.08376,0.00414,1,1,1
"4_55",2e-05,0.0646,0.38742,0.03524,1,0.05688,0.79816,0.14244,0.0039,1,1,1
"4_357",6e-05,0.09336,0.53902,0.05482,1,0.07696,0.71096,0.20332,0.00404,1,1,1
"4_215",4e-05,0.05444,0.3506,0.03082,1,0.04768,0.78608,0.1634,0.00334,1,1,1
"4_345",6e-05,0.0587,0.41042,0.0419,1,0.05036,0.77502,0.16678,0.0041,1,1,1
"4_299",2e-05,0.06358,0.51264,0.03894,1,0.0537,0.7739,0.16848,0.00424,1,1,1
"4_420",2e-05,0.08246,0.57068,0.04332,1,0.07198,0.71054,0.21136,0.00398,1,1,1
"4_399",2e-05,0.0354,0.4144,0.02926,1,0.0257,0.81844,0.1492,0.00422,1,1,1
"4_294",6e-05,0.0568,0.31722,0.02722,1,0.0497,0.83262,0.11672,0.00416,1,1,1
"4_27",2e-05,0.04092,0.4036,0.0312,1,0.03102,0.79452,0.16894,0.00438,1,1,1
"4_172",2e-05,0.05174,0.33512,0.02508,1,0.04636,0.8177,0.13482,0.00416,1,1,1
"4_354",4e-05,0.0459,0.2868,0.03914,1,0.03752,0.83364,0.12692,0.0043,1,1,1
"4_45",2e-05,0.06276,0.43422,0.03312,1,0.0559,0.78178,0.16024,0.00382,1,1,1
"4_315",2e-05,0.09194,0.21858,0.08058,1,0.08318,0.77406,0.14194,0.0039,1,1,1
"4_266",4e-05,0.10144,0.5658,0.03912,1,0.08918,0.71394,0.1923,0.00352,1,1,1
"4_9",2e-05,0.05098,0.28238,0.0284,1,0.0463,0.78376,0.166,0.00366,1,1,1
"4_270",2e-05,0.10512,0.52308,0.0477,1,0.09196,0.70332,0.2011,0.00352,1,1,1
"4_447",4e-05,0.06278,0.52016,0.022,1,0.05334,0.79958,0.14402,0.00446,1,1,1
"4_207",4e-05,0.0227,0.31604,0.01344,1,0.02104,0.85222,0.12466,0.00406,1,1,1
"4_57",2e-05,0.03734,0.34596,0.0267,1,0.0325,0.83134,0.1324,0.00386,1,1,1
"4_134",2e-05,0.08064,0.41808,0.04856,1,0.0699,0.76696,0.15984,0.0041,1,1,1
"4_387",4e-05,0.05282,0.46546,0.02376,1,0.04822,0.78894,0.15762,0.00348,1,1,1
"4_456",2e-05,0.0313,0.29958,0.01188,1,0.02722,0.85456,0.11556,0.00466,1,1,1
"4_403",2e-05,0.05008,0.30076,0.0297,1,0.04442,0.83122,0.12224,0.00376,1,1,1
"4_61",4e-05,0.10804,0.46634,0.05976,1,0.0941,0.70894,0.19412,0.00354,1,1,1
"4_20",4e-05,0.10178,0.5253,0.07154,1,0.089,0.69968,0.2019,0.00368,1,1,1
"4_402",2e-05,0.05968,0.49242,0.03572,1,0.05386,0.78172,0.16278,0.00386,1,1,1
"4_181",2e-05,0.0829,0.32958,0.05734,1,0.06764,0.73734,0.18954,0.00416,1,1,1
"4_267",2e-05,0.07536,0.47942,0.02538,1,0.06592,0.77028,0.15764,0.00424,1,1,1
"4_367",8e-05,0.06046,0.54104,0.0273,1,0.04822,0.81986,0.12974,0.0043,1,1,1
"4_63",2e-05,0.04574,0.44602,0.02552,1,0.04182,0.80938,0.14338,0.00374,1,1,1
"4_190",2e-05,0.04184,0.4965,0.0198,1,0.0365,0.81404,0.14704,0.00384,1,1,1
"4_389",2e-05,0.04414,0.5437,0.01962,1,0.0383,0.82452,0.13388,0.00408,1,1,1
"4_231",1e-04,0.05426,0.30982,0.0236,1,0.04654,0.81552,0.1361,0.00412,1,1,1
"4_91",2e-05,0.0826,0.4648,0.03774,1,0.07466,0.77956,0.14362,0.00386,1,1,1
"4_446",6e-05,0.11076,0.53246,0.04266,1,0.0966,0.68466,0.2156,0.00398,1,1,1
"4_351",2e-05,0.08072,0.33856,0.05796,1,0.07136,0.79428,0.13352,0.0041,1,1,1
"4_324",2e-05,0.03488,0.2851,0.01788,1,0.0311,0.87062,0.09748,0.00442,1,1,1
"4_431",2e-05,0.01384,0.38956,0.00648,1,0.01208,0.86112,0.1246,0.004,1,1,1
"4_254",2e-05,0.07888,0.41408,0.04526,1,0.06534,0.76484,0.16502,0.00406,1,1,1
"4_100",2e-05,0.08436,0.5811,0.04118,1,0.07328,0.7324,0.19298,0.00372,1,1,1
"4_14",4e-05,0.04578,0.51526,0.02436,1,0.04046,0.76024,0.18492,0.00344,1,1,1
"4_154",4e-05,0.08026,0.51522,0.03734,1,0.07244,0.70674,0.21538,0.00416,1,1,1
"4_225",4e-05,0.07154,0.4862,0.03242,1,0.06458,0.79096,0.14144,0.00384,1,1,1
"4_15",6e-05,0.07792,0.53668,0.03916,1,0.06864,0.73588,0.18574,0.00392,1,1,1
"4_112",2e-05,0.06754,0.54698,0.04292,1,0.05796,0.7413,0.18808,0.00398,1,1,1
"4_66",4e-05,0.07692,0.42722,0.0373,1,0.06752,0.75918,0.16968,0.00366,1,1,1
"4_222",2e-05,0.04892,0.50666,0.02402,1,0.0402,0.80368,0.1511,0.00416,1,1,1
"4_415",2e-05,0.0622,0.41184,0.0401,1,0.05682,0.72602,0.21466,0.0038,1,1,1
"4_95",2e-05,0.05164,0.48968,0.02012,1,0.04736,0.7782,0.17058,0.004,1,1,1
"4_59",4e-05,0.04464,0.41518,0.02926,1,0.03886,0.81884,0.1363,0.00426,1,1,1
"4_458",2e-05,0.06624,0.39622,0.03498,1,0.05966,0.7818,0.1572,0.0036,1,1,1
"4_263",6e-05,0.05388,0.16264,0.04668,1,0.04848,0.84248,0.10844,0.00414,1,1,1
"4_434",2e-05,0.0487,0.35604,0.03278,1,0.04298,0.79488,0.15756,0.00348,1,1,1
"4_169",2e-05,0.0595,0.279,0.03952,1,0.05358,0.80546,0.14034,0.00372,1,1,1
"4_395",6e-05,0.06828,0.53848,0.03316,1,0.05758,0.79148,0.1481,0.00418,1,1,1
"4_334",2e-05,0.08402,0.38182,0.05116,1,0.0672,0.74594,0.18344,0.00408,1,1,1
"1_12",2e-05,0.11448,0.60846,0.06144,1,0.09806,0.68432,0.21244,0.00428,1,1,1
"1_274",4e-05,0.11606,0.73576,0.07236,1,0.08902,0.69968,0.20094,0.00376,1,1,1
"1_230",6e-05,0.06786,0.55522,0.06088,1,0.05672,0.77104,0.16636,0.00398,1,1,1
"1_85",2e-05,0.07686,0.41184,0.06444,1,0.06774,0.7567,0.17108,0.0048,1,1,1
"1_198",2e-05,0.032,0.62228,0.01988,1,0.02796,0.8615,0.10834,0.00376,1,1,1
"1_212",2e-05,0.01476,0.48622,0.01162,1,0.0125,0.87192,0.11152,0.00412,1,1,1
"1_130",4e-05,0.07148,0.6153,0.04928,1,0.0623,0.76858,0.1663,0.00362,1,1,1
"1_133",2e-05,0.04954,0.53894,0.03552,1,0.04452,0.79712,0.15488,0.0043,1,1,1
"1_66",2e-05,0.08106,0.43446,0.04048,1,0.06746,0.78832,0.143,0.00448,1,1,1
"1_6",2e-05,0.11854,0.45982,0.06988,1,0.10504,0.68488,0.20792,0.0037,1,1,1
"1_270",2e-05,0.043,0.43722,0.0314,1,0.0361,0.82634,0.13468,0.00418,1,1,1
"1_268",2e-05,0.05238,0.48322,0.03958,1,0.04584,0.79622,0.1542,0.00396,1,1,1
"4_65",2e-05,0.07018,0.4763,0.0394,1,0.0595,0.80308,0.1355,0.00406,1,1,1
"4_48",4e-05,0.06506,0.5475,0.0363,1,0.05706,0.77288,0.16604,0.00424,1,1,1
