"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0197052942163069,0.116692930570147,2.25529031985996,0.0148398787659544,0.226660114298531,0.275510687948424,0.341079525361599,0.0309010335993704,11.8475719369502,0.00225827126244351,5.31713872429232,1.92648451911487,0.554811310464194,3,5
0.0206144779298147,0.155906014154993,1.92603985873811,0.0247450130031315,0.25163621177782,0.108614119226406,0.319431030793389,0.0148686431768099,8.85529188350912,0.00313783936820605,9.44020700785009,1.56509894262771,0.445979516618422,3,6
0.0183290939141066,0.126752224690455,3.03326049850766,0.0277847155832691,0.274493398283984,0.0821632980678899,0.428643787410008,0.0294482828146188,5.5709822724243,0.00474656239941281,5.7294265651923,1.01257170106387,0.215743649241031,3,7
0.0131731070374617,0.175636773826502,3.32356241542754,0.0174703167581203,0.32044195366679,0.0404939809660576,0.416272113549639,0.0181651878321692,10.1482115241639,0.00372485121891197,6.9974862261399,1.89156590433351,0.905476235676702,3,8
0.0259504412025193,0.105402237560845,1.37283477315792,0.0125467325987418,0.176575812772494,0.242066783274214,0.306253684442627,0.0248738810332278,10.1078002834319,0.00222706024940748,6.23987905624798,2.12334218374255,0.592679833398868,3,9
0.0304910664491953,0.108017736467599,1.17028504810681,0.0191985311469756,0.246191650299054,0.392909490635226,0.443994760147804,0.0153806222631326,5.74819298613902,0.00605907971441499,10.0040425890392,2.85483657830919,0.768704219201222,3,10
0.02274336719666,0.140274658367847,1.54165707371166,0.0125278737403984,0.245716721705495,0.0151432573194997,0.243325229980903,0.0283007491523498,7.09197732153786,0.00389171066589572,5.10027981800234,1.95944086105221,0.869760289137739,3,11
0.0217371998387442,0.130075673272535,1.29894901429607,0.0103767989101281,0.233553866514702,0.0871153618025736,0.303654363411173,0.0193988689224229,4.74720541826915,0.00736482531374448,6.32603375499388,1.25288612522788,0.742388490167217,3,12
0.0167555345220068,0.148161830774343,4.97726661372211,0.00776651122537907,0.292800497105526,0.155096239641071,0.444784082848591,0.0176518066039041,6.91446900884368,0.00294009537619003,11.9530540076478,1.57600647050562,0.335376874555266,4,1
0.0145661663933346,0.113610492285013,3.97359621608241,0.0227137039982159,0.251539059598716,0.390602257928812,0.44691289927509,0.0166704744341983,4.18109994412634,0.0093606201002346,10.7441028620764,1.14000800740422,0.428450920524424,4,2
0.0245440790587579,0.113718674682677,1.49635721048652,0.0117009523591231,0.265674777303118,0.332932373646935,0.49015895277026,0.0189041806936891,4.66044940381897,0.00647032153332324,11.467856623445,1.24443574753937,0.292788905042685,4,3
0.0214302032219221,0.145134440108432,1.04860515352867,0.00968664614950318,0.258555756431398,0.282502932461053,0.400122535148574,0.01336924184005,4.68979429813716,0.00513029204122877,11.8673893113522,1.24330570680863,0.31985014094715,4,4
0.0245301824883046,0.129618600324894,1.23381103045598,0.0118286305413168,0.204163254513706,0.284738905904895,0.354614423873232,0.01923245264993,6.53618848573954,0.00383551351171002,12.193377187951,1.13292459008543,0.375990875739421,4,5
0.0207755739784281,0.133854845720853,1.44817295599524,0.0150723872391466,0.238371375041979,0.187754188906908,0.433823564305881,0.0190907501837868,8.74239803787271,0.00321548399021154,9.70360842078845,1.4235960942278,0.466790768858944,4,6
0.0229019407928555,0.144476674357219,1.67518577211053,0.0119566245181141,0.263747812774443,0.11737574736083,0.299213676877565,0.0128150909782882,6.43162118439672,0.00413244344460452,10.1502658724801,1.82567189190867,0.670131443699893,4,7
0.0262045349514282,0.118149967357541,1.32189884530219,0.0180221910787106,0.156787937302905,0.307181906339648,0.434490975554977,0.0155514797100907,12.4607436345232,0.00180422509379168,9.71706676085482,1.93253921195655,0.543489431986783,4,8
0.0157948054483986,0.150429628315957,2.97813829868178,0.0193758836545266,0.208402972786831,0.194490737331059,0.459067390810899,0.0131890006856205,8.91428554853925,0.00281878483067227,14.7622155741324,1.05804340752567,0.36276418098843,4,9
0.0244875308442507,0.13914825457122,1.13924984974328,0.0172170148942993,0.27476274790946,0.32226456918633,0.321970053076782,0.0354564380574151,10.1826586207603,0.00384148089013634,4.52059228030378,1.72968600699321,0.847275983685239,4,10
0.0234131836676055,0.128924460573657,1.16230095607234,0.010737937065606,0.258076342786991,0.444566371521841,0.192296830084785,0.0201266834994001,3.0787731436031,0.00771032455228083,5.9393155314916,1.30869326055069,0.402428936139631,4,11
0.0176106600773973,0.176072793082917,2.13870507438912,0.0125835926341662,0.340215249016175,0.0559215793874072,0.302569997023515,0.0267862178036261,5.12803789896319,0.00538938471356893,3.79171377396437,1.29738725077976,0.44002362929083,4,12
0.0324007597677554,0.0952659749220661,1.19513008544593,0.0312637288146047,0.197351467141707,0.436072012498819,0.356940071020578,0.0157363794791384,6.12753876873527,0.00611971433672262,14.7355804172973,5.56016468695721,0.727193667094845,5,1
0.0239510432063117,0.117650992285299,1.16585488155249,0.0117830828328389,0.28773673301006,0.328097109298714,0.325780760707149,0.0124149963321593,6.23323442753876,0.00405398427660804,13.8228573797872,3.31574323753702,0.532677509714704,5,2
0.0288200352273168,0.119406207864588,1.10313872908455,0.0163055454721106,0.301340508342587,0.162621752002964,0.246606172414884,0.0265543302685826,10.8557594947076,0.00318521535390053,5.75705063131453,1.74225040660999,0.502034350876005,5,3
